loan_number,city,state,date_acquired,interest_rate,book_value
3310089704,Plainfield,NJ,11/21/2024,8.428,213840
3310089706,Milford,PA,11/21/2024,8.673,49282
3310089738,Chicago,IL,11/21/2024,8.673,152064
3310087670,Hempstead,NY,11/14/2024,8.428,47520
3310087739,Canton,OH,11/14/2024,8.841,25175
3310088049,Johnston,RI,11/14/2024,8.666,69003
3310088052,Huntersville,NC,11/21/2024,9.366,37343
3310088089,Center Moriches,NY,11/21/2024,8.953,98470
3310088121,Rio Rancho,NM,11/14/2024,8.148,76721
3310088159,Edison,NJ,11/14/2024,9.296,104544
3310088209,Philadelphia,PA,11/21/2024,8.428,32818
3310088352,Oakland Park,FL,11/14/2024,8.498,170016
3310088363,Waterbury,CT,11/21/2024,7.95,99891
3300005288,New York,NY,11/06/2024,8.72,2364147
3310085388,Washington Township,NJ,11/21/2024,8.771,78408
3310085456,Brooklyn,NY,11/21/2024,8.771,335898
3310085497,Mebane,NC,11/21/2024,9.296,95899
3310085115,St. Petersburg,FL,11/14/2024,9.289,52640
3310089087,Iselin,NJ,11/21/2024,8.582,213840
3310089173,Philadelphia,PA,11/14/2024,8.428,54895
3310089274,Valrico,FL,11/21/2024,8.428,145243
3310089275,Metairie,LA,11/21/2024,8.666,126661
3310089321,Lansing,IL,11/21/2024,8.428,39204
3310089331,Mastic,NY,11/21/2024,8.428,165726
3310089336,Carmel,IN,11/21/2024,8.743,147490
3310089344,The Bronx,NY,11/21/2024,8.582,194238
3310086649,Coto De Caza,CA,11/14/2024,8.33,596822
3310086694,Hammond,IN,11/14/2024,7.7,31680
3310086750,Sussex,NJ,11/21/2024,8.498,39998
3310086790,Philadelphia,PA,11/14/2024,8.148,198752
3310086515,Millville,NJ,11/21/2024,8.078,35640
3310086535,Jersey City,NJ,11/21/2024,7.7,268322
3310086585,Charlotte,NC,11/14/2024,8.498,160696
3310086205,Lehigh Acres,FL,11/21/2024,9.289,62385
3310086443,North Bellmore,NY,11/21/2024,9.023,156281
3310087142,Detroit,MI,11/21/2024,7.76,33762
3310087313,Bellport,NY,11/21/2024,8.666,33386
3310087328,East Patchogue,NY,11/21/2024,8.666,23017
3310087343,Bellport,NY,11/21/2024,8.666,33386
3310087395,Charlotte,NC,11/14/2024,8.498,183546
3310087463,Shirley,NY,11/21/2024,8.253,160380
3310087521,Chicago,IL,11/21/2024,8.638,42466
3310088457,Detroit,MI,11/14/2024,8.666,73745
3310088474,Albany,NY,11/21/2024,7.92,26730
3310088533,Chicago,IL,11/21/2024,8.148,170973
3310088607,Houston,TX,11/14/2024,7.7,151114
3310088623,Boise,ID,11/21/2024,7.95,163944
3300005326,Middlesex,NJ,11/06/2024,8.845,113046
3300005334,Melville,NY,11/06/2024,8.665,146960
3300005355,Hicksville,NY,11/06/2024,8.84,218624
3300005385,Saint Simons Island,GA,11/06/2024,8.72,248693
3310083936,Brooklyn,NY,11/21/2024,8.673,302940
3310080954,Poughkeepsie,NY,11/21/2024,8.141,511434
3310088931,Lehigh Acres,FL,11/14/2024,8.666,46118
3310088972,Troy,NY,11/21/2024,8.435,43635
3310088989,Lodi,NJ,11/21/2024,8.743,53460
3310089010,Johnstown,PA,11/21/2024,8.582,19008
3310089011,Denver,CO,11/21/2024,8.428,217087
3310089046,Roseville,CA,11/21/2024,7.2,67320
3310089048,Saint Petersburg,FL,11/14/2024,9.289,73656
3310088652,Lawrenceville,GA,11/14/2024,7.7,97297
3310088660,Saint Albans,NY,11/21/2024,8.428,192456
3310088788,Lindenwold,NJ,11/14/2024,8.645,83897
3310088809,Chicago,IL,11/14/2024,8.498,61351
3310088835,Philadelphia,PA,11/21/2024,8.673,22239
3310088886,West Babylon,NY,11/21/2024,8.253,128700
3310088911,Philadelphia,PA,11/21/2024,8.428,42075
3310088929,Lehigh Acres,FL,11/14/2024,8.666,51423
3310084815,West Seneca,NY,11/21/2024,8.596,74844
3300005400,New Windsor,NY,11/06/2024,8.92,124144
3300005405,Croton On Hudson,NY,11/06/2024,8.845,296369
3300005406,Croton On Hudson,NY,11/06/2024,8.845,349516
3300005414,Newburgh,NY,11/06/2024,8.92,124415
3300005418,Davenport,FL,11/06/2024,8.845,277650
3300005419,Rossville,GA,11/06/2024,9.52,56084
3300005425,Davenport,FL,11/06/2024,8.845,277650
3300005431,Lyndhurst,NJ,11/06/2024,8.665,189156
3300005466,Bloomfield,NJ,11/06/2024,8.665,198077
3310082239,Asheville,NC,11/21/2024,8.666,55806
3310082265,New Canaan,CT,11/21/2024,9.296,366952
3310080820,Chicago,IL,11/14/2024,8.141,162805
3310091030,Dauberville,PA,12/19/2024,8.743,26075
3310091052,Newfoundland,PA,12/05/2024,8.582,18877
3310091092,Milwaukee,WI,12/12/2024,8.428,26928
3310091104,Teaneck,NJ,12/05/2024,8.428,150480
3310091150,Milwaukee,WI,12/30/2024,8.428,42768
3310091202,Albuquerque,NM,12/19/2024,7.7,61063
3310091245,Brentwood,NY,12/19/2024,8.47,174280
3310085495,Granbury,TX,12/19/2024,8.981,34639
3310089978,Columbia,SC,12/12/2024,8.673,19800
3310089992,Trussville,AL,12/19/2024,8.743,148995
3310090000,Winston-Salem,NC,12/19/2024,8.666,14079
3310090001,Winston-Salem,NC,12/19/2024,8.666,8859
3310090005,Newark,NJ,12/05/2024,8.106,127413
3310090020,Los Angeles,CA,12/05/2024,8.295,219186
3310090030,Spartanburg,SC,12/19/2024,7.7,58379
3310090032,Pompano Beach,FL,12/19/2024,7.94,70785
3310088913,Detroit,MI,12/05/2024,8.743,50153
3310088919,Lehigh Acres,FL,12/12/2024,9.569,24762
3310088974,Atlanta,GA,12/12/2024,8.743,55440
3310077546,Farmingville,NY,12/12/2024,8.253,167508
3310080588,Belmont,NC,12/12/2024,9.289,29700
3310090827,Holland,MI,12/19/2024,8.428,44287
3310090834,Woodridge,NY,12/12/2024,8.743,46332
3310090837,Zanesville,OH,12/19/2024,8.582,48114
3310090855,Romeoville,IL,12/19/2024,8.323,79655
3310090862,Glenwood,IL,12/19/2024,8.428,21780
3310090903,San Diego,CA,12/19/2024,8.323,356400
3310089712,Detroit,MI,12/19/2024,8.666,13860
3310089716,Miami,FL,12/30/2024,8.141,62370
3310089770,Charlotte,NC,12/12/2024,9.625,35640
3310089777,Randallstown,MD,12/19/2024,8.666,62014
3310089786,Croton-On-Hudson,NY,12/19/2024,8.638,151470
3310089797,New Windsor,NY,12/12/2024,7.73,52272
3310089828,Chicago,IL,12/12/2024,8.666,50982
3310091564,St Louis,MO,12/19/2024,8.582,17820
3310091583,Garden City,NY,12/12/2024,8.428,201722
3310091609,Sarasota,FL,12/19/2024,8.47,105435
3310091631,Linden,NJ,12/19/2024,7.7,194594
3310091632,Lawrence,MA,12/12/2024,8.582,167508
3310091658,Pocono Lake,PA,12/12/2024,8.673,41669
3310091677,Ellenwood,GA,12/19/2024,7.95,40630
3310091682,Kenner,LA,12/05/2024,8.743,27296
3310080910,High Point,NC,12/05/2024,9.289,25070
3310086631,Houston,TX,12/12/2024,8.666,39617
3310089846,Jamestown,NY,12/05/2024,8.428,11246
3310089874,Toledo,OH,12/12/2024,8.428,63400
3310089927,Hamilton,NJ,12/12/2024,8.645,58291
3310089931,Winter Park,FL,12/19/2024,9.296,94466
3310089938,Cape Coral,FL,12/05/2024,8.673,10217
3310089939,Cape Coral,FL,12/05/2024,8.673,10692
3310089947,East Brunswick,NJ,12/19/2024,8.582,124071
3310089958,Los Angeles,CA,12/30/2024,7.94,231660
3310090525,Brooklyn,NY,12/12/2024,8.428,337757
3310090526,Selden,NY,12/12/2024,8.253,149688
3310090529,Massapequa,NY,12/19/2024,8.253,190674
3310090578,Cape Coral,FL,12/19/2024,8.673,10692
3310090581,West Milford,NJ,12/05/2024,8.428,130086
3310090649,Irvington,NJ,12/12/2024,7.92,101574
3310090677,Detroit,MI,12/12/2024,8.47,17127
3300005492,Miami,FL,12/18/2024,8.595,36362
3300005505,Westfield,NJ,12/18/2024,8.595,324376
3300005516,Holmdel,NJ,12/18/2024,8.595,170456
3300005519,Florham Park,NJ,12/18/2024,8.595,262195
3300005526,Trenton,NJ,12/18/2024,8.685,52088
3300005528,Clark,NJ,12/18/2024,8.595,159687
3300005530,New Providence,NJ,12/18/2024,8.595,272559
3300005561,Milford,CT,12/18/2024,8.595,113683
3300005571,Syosset,NY,12/18/2024,8.81,365064
3300005589,Lake Worth,FL,12/18/2024,8.595,112060
3310087991,Center Moriches,NY,12/05/2024,8.953,142808
3310090680,Baltimore,MD,12/19/2024,8.323,18760
3310090716,Philadelphia,PA,12/12/2024,8.666,20689
3310090728,Decatur,GA,12/05/2024,8.582,28215
3310090730,Jersey City,NJ,12/19/2024,8.645,199287
3310090754,Philadelphia,PA,12/12/2024,8.841,27989
3310090792,Dallas,GA,12/12/2024,7.95,66825
3310090809,Cottonwood Shores,TX,12/19/2024,8.841,15140
3310090811,Cottonwood Shores,TX,12/19/2024,8.841,14939
3310091693,Smithtown,NY,12/12/2024,8.407,207900
3310091704,Queens,NY,12/12/2024,7.94,160380
3310091767,North Bellmore,NY,12/19/2024,8.743,237006
3310091824,Baltimore,MD,12/19/2024,8.638,26730
3310091844,Pomona,NY,12/19/2024,7.7,177844
3310091865,Newark,NJ,12/19/2024,7.92,89813
3310091900,Metairie,LA,12/19/2024,8.743,39204
3310091920,Commack,NY,12/19/2024,8.428,160380
3310089127,Countryside,IL,12/12/2024,8.428,76626
3310089150,Alva,FL,12/12/2024,8.666,22041
3310089152,Lehigh Acres,FL,12/19/2024,8.666,22869
3310089158,Alva,FL,12/05/2024,8.666,23645
3310089180,Lehigh Acres,FL,12/05/2024,8.666,35222
3310089273,Cape Coral,FL,12/19/2024,8.673,9860
3310092039,Hillside,NJ,12/19/2024,8.428,199030
3310092114,Chicago,IL,12/19/2024,7.94,146520
3310082610,Utica,NY,12/05/2024,9.016,13306
3310081083,Pensacola,FL,12/05/2024,8.946,41493
3310080209,Greenville,SC,12/30/2024,8.841,119156
3310083691,Lakewood,NJ,12/12/2024,8.981,35640
3310087014,Bradenton,FL,12/05/2024,8.491,35323
3310087064,New Orleans,LA,12/05/2024,9.499,33460
3310090037,Clifton Forge,VA,12/19/2024,8.428,8316
3310090043,West Bloomfield Town,MI,12/05/2024,8.582,83754
3310090078,Baltimore,MD,12/05/2024,8.148,57737
3310090085,Calumet City,IL,12/19/2024,8.666,26532
3310090088,Philadelphia,PA,12/05/2024,8.323,73418
3310090101,Griffith,IN,12/05/2024,8.666,77220
3310090904,Chicago,IL,12/19/2024,7.94,44870
3310090922,Richton Park,IL,12/12/2024,8.323,44479
3310090933,Flowery Branch,GA,12/19/2024,8.666,79002
3310090939,Cape Coral,FL,12/19/2024,8.666,8176
3310090942,Moriches,NY,12/12/2024,8.946,93555
3310090943,Hixson,TN,12/19/2024,9.296,11405
3310090997,Winfield,IL,12/19/2024,8.498,104861
3310091022,Suffolk,VA,12/19/2024,8.428,87516
3310084861,Yoakum,TX,12/05/2024,9.016,17630
3310088163,Heath,TX,12/19/2024,8.841,34467
3310088203,Toledo,OH,12/05/2024,8.323,9240
3310088204,Shrewsbury,NJ,12/12/2024,7.94,215325
3310088206,Toledo,OH,12/05/2024,8.323,10164
3310088255,Hempstead,NY,12/05/2024,8.323,172601
3310089392,Naperville,IL,12/05/2024,8.687,133650
3310089494,Lake Ronkonkoma,NY,12/12/2024,8.106,152361
3310089526,Aransas Pass,TX,12/05/2024,8.554,26572
3310089557,Cleveland,OH,12/12/2024,8.939,22047
3310089572,Miramar,FL,12/19/2024,8.428,187110
3310089581,Palisades Park,NJ,12/19/2024,9.296,209583
3300005424,Saint Petersburg,FL,12/18/2024,8.76,67498
3300005434,Spring Valley,NY,12/18/2024,8.595,228582
3300005459,Delanco,NJ,12/18/2024,8.595,88675
3300005462,Ennis,TX,12/18/2024,8.595,113998
3310085996,Cape Coral,FL,12/19/2024,8.666,12791
3310087195,Baltimore,MD,12/05/2024,7.7,5913
3310087213,The Bronx,NY,12/12/2024,8.61,248169
3310084084,Midway,GA,12/19/2024,9.289,9504
3310083793,Frankfort,NY,12/05/2024,8.771,8910
3310087251,Toledo,OH,12/05/2024,8.148,32076
3310087258,Lehigh Acres,FL,12/12/2024,8.666,29329
3310088274,Monroe,NC,12/12/2024,8.946,17533
3310088327,New Providence,NJ,12/05/2024,8.673,213840
3310088328,Bristol,PA,12/12/2024,7.7,102960
3310090220,Baltimore,MD,12/19/2024,8.47,47136
3310090221,Queens,NY,12/19/2024,8.582,215622
3310090239,Birmingham,MI,12/19/2024,9.289,99941
3310090246,Brick,NJ,12/05/2024,7.7,112266
3310090253,Edison,NJ,12/19/2024,9.702,23760
3310090256,Hillside,IL,12/12/2024,8.428,83002
3310090310,Ellenwood,GA,12/05/2024,9.289,14256
3310090319,Bridgeport,CT,12/12/2024,7.94,90882
3310085467,Delray Beach,FL,12/12/2024,8.925,201960
3310083819,Indianapolis,IN,12/12/2024,8.848,26928
3310083890,Brooklyn,NY,12/05/2024,7.7,304722
3310084984,Pittsburgh,PA,12/05/2024,8.645,7920
3310088023,Macon,GA,12/19/2024,9.366,59400
3310088046,Willis,TX,12/19/2024,9.366,37298
3310088150,Onalaska,WI,12/05/2024,8.323,83576
3310088155,Philadelphia,PA,12/12/2024,8.673,31977
3310085210,Newark,NJ,12/05/2024,8.771,8118
3310088472,Atlanta,GA,12/05/2024,7.92,11484
3310089598,Ottawa,IL,12/12/2024,8.666,30294
3310089614,Mineral Wells,TX,12/05/2024,8.946,26103
3310089628,Staten Island,NY,12/19/2024,8.743,158400
3310091252,Mililani,HI,12/19/2024,7.95,190674
3310091283,Cleveland,OH,12/19/2024,8.47,60420
3310091322,Tupelo,MS,12/19/2024,8.673,76626
3310091350,Lancaster,SC,12/19/2024,8.645,26928
3310091379,East Orange,NJ,12/19/2024,7.7,27126
3310091409,Romeoville,IL,12/19/2024,8.323,64865
3310091416,Sound Beach,NY,12/12/2024,8.428,126522
3310091431,Yonkers,NY,12/12/2024,8.267,212058
3310089335,Bertram,TX,12/12/2024,8.841,47175
3310089338,Cape Coral,FL,12/05/2024,8.673,10217
3310086099,Chattanooga,TN,12/19/2024,9.296,8813
3310086134,Wyandanch,NY,12/05/2024,8.141,178200
3310089633,Allentown,PA,12/05/2024,8.673,45619
3310089667,Smallwood,NY,12/30/2024,8.582,37382
3310089690,Sacramento,CA,12/12/2024,8.316,83389
3310089707,Stony Brook,NY,12/30/2024,8.253,140778
3310089709,Risingsun,OH,12/05/2024,8.414,11583
3310090322,Macon,GA,12/05/2024,8.414,13991
3310090330,Oldsmar,FL,12/12/2024,8.148,63463
3310090386,Pacific Grove,CA,12/19/2024,7.94,579150
3310090402,Philadelphia,PA,12/19/2024,8.582,30690
3310090405,Holbrook,MA,12/12/2024,8.743,133056
3310090415,Findlay,OH,12/19/2024,8.666,19800
3310090416,Zanesville,OH,12/19/2024,8.645,20988
3310090423,Rocky Point,NY,12/19/2024,8.407,135432
3310090123,Carle Place,NY,12/19/2024,8.428,174636
3310087735,Salisbury,MD,12/05/2024,9.016,4950
3310086278,Lehigh Acres,FL,12/05/2024,8.666,19248
3310086419,St. Petersburg,FL,12/12/2024,9.296,58410
3310087413,Great Falls,SC,12/05/2024,8.645,16280
3310087454,Angleton,TX,12/05/2024,9.289,10890
3310087473,Chicago,IL,12/05/2024,8.666,27067
3310081434,Baltimore,MD,12/05/2024,8.148,34452
3310090161,Cape Coral,FL,12/05/2024,8.673,10454
3310090168,St Louis,MO,12/12/2024,8.582,19332
3310090205,Chicago,IL,12/12/2024,8.666,47401
3310090207,Baltimore,MD,12/05/2024,8.148,46332
3310090211,Franklin,WI,12/12/2024,9.366,98010
3310084230,Ilion,NY,12/12/2024,9.016,13464
3310087483,Philadelphia,PA,12/05/2024,8.498,24592
3310087490,Havelock,NC,12/12/2024,8.582,54722
3310087533,Willis,TX,12/19/2024,9.324,34604
3310090426,Parlin,NJ,12/19/2024,8.47,137808
3310090452,Findlay,OH,12/19/2024,8.666,19800
3310090455,Findlay,OH,12/19/2024,8.666,2416
3310090472,Port Chester,NY,12/12/2024,8.582,321750
3310090476,Paterson,NJ,12/12/2024,8.428,95040
3310090483,Philadelphia,PA,12/12/2024,8.582,33264
3310090503,Lansing,IL,12/19/2024,8.428,34353
3310091440,Hacienda Heights,CA,12/12/2024,8.33,320760
3310091452,Orland Park,IL,12/19/2024,8.498,110484
3310091457,Marietta,GA,12/12/2024,7.7,94149
3310091461,Brooklyn,NY,12/05/2024,8.428,285120
3310091485,Oakland Park,FL,12/12/2024,8.148,92228
3310091514,Hamilton Township,NJ,12/12/2024,7.92,49896
3310091515,Chicago,IL,12/19/2024,8.428,46332
3310091523,Selden,NY,12/19/2024,8.47,161568
3310089020,Pittsburgh,PA,12/30/2024,8.428,15321
3310089122,Detroit,MI,12/05/2024,8.743,5093
3310088686,Colonial Beach,VA,12/19/2024,8.722,10098
3310088834,Bay Shore,NY,12/19/2024,9.492,20426
3310088897,Palm Bay,FL,12/19/2024,8.148,16680
3310088905,Mansfield,TX,12/19/2024,10.22,16258
100044992,Ione,CA,11/19/2020,4.74,161717
100044993,Belton,SC,11/19/2020,4.0,396020
100044994,Lawrenceville,GA,11/19/2020,5.0,83311
100044997,Midlothian,VA,11/19/2020,4.27,116488
100044998,Boone,NC,11/19/2020,3.5,86321
100045001,Farmington,NM,11/19/2020,4.5,65603
100045004,Jamul,CA,11/19/2020,4.0,403412
100045005,Wilmington,DE,11/19/2020,4.875,44600
100045009,Monroe,MI,11/19/2020,5.0,61350
100045014,Cape Coral,FL,11/19/2020,2.138,93983
100045020,Lithia Springs,GA,11/19/2020,2.0,84901
100045021,Pauls Valley,OK,11/19/2020,8.5,49102
100045022,Theodore,AL,11/19/2020,6.875,67912
100045023,Omaha,NE,11/19/2020,4.75,36300
100045024,Lambertville,MI,11/19/2020,6.0,84240
100045027,Port Saint Lucie,FL,11/19/2020,3.25,67763
100045028,Brunswick,OH,11/19/2020,5.0,62340
100045031,Fredericksburg,VA,11/19/2020,4.5,202942
100045035,Phoenix,AZ,11/19/2020,4.0,153346
100045037,Pasadena,CA,11/19/2020,2.0,249726
100045039,Houston,TX,11/19/2020,3.25,85492
100045040,Albuquerque,NM,11/19/2020,3.5,95214
100045041,Bethlehem,PA,11/19/2020,3.875,106357
100045747,Penn Valley,CA,11/25/2020,5.0,269533
100045748,Effingham,SC,11/25/2020,3.625,73979
100045752,Rancho Cordova,CA,11/25/2020,6.0,169610
100045754,Gretna,VA,11/25/2020,3.91,4814
100045755,Memphis,TN,11/25/2020,4.625,97217
100045760,Slidell,LA,11/25/2020,4.0,267171
100045763,Greenbrier,AR,11/25/2020,7.75,40726
100045764,Ridgefield Park,NJ,11/25/2020,4.0,286200
100045769,Edinburg,VA,11/25/2020,7.0,166843
100045770,Middletown,OH,11/25/2020,4.0,93274
100045772,Allentown,PA,11/25/2020,4.25,52620
100045773,Madisonville,KY,11/25/2020,7.55,79032
100045778,Rincon,GA,11/25/2020,3.75,130157
100045780,Middletown,MD,11/25/2020,3.375,144435
100045783,Harrisburg,NC,11/25/2020,4.875,247867
100045785,Spring,TX,11/25/2020,4.0,143105
100045786,Ruby,SC,11/25/2020,6.518,42779
100045791,Lakeside,CA,11/25/2020,3.875,253736
100045794,Saint Louis,MO,11/25/2020,13.625,33437
100045798,Atlanta,GA,11/25/2020,4.368,58521
100046451,Hersey,MI,11/25/2020,4.125,23709
100046452,Johnstown,PA,11/25/2020,5.0,17773
100046458,Pittsfield,MA,11/25/2020,7.0,108366
100046460,Galveston,TX,11/25/2020,2.0,77784
100046461,Palm Harbor,FL,11/25/2020,8.775,200035
100046465,Columbia,SC,11/25/2020,7.98,45557
100046469,Phoenix,AZ,11/25/2020,4.875,197383
100046472,Rockmart,GA,11/25/2020,4.375,112304
100046476,Thousand Oaks,CA,11/25/2020,3.75,461018
100046478,San Diego,CA,11/25/2020,4.125,304345
100046482,Dekalb,IL,11/25/2020,7.0,75305
100046486,Alsip,IL,11/25/2020,2.959,102446
100046487,Houston,TX,11/25/2020,4.0,86866
100046488,Portland,OR,11/25/2020,4.125,180640
100046490,West Hampstead,NY,11/25/2020,4.5,269922
100046493,Scranton,PA,11/25/2020,4.125,78210
100046494,Pottstown,PA,11/25/2020,4.625,368781
100046500,Mobile,AL,11/25/2020,11.304,121540
100046504,Miramar,FL,11/25/2020,3.625,169458
100046505,Sacramento,CA,11/25/2020,5.0,260445
100047245,Silvis,IL,11/20/2020,4.625,90928
100047248,Alsip,IL,11/20/2020,2.0,104592
100047256,Summerville,SC,11/20/2020,3.5,100084
100047259,Ceres,CA,11/20/2020,5.25,64509
100047265,Mount Morris,MI,11/20/2020,4.25,143375
100047266,Lakeland,FL,11/20/2020,6.0,184897
100047274,Wyandotte,MI,11/20/2020,4.375,94375
100047280,Southfield,MI,11/20/2020,6.375,69078
100047282,New Berlin,WI,11/20/2020,5.875,148944
100047290,Cathedral City,CA,11/20/2020,6.5,111709
100048025,Snellville,GA,11/20/2020,4.75,70129
100048028,Hemet,CA,11/20/2020,4.75,170032
100048031,La Grange,CA,11/20/2020,4.375,121929
100048032,Phoenix,AZ,11/20/2020,4.25,84470
100048034,Denver,CO,11/20/2020,4.375,95015
100048035,El Cajon,CA,11/20/2020,5.0,219103
100048038,Livingston,CA,11/20/2020,3.875,123211
100048049,Upper Marlboro,MD,11/20/2020,4.0,215103
100048053,North Kingstown,RI,11/20/2020,3.75,115235
100048054,Randleman,NC,11/20/2020,5.125,67197
100048057,Rancho Cucamonga,CA,11/20/2020,3.875,247964
100048059,Oxford,AL,11/20/2020,5.875,220751
100048060,Las Vegas,NV,11/20/2020,4.25,173420
100048062,Kissimmee,FL,11/20/2020,4.625,105215
100048066,Minneapolis,MN,11/20/2020,7.375,127757
100048068,Delano,CA,11/20/2020,4.5,68539
100048069,Miami,FL,11/20/2020,4.5,197808
100048073,Henderson,NV,11/20/2020,3.75,269560
100048074,Homestead,FL,11/20/2020,3.5,118291
100048075,Goffstown,NH,11/20/2020,3.625,123399
100048758,Upper Marlboro,MD,11/20/2020,4.25,170753
100048772,Minneapolis,MN,11/20/2020,4.0,81498
100048779,Riviera Beach,FL,11/20/2020,4.375,137889
100048781,Hollywood,FL,11/20/2020,4.625,279396
100048787,Germantown,NY,11/20/2020,7.5,308404
100048791,Modesto,CA,11/20/2020,4.5,120897
100048795,Los Angeles,CA,11/20/2020,4.375,228547
100048803,Miami,FL,11/20/2020,3.75,119194
100048805,Coolidge,AZ,11/20/2020,4.375,224291
100048806,Buena Park,CA,11/20/2020,3.875,348069
100049482,Emporia,KS,11/20/2020,4.375,62004
100049483,Montclair,CA,11/20/2020,4.5,206782
100049486,Richmond,VA,11/20/2020,4.375,96794
100049494,Haverhill,MA,11/20/2020,4.375,230270
100049497,Brownsville,TX,11/20/2020,7.875,90535
100049502,Forest Grove,OR,11/20/2020,4.25,123170
100049504,Warrenton,VA,11/20/2020,5.0,174139
100049506,Baton Rouge,LA,11/20/2020,6.25,107462
100049511,Joliet,IL,11/20/2020,4.875,187224
100049520,Burtonsville,MD,11/20/2020,3.375,353720
100049524,Brentwood,NY,11/20/2020,3.5,266052
100050231,Hialeah,FL,11/20/2020,4.375,219856
100050232,Mount Vernon,OH,11/20/2020,6.92,64369
100050238,Graham,NC,11/20/2020,5.0,73715
100050243,Modesto,CA,11/20/2020,4.25,196246
100050245,Willow Grove,PA,11/20/2020,4.25,182379
100050248,Denver,CO,11/20/2020,4.75,149728
100050250,Adairville,KY,11/20/2020,7.25,63724
100050259,Newark,NJ,11/20/2020,4.5,265599
100050264,Oakland,TN,11/20/2020,4.125,136541
100050267,Aurora,CO,11/20/2020,4.875,125652
100050275,Conyers,GA,11/20/2020,3.375,164297
100050279,Albuquerque,NM,11/20/2020,8.5,82120
100057178,Branford,CT,04/29/2021,5.625,131640
100057179,Huntington Beach,CA,04/29/2021,4.5,434442
100057180,Orlando,FL,04/29/2021,5.375,221612
100057182,Altavista,VA,04/29/2021,5.875,178285
100044357,Brownstown,MI,11/19/2020,8.375,86224
100044360,Springfield,OH,11/19/2020,7.375,30952
100044362,Miami,FL,11/19/2020,5.0,89355
100044363,Magna,UT,11/19/2020,4.75,62597
100044365,San Juan,TX,11/19/2020,3.75,34101
100044369,Cincinnati,OH,11/19/2020,5.0,61083
100044373,Dallas,TX,11/19/2020,4.875,75579
100044383,Highland Lakes,NJ,11/19/2020,4.125,88132
100044388,Yuba City,CA,11/19/2020,4.5,146343
100044391,New City,NY,11/19/2020,5.625,355741
100044392,Kent,WA,11/19/2020,4.0,216498
100044394,Coral Springs,FL,11/19/2020,5.0,224020
100044404,Little Rock,AR,11/19/2020,9.49,19302
100044466,Fort Worth,TX,11/19/2020,6.0,48331
100044470,Oakland,NJ,11/19/2020,2.0,146710
100044471,Fort Payne,AL,11/19/2020,4.25,75692
100044473,Saint Louis,MO,11/19/2020,7.125,52287
100044476,Simi Valley,CA,11/19/2020,8.125,361608
100044477,Long Beach,CA,11/19/2020,4.0,420617
100044478,South Setauket,NY,11/19/2020,2.0,190384
100044479,Van Nuys Area,CA,11/19/2020,6.75,558224
