loan_number,city,state,date_acquired,interest_rate,book_value
3300003763,Chicago,IL,07/28/2022,6.318,1162800
3300003812,Hillside,NJ,07/07/2022,6.533,140020
3300003876,Paterson,NJ,07/28/2022,6.368,111435
3300003879,Summit,NJ,07/07/2022,6.408,224323
3300003912,Jersey City,NJ,07/28/2022,6.243,474810
3300003921,Paramus,NJ,07/28/2022,6.168,369528
3310028966,New Haven,CT,07/14/2022,7.05,81378
3310032756,Neptune,NJ,07/14/2022,6.3,72765
3310032951,Caldwell,NJ,07/07/2022,5.686,186140
3310033542,Mount Sinai,NY,07/07/2022,5.987,157796
3310034026,Hazlet,NJ,07/07/2022,6.45,139055
3310034716,Hartford,CT,07/07/2022,5.343,844925
3310034741,Hartford,CT,07/07/2022,5.343,566280
3310034795,Brooklyn,NY,07/07/2022,5.693,436253
3310034823,Plainfield,NJ,07/25/2022,7.05,178200
3310034824,Plainfield,NJ,07/14/2022,7.05,213840
3310034991,Chicago,IL,07/07/2022,5.875,959310
3310034995,Jamaica,NY,07/07/2022,6.029,240669
3310034999,Shawnee,OK,07/14/2022,7.04,22047
3310035367,Catskill,NY,07/25/2022,6.76,52866
3310035517,Panama City,FL,07/07/2022,5.861,81180
3310035656,Washington,DC,07/07/2022,6.05,411675
3310035775,New Britain,CT,07/14/2022,5.343,487080
3310035973,Mckeesport,PA,07/07/2022,5.875,265837
3310035976,Millburn,NJ,07/25/2022,5.854,268884
3310036020,Houston,TX,07/07/2022,6.05,7870
3310036021,Houston,TX,07/07/2022,6.05,7870
3310036230,Brooklyn,NY,07/07/2022,6.043,393584
3310036275,Boca Raton,FL,07/07/2022,6.55,346928
3310036287,Hempstead,NY,07/07/2022,6.62,117484
3310036355,Indianapolis,IN,07/07/2022,6.2,39600
3310036420,Deland,FL,07/14/2022,7.05,87615
3310036429,Indianapolis,IN,07/14/2022,7.15,47124
3310036430,Indianapolis,IN,07/14/2022,7.15,44600
3310036432,Indianapolis,IN,07/14/2022,7.15,46787
3310036578,Mckees Rocks,PA,07/07/2022,5.875,218925
3310036579,Pittsburgh,PA,07/07/2022,5.875,312750
3310036581,Mckees Rocks,PA,07/07/2022,5.875,234562
3310036598,Clanton,AL,07/14/2022,6.72,21544
3310036627,Eastford,CT,07/14/2022,7.04,195647
3310036648,Hazel Crest,IL,07/14/2022,6.15,56024
3310036669,Staten Island,NY,07/07/2022,6.45,136660
3310036725,Pigeon Forge,TN,07/25/2022,5.931,1030016
3310036737,Hillside,NJ,07/14/2022,6.57,149688
3310036744,Chicago,IL,07/25/2022,6.92,69300
3310036781,Alexandria,VA,07/25/2022,5.665,391248
3310036798,Baltimore,MD,07/14/2022,6.82,19800
3310036898,Dover,MA,07/14/2022,6.05,377407
3310036904,Livingston,NJ,07/14/2022,7.05,141372
3310036905,Livingston,NJ,07/14/2022,7.05,227799
3310036906,Torrington,CT,07/07/2022,6.008,49203
3310036942,Detroit,MI,07/14/2022,6.63,19271
3310036948,Marlborough,NY,07/14/2022,6.73,82299
3310036951,Ewing,NJ,07/07/2022,6.45,41913
3310037019,Minneola,FL,07/25/2022,6.55,245242
3310037021,Hillside,NJ,07/14/2022,6.55,163944
3310037029,Jamaica,NY,07/25/2022,6.45,205326
3310037103,Manhasset,NY,07/07/2022,7.17,147114
3310037195,Bellevue,WA,07/07/2022,6.3,457209
3310037264,Oak Park,IL,07/14/2022,7.03,143055
3310037276,Wilton Manors,FL,07/14/2022,6.92,201960
3310037285,Detroit,MI,07/25/2022,7.0,45180
3310037308,Houston,TX,07/07/2022,6.05,93995
3310037321,Centereach,NY,07/25/2022,6.008,137115
3310037327,Livingston,NJ,07/25/2022,6.72,172557
3310037331,Milford Mill,MD,07/25/2022,6.75,95198
3310037337,Lindenhurst,NY,07/14/2022,6.3,170027
3310037352,Babylon,NY,07/25/2022,6.72,154064
3310037356,West Haverstraw,NY,07/07/2022,5.665,159014
3310037369,Desert Hot Springs,CA,07/25/2022,7.55,96406
3310037376,Ardsley,NY,07/07/2022,6.92,175824
3310037389,Topeka,KS,07/07/2022,6.8,2613600
3310037410,Keansburg,NJ,07/07/2022,6.72,53737
3310037425,Hempstead,NY,07/07/2022,6.3,172484
3310037509,Vernon,CT,07/25/2022,5.854,61158
3310037517,Oklahoma City,OK,07/25/2022,8.75,37066
3310037546,Medford,NY,07/14/2022,6.76,106009
3310037555,Trenton,NJ,07/25/2022,6.92,37422
3310037558,Chicago,IL,07/14/2022,6.92,54962
3310037572,East Fishkill,NY,07/14/2022,6.72,114369
3310037577,Newark,NJ,07/14/2022,6.89,149046
3310037584,Cooper City,FL,07/14/2022,6.82,268440
3310037586,Rochester,NY,07/07/2022,7.58,43525
3310037592,Pemberton,NJ,07/14/2022,6.45,24552
3310037593,Pemberton,NJ,07/14/2022,6.45,24552
3310037598,Hicksville,NY,07/07/2022,6.015,181764
3310037600,New Castle,PA,07/25/2022,8.75,34966
3310037603,Winter Park,FL,07/07/2022,6.008,223081
3310037631,Honolulu,HI,07/07/2022,6.043,403008
3310037643,Orlando,FL,07/07/2022,6.05,90922
3310037657,Cherry Hill,NJ,07/25/2022,7.05,75927
3310037669,Bayport,NY,07/25/2022,7.05,99000
3310037678,Brooklyn,NY,07/25/2022,7.04,605880
3310037702,Newark,NJ,07/14/2022,6.72,55767
3310037705,Newark,NJ,07/14/2022,6.72,98515
3310037727,Smithtown,NY,07/07/2022,6.3,238856
3310037733,Hamilton Township,NJ,07/14/2022,6.75,61241
3310037759,Newark,NJ,07/14/2022,6.008,74052
3310037760,Midlothian,IL,07/14/2022,6.54,74519
3310037763,Centereach,NY,07/14/2022,6.75,184140
3310037775,Manville,NJ,07/14/2022,6.75,104088
3310037792,Phillipsburg,NJ,07/14/2022,5.98,37462
3310037803,Irvington,NJ,07/25/2022,6.92,96380
3310037821,Browns Mills,NJ,07/14/2022,5.7,51084
3310037823,Lindenhurst,NY,07/25/2022,6.72,127547
3310037832,Pittsburgh,PA,07/14/2022,6.72,21207
3310037835,Miami,FL,07/14/2022,6.5,392040
3310037838,Chicago,IL,07/25/2022,8.4,112371
3310037866,Philadelphia,PA,07/25/2022,7.05,108617
3310037868,Interlaken,NJ,07/25/2022,6.55,240285
3310037869,Trenton,NJ,07/14/2022,7.55,71884
3310037893,Elkridge,MD,07/25/2022,6.75,98544
3310037916,Philadelphia,PA,07/25/2022,6.3,51078
3310037933,Jersey City,NJ,07/25/2022,7.05,185625
3310037943,Brooklyn,NY,07/07/2022,6.015,547866
3310037946,Brooklyn,NY,07/07/2022,6.015,519552
3310037950,Browns Mills,NJ,07/14/2022,7.05,61217
3310037992,Los Angeles,CA,07/14/2022,6.72,176700
3310037996,Clinton,IL,07/14/2022,6.92,22275
3310038006,Elizabeth,NJ,07/07/2022,5.98,142560
3310038013,Plainfield,NJ,07/14/2022,6.82,97246
3310038027,Indianapolis,IN,07/14/2022,6.46,35281
3310038051,Maywood,IL,07/25/2022,7.04,74664
3310038060,Chicago,IL,07/14/2022,7.03,58806
3310038062,Poughkeepsie,NY,07/14/2022,6.55,797821
3310038077,Petersburg,VA,07/14/2022,6.82,21760
3310038078,Hempstead,NY,07/07/2022,6.05,151074
3310038083,Chicago,IL,07/14/2022,7.03,54672
3310038092,Palm Coast,FL,07/07/2022,6.92,100584
3310038097,Fresh Meadows,NY,07/25/2022,6.77,200970
3310038103,Philadelphia,PA,07/25/2022,8.4,42507
3310038119,Passaic,NJ,07/25/2022,7.03,158188
3310038124,Maplewood,NJ,07/14/2022,6.75,168676
3310038127,Plainfield,NJ,07/14/2022,6.75,111114
3310038128,Newark,NJ,07/14/2022,6.75,177408
3310038130,Chicago,IL,07/07/2022,7.17,33466
3310038137,Ronkonkoma,NY,07/07/2022,6.18,149094
3310038140,Milwaukee,WI,07/25/2022,7.05,11213
3310038182,Waterbury,CT,07/25/2022,6.05,652836
3310038189,Philadelphia,PA,07/14/2022,6.72,46767
3310038191,New Orleans,LA,07/25/2022,6.77,73702
3310038194,Hartford,CT,07/07/2022,6.43,100663
3310038195,Waterbury,CT,07/25/2022,5.7,616968
3310038197,Waterbury,CT,07/25/2022,7.3,1435984
3310038198,New Britain,CT,07/14/2022,7.04,403920
3310038212,Youngstown,OH,07/25/2022,6.45,26928
3310038241,Milwaukee,WI,07/25/2022,7.3,26026
3310038248,Newark,NJ,07/25/2022,6.69,32175
3310038249,Newark,NJ,07/25/2022,6.69,32175
3310038252,Bay Shore,NY,07/25/2022,7.03,138519
3310038256,Los Angeles,CA,07/07/2022,6.3,475893
3310038312,Hampton Bays,NY,07/14/2022,7.03,168744
3310038319,Los Angeles,CA,07/25/2022,6.05,632862
3310038329,Hollywood,FL,07/25/2022,6.82,301015
3310038339,Pittsburgh,PA,07/14/2022,7.42,59937
3310038344,Detroit,MI,07/25/2022,6.82,109333
3310038355,Phenix City,AL,07/25/2022,6.79,29860
3310038359,Augusta,GA,07/25/2022,9.45,10858
3310038366,Pensacola,FL,07/07/2022,5.7,90882
3310038367,Valley Stream,NY,07/25/2022,6.82,67320
3310038368,Baltimore,MD,07/14/2022,6.55,33858
3310038386,Detroit,MI,07/25/2022,6.82,11880
3310038406,Linden,NJ,07/14/2022,5.665,155411
3310038415,Pompano Beach,FL,07/25/2022,7.17,664795
3310038421,Chicago,IL,07/25/2022,6.92,49817
3310038424,San Diego,CA,07/07/2022,6.05,217155
3310038431,Cleveland,OH,07/25/2022,6.92,29700
3310038457,Stratford,CT,07/14/2022,7.22,81690
3310038463,Bridgewater Township,NJ,07/07/2022,6.5,115949
3310038468,Royal Oak,MI,07/14/2022,8.05,150621
3310038473,Milwaukee,WI,07/14/2022,6.3,55440
3310038476,Jersey City,NJ,07/25/2022,5.7,570240
3310038492,Brooklyn,NY,07/25/2022,6.94,185328
3310038493,Burlington,NJ,07/14/2022,7.32,5148
3310038518,Montclair,NJ,07/14/2022,6.71,354427
3310038531,Albany,NY,07/25/2022,6.94,30405
3310038594,Brooklyn,NY,07/25/2022,7.27,414977
3310038595,City Of Orange,NJ,07/14/2022,7.05,160509
3310038618,Warner Robins,GA,07/14/2022,7.04,99436
3310038660,Salem,NJ,07/14/2022,7.95,32729
3310038661,Irvine,CA,07/14/2022,6.3,443471
3310038665,Milwaukee,WI,07/14/2022,7.22,162954
3310038671,Palm Desert,CA,07/14/2022,6.3,298642
3310038680,Thiells,NY,07/07/2022,6.54,142560
3310038690,Delray Beach,FL,07/14/2022,7.04,169686
3310038753,Dayton,OH,07/25/2022,7.22,25539
3310038756,Dayton,OH,07/25/2022,7.22,34826
3310038790,Monroe,NY,07/14/2022,7.27,73359
3310038804,East Orange,NJ,07/14/2022,7.05,157390
3310038838,Philadelphia,PA,07/14/2022,8.484,51480
3310038850,Oklahoma City,OK,07/25/2022,5.98,66726
3310038859,Brooklyn,NY,07/25/2022,6.8,208494
3310038882,West Babylon,NY,07/25/2022,7.04,228690
3310038888,Sanford,FL,07/25/2022,7.8,35783
3310038929,Hartford,CT,07/25/2022,7.95,97769
3310038951,Rahway,NJ,07/14/2022,7.04,67716
3310038985,Worcester,MA,07/25/2022,7.94,103777
3310038994,Carbondale,PA,07/25/2022,7.95,19420
3310039014,Baltimore,MD,07/25/2022,7.04,190080
3310039080,Lindenhurst,NY,07/14/2022,7.05,131868
3310039083,Babylon,NY,07/14/2022,7.05,151470
3310039087,Shirley,NY,07/14/2022,7.05,130442
3310039090,Mastic,NY,07/14/2022,7.05,89496
3310039109,Clarksville,TN,07/25/2022,7.5,33165
3310021288,Seminole,FL,08/01/2022,7.5,106732
3310034948,Poughkeepsie,NY,08/01/2022,5.875,361129
3310035449,Paterson,NJ,08/01/2022,7.3,77200
3310035454,Dix Hills,NY,08/01/2022,6.1,236234
3310036235,Chicago,IL,08/01/2022,7.05,106564
3310036382,Lake Ariel,PA,08/01/2022,7.55,44534
3310036513,Miami,FL,08/01/2022,6.4,93555
3310037147,Toledo,OH,08/01/2022,7.05,25865
3310037150,Toledo,OH,08/01/2022,7.05,21066
3310037339,Monticello,NY,08/01/2022,6.8,138998
3310037505,Calumet City,IL,08/01/2022,8.75,31046
3310037581,Seaside Heights,NJ,08/01/2022,7.55,277224
3310037716,Saint Louis,MO,08/01/2022,8.05,41587
3310037718,Jersey City,NJ,08/01/2022,7.05,148500
3310037738,Hampton,VA,08/01/2022,7.3,127116
3310037770,Wheatley Heights,NY,08/01/2022,7.03,101310
3310037782,Suitland,MD,08/01/2022,7.05,73477
3310037842,Hartford,CT,08/01/2022,6.008,61273
3310038042,Newark,NJ,08/01/2022,6.87,96277
3310038058,Boston,MA,08/01/2022,8.743,605880
3310038059,Irvington,NJ,08/01/2022,6.95,123077
3310038112,Chicago,IL,08/01/2022,6.92,58093
3310038204,Chicago,IL,08/01/2022,8.0,197743
3310038215,Palm Coast,FL,08/01/2022,8.05,75044
3310038217,Palm Coast,FL,08/01/2022,8.05,86021
3310038218,Palm Coast,FL,08/01/2022,8.05,77869
3310038219,Palm Coast,FL,08/01/2022,8.05,57472
3310038228,Queens,NY,08/01/2022,7.17,206593
3310038233,Williamstown,NJ,08/01/2022,7.05,31680
3310038247,Jersey City,NJ,08/01/2022,8.169,264750
3310038380,New Haven,CT,08/01/2022,7.92,96715
3310038383,Pomona,NY,08/01/2022,6.45,249480
3310038399,Hartford,CT,08/01/2022,7.8,136224
3310038423,Chicago,IL,08/01/2022,6.92,25440
3310038435,Brentwood,NY,08/01/2022,6.95,175230
3310038444,Palm Coast,FL,08/01/2022,8.05,60823
3310038456,Blackwood,NJ,08/01/2022,7.55,59966
3310038530,Chicago,IL,08/01/2022,7.32,57523
3310038613,Chicago,IL,08/01/2022,7.22,42873
3310038614,Chicago,IL,08/01/2022,7.22,138996
3310038616,Jersey City,NJ,08/01/2022,7.05,259395
3310038617,Jersey City,NJ,08/01/2022,7.05,267043
3310038643,Chicago,IL,08/01/2022,7.22,68673
3310038673,Chicago,IL,08/01/2022,7.22,179944
3310038678,Bloomingdale,NJ,08/01/2022,7.3,148500
3310038679,Phillipsburg,NJ,08/01/2022,7.0,28829
3310038719,Houston,TX,08/01/2022,7.04,35640
3310038720,Chicago,IL,08/01/2022,7.5,99044
3310038728,Bloomingburg,NY,08/01/2022,7.05,91080
3310038735,Monroe,NY,08/01/2022,7.93,170478
3310038739,Denton,NC,08/01/2022,7.04,18305
3310038796,Summerville,SC,08/01/2022,8.169,78448
3310038802,Newark,NJ,08/01/2022,7.93,51480
3310038818,Newark,NJ,08/01/2022,7.93,50688
3310038823,Jersey City,NJ,08/01/2022,7.0,213840
3310038844,Newark,NJ,08/01/2022,7.93,69300
3310038851,Pennsville,NJ,08/01/2022,7.55,26334
3310038864,Merrick,NY,08/01/2022,7.5,311703
3310038879,Long Branch,NJ,08/01/2022,8.75,50094
3310038930,Meriden,CT,08/01/2022,8.169,93634
3310038947,Ossining,NY,08/01/2022,7.0,118206
3310038948,Ridge,NY,08/01/2022,7.04,103356
3310038952,Milpitas,CA,08/01/2022,7.45,175369
3310038970,Chester,NJ,08/01/2022,7.93,120424
3310038973,Linden,NJ,08/01/2022,7.0,116919
3310038981,East Orange,NJ,08/01/2022,7.93,161037
3310039092,Centerport,NY,08/01/2022,7.55,210895
3310039095,Newark,NJ,08/01/2022,7.93,42471
3310039097,Lawrenceville,NJ,08/01/2022,7.96,138600
3310039111,Hartford,CT,08/01/2022,8.05,133056
3310039137,Waterbury,CT,08/01/2022,7.93,74844
3310039139,Torrington,CT,08/01/2022,7.93,74844
3310039147,Smith River,CA,08/01/2022,7.55,12732
3310039155,The Bronx,NY,08/01/2022,8.337,201188
3310039156,Newark,NJ,08/01/2022,7.99,96844
3310039160,Weiser,ID,08/01/2022,7.77,58770
3310039166,Baltimore,MD,08/01/2022,7.8,59598
3310039182,Cooper City,FL,08/01/2022,8.519,274428
3310039193,Selden,NY,08/01/2022,7.5,133642
3310039208,Richmond,VA,08/01/2022,7.55,77022
3310039226,Washington,DC,08/01/2022,8.519,104992
3310039233,Brownstown,MI,08/01/2022,8.33,111197
3310039239,Philadelphia,PA,08/01/2022,7.55,68450
3310039294,Newport News,VA,08/01/2022,8.04,96525
3310039325,Keansburg,NJ,08/01/2022,7.5,43758
3310039326,Newark,NJ,08/01/2022,7.99,28116
3310039363,Chicago,IL,08/01/2022,7.5,64293
3310039381,Philadelphia,PA,08/01/2022,8.0,135195
3310039383,Spring Valley,NY,08/01/2022,7.99,203742
3310039389,Upper Saddle River,NJ,08/01/2022,8.33,248707
3310039412,Newark,NJ,08/01/2022,7.99,39204
3310039471,Hazel Crest,IL,08/01/2022,8.519,27227
3310039480,Newark,NJ,08/01/2022,8.484,74052
3310039494,Boca Raton,FL,08/01/2022,7.5,69845
3310039537,Miller Place,NY,08/01/2022,7.55,178992
3310039607,Philadelphia,PA,08/01/2022,8.589,29045
3310039712,Imperial Beach,CA,08/01/2022,7.5,133056
3310039750,Detroit,MI,08/01/2022,8.519,75189
3310039752,Brooklyn,NY,08/01/2022,8.33,188938
322060119,Big Bear Lake,CA,08/04/2022,7.96,260276
322060177,Portland,OR,08/04/2022,7.56,90096
322060219,Austin,TX,08/04/2022,7.31,165484
322060325,Horseshoe Bay,TX,08/04/2022,7.31,95743
322060373,Horseshoe Bay,TX,08/04/2022,7.31,173675
322060399,Portland,OR,08/04/2022,7.31,253681
322060443,Petaluma,CA,08/04/2022,7.185,1399297
322060611,Mill Creek,WA,08/04/2022,7.56,656974
322060780,Portland,OR,08/04/2022,7.31,119070
322060812,Horseshoe Bay,TX,08/04/2022,7.31,170316
322070017,Petaluma,CA,08/04/2022,7.31,391845
3310026600,Oakland,NJ,08/08/2022,7.5,129294
3310033248,Lenoir,NC,08/08/2022,7.5,63786
3310033754,Trenton,NJ,08/08/2022,8.33,47164
3310035680,Yonkers,NY,08/08/2022,6.043,913738
3310035933,Milford,PA,08/08/2022,7.02,27286
3310035969,Jamaica,NY,08/08/2022,6.4,116919
3310036115,Jersey City,NJ,08/08/2022,7.55,188595
3310036201,Yonkers,NY,08/08/2022,6.043,760946
3310036752,Jersey City,NJ,08/08/2022,7.04,464310
3310036808,Irvington,NJ,08/08/2022,7.05,146302
3310037129,Irvington,NJ,08/08/2022,7.5,61538
3310037318,Hattiesburg,MS,08/08/2022,7.0,2376000
3310037325,Chicago,IL,08/08/2022,6.043,150480
3310037504,Chicago,IL,08/08/2022,6.92,64583
3310037521,Pine Beach,NJ,08/08/2022,7.55,73379
3310037778,Waterbury,CT,08/08/2022,6.25,1251196
3310037787,Detroit,MI,08/08/2022,6.72,21859
3310037853,Roosevelt,NY,08/08/2022,7.45,155423
3310037926,Muskegon,MI,08/08/2022,7.55,33321
3310037997,Newark,NJ,08/08/2022,8.295,143004
3310038001,Jacksonville,FL,08/08/2022,7.55,62212
3310038015,Westbury,NY,08/08/2022,7.04,244134
3310038037,Hampton Bays,NY,08/08/2022,6.72,260172
3310038110,Chicago,IL,08/08/2022,7.99,56104
3310038153,Wyandanch,NY,08/08/2022,6.72,103356
3310038223,New Hyde Park,NY,08/08/2022,6.92,178200
3310038254,Philadelphia,PA,08/08/2022,7.3,40590
3310038268,Monroe,NY,08/08/2022,7.5,104346
3310038293,Selden,NY,08/08/2022,6.75,153252
3310038330,New London,CT,08/08/2022,6.82,73721
3310038395,Newark,NJ,08/08/2022,7.77,9108
3310038425,Garfield,NJ,08/08/2022,7.05,413582
3310038505,Chicago,IL,08/08/2022,7.32,50332
3310038511,Miami Shores,FL,08/08/2022,6.9,1159874
3310038539,Houston,TX,08/08/2022,6.55,183744
3310038560,Scranton,PA,08/08/2022,7.04,62127
3310038568,Woodbury,NY,08/08/2022,7.94,516780
3310038582,La Crescenta-Montros,CA,08/08/2022,7.04,542514
3310038602,Holland,MI,08/08/2022,8.519,96697
3310038625,Newark,NJ,08/08/2022,7.04,147015
3310038634,Palm Coast,FL,08/08/2022,8.05,67020
3310038637,Palm Coast,FL,08/08/2022,8.05,64617
3310038638,Palm Coast,FL,08/08/2022,8.05,60539
3310038658,Saint Helena Island,SC,08/08/2022,8.484,24354
3310038662,Anderson,SC,08/08/2022,8.05,29898
3310038702,Newark,NJ,08/08/2022,8.05,487080
3310038732,Scranton,PA,08/08/2022,7.5,40664
3310038774,Brooklyn,NY,08/08/2022,7.27,364403
3310038782,Newark,NJ,08/08/2022,7.05,333626
3310038789,Newark,NJ,08/08/2022,7.27,81999
3310038837,Nashville,TN,08/08/2022,8.239,263094
3310038860,Brooklyn,NY,08/08/2022,7.04,394886
3310038873,Salem,MA,08/08/2022,7.0,267300
3310038903,Monticello,NY,08/08/2022,7.04,55638
3310038909,Brooklyn,NY,08/08/2022,7.51,340956
3310038912,Washington,DC,08/08/2022,7.94,282071
3310038926,Patchogue,NY,08/08/2022,7.04,151470
3310038949,West Palm Beach,FL,08/08/2022,7.0,166954
3310038954,Bloomfield,CT,08/08/2022,7.04,60616
3310039012,Columbus,OH,08/08/2022,7.94,85951
3310039015,Shaker Heights,OH,08/08/2022,8.54,58905
3310039121,Houston,TX,08/08/2022,7.04,115830
3310039134,Riverhead,NY,08/08/2022,7.05,108900
3310039140,East Orange,NJ,08/08/2022,7.95,122562
3310039162,Washington,DC,08/08/2022,8.337,96961
3310039209,Cleveland,OH,08/08/2022,8.659,27383
3310039217,Bellport,NY,08/08/2022,7.05,207900
3310039232,Union City,GA,08/08/2022,8.484,81613
3310039238,Ronkonkoma,NY,08/08/2022,7.55,149827
3310039243,Livingston,NJ,08/08/2022,8.519,212607
3310039262,Atlanta,GA,08/08/2022,8.4,71280
3310039278,Baldwin,NY,08/08/2022,7.5,142377
3310039280,Westville,NJ,08/08/2022,7.55,65933
3310039307,Chicago,IL,08/08/2022,7.99,41875
3310039318,Voorhees,NJ,08/08/2022,8.0,114781
3310039351,West Berlin,NJ,08/08/2022,7.55,45619
3310039361,Lynchburg,VA,08/08/2022,8.0,17424
3310039429,The Bronx,NY,08/08/2022,8.04,431252
3310039475,Glen Ridge,NJ,08/08/2022,8.519,130775
3310039507,Mahwah,NJ,08/08/2022,6.8,134858
3310039576,Framingham,MA,08/08/2022,7.5,143055
3310039627,Wharton,NJ,08/08/2022,8.484,140778
3310039630,Burlington,NC,08/08/2022,7.99,41604
3310039646,Baltimore,MD,08/08/2022,8.33,51737
3310039655,Trabuco Canyon,CA,08/08/2022,7.5,307591
3310039663,New Orleans,LA,08/08/2022,7.05,229357
3310039685,Birmingham,AL,08/08/2022,8.0,32670
3310039687,Jersey City,NJ,08/08/2022,8.4,180650
3310039710,Hammonton,NJ,08/08/2022,8.519,54529
3310039767,Pitman,NJ,08/08/2022,7.55,66190
3310039783,Newark,NJ,08/08/2022,7.99,13068
3310039854,Newark,NJ,08/08/2022,7.99,13068
3310039864,Mays Landing,NJ,08/08/2022,8.519,37620
3310039874,Chicago,IL,08/08/2022,8.659,31351
3310039876,Tyler,TX,08/08/2022,8.33,61843
3310039878,Hillside,NJ,08/08/2022,8.169,136576
3310039899,Cambridge,MA,08/08/2022,8.33,694980
3310039904,Land O' Lakes,FL,08/08/2022,8.33,191545
3310039984,Levittown,NY,08/08/2022,7.5,114048
3310040047,Vineland,NJ,08/08/2022,8.554,44075
3310040064,Sun City Center,FL,08/08/2022,8.33,72421
3310040078,Newark,NJ,08/08/2022,7.5,153490
3310040214,Houston,TX,08/08/2022,8.519,68983
3310040229,Lindenhurst,NY,08/08/2022,7.55,168300
3300003895,Los Angeles,CA,08/12/2022,6.484,1080823
3310031216,Newark,NJ,08/16/2022,6.05,106626
3310032520,Waterbury,CT,08/16/2022,8.589,62726
3310034606,Branchville,NJ,08/16/2022,6.69,61549
3310034637,Newark,NJ,08/16/2022,6.79,104346
3310035079,Los Angeles,CA,08/16/2022,5.686,52124
3310036393,Woodhaven,NY,08/16/2022,6.55,185769
3310036550,Hazlet,NJ,08/16/2022,7.05,128007
3310036796,Baltimore,MD,08/16/2022,6.82,21092
3310036813,Atlanta,GA,08/16/2022,6.8,98031
3310036918,Chicago,IL,08/16/2022,8.33,46263
3310036985,New London,CT,08/16/2022,7.03,66528
3310037221,Anderson,SC,08/16/2022,6.92,3911
3310037231,Woodbury,NY,08/16/2022,6.3,326466
3310037510,Detroit,MI,08/16/2022,7.5,17971
3310037703,Manhattan,NY,08/16/2022,8.4,354470
3310037859,Chicago,IL,08/16/2022,7.05,166805
3310037908,Andover,NJ,08/16/2022,7.5,164756
3310037993,Miami Gardens,FL,08/16/2022,7.5,106504
3310038129,Alexander,NC,08/16/2022,6.015,39552
3310038202,Sanford,NC,08/16/2022,6.72,20592
3310038235,Chicago,IL,08/16/2022,8.33,38978
3310038310,St. Louis,MO,08/16/2022,6.67,7920
3310038326,New Britain,CT,08/16/2022,7.04,166543
3310038382,Rome,GA,08/16/2022,7.17,146585
3310038401,Cooper City,FL,08/16/2022,7.3,277511
3310038409,New Britain,CT,08/16/2022,7.04,293495
3310038494,Detroit,MI,08/16/2022,7.05,42348
3310038529,Chicago,IL,08/16/2022,8.169,83160
3310038656,Elizabeth,NJ,08/16/2022,7.94,154935
3310038709,Middletown,NY,08/16/2022,7.96,121247
3310038724,Lincolnshire,IL,08/16/2022,7.55,169175
3310038876,Lynn,MA,08/16/2022,7.0,249480
3310038955,Baton Rouge,LA,08/16/2022,6.77,38341
3310038982,Bronx,NY,08/16/2022,8.169,139105
3310038990,Oceanside,NY,08/16/2022,7.55,161370
3310039039,Hollywood,FL,08/16/2022,8.484,106564
3310039098,Asheville,NC,08/16/2022,7.05,73062
3310039142,Nyack,NY,08/16/2022,7.95,149787
3310039149,Scranton,PA,08/16/2022,8.0,100980
3310039152,Newark,NJ,08/16/2022,8.519,59717
3310039310,Chicago,IL,08/16/2022,7.55,50688
3310039319,Wilmerding,PA,08/16/2022,7.55,17602
3310039336,Atlanta,GA,08/16/2022,8.33,216216
3310039357,West Babylon,NY,08/16/2022,7.55,135297
3310039366,New Haven,CT,08/16/2022,7.77,86722
3310039384,Chattanooga,TN,08/16/2022,8.33,1481
