loan_number,city,state,date_acquired,interest_rate,book_value
3310052945,Philadelphia,PA,08/31/2023,8.666,55988
3310053247,Brigantine,NJ,08/31/2023,9.1,147380
3310056057,Trenton,NJ,08/31/2023,8.596,32632
3310056069,Mount Pleasant,SC,08/31/2023,8.323,221160
3310056141,Gary,IN,08/31/2023,8.841,39046
3310056165,Chicago,IL,08/31/2023,8.498,33175
3310053957,Atlanta,TX,08/31/2023,8.61,36769
3310053985,Detroit,MI,08/31/2023,8.603,16622
3310048281,Chicago,IL,08/31/2023,8.939,122809
3310053711,Angola,NY,08/31/2023,8.946,50093
3310053715,Oxford,NC,08/31/2023,8.596,11254
3310058135,New Hyde Park,NY,08/31/2023,8.463,178735
3310058145,Sunrise,FL,08/31/2023,8.141,190080
3310058153,Hooks,TX,08/31/2023,8.771,12484
3310058171,Detroit,MI,08/31/2023,9.051,20792
3310058234,Los Angeles,CA,08/31/2023,8.323,694980
3310058266,Gainesville,GA,08/31/2023,8.771,60053
3310058350,Pasadena,MD,08/31/2023,8.141,119885
3310053617,Birmingham,AL,08/31/2023,8.596,59642
3310051083,Atlanta,GA,08/31/2023,8.911,13807
3310054825,Livingston,NJ,08/31/2023,8.596,255290
3310054872,San Jose,CA,08/31/2023,8.463,221067
3310056668,Houston,TX,08/31/2023,9.366,14733
3310056822,Lockport,NY,08/31/2023,9.366,38372
3310056881,Chicago Heights,IL,08/31/2023,7.94,58740
3310056898,Philadelphia,PA,08/31/2023,8.603,55923
3310056929,Livingston,NJ,08/31/2023,8.316,259206
3310056930,Livingston,NJ,08/31/2023,8.316,282047
3310056939,Portsmouth,VA,08/31/2023,7.94,43837
3300004566,Brooklyn,NY,08/24/2023,9.735,411825
3300004589,Kearny,NJ,08/24/2023,9.735,145414
3300004599,Edison,NJ,08/24/2023,9.735,116280
3300004602,Paramus,NJ,08/24/2023,9.735,394480
3300004605,Hasbrouck Heights,NJ,08/24/2023,9.735,291088
3310054123,Westbury,NY,08/31/2023,8.638,359476
3300004475,Jersey City,NJ,08/24/2023,9.735,542252
3310054021,Bossier City,LA,08/31/2023,8.806,28274
3310054027,Town Of Tompkins,NY,08/31/2023,8.876,21671
3310054059,Los Angeles,CA,08/31/2023,7.94,547074
3310051661,Neptune City,NJ,08/31/2023,9.156,92618
3310054985,Akron,OH,08/31/2023,8.925,18295
3310052056,Chicago,IL,08/31/2023,9.709,51480
3310055515,Westlake,OH,08/31/2023,8.946,184324
3310054155,Indianapolis,IN,08/31/2023,8.876,35838
3310054161,Newton,MA,08/31/2023,8.981,338065
3310054164,Woodland Park,CO,08/31/2023,8.498,137973
3310054172,Chicago,IL,08/31/2023,7.94,54714
3310054490,St. Petersburg,FL,08/31/2023,8.666,50886
3310054308,Wilmington,DE,08/31/2023,8.603,25889
3310054346,Baltimore,MD,08/31/2023,8.666,19515
3310050920,Chicago,IL,08/31/2023,9.156,175527
3310050984,Beverly,NJ,08/31/2023,8.75,51106
3310052621,Cleveland,OH,08/31/2023,8.596,9979
3310049233,Darien,CT,08/31/2023,8.946,497186
3310053351,Muskegon,MI,08/31/2023,7.94,22671
3300004503,Philadelphia,PA,08/24/2023,9.735,155040
3300004548,Miami,FL,08/24/2023,9.735,265506
3310055068,Beckley,WV,08/31/2023,8.673,7018
3310055070,Auburn,NY,08/31/2023,8.75,24288
3310055121,Chicago,IL,08/31/2023,8.876,41251
3310055123,Montgomery,AL,08/31/2023,8.498,24490
3310055709,St. Petersburg,FL,08/31/2023,8.666,50292
3310055748,Quincy,FL,08/31/2023,8.806,21025
3310055852,Wetumpka,AL,08/31/2023,8.295,51700
3310055856,Gary,IN,08/31/2023,8.61,5995
3310055902,Marion,NC,08/31/2023,8.666,33068
3310055911,Anchorage,AK,08/31/2023,9.016,180663
3310054956,San Bernardino,CA,08/31/2023,8.288,170282
3310056994,Baltimore,MD,08/31/2023,8.876,36076
3310056995,Detroit,MI,08/31/2023,8.596,24770
3310057071,Lindale,GA,08/31/2023,8.596,6418
3310054706,Philadelphia,PA,08/31/2023,8.148,66607
3310054734,Connersville,IN,08/31/2023,8.841,1630
3310055213,Miami,FL,08/31/2023,8.953,145233
3310055237,East Orange,NJ,08/31/2023,8.841,77927
3310055248,Tulsa,OK,08/31/2023,8.876,27522
3310057310,Rochester,NY,08/31/2023,9.016,24948
3310057359,Philadelphia,PA,08/31/2023,8.764,55440
3310057382,Detroit,MI,08/31/2023,8.61,19958
3310057519,Kansas City,MO,08/31/2023,9.016,10454
3310057576,Saint Joseph,MO,08/31/2023,8.302,23760
3310057645,Detroit,MI,08/31/2023,8.771,22333
3310055311,Wichita Falls,TX,08/31/2023,8.673,28868
3310055315,Chicago,IL,08/31/2023,8.876,83584
3310055337,Chicago,IL,08/31/2023,8.75,50637
3310052423,Wilmington,DE,08/31/2023,8.666,20669
3310052444,Merrillville,IN,08/31/2023,8.841,18094
3310056290,Perris,CA,08/31/2023,8.533,98802
3310056472,Newburgh,NY,08/31/2023,9.366,80190
3310056475,Plano,TX,08/31/2023,8.323,97654
3310056545,Chester,PA,08/31/2023,8.596,27957
3310056552,Baltimore,MD,08/31/2023,7.94,18228
3310056580,Philadelphia,PA,08/31/2023,8.603,54757
3310055916,Wainscott,NY,08/31/2023,8.666,849524
3310055971,West Babylon,NY,08/31/2023,8.603,65934
3310055984,Detroit,MI,08/31/2023,8.771,21089
3310055986,Airmont,NY,08/31/2023,8.876,135828
3310056000,Gastonia,NC,08/31/2023,8.75,39996
3310054549,Muskegon,MI,08/31/2023,7.95,18632
3310054560,Chicago,IL,08/31/2023,8.841,51106
3310054953,Saint Louis,MO,09/15/2023,9.086,21107
3310055575,Bellport,NY,09/15/2023,8.645,93207
3310055578,Bellport,NY,09/15/2023,8.61,97090
3310055602,Newark,NJ,09/15/2023,9.191,258588
3310056025,Franklin,NY,09/15/2023,9.366,24948
3310057364,Smyrna,DE,09/15/2023,8.323,51219
3310059045,Cairo,GA,09/15/2023,8.771,45936
3310059065,Big Spring,TX,09/15/2023,9.016,22201
3310058778,Haverhill,MA,09/15/2023,8.673,79834
3310058797,Medford,NY,09/15/2023,8.771,154915
3310058811,Terrell,TX,09/15/2023,9.016,16234
3310058865,Brewster,NY,09/15/2023,8.771,278154
3310058874,Warminster,PA,09/15/2023,8.141,100643
3310057418,Orland Park,IL,09/15/2023,8.666,96426
3310057469,Little Rock,AR,09/15/2023,8.61,31029
3310057578,Woodmere,NY,09/15/2023,8.491,133650
3310057625,Atlantic City,NJ,09/15/2023,9.016,26849
3310059139,Waterbury,CT,09/15/2023,8.771,33660
3310059221,Hamilton Township,NJ,09/15/2023,8.61,82467
3310059252,Campbell Hall,NY,09/15/2023,9.016,133412
3310059289,Hagerstown,MD,09/15/2023,8.771,39996
3310059300,Russellville,AR,09/15/2023,9.016,19424
3310055294,Portage,IN,09/15/2023,8.498,98031
3310056492,Bellport,NY,09/15/2023,8.596,90108
3310057964,San Diego,CA,09/15/2023,8.148,328154
3310057972,Hempstead,NY,09/15/2023,8.141,82958
3310058035,Chicago,IL,09/15/2023,8.61,62081
3310059591,Thomasville,NC,09/15/2023,8.771,38815
3310059622,Akron,OH,09/15/2023,8.617,24541
3310059662,Concord,NC,09/15/2023,9.016,25245
3310059704,Beaufort,SC,09/15/2023,8.61,46787
3310059768,Miami,FL,09/15/2023,8.925,296471
3310059836,East Haven,CT,09/15/2023,8.61,83615
3310059873,Philadelphia,PA,09/15/2023,9.366,46437
3310054319,Huntington,WV,09/15/2023,9.366,55252
3310054322,Clovis,CA,09/15/2023,7.94,60214
3310054935,Pittsburgh,PA,09/15/2023,8.876,14890
3310057056,Newark,NJ,09/15/2023,8.771,135432
3310058577,Cleveland Heights,OH,09/15/2023,8.925,43344
3310058744,Indianapolis,IN,09/15/2023,8.666,53104
3310058760,Brooklyn,NY,09/15/2023,8.771,308880
3310058774,Chicago,IL,09/15/2023,9.016,66833
3310055307,East Orange,NJ,09/15/2023,8.876,130791
3310058251,New Fairfield,CT,09/15/2023,8.925,99792
3310059992,Chicago,IL,09/15/2023,8.771,40392
3310060091,Springfield,MO,09/15/2023,8.771,50312
3310060117,Fruitland Park,FL,09/15/2023,8.771,53371
3310060381,Patterson,NY,09/15/2023,8.771,93139
3310049161,Chicago,IL,09/15/2023,8.596,131571
3310053475,Hesperia,CA,09/15/2023,8.666,92668
3310053476,Hesperia,CA,09/15/2023,8.666,90747
3310053477,Hesperia,CA,09/15/2023,8.666,76463
3310051412,Jacksonville,FL,09/15/2023,8.498,31183
3310050404,Chesterfield,NJ,09/15/2023,8.876,80495
3310056617,Philadelphia,PA,09/15/2023,8.841,65795
3310058321,Akron,OH,09/15/2023,8.61,21780
3310058373,Philadelphia,PA,09/15/2023,8.771,12305
3310058558,Long Branch,NJ,09/15/2023,8.141,366458
3310054647,Chicago,IL,09/15/2023,8.596,51941
3310051411,Jacksonville,FL,09/15/2023,8.498,31183
3310053178,Albany,NY,09/15/2023,7.94,383328
3310055253,Dayton,OH,09/15/2023,8.596,38046
3310057804,Ojai,CA,09/15/2023,7.69,705642
3310057882,Pittsburgh,PA,09/15/2023,8.666,28433
3310057911,Chicago,IL,09/15/2023,9.016,25070
3310059381,Houston,TX,09/15/2023,8.148,40352
3310059407,Wellesley,MA,09/15/2023,8.491,261360
3310059409,St. Louis,MO,09/15/2023,8.771,55882
3310059411,St. Louis,MO,09/15/2023,8.771,29106
3310059413,Freeport,NY,09/15/2023,7.95,139689
3310059566,Newark,NJ,09/15/2023,9.016,114305
3310054058,Silo,OK,09/15/2023,8.673,40882
3310049546,Suffolk,VA,10/31/2023,9.366,35372
3310057107,Brooklyn,NY,10/06/2023,8.288,174636
3310057114,Columbus,OH,10/06/2023,8.323,77665
3310058265,Wildwood,NJ,10/31/2023,8.491,304088
3310051852,Detroit,MI,10/31/2023,8.603,47018
3310059355,Cleveland,OH,10/31/2023,9.016,7326
3310059382,Lehigh Acres,FL,10/31/2023,9.016,78597
3310060620,Cleveland,OH,10/31/2023,9.016,16470
3310060700,Little Silver,NJ,10/06/2023,8.148,222750
3310060705,Philadelphia,PA,10/31/2023,8.323,68666
3310060713,Wharton,NJ,10/31/2023,8.771,115830
3310060773,Irvington,NJ,10/31/2023,8.141,132660
3310060781,Wallkill,NY,10/31/2023,9.121,66126
3310053222,Baltimore,MD,10/31/2023,8.75,29898
3310055455,New Orleans,LA,10/06/2023,9.359,61807
3310056451,Sykesville,MD,10/06/2023,8.148,127591
3310056548,The Bronx,NY,10/31/2023,7.94,242352
3310057711,East Chicago,IN,10/06/2023,9.198,26356
3310053660,Columbus,OH,10/06/2023,8.666,8712
3310056653,Chicago,IL,10/31/2023,8.323,58820
3310056691,Bradley,IL,10/06/2023,8.771,22216
3310056755,Rochester,NY,10/06/2023,9.016,27518
3310056878,Detroit,MI,10/06/2023,8.603,17652
3310058095,Harrisburg,PA,10/06/2023,8.61,23476
3310058107,Gainesville,FL,10/31/2023,8.778,15642
3310058127,Cape Coral,FL,10/06/2023,8.806,10486
3310058989,Eustis,FL,10/06/2023,8.96,47212
3310059007,Indianapolis,IN,10/31/2023,8.771,12870
3310059017,Lehigh Acres,FL,10/06/2023,8.96,94495
3310059874,South Setauket,NY,10/06/2023,8.463,142560
3310059905,Baltimore,MD,10/06/2023,8.666,22683
3310059921,Palmetto Bay,FL,10/06/2023,9.121,158380
3310059956,Cumberland,MD,10/31/2023,9.016,32076
3310059995,Livingston,NJ,10/06/2023,8.491,267666
3310060004,Baltimore,MD,10/06/2023,8.61,51203
3310060032,East Moline,IL,10/06/2023,9.016,14652
3310059098,Largo,FL,10/06/2023,9.121,67217
3310059132,Cresskill,NJ,10/06/2023,8.666,459360
3310059142,Scotch Plains,NJ,10/31/2023,9.016,92563
3310059220,West Nyack,NY,10/06/2023,8.302,156416
3310059232,Hastings,NY,10/31/2023,8.148,35654
3310060275,San Clemente,CA,10/06/2023,8.421,626472
3310060278,Highland Park,NJ,10/06/2023,8.141,133709
3310060322,Gun Barrel City,TX,10/06/2023,9.016,5486
3310060380,Jacksonville,FL,10/31/2023,8.666,28797
3310060404,Houston,TX,10/06/2023,8.498,161568
3310060416,Cumming,GA,10/31/2023,8.498,55537
3310060474,Pittsburgh,PA,10/31/2023,8.771,16097
3310061474,Jersey City,NJ,10/06/2023,8.323,197523
3310061485,Pittsburgh,PA,10/06/2023,8.771,19997
3310061509,Riverdale,GA,10/06/2023,8.141,73062
3310061526,Chicago,IL,10/31/2023,9.016,45243
3310061568,Baltimore,MD,10/06/2023,8.323,49699
3310061631,Trenton,NJ,10/31/2023,9.086,47055
3310056103,Butte,MT,10/06/2023,8.498,9845
3310056196,Brookhaven,NY,10/06/2023,8.295,142534
3310057441,Chicago,IL,10/06/2023,9.086,23930
3310057520,Chicago,IL,10/06/2023,9.016,22882
3310057525,Macon,GA,10/06/2023,8.666,19582
3310057545,Northbrook,IL,10/31/2023,8.841,35719
3310053802,San Diego,CA,10/31/2023,8.302,326520
3310054181,Commerce,TX,10/31/2023,8.841,45471
3310054182,Commerce,TX,10/31/2023,8.841,45584
3310054184,Greenville,TX,10/31/2023,8.841,44564
3310054187,Greenville,TX,10/31/2023,8.841,46235
3310055582,Cape Coral,FL,10/06/2023,8.498,77149
3310062113,Philadelphia,PA,10/31/2023,8.771,125512
3310062114,Norwich,CT,10/31/2023,8.141,42590
3310062215,Bellmore,NY,10/31/2023,8.617,203148
3310062222,Port Charlotte,FL,10/31/2023,8.806,30294
3310062376,Lombard,IL,10/31/2023,8.666,132153
3310062395,Philadelphia,PA,10/31/2023,8.981,31680
3310062440,Mill Neck,NY,10/31/2023,8.771,354672
3310058780,Hanna,IN,10/06/2023,8.666,20438
3310058799,Hazel Crest,IL,10/06/2023,8.666,14850
3310058857,Highland Park,MI,10/06/2023,9.366,17268
3310059712,Nyack,NY,10/06/2023,8.141,177012
3310059737,Dallas,TX,10/06/2023,8.806,173469
3310059775,Queens,NY,10/06/2023,8.148,181764
3310059870,Oyster Bay,NY,10/31/2023,7.95,194218
3310054710,Gainesville,FL,10/31/2023,8.96,45454
3310055249,North Port,FL,10/06/2023,8.316,5940
3310052024,Portsmouth,VA,10/06/2023,8.596,8217
3310052554,The Bronx,NY,10/06/2023,7.94,346500
3310058208,New York,NY,10/31/2023,8.771,719334
3310058262,Chicago,IL,10/06/2023,9.016,46300
3310059248,New Canaan,CT,10/31/2023,9.121,225720
3310059307,Graham,TX,10/31/2023,9.016,17969
3310059319,Toms River,NJ,10/31/2023,8.141,136620
3310059337,Birmingham,AL,10/31/2023,9.121,112604
3310057832,Aberdeen Township,NJ,10/06/2023,8.148,115117
3310059044,Largo,FL,10/06/2023,9.121,22477
3310059096,Largo,FL,10/06/2023,9.121,67098
3310059097,Largo,FL,10/06/2023,9.121,22477
3310061238,Paramus,NJ,10/31/2023,8.96,167904
3310061265,Greenwood Lake,NY,10/06/2023,8.141,63515
3310061395,Kansas City,MO,10/31/2023,8.771,14137
3310061403,Gary,IN,10/31/2023,8.771,32419
3310061435,Decatur,GA,10/31/2023,8.666,17820
3310061448,Markham,IL,10/31/2023,8.666,20394
3310057421,Philadelphia,PA,10/06/2023,8.148,24354
3310060500,Plymouth,PA,10/06/2023,8.778,54058
3310060521,Houston,TX,10/31/2023,8.498,163944
3310060560,Baltimore,MD,10/06/2023,8.463,51322
3310060562,Redding,CA,10/06/2023,8.323,83160
3310060575,Detroit,MI,10/31/2023,8.666,30849
3310060580,Chicago,IL,10/31/2023,8.666,61808
3310060585,Waterbury,CT,10/06/2023,8.61,110682
3310062445,Burbank,CA,10/31/2023,8.323,233442
3310062587,Augusta,GA,10/31/2023,9.086,9544
3310062689,Porterdale,GA,10/31/2023,8.141,38491
3310062715,Homosassa,FL,10/31/2023,8.771,95337
3310062879,Mableton,GA,10/31/2023,8.141,59341
3310062884,North Adams,MA,10/31/2023,8.771,18275
3310063164,The Bronx,NY,10/31/2023,8.771,849420
3310060071,Miami,FL,10/06/2023,8.498,68027
3310060156,Coram,NY,10/31/2023,8.652,23760
3310060162,Perris,CA,10/31/2023,8.925,12474
3310060171,Detroit,MI,10/31/2023,9.016,37366
3310060229,Brentwood,NY,10/06/2023,8.463,178378
3310060233,Pittsburgh,PA,10/06/2023,8.771,27914
3310061688,Brooklyn,NY,10/06/2023,8.463,128304
3310061705,Newark,NJ,10/31/2023,8.141,102960
3310061785,St. Louis,MO,10/31/2023,9.016,37413
3310061829,Port Charlotte,FL,10/31/2023,9.709,54737
3310061840,Salem,NJ,10/31/2023,9.051,26334
3310061963,Corte Madera,CA,10/31/2023,8.141,493416
3310062019,St. Petersburg,FL,10/31/2023,8.141,120117
3310062029,Toms River,NJ,10/31/2023,8.141,155608
3310058693,Albany,NY,10/31/2023,8.463,32819
3310058741,Saint Johns,FL,10/06/2023,9.121,7999
3310058749,Sarasota,FL,10/06/2023,8.463,122136
3310058768,Chicago,IL,10/06/2023,9.016,76883
3310059593,Manchester,CT,10/06/2023,8.141,75834
3310059663,Rockwood,TN,10/06/2023,8.771,14998
3310054171,Detroit,MI,10/31/2023,8.841,18216
3310054613,Chicago,IL,10/06/2023,8.603,13999
3310061012,Waterbury,CT,10/06/2023,8.61,112919
3310061031,Valley Stream,NY,10/06/2023,8.463,160380
3310061046,Washougal,WA,10/31/2023,9.121,46060
3310061069,Crestview,FL,10/31/2023,8.673,52026
3310061097,Winchendon,MA,10/31/2023,8.841,38535
3310061132,Glen Cove,NY,10/31/2023,8.771,249480
3310061157,Coram,NY,10/06/2023,8.148,108524
3300004631,Demarest,NJ,10/10/2023,9.835,484500
3300004634,Brooklyn,NY,10/10/2023,9.835,300971
3300004640,Paramus,NJ,10/10/2023,9.835,226746
3300004679,Brooklyn,NY,10/10/2023,9.835,536148
3300004684,Pittsburgh,PA,10/10/2023,10.43,60853
3300004696,Philadelphia,PA,10/10/2023,9.93,111920
3300004710,Philadelphia,PA,10/10/2023,9.93,77520
3300004713,Colonia,NJ,10/10/2023,9.835,71706
3300004714,Newark,NJ,10/10/2023,9.835,174904
3310050432,North Port,FL,10/06/2023,9.366,86281
3310059416,Elizabeth,NJ,10/06/2023,9.086,154836
3310059436,Scranton,PA,10/31/2023,8.771,8633
3310059505,Cleveland,OH,10/06/2023,9.016,64558
3310059548,Laurelton,NY,10/31/2023,8.141,131183
3310059571,Brentwood,NY,10/06/2023,8.463,144342
3310060797,Bayville,NJ,10/31/2023,8.141,143798
3310060835,Feeding Hills,MA,10/31/2023,9.051,140156
3310060898,East Chicago,IN,10/31/2023,9.198,30104
3310060905,Commack,NY,10/31/2023,8.463,224090
3310060909,Waterbury,CT,10/31/2023,9.016,47261
3310060911,Hamilton,NJ,10/06/2023,9.086,75339
3310060928,Cleveland,OH,10/31/2023,9.541,17222
3310060969,Fort Collins,CO,10/06/2023,8.148,216620
3310055088,North Port,FL,10/06/2023,8.316,2970
3310055097,North Port,FL,10/06/2023,8.316,5940
3310055100,North Port,FL,10/06/2023,8.316,2376
3310055102,Naples,FL,10/06/2023,8.841,38486
3310055108,North Port,FL,10/06/2023,8.316,4752
3310050604,Calabasas,CA,10/31/2023,7.7,1029105
3310052459,Miami,FL,11/29/2023,8.596,164498
3310052721,Commerce,TX,11/21/2023,8.841,37981
3310052718,Commerce,TX,11/21/2023,8.841,4752
3310052719,Commerce,TX,11/21/2023,8.841,4752
3310053897,Paterson,NJ,11/21/2023,8.603,68508
3310057100,Homewood,IL,11/21/2023,9.366,38016
3310059160,Los Angeles,CA,11/21/2023,8.925,18559
3310060291,Mabank,TX,11/21/2023,9.016,5486
3310060323,Mabank,TX,11/29/2023,9.016,50009
3310052908,Howell,NJ,11/21/2023,7.95,101463
3310056793,Tallahassee,FL,11/21/2023,8.631,14893
3310062392,Cincinnati,OH,11/21/2023,8.498,50510
3310062413,Macon,GA,11/21/2023,8.771,16340
3310062429,New Haven,CT,11/21/2023,8.498,115533
3310062457,Aliquippa,PA,11/21/2023,8.771,33878
3310062464,Crete,IL,11/21/2023,8.666,41282
3310055989,Port Charlotte,FL,11/29/2023,8.946,29174
3310057207,Houston,TX,11/21/2023,8.666,40863
3310057209,Houston,TX,11/21/2023,8.666,40079
3310057210,Houston,TX,11/29/2023,8.666,40761
3310057211,Houston,TX,11/29/2023,8.666,42543
3310058560,Corsicana,TX,11/21/2023,9.016,5468
3310061483,Detroit,MI,11/21/2023,8.771,20790
3310062888,Philadelphia,PA,11/21/2023,8.925,70884
3310062892,Hempstead,NY,11/21/2023,8.463,159068
3310062909,Chicago,IL,11/21/2023,9.121,31830
3310062933,Baltimore,MD,11/21/2023,8.463,25740
3310062934,Palm Springs,CA,11/21/2023,8.323,348480
3310062935,Baltimore,MD,11/21/2023,8.463,39085
3310062936,Baltimore,MD,11/21/2023,8.463,36749
3310063036,Bayville,NJ,11/21/2023,8.925,71636
3310059894,Philadelphia,PA,11/21/2023,9.198,9900
3310061249,Aztec,NM,11/21/2023,8.666,54698
3310061296,Chalmette,LA,11/29/2023,9.359,12995
3310062472,Valley Springs,CA,11/29/2023,8.673,21805
3310062527,Winston-Salem,NC,11/29/2023,9.016,21340
3310062552,Cleveland,OH,11/21/2023,9.016,28512
3310062596,Lake Ronkonkoma,NY,11/21/2023,8.778,171370
3310062599,Lehigh Acres,FL,11/29/2023,8.96,10848
3310062600,Lehigh Acres,FL,11/29/2023,8.925,3960
3310063914,Newark,NJ,11/21/2023,8.61,155747
3310063989,Dayton,OH,11/29/2023,9.016,20354
3310064011,Umatilla,FL,11/21/2023,8.141,85932
3310064028,Brooklyn,NY,11/21/2023,8.141,463320
3310064128,Columbus,GA,11/29/2023,9.359,19354
3310064167,Kansas City,MO,11/29/2023,8.666,12102
3310064173,Fayetteville,GA,11/21/2023,8.141,80190
3310063710,Vicksburg,MS,11/29/2023,9.016,13662
3310063712,Hempstead,NY,11/21/2023,8.141,139986
3310063736,Jacksonville,FL,11/21/2023,8.141,27815
3310063740,Boca Raton,FL,11/21/2023,8.778,209437
3310063783,Baltimore,MD,11/21/2023,8.463,36887
3310063909,St. Petersburg,FL,11/29/2023,8.617,665280
3310060626,Gainesville,GA,11/29/2023,8.673,99507
3310060632,Chester,NY,11/21/2023,9.016,116820
3310062017,Lufkin,TX,11/21/2023,9.016,46134
3310062022,New Britain,CT,11/21/2023,8.141,73260
3310062077,Carolina Shores,NC,11/29/2023,9.275,16689
3310063393,Lauderhill,FL,11/21/2023,8.141,150401
3310063406,Saint James,NY,11/21/2023,8.617,217404
3310063428,Moline,IL,11/21/2023,8.666,42966
3310063459,Detroit,MI,11/21/2023,8.666,27327
3310063465,San Bernardino,CA,11/21/2023,8.428,161568
3310063487,North Las Vegas,NV,11/21/2023,8.148,103664
3310063520,Streator,IL,11/29/2023,8.666,10901
3310059378,Lehigh Acres,FL,11/29/2023,8.96,48530
3310061854,Monroe,NY,11/21/2023,8.491,219729
3310061872,Ardmore,OK,11/29/2023,8.771,634
3310061907,Waterbury,CT,11/21/2023,8.61,105415
3310062009,Chicago,IL,11/21/2023,9.016,38513
3310062016,Michigan City,IN,11/21/2023,8.925,115271
3310063236,Maplewood,NJ,11/21/2023,8.925,158242
3310063240,North Bellmore,NY,11/21/2023,8.463,182813
3310063263,San Francisco,CA,11/21/2023,8.323,427680
3310063278,Philadelphia,PA,11/29/2023,8.778,38737
3310063305,Washington,DC,11/21/2023,8.141,133749
3310063347,Cleveland,OH,11/21/2023,9.016,12870
3310063355,Macon,GA,11/21/2023,8.771,17240
3310063369,North Attleborough,MA,11/21/2023,8.925,85318
3310059150,Los Angeles,CA,11/21/2023,8.925,29699
3310060057,Frankston,TX,11/21/2023,9.016,32479
3310060070,Greenbrier,TN,11/21/2023,9.275,67007
3310061462,Chestertown,MD,11/21/2023,8.981,56885
3310064187,Cape Coral,FL,11/29/2023,8.96,28903
3300004649,Cresskill,NJ,11/27/2023,9.615,277182
3300004683,Rahway,NJ,11/27/2023,9.695,60562
3300004686,Matawan,NJ,11/27/2023,9.615,254362
3310062727,Lehigh Acres,FL,11/29/2023,8.96,45550
3310062741,Philadelphia,PA,11/21/2023,8.771,25258
3310062773,Philadelphia,PA,11/21/2023,8.771,7920
3310062793,Watertown,CT,11/21/2023,9.016,51124
3310064195,Cape Coral,FL,11/29/2023,8.96,16872
3310064205,Freeport,NY,11/29/2023,8.617,1461200
3310064227,York,PA,11/29/2023,9.275,27978
3310064286,Scottsdale,AZ,11/21/2023,8.498,277992
3310064295,Memphis,TN,11/29/2023,8.778,15246
3310064296,Memphis,TN,11/29/2023,8.778,19533
3310064604,Fullerton,CA,11/21/2023,8.428,201346
3310048854,Starkville,MS,11/21/2023,8.498,2285
3310051260,Chicago,IL,11/21/2023,8.806,17326
3310053518,North Little Rock,AR,11/21/2023,9.016,14355
3310055980,Port Charlotte,FL,11/29/2023,8.946,29505
3310059318,New Orleans,LA,11/21/2023,8.673,48377
3310060325,Mabank,TX,11/29/2023,9.016,49653
3310060335,Frankston,TX,11/21/2023,9.016,34059
3310060421,Desert Hot Springs,CA,11/21/2023,8.323,60244
3310060471,Rotonda West,FL,11/21/2023,8.96,44428
3310061581,Neptune,NJ,11/21/2023,8.673,111842
3310061644,Philadelphia,PA,11/21/2023,8.617,17147
