name,state,date_acquired,book_value,investment_income,ownership_pct
SAN FRANCISCO CALIF CITY & CNT 79766D AD 1 SENIOR MU,,05/01/2021.,0,0,0.0
WESTERN MINN MUN PWR AGY MINN,,05/13/2021.,0,0,0.0
AFLAC INCORPORATED SENIOR CORP,,05/03/2021.,0,0,0.0
AEP TRANSMISSION COMPANY LLC 00115A,AL,04/15/2021.,0,0,0.0
AHS HOSPITAL CORP SENIOR CORP,,05/13/2021.,0,0,0.0
AES CORPORATION THE SECURED 00130H CB 9 CORP BND 14,,05/13/2021.,0,0,0.0
AMF FLORENCE LLC SECURED CORP 00176@ AA 4 BND 3.21,,06/30/2021.,0,0,0.0
AMAZON.COM INC SECURED CORP 00184@ AA 4 BND 4.095%,,06/30/2021.,0,0,0.0
AMAZON.COM INC SECURED CORP 00184@ AA 4 BND 4.095%,,05/31/2021.,0,0,0.0
00191# AA 3 CORP_BND 4.095%,,06/30/2021.,0,0,0.0
00191# AA 3 CORP_BND 4.095%,,05/31/2021.,0,0,0.0
00191@ AA 5 CORP_BND 4.233%,,06/30/2021.,0,0,0.0
00191@ AA 5 CORP_BND 4.233%,,05/31/2021.,0,0,0.0
00193* AA 5 CORP_BND 4.233%,,06/30/2021.,0,0,0.0
00193* AA 5 CORP_BND 4.233%,,05/31/2021.,0,0,0.0
AMAZON.COM INC SECURED CORP 00195# AA 9 BND 3.570%,,06/30/2021.,0,0,0.0
AT&T INC SENIOR CORP BND 144A 00206R MC 3 3.500% 0,,04/16/2021.,0,0,0.0
AMAZON.COM INC SECURED CORP 00225# AA 3 BND 4.095%,,05/31/2021.,0,0,0.0
AMAZON.COM INC SECURED CORP 00225# AA 3 BND 4.095%,,06/30/2021.,0,0,0.0
ABBVIE INC SENIOR CORP BND CANTOR FITZGERALD 00287Y CB 3 4.250% 11/2,,04/15/2021.,0,0,0.0
ABBVIE INC SENIOR CORP BND 00287Y CR 8 5.000% 12/1,,04/15/2021.,0,0,0.0
ACCREDITED MORTGAGE LOAN TRUST,,06/25/2021.,0,0,0.0
ADIENT US LLC CORP BOND 144A 00688J AA 5 7.000% 05,,05/07/2021.,0,0,0.0
ADJUSTABLE RATE MORTGAGE TRUST,,06/25/2021.,0,0,0.0
AFFIRM ASSET SECURITIZATION TR 00832P AA 6 ABS 20-Z1,,06/15/2021.,0,0,0.0
00834C AA 3 144A,,06/15/2021.,0,0,0.0
AFFILIATED LOAN PROGRAM FOR ST 00836# AA 4 SENIOR,CO,05/26/2021.,0,0,0.0
AIR PRODUCTS AND CHEMICALS INC,CO,04/16/2021.,0,0,0.0
AJAX MORTGAGE LOAN TRUST AJAXM 00968F AA 4 ABS 19-D-,,06/25/2021.,0,0,0.0
AJAX MORTGAGE LOAN TRUST AJAXM 00969P AA 1 RMBS 19-F,,06/25/2021.,0,0,0.0
AJAX MORTGAGE LOAN TRUST AJAXM 00971A AA 0 RMBS 21-A,,06/25/2021.,0,0,0.0
01439@ AG 2 ALDI INC CORP BND 5.940% 04/04/22,,04/15/2021.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T,,06/01/2021.,0,0,0.0
02147P AY 0 CMO_06-29T1-2,,06/01/2021.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02147X AD 9 SUPSEN WH,,06/01/2021.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02149H AV 2 SENIOR WH,,06/01/2021.,0,0,0.0
COUNTRY WIDE ALTERNATIVE LOAN 02150E AD 5 SUPSEN WHO,,06/01/2021.,0,0,0.0
CWALT_07-OH3 SUPSEN WHOLE CMO 02151D AC 8 07-OH3 A1A,,06/25/2021.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02151E AA 0 SUPSEN WH,,06/01/2021.,0,0,0.0
ALTRIA GROUP INC SENIOR CORP BND 02209S,AS,05/13/2021.,0,0,0.0
AMEREN ILLINOIS COMPANY SECURED 02361D,AR,06/29/2021.,0,0,0.0
AMERICAN BUILDERS & CONTRACTOR,CO,05/27/2021.,0,0,0.0
AHM_05-2 SENIOR WHOLE CMO_05-2- 02660T FJ 7 5A4C 5.,,06/01/2021.,0,0,0.0
AMERICAN INTERNATIONAL GROUP I,CO,05/13/2021.,0,0,0.0
03027X BD 1 SENIOR CORP B,,06/23/2021.,0,0,0.0
AMERICAN WATER CAPITAL CORP 03040# AJ 1 CORP BND,,06/14/2021.,0,0,0.0
03072S WD 3 ABS_ABS _04,,06/25/2021.,0,0,0.0
03072S XD 2 M1 0.9,,06/25/2021.,0,0,0.0
ANALOG DEVICES INC SENIOR CORP,AK,05/13/2021.,0,0,0.0
03463U AA 5 WHOLECMO19-41,,06/01/2021.,0,0,0.0
APPLIED MATERIALS INC SENIOR,,06/01/2021.,0,0,0.0
ARCH CAPITAL FINANCE LLC SENIOR 03939C AA 1 CORP_BND,,05/13/2021.,0,0,0.0
ARMY HAWAII FAMILY HOUSING TRU 04248N AA 1 MUNI BND,,06/15/2021.,0,0,0.0
ARMY HAWAII FAMILY HSG MUNI REV 04248P AA 6 144A 5,,06/15/2021.,0,0,0.0
ABSHE_04-HE5 ABS 04-HE5 0.602% 04541G KR 2 08/25/3,,06/25/2021.,0,0,0.0
ASSET BACKED SECURITIES CORP H 04541G NA 6 ABS_04-HE,,06/25/2021.,0,0,0.0
04542B KB 7 ABFCN ABS PT5-A4 1.342% 06/25/34,,06/25/2021.,0,0,0.0
ASSET BACKED SECURITIES CORP H 04544Q AC 1 SENIOR AB,,06/25/2021.,0,0,0.0
ASSET BACKED SECURITIES CORP H 04544Q AD 9 SENIOR AB,,06/25/2021.,0,0,0.0
04544T AA 9 0.29,,06/25/2021.,0,0,0.0
04560* AG 9 CORP BND,,06/20/2021.,0,0,0.0
ATLANTIC MARINE CORPS COMMUNIT,,06/01/2021.,0,0,0.0
ATLANTIC MARINE CORPS COMMUNIT,,06/01/2021.,0,0,0.0
ATLANTIC MARINE CORPS COMMUNIT,,06/01/2021.,0,0,0.0
AURORA MILITARY HOUSING LLC MUNI 05178Q AA 5 BND REV,,06/15/2021.,0,0,0.0
AUTONATION INC SENIOR CORP BND 05329W AM 4 4.500%,,05/13/2021.,0,0,0.0
AUTOZONE INC SENIOR CORP BND,,05/13/2021.,0,0,0.0
AXALTA COATING SYSTEMS LLC 05453G AC 9 SENIOR CORP B,,04/08/2021.,0,0,0.0
BCAP LLC TRUST BCAP_09-RR10 05532E AX 3 BCAP_09-RR10,,06/01/2021.,0,0,0.0
BCF_97-R3 SUB WHOLE CMO_97-R3-B1 05535D CF 9 144A,,06/01/2021.,0,0,0.0
BCAP LLC TRUST BCAP_15-RR2 05544J CC 2 BCAP_15-RR2-2,,06/25/2021.,0,0,0.0
BCAP LLC TRUST BCAP_15-RR3 05545J AN 9 BCAP_15-RR3,,05/25/2021.,0,0,0.0
BBA US HOLDINGS INC 05545M AA 0 SENIORCORPBND144A,,06/07/2021.,0,0,0.0
BFC HONEYWELL FEDERAL RECEIVAB 05585* AA 0 SENIOR,CO,06/01/2021.,0,0,0.0
BX COMMERCIAL MORTGAGE TRUST B,,06/15/2021.,0,0,0.0
BX COMMERCIAL MORTGAGE TRUST B,,06/15/2021.,0,0,0.0
BX COMMERCIAL MORTGAGE TRUST B,,06/15/2021.,0,0,0.0
BX TRUST BX_18-IND SENIOR CMBS,,06/15/2021.,0,0,0.0
BXMT_17-FL1 SENIOR CMBS FL1-A 05607K AA 9 144A 0.9,,04/12/2021.,0,0,0.0
BAIN CAPITAL CREDIT CLO BCC_20 05683E AG 7 ABS -2A-C,,05/13/2021.,0,0,0.0
BANC OF AMERICA FUNDING CORPOR 05968K AA 2 SENIOR WH,,06/01/2021.,0,0,0.0
BANC OF AMERICA FUNDING CORPOR 05968K AE 4 SENIOR WH,,06/25/2021.,0,0,0.0
BANC OF AMERICA FUNDING CORPOR 05990R AD 3 SENIOR WH,,06/25/2021.,0,0,0.0
BAFC_15-R2 SENIOR WHOLE CMO_15- 05990T AJ 6 R2-4A1 14,,06/25/2021.,0,0,0.0
05991B AD 7 06/26/46,,06/01/2021.,0,0,0.0
o Year's Interest / Designation 06616P AA 5 SECUR ABS 0-A-A,,06/17/2021.,0,0,0.0
06761H AE 8 N_19-2A 144A,,05/06/2021.,0,0,0.0
06761H AG 3 N_19-2A 144A,,05/06/2021.,0,0,0.0
06761J AA 2 N_19-2A 144A,,05/06/2021.,0,0,0.0
BAXALTA INC SENIOR CORP_BND 07177M AN 3 5.250% 06/,,05/13/2021.,0,0,0.0
BAYLOR SCOTT & WHITE HOLDINGS,,04/20/2021.,0,0,0.0
07324F AC 4 BFAT_07-B BAYV_07-B 6.831% 08/28/47,,06/01/2021.,0,0,0.0
BAYV SUB ABS_ABS _05-C 1.070% 07325N BR 2 06/28/44,,06/28/2021.,0,0,0.0
BAYVIEW FINANCIAL ACQUISITION SUB 07325N DU 3 ABS_AB,,06/28/2021.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07331Q AA 5 SENIOR AB,,06/28/2021.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07331U AA 6 ABS -SPL5,,06/28/2021.,0,0,0.0
07332G AA 6 3.500% 10/2,,06/28/2021.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07333B AA 6 ABS_17-SP,,06/28/2021.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07333N AA 0 ABS -SPL1,,06/28/2021.,0,0,0.0
BALTA_07-2 SUPSEN WHOLE CMO _07-,,06/01/2021.,0,0,0.0
BEAR STEARNS ASSET BACKED SECU 07387U CX 7 SENIOR WH,,06/01/2021.,0,0,0.0
07388J AB 1 10/25/,,06/25/2021.,0,0,0.0
BEAR STEARNS ASSET BACKED SECU 07389U,AS,06/25/2021.,0,0,0.0
BSMSI_96-6 SUB WHOLE CMO__96-6-B2,,06/01/2021.,0,0,0.0
BSMF CMO_06-AR2 1A1 0.292% 07401A AA 5 09/25/46,,06/25/2021.,0,0,0.0
07401L AQ 6 0.312% 08/,,06/25/2021.,0,0,0.0
BSMF_07-AR1 RMBS 07 AR1 2A3 07401M AG 6 0.292% 02/,,06/25/2021.,0,0,0.0
07401N AA 7 0.252% 12/,,06/25/2021.,0,0,0.0
BSMF_06-AR5 SUPSEN WHOLE CMO 07401N AP 4 06-AR5 0.,,06/25/2021.,0,0,0.0
BELVOIR LAND LLC BELVOIR LD LLC,,06/15/2021.,0,0,0.0
WR BERKLEY CORPORATION SENIOR,,05/17/2021.,0,0,0.0
BERKSHIRE HATHAWAY FINANCE COR,CO,06/02/2021.,0,0,0.0
08861Y AA 4 SECUR ABS 1-A-A,,06/17/2021.,0,0,0.0
WALGREEN CO LEASE PASS THROUGH 08872# AA 2 CORP BND,,06/15/2021.,0,0,0.0
WALGREEN CO LEASE PASS THROUGH 08884# AA 8 CORP BND,,06/15/2021.,0,0,0.0
WALGREEN CO LEASE PASS THROUGH 08887* AA 9 CORP BND,,06/15/2021.,0,0,0.0
BISHOP HILL ENERGY LLC CORP BND 09143# AA 3 3.280,,06/30/2021.,0,0,0.0
BLACKROCK INC CORP BND 4.250% 09247X AH 4 05/24/21,,05/24/2021.,0,0,0.0
BOSTON PROPERTIES LP CORP BND 10112R AU 8 3.850% 0,,05/13/2021.,0,0,0.0
BOWIE ACQUISITIONS LLC SECURED 10240* AA 7 CORP BND,,06/30/2021.,0,0,0.0
WC BRADLEY COMPANY CORP BND 10460* AC 6 4.060% 04/,,04/30/2021.,0,0,0.0
BRAVO RESIDENTIAL FUNDING TRUS 10569B AA 5 RMBS RPL2,,06/01/2021.,0,0,0.0
BRISTOL-MYERS SQUIBB CO SENIOR,,05/03/2021.,0,0,0.0
BRISTOL-MYERS SQUIBB CO SENIOR MERRILL LYNCH PIERCE FNNR,,04/15/2021.,0,0,0.0
SUN COUNTRY PASS THROUGH TRUST 11111# CC 1 CORP BND,,06/15/2021.,0,0,0.0
o Year's Interest / Designation 12482N,AS,05/13/2021.,0,0,0.0
CBS CORP SENIOR CORP BND 3.500%,,05/13/2021.,0,0,0.0
CCO HOLDINGS LLC SENIOR CORP 1248EP BK 8 BND 144A,,06/19/2021.,0,0,0.0
CCO HOLDINGS LLC SENIOR CORP 1248EP CJ 0 BND 144A,,05/11/2021.,0,0,0.0
CDK GLOBAL INC SENIOR CORP BND 12508E AJ 0 144A 5.,,06/29/2021.,0,0,0.0
12510H AD 2 ABS 0-1A A4,,06/15/2021.,0,0,0.0
CED ALAMO 7 LLC SECURED CORP 12519@ AA 5 BND 4.210,,06/30/2021.,0,0,0.0
12530M AB 1 07/15,,04/15/2021.,0,0,0.0
12530M AB 1 07/15,,05/13/2021.,0,0,0.0
12543X AG 1 CWHL_06 CWHL_06-1,,06/01/2021.,0,0,0.0
12544T,AL,06/01/2021.,0,0,0.0
COUNTRYWIDE HOME LOAN CWHL_07- 12544V BE 8 CWHL_07-5,,06/01/2021.,0,0,0.0
12547L AE 8 08/24,,05/13/2021.,0,0,0.0
CIGNA CORP SENIOR CORP BND,,04/20/2021.,0,0,0.0
12553H AA 6 04/25/,,06/01/2021.,0,0,0.0
CIM_19-INV3 RMBS V3-A3 144A 3.500% 12557L AC 9 08/,,06/01/2021.,0,0,0.0
CMC SECURITIES CORPORATION IV,,06/01/2021.,0,0,0.0
CMC2_97-3 AJ WHOLE CMO_97-3-B3,,06/01/2021.,0,0,0.0
CMC SECURITIES CORPORATION IV,,06/01/2021.,0,0,0.0
CSMC_155R SUPSEN WHOLE CMO_15- 12593D BA 6 5R-4A1 144,,06/25/2021.,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C 12596X AA 0 WHOLE CMO,,06/01/2021.,0,0,0.0
CED CALIFORNIA HOLDINGS 4 LLC 12610@ AA 3 SECURED,CO,06/30/2021.,0,0,0.0
CSC HOLDINGS LLC ALTICE US,,05/15/2021.,0,0,0.0
CSAIL COMMERCIAL MORTGAGE TRUS 12636M AD 0 SENIOR CM,,06/01/2021.,0,0,0.0
CREDIT SUISSE MORTGAGE CAPITAL,,06/25/2021.,0,0,0.0
CREDIT SUISSE MORTGAGE CAPITAL 12637H AP 3 SENIOR WH,,06/01/2021.,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C 12638P BE 8 SUPSEN WH,,06/01/2021.,0,0,0.0
CSX CORP SENIOR CORP BND 2.500% CREDIT SUISSE FIRST BOSTON,,05/03/2021.,0,0,0.0
CREDIT SUISSE COMMERCIAL MORTG 12644W AM 8 AJ WHOLE_,,06/01/2021.,0,0,0.0
CREDIT SUISSE MORTGAGE CAPITAL 12645E FS 9 WHOLE CMO,,06/01/2021.,0,0,0.0
CSMC_13-8R CSMC 2013-8R 2A2 144A 12647H,AL,06/25/2021.,0,0,0.0
CSMC_14-2R SUPSEN WHOLE CMO_14- 12648E BA 9 2R-4A1 14,,06/01/2021.,0,0,0.0
CSMC_14-2R SUPSEN WHOLE CMO_14- 12648E BE 1 2R-4A3 14,,05/01/2021.,0,0,0.0
CSMC_14-2R SUPSEN WHOLE CMO_14- 12648E BJ 0 2R-5A1 14,,06/01/2021.,0,0,0.0
CSMC_14-4R SUPSEN WHOLE CMO_14- 12648J GE 5 4R-24A1 1,,06/01/2021.,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C 12648V AJ 3 SUPSEN WH,,06/01/2021.,0,0,0.0
12648W AA 0 144A 3,,06/01/2021.,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C 12650E AJ 6 SENIOR WH,,06/28/2021.,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C 12661G AA 7 WHOLE CMO,,06/25/2021.,0,0,0.0
CVS HEALTH CORP SECURED CORP,,06/10/2021.,0,0,0.0
CVS HEALTH CORP SECURED CORP,,05/13/2021.,0,0,0.0
CVS HEALTH CORP CORP BND 144A,,06/10/2021.,0,0,0.0
CVS HEALTH CORP CORP BND 12666# AA 4 7.500% 01/15,,06/15/2021.,0,0,0.0
ENCORE CREDIT RECEIVABLES TRUS,,06/25/2021.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 12667G 4W 0 SUPSEN WH,,06/25/2021.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 12667G QK 2 SUPSEN WH,,06/01/2021.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 12667G XN 8 SUPSEN WH,,06/01/2021.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 12667G XN 8 SUPSEN WH,,05/01/2021.,0,0,0.0
12667N AA 6 CWL_06-BC,,06/25/2021.,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C 12668A L3 7 SUPSEN WH,,06/01/2021.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 12668A UU 7 SUPSEN WH,,06/01/2021.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 12668B EJ 8 SUPSEN WH,,06/01/2021.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 12668B FG 3 SUPSEN WH,,06/01/2021.,0,0,0.0
CWHL_06-8 SUPSEN WHOLE CMO_06-,,06/01/2021.,0,0,0.0
o Year's Interest / Designation,,04/26/2021.,0,0,0.0
CWHL 2005-26 1A8 RMBS06-HYB1,,06/01/2021.,0,0,0.0
CVS PASSTHROUGH TRUST CORP 12672# AA 6 BND 4.704%,,06/10/2021.,0,0,0.0
CVS PASSTHROUGH TRUST CORP 12674@ AA 6 BND 4.016%,,06/10/2021.,0,0,0.0
CVS HEALTH CORP SECURED CORP 12695* AA 3 BND 3.416,,06/10/2021.,0,0,0.0
12708# AA 4 SECURED CORP,,06/15/2021.,0,0,0.0
CAMP PENDLETON & QUANTICO HOUS,,04/01/2021.,0,0,0.0
CAMP PENDLETON & QUANTICO HOUS,,04/01/2021.,0,0,0.0
CAMP PENDLETON & QUANTICO HOUS,,04/01/2021.,0,0,0.0
CAMPBELL SOUP COMPANY CORP,,05/01/2021.,0,0,0.0
CAMPUSPARC LP CORP BND 5.138% 13466* AA 8 12/31/4,,06/30/2021.,0,0,0.0
CAPITAL ONE BANK USA NA / CAPI 14042E 3Y 4 SENIOR,CO,06/23/2021.,0,0,0.0
CARLSBAD HOLDCO LLC SECURED 14268* AA 6 CORP BND 4,,04/30/2021.,0,0,0.0
CARRINGTON MRTG LOAN CR_06-NC3,,06/25/2021.,0,0,0.0
CARR_06-NC2 SENIOR ABS_06-NC2 A3 14453F AC 3 0.242,,06/25/2021.,0,0,0.0
CATALYST OLD RIVER HYDROELECTR 14888@ AA 4 SECURED C,,06/30/2021.,0,0,0.0
CC HLD V SECURED CORP BND 14987B AE 3 3.849% 04/15,,05/13/2021.,0,0,0.0
CED CALIFORNIA HOLDINGS 2 LLC 15004# AA 8 SECURED,CO,06/30/2021.,0,0,0.0
CED UPTON COUNTY SOLAR LLC 15005# AA 7 SECURED CORP,,06/30/2021.,0,0,0.0
CELANESE US HOLDINGS LLC CORP 15089Q AC 8 BND 5.87,,06/15/2021.,0,0,0.0
o Year's Interest / Designation 15103M AA 3 SECURED CORP,,06/21/2021.,0,0,0.0
CENTRAL RIVERS POWER US LLC 15506# AA 1 SECURED CORP,,06/22/2021.,0,0,0.0
CGA LEASE BACKED PASS THROUGH 15722# AA 9 LN1 CORP B,,06/10/2021.,0,0,0.0
CGA LEASE BACKED PASS THROUGH 15722* AA 3 CORP BND,,04/10/2021.,0,0,0.0
CGA LEASE BACKED PASS THROUGH 15722* AA 3 CORP BND,,06/10/2021.,0,0,0.0
COLFAX CORP SENIOR CORP BND 15723R AC 8 144A 6.375,,04/24/2021.,0,0,0.0
CHANGE HEALTHCARE HOLDINGS LLC 15911N AA 3 SENIOR,CO,04/15/2021.,0,0,0.0
CHASE FUNDING MORTGAGE LOAN AS,,06/01/2021.,0,0,0.0
CHASE FUNDING MORTGAGE LOAN AS,,04/26/2021.,0,0,0.0
CHEC_04-1 SENIOR ABS_04-1-A3 144A,,06/25/2021.,0,0,0.0
CHEVRON CORP SENIOR CORP BND,,05/13/2021.,0,0,0.0
CHEVY CHASE FUND SENIOR 16678R,CT,06/25/2021.,0,0,0.0
CHEVY CHASE MORTGAGE FUNDING C 16678R CU 9 SENIOR WH,,06/25/2021.,0,0,0.0
CMSI_05-7 SUPSEN WHOLE CMO_05-7-,,06/01/2021.,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST,,06/01/2021.,0,0,0.0
CREDIT-BASED ASSET SERVICING A 17307G LP 1 CBASS_04-,,06/25/2021.,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 17309Q AF 1 MEZZANIN A,,06/25/2021.,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 17311F AF 1 SENIOR ABS,,06/01/2021.,0,0,0.0
17311L AB 7 CMO_07-AR5-1A2,,06/01/2021.,0,0,0.0
CREDIT BASED ASSET SERVICING A 17311Y AA 1 SENIOR AB,,06/01/2021.,0,0,0.0
17313B AA 9 A1 0.,,06/25/2021.,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 17313J AB 0 CMLTI_07-W,,06/25/2021.,0,0,0.0
17315N AD 5 CMLTI_09-8,,05/01/2021.,0,0,0.0
CMLTI_13-J1 RMBS 3-J1-A1 144A 17321L AA 7 3.500% 1,,06/01/2021.,0,0,0.0
18974B AH 2 RMBS 06-A5,,06/01/2021.,0,0,0.0
COLONIAL PIPELINE CO SENIOR CORP,,04/21/2021.,0,0,0.0
COLONIAL PIPELINE CO CORP BND,,05/13/2021.,0,0,0.0
19687Y AA 3 RMBS PL1-A1 1,,06/01/2021.,0,0,0.0
20030N CZ 2 CORP BND 3.,,05/03/2021.,0,0,0.0
COMCAST CORPORATION SENIOR CREDIT SUISSE FIRST BOSTON 20030N DL 2 CORP BND 2.,,04/16/2021.,0,0,0.0
CBSLT_16-B SENIOR ABS_16-B-A2 144A 20267U AB 5 1.5,,06/25/2021.,0,0,0.0
CONOCOPHILLIPS SENIOR CORP BND 20825C AV 6 144A 3.,,04/21/2021.,0,0,0.0
CONSOLIDATED EDISON COMPANY OF,CO,05/13/2021.,0,0,0.0
COOPERATIVE ENERGY A MISSISSIP 21688* AA 3 SECURED C,,05/06/2021.,0,0,0.0
BCORE_19-CORE SENIOR CMBS - 21871F AA 6 CORE-A 144A,,06/15/2021.,0,0,0.0
CORECIVIC OF KANSAS LLC SECURED 21872# AA 5 CORP BND,,04/30/2021.,0,0,0.0
CORVIAS CAMPUS LIVING WSU LLC 22102* AA 9 COPR BND,,06/01/2021.,0,0,0.0
CORVIAS CAMPUS LIVING WSU LLC 22102* AB 7 SENIOR COR,,06/01/2021.,0,0,0.0
COTT HOLDINGS INC SENIOR CORP,,05/02/2021.,0,0,0.0
COX COMMUNICATIONS INC SENIOR 22357@ AA 9 CORP BND,,06/01/2021.,0,0,0.0
COX COMMUNICATIONS INC SENIOR,,05/13/2021.,0,0,0.0
COX COMMUNICATIONS INC SENIOR,,06/23/2021.,0,0,0.0
HOME EQUITY ASSET TRUST HEAT_0 22541N AG 4 HEAT_02-1,,06/25/2021.,0,0,0.0
TBW MORTGAGE BACKED PASS,,06/01/2021.,0,0,0.0
CROWN CASTLE INTERNATIONAL COR 22822V AC 5 SENIOR,CO,05/13/2021.,0,0,0.0
CROWN CASTLE INTERNATIONAL COR 22822V AU 5 SENIOR,CO,06/22/2021.,0,0,0.0
DB MASTER FINANCE ABS 1A-A2I 144A,,05/20/2021.,0,0,0.0
DB MASTER FINANCE LLC DNKN_19-,AK,05/20/2021.,0,0,0.0
DB MASTER FINANCE LLC DNKN_19-,AL,05/20/2021.,0,0,0.0
DULLES DISCOVERY IV SENIOR CORP 23317* AC 4 BND 3.,,06/05/2021.,0,0,0.0
DSLA_05-AR2 SENIOR WHOLE CMO_05- 23332U DB 7 AR2-1A,,06/21/2021.,0,0,0.0
DSLA MTGE LOAN TRUST SENIOR 23332U EL 4 WHOLE_CMO _0,,06/21/2021.,0,0,0.0
DTE ENERGY CENTER LLC CORP BND 23334B AA 2 144A 7.,,04/30/2021.,0,0,0.0
DANA CORPORATION SENIOR CORP,,05/17/2021.,0,0,0.0
24617# AA 9 BOSTO SENIOR,CO,05/14/2021.,0,0,0.0
DELMARVA POWER & LIGHT COMPANY,,04/15/2021.,0,0,0.0
DELTA AIR LINES CORP BND 6.718%,,05/28/2021.,0,0,0.0
DEUTSCHE ALT-A SECURITIES INC,,06/25/2021.,0,0,0.0
DBALT_07-OA4 WHOLE CMO 07-OA4 25151X AA 9 0.282% 0,,06/25/2021.,0,0,0.0
DEUTSCHE ALT-A SECURITIES INC 25151X AB 7 DBALT_07-O,,06/25/2021.,0,0,0.0
DH CANAL LLC WALGREEN CORP BND 25240* AA 5 5.350%,,06/15/2021.,0,0,0.0
25245B AB 3 SENIOR COR,,05/13/2021.,0,0,0.0
DELL INTERNATIONAL LLC SENIOR 25272K AU 7 CORP BND 1,,04/22/2021.,0,0,0.0
DIAMOND RESORTS OWNER TRUST 25273C AB 6 DR ABS 21-1-,,06/20/2021.,0,0,0.0
DIAMOND RESORTS OWNER TRUST 25273C AC 4 DR ABS 21-1-,,06/20/2021.,0,0,0.0
DIAMOND SPORTS GROUP LLC 25277L AC 0 SENIOR CORP BND,,06/08/2021.,0,0,0.0
DPABS_15-1A SUB ABS_15-1A A2II 144A 25755T AE 0 4.,,04/25/2021.,0,0,0.0
25755T AG 5 144A,,04/25/2021.,0,0,0.0
DOMINOS PIZZA MASTER ISSUER LL 25755T,AK,04/25/2021.,0,0,0.0
DOW CHEMICAL COMPANY THE,,06/02/2021.,0,0,0.0
DOW CHEMICAL COMPANY THE,,05/17/2021.,0,0,0.0
DRIVEN BRANDS FUNDING LLC HONK 26208L AD 0 ABS -1A-A,,04/20/2021.,0,0,0.0
DRYDEN SENIOR LOAN FUND DRSLF_ 26249B AQ 4 ABS -30A-,,05/17/2021.,0,0,0.0
ECMC GROUP STUDENT LOAN TRUST 26829H AA 4 ABS 0-2A-A,,06/25/2021.,0,0,0.0
ECP UPTOWN CAMPUS LLC SECURED 26837@ AA 0 CORP BND,,05/01/2021.,0,0,0.0
PIO PICO LLC SECURED CORP BND 26860# AA 8 4.170% 1,,06/30/2021.,0,0,0.0
ERAC USA FINANCE LLC SENIOR CORP 26884T AN 2 BND 144,,05/13/2021.,0,0,0.0
ERAC USA FINANCE LLC SENIOR CORP 26884T,AS,05/13/2021.,0,0,0.0
ECOLAB INC SENIOR CORP BND,,05/03/2021.,0,0,0.0
EDVESTINU PRIVATE EDUCATION LO 28166L AA 2 ABS _21-A,,06/25/2021.,0,0,0.0
EMPOWER FINANCE 2020 LP SENIOR 29248H AC 7 CORP BND,,06/23/2021.,0,0,0.0
ENBRIDGE PIPELINES SOUTHERN LI 29252B AA 7 SENIOR,CO,06/30/2021.,0,0,0.0
ENCOMPASSHEALTHCORP SENIOR FLOW TRADERS U.S. 29261A AA 8 CORP BND 4.,,04/14/2021.,0,0,0.0
30161N AV 3 CORP_BND 4.4,,05/13/2021.,0,0,0.0
30246Q BV 4 0.767%,,06/25/2021.,0,0,0.0
CREDIT ONE 2018-1 SECURED CORP 30284@ AJ 1 BND 3.6,,06/29/2021.,0,0,0.0
FLNG LIQUEFACTION 2 LLC SECURED 30288* AC 4 CORP_BND,,06/30/2021.,0,0,0.0
FLNG LIQUEFACTION 2 LLC SECURED 30288* AE 0 CORP BND,,06/30/2021.,0,0,0.0
FWD_20-INV1 ABS V1-A1 144A 2.240%,,06/01/2021.,0,0,0.0
FEDEX CORP SENIOR CORP BND 31428X AU 0 4.100% 04/1,,05/13/2021.,0,0,0.0
FEDEX CORP SENIOR CORP BND 31428X BG 0 4.550% 04/0,,05/13/2021.,0,0,0.0
