entity,period,name,state,date_acquired,book_value,investment_income,ownership_pct
VRIAC,2023Q2,WAL MART STORES INC 4.500% 04/15/53,,04/12/2023,0.0,0,0.0
VRIAC,2023Q2,WELLS FARGO & COMPANY 5.389% 04/24/34,,04/17/2023,0.0,0,0.0
VRIAC,2023Q2,WESTLAKE CHEMICAL CORP 3.125% 08/15/51,,04/24/2023,0.0,0,0.0
VRIAC,2023Q2,WINWATER MORTGAGE LOAN TRUST SERIES 2015 CLASS AX1 144A 0.438% 02/20/45,,06/12/2023,0.0,0,0.0
VRIAC,2023Q2,RRP PHILIP MORRIS INTERNATIONA 7.600% 06/30/34,,06/15/2023,0.0,0,0.0
VRIAC,2023Q2,BAYTEX ENERGY CORP SERIES 144A 8.500% 04/30/30 A,,04/13/2023,0.0,0,0.0
VRIAC,2023Q2,CANADIAN PACIFIC RAILWAY 4.300% 05/15/43 A,,04/19/2023,0.0,0,0.0
VRIAC,2023Q2,CANADIAN PACIFIC RAILWAY 4.700% 05/01/48 A,,04/19/2023,0.0,0,0.0
VRIAC,2023Q2,CANADIAN PACIFIC RAILWAY 3.500% 05/01/50 A,,04/19/2023,0.0,0,0.0
VRIAC,2023Q2,HUSKY ENERGY INC 6.800% 09/15/37 A,,05/24/2023,0.0,0,0.0
VRIAC,2023Q2,CRISTAL 782 PORT FINANCEMENT I 6.530% 04/04/33 A,,04/04/2023,0.0,0,0.0
VRIAC,2023Q2,AGL CLO LTD SERIES 2023-25A CLASS C 144A 8.502% 07/21/36 D,,05/09/2023,0.0,0,0.0
VRIAC,2023Q2,ABU DHABI NATIONAL ENERGY SERIES 144A 4.696% 04/24/33 D,,04/17/2023,0.0,0,0.0
VRIAC,2023Q2,BAIN CAPITAL CREDIT CLO LIMITE SERIES 2023-2A CLASS C1 144A 8.531% 07/18/36 D,,05/02/2023,0.0,0,0.0
VRIAC,2023Q2,BABSON CLO LTD SERIES 2023-2A CLASS B2 144A 5.980% 07/20/36 D,,05/31/2023,0.0,0,0.0
VRIAC,2023Q2,DRYDEN SENIOR LOAN FUND SERIES 2019-76A CLASS,CR,05/04/2023,0.0,0,0.0
VRIAC,2023Q2,ECOPETROL,SA,06/28/2023,0.0,0,0.0
VRIAC,2023Q2,EMPRESA NACIONAL DEL PET SERIES 144A 6.150% 05/10/33 D,,05/30/2023,0.0,0,0.0
VRIAC,2023Q2,FUTBOL CLUB BARCELONA 7.060% 06/30/32 D,,05/30/2023,0.0,0,0.0
VRIAC,2023Q2,INVERSIONES CMPC,SA,06/20/2023,0.0,0,0.0
VRIAC,2023Q2,JOHNSON CONTROLS INTL,PL,05/03/2023,0.0,0,0.0
VRIAC,2023Q2,MDGH GMTN RSC LTD SERIES 144A 5.084% 05/22/53 D,,05/11/2023,0.0,0,0.0
VRIAC,2023Q2,MAGNETITE CLO LTD SERIES 2023-36A CLASS C 144A 8.159% 04/22/36 D,,04/27/2023,0.0,0,0.0
VRIAC,2023Q2,OHA LOAN FUNDING LTD SERIES 2015-1A CLASS CR3 144A 7.315% 01/19/37 D,,05/04/2023,0.0,0,0.0
VRIAC,2023Q2,67116T-AC-0 OAK HILL CREDIT PARTNERS SERIES 2023-15A CLASS B1 144A 7.619% 04/20/,,04/12/2023,0.0,0,0.0
VRIAC,2023Q2,OAK HILL CREDIT PARTNERS SERIES 2023-15A CLASS B2 144A 5.661% 04/20/35 D,,04/12/2023,0.0,0,0.0
VRIAC,2023Q2,OCTAGON INVESTMENT PARTNERS SERIES 2020-3A CLASS,CR,05/04/2023,0.0,0,0.0
VRIAC,2023Q2,PARALLEL LTD SERIES 2023-1A CLASS B 144A 8.759% 07/20/36 D,,05/16/2023,0.0,0,0.0
VRIAC,2023Q2,PFIZER INVESTMENT ENTER 5.110% 05/19/43 D,,05/16/2023,0.0,0,0.0
VRIAC,2023Q2,PFIZER INVESTMENT ENTER 5.300% 05/19/53 D,,05/17/2023,0.0,0,0.0
VRIAC,2023Q2,PFIZER INVESTMENT ENTER 5.340% 05/19/63 D,,05/16/2023,0.0,0,0.0
VRIAC,2023Q2,ROYALTY PHARMA PLC SERIES,WI,06/28/2023,0.0,0,0.0
VRIAC,2023Q2,UBS GROUP,AG,06/12/2023,0.0,0,0.0
VRIAC,2023Q2,VERDE CLO LTD SERIES 2019-1A CLASS,CR,06/28/2023,0.0,0,0.0
VRIAC,2023Q2,ZF,NA,04/04/2023,0.0,0,0.0
VRIAC,2023Q2,NAMPAK LTD 12.000% 06/30/24 D,,04/21/2023,0.0,0,0.0
VRIAC,2023Q2,FERRERO INTERNATIONAL,SA,06/20/2023,0.0,0,0.0
VRIAC,2023Q2,FERRERO INTERNATIONAL,SA,06/20/2023,0.0,0,0.0
VRIAC,2023Q2,COREBRIDGE FINANCIAL INC SERIES,WI,06/20/2023,0.0,0,0.0
VRIAC,2023Q2,COREBRIDGE FINANCIAL INC SERIES,WI,05/31/2023,0.0,0,0.0
VRIAC,2023Q2,CPC/CIRTEC HOLDINGS INC 01/30/29,,06/28/2023,0.0,0,0.0
VRIAC,2023Q2,NATIONAL SPINE AND PAIN CENTER TERM LOAN 02/13/26,,05/22/2023,0.0,0,0.0
VRIAC,2023Q2,REEF GLOBAL MIDCO LLC TERM LOAN 08/17/27,,05/31/2023,0.0,0,0.0
VRIAC,2023Q2,BAYSIDE OPCO LLC TERM LOAN 05/30/26,,06/13/2023,0.0,0,0.0
VRIAC,2023Q2,CION ARES DIVERSIFIED CREDIT F,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,CION ARES DIVERSIFIED CREDIT F,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GNMA,II,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GNMA POOL MA8428 5.000% 11/20/52 .,,06/13/2023,0.0,0,0.0
VRIAC,2023Q2,GNMA,II,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GNMA,II,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,POOL 710517 5.000% 12/15/39 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,POOL 710509 5.000% 12/15/39 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,S 18.744% 03/16/34 .,,06/16/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS,CS,06/20/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS,JC,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS,SB,06/16/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS,QB,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,B0 0.000% 11/20/35 .,,06/20/2023,0.0,0,0.0
VRIAC,2023Q2,C0 0.000% 08/20/35 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS,PS,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS,SE,06/16/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS,IB,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,124 CLASS G5 1.593% 10/20/42 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,S 0.992% 02/16/37 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,B 3.100% 01/16/57 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS C 3.000% 07/16/57 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS C 3.000% 01/16/57 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,B 3.000% 06/16/57 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,C 3.000% 09/16/57 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,B 3.000% 11/16/59 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS C 2.800% 09/16/57 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,C 3.000% 01/16/58 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,B 3.000% 03/16/60 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS B 3.150% 05/16/61 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS,WS,06/20/2023,0.0,0,0.0
VRIAC,2023Q2,STRIPS 0.000% 08/15/24 .,,06/20/2023,0.0,0,0.0
VRIAC,2023Q2,STRIPS 0.000% 11/15/24 .,,06/09/2023,0.0,0,0.0
VRIAC,2023Q2,5.250% 11/06/29 D .,,04/27/2023,0.0,0,0.0
VRIAC,2023Q2,01/08/27 D .,,04/17/2023,0.0,0,0.0
VRIAC,2023Q2,REPUBLIC,OF,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,03/29/27 D .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,03/01/28 D .,,04/19/2023,0.0,0,0.0
VRIAC,2023Q2,REPUBLIC,OF,05/12/2023,0.0,0,0.0
VRIAC,2023Q2,REPUBLIC,OF,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,D .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,04/17/30 D .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,07/18/33 D .,,05/12/2023,0.0,0,0.0
VRIAC,2023Q2,REPUBLICA ORIENT URUGUAY 4.375% 01/23/31 D .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,05/15/40 .,,05/15/2023,0.0,0,0.0
VRIAC,2023Q2,R03 CLASS 1M2 144A 7.300% 09/25/31 .,,06/26/2023,0.0,0,0.0
VRIAC,2023Q2,RO7 CLASS 1M2 144A 7.550% 04/25/31 .,,06/26/2023,0.0,0,0.0
VRIAC,2023Q2,SBT1 CLASS 1M2 8.800% 02/25/40 .,,05/16/2023,0.0,0,0.0
VRIAC,2023Q2,RO1 CLASS 1M2 144A 7.200% 01/25/40 .,,06/26/2023,0.0,0,0.0
VRIAC,2023Q2,HRP1 CLASS M2B 144 7.300% 11/25/39 .,,06/26/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS M2 10.400% 10/25/23 .,,06/26/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 2M2 7.750% 05/25/24 .,,06/26/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 1M2 10.050% 11/25/24 .,,04/24/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 1M2 10.050% 11/25/24 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,C01 CLASS 1M2 9.450% 02/25/25 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,C01 CLASS 1M2 9.450% 02/25/25 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,C02 CLASS 1M2 9.150% 05/25/25 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,C02 CLASS 1M2 9.150% 05/25/25 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,1M2 11.900% 08/25/28 .,,04/26/2023,0.0,0,0.0
VRIAC,2023Q2,1M2 11.900% 08/25/28 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 2B1 9.150% 08/25/30 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 1B1 10.900% 07/25/29 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 1B1 8.900% 10/25/30 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 1B1 10.000% 10/25/29 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 1B1 8.750% 01/25/30 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 1ED5 7.350% 01/25/30 .,,06/26/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 2B1 9.600% 02/25/30 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 1B1 9.400% 01/25/31 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,CLASS 1B1 8.700% 07/25/30 .,,04/25/2023,0.0,0,0.0
VRIAC,2023Q2,GOLD POOL G00300 9.500% 04/01/25 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GOLD POOL G00726 8.000% 06/01/27 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,.,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,.,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,.,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,POOL A45241 6.000% 02/01/35 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GOLD POOL G04581 6.500% 08/01/38 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GOLD POOL G05816 5.500% 11/01/38 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GOLD POOL G08698 3.500% 03/01/46 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GOLD POOL G08681 3.500% 12/01/45 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GOLD POOL A82877 5.500% 11/01/38 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,POOL C00858 8.000% 07/01/29 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,POOL C00410 8.000% 07/01/25 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GOLD POOL C00901 8.000% 12/01/29 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GOLD POOL C03490 4.500% 08/01/40 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,FHLMC GOLD POOL A93018 5.000% 07/01/40 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,FHLMC GOLD POOL A93297 5.000% 08/01/40 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,FHLMC GOLD POOL A93451 4.500% 08/01/40 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,FHLMC POOL C43909 8.000% 10/01/30 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,POOL SD8233 5.000% 07/01/52 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q2,GOLD POOL Q10105 3.500% 07/01/42 .,,06/01/2023,0.0,0,0.0
VRIAC,2023Q4,1/1/2036 JJ1 DENVER,CO,03/01/2021,76782504.0,3700000,0.0
VRIAC,2023Q4,RES LIFE,US,10/05/2023,60000000.0,0,0.0
VRIAC,2023Q4,"VOYA FINANCIAL PARTNERS, LLC WINDSOR",CT,06/30/2000,53288092.0,69000000,100.0
VRIAC,2023Q4,POMONA X LP WILMINGTON DE POMONA X,LP,06/30/2021,49161663.0,421655,5.6
VRIAC,2023Q4,VITOL FINANCE LTD 4.400% 06/27/23 D,,06/27/2023,47253538.0,0,0.0
VRIAC,2023Q4,GNMA POOL MA8428 5.000% 11/20/52,,05/25/2023,41584534.0,111205,0.0
VRIAC,2023Q4,C03 CLASS 1M2 10.452% 07/25/25,,03/03/2023,35224788.0,-129148,0.0
VRIAC,2023Q4,STRIP PRINC STRIP 0.000% 11/15/27,,03/02/2023,35044320.0,-3872025,0.0
VRIAC,2023Q4,CLASS M2 9.692% 11/25/23,,03/03/2023,33731932.0,-48470,0.0
VRIAC,2023Q4,CVS HEALTH CORP 6.125% 09/15/39,,12/22/2023,32759100.0,581030,0.0
VRIAC,2023Q4,9/15/2044 MS15 NEW YORK NY 4.9% Due 9/15/2044 MS15 1.D,FE,10/23/2020,29633328.0,1176000,0.0
VRIAC,2023Q4,DNP PFD HYBRID,,05/26/2023,29039956.0,-214874,290.0
VRIAC,2023Q4,"Voya Special Investments, Inc.",,11/17/2023,28717041.0,0,0.0
VRIAC,2023Q4,FHLMC POOL SI2084 4.500% 12/01/50,,07/13/2023,28513055.0,47728,0.0
VRIAC,2023Q4,C05 CLASS 1B1 9.701% 01/25/31,,04/25/2023,26469379.0,1721554,0.0
VRIAC,2023Q4,VOYA COMM MORTGAGE LENDING FUN LP WILMINGTON DE VOYA COMM MORTGAGE LENDING FUN,LP,10/15/2019,25117587.0,1762929,2.21
VRIAC,2023Q4,AMGEN INC 5.650% 06/15/42,,12/07/2023,24917450.0,418558,0.0
VRIAC,2023Q4,AIR PRODUCTS & CHEMICALS 2.750% 02/03/23,,02/03/2023,24898250.0,0,0.0
VRIAC,2023Q4,FNMA POOL MA5011 6.000% 05/01/53,,10/26/2023,24826912.0,50105,0.0
VRIAC,2023Q4,2.000% 04/25/51,,06/15/2023,24402050.0,32117,0.0
VRIAC,2023Q4,08/22/27 D,,10/06/2023,23097796.0,0,0.0
VRIAC,2023Q4,POMONA CAP IX LP WILMINGTON DE POMONA CAP IX,LP,02/08/2018,22845661.0,3316334,3.19
VRIAC,2023Q4,VERITAS CAPITAL FUND VI LP WILMINGTON DE VERITAS CAPITAL FUND VI,LP,06/15/2017,21994566.0,3585031,0.42
VRIAC,2023Q4,Due 3/30/2040 MS30 MILWAUKEE WI 6.063% Due 3/30/2040 MS30 1.C,FE,01/03/2011,21548623.0,1242915,0.0
VRIAC,2023Q4,CENTERPOINT ENERGY RESOU 5.850% 01/15/41,,07/12/2023,21119241.0,563032,0.0
VRIAC,2023Q4,HQA3 CLASS B1 9.901% 04/25/30,,05/08/2023,20518203.0,1035017,0.0
VRIAC,2023Q4,03/15/39,,09/21/2023,20487787.0,366595,0.0
VRIAC,2023Q4,NEWMONT CORP 6.250% 10/01/39,,12/13/2023,20275100.0,1152658,0.0
VRIAC,2023Q4,INSIGHT VENTURE PTNRS X LP GRAND CAYMAN CYM INSIGHT VENTURE PTNRS X,LP,04/17/2018,19996476.0,1342302,0.13
VRIAC,2023Q4,BALFOUR BEATTY PLC 5.140% 03/05/23 D,,03/05/2023,19875000.0,0,0.0
VRIAC,2023Q4,MODEC INC 3.830% 12/22/26 D,,08/15/2023,19200000.0,0,0.0
VRIAC,2023Q4,MODEC INC 4.280% 12/22/28 D,,08/15/2023,19200000.0,0,0.0
VRIAC,2023Q4,XLIT LTD 5.500% 03/31/45 D,,03/14/2023,19073595.0,-2697448,0.0
VRIAC,2023Q4,11/15/35,,03/17/2023,19036520.0,-1198215,0.0
VRIAC,2023Q4,02/19/23 D,,02/19/2023,18912030.0,0,0.0
VRIAC,2023Q4,CLASS AK27 14 0.000% 12/27/45,,01/01/2023,18807773.0,0,0.0
VRIAC,2023Q4,INSIGHT VENTURE PARTNERS IX LP NEW YORK NY INSIGHT VENTURE PARTNERS IX,LP,03/24/2015,18725632.0,2936523,0.18
VRIAC,2023Q4,JPMORGAN CHASE &,CO,06/08/2023,18000000.0,-674410,0.0
VRIAC,2023Q4,K3 PRIVATE INVESTORS LP WILMINGTON DE K3 PRIVATE INVESTORS,LP,07/18/2016,17606427.0,0,1.12
VRIAC,2023Q4,DELOITTE USA LLP 4.350% 11/17/23,,11/17/2023,17343869.0,0,0.0
VRIAC,2023Q4,GTCR FUND XII WILMINGTON,DE,05/04/2018,17173874.0,0,0.31
VRIAC,2023Q4,D,,03/15/2023,17000000.0,0,0.0
VRIAC,2023Q4,08/22/27 D,,03/31/2023,16902204.0,0,0.0
VRIAC,2023Q4,C05 CLASS 1B1 9.051% 01/25/30,,04/25/2023,16895698.0,965968,0.0
VRIAC,2023Q4,C04 CLASS 2B1 9.951% 12/25/30,,10/10/2023,16586650.0,1631563,0.0
VRIAC,2023Q4,POMONA X LP WILMINGTON DE POMONA X,LP,06/30/2021,16125000.0,0,5.6
VRIAC,2023Q4,VERITAS CAPITAL FUND V LP WILMINGTON DE VERITAS CAPITAL FUND V,LP,06/08/2015,16086356.0,0,0.46
VRIAC,2023Q4,ENTERPRISE PRODUCTS OPER 5.950% 02/01/41,,07/13/2023,15941370.0,663892,0.0
VRIAC,2023Q4,10/15/23 D,,10/15/2023,15679760.0,0,0.0
VRIAC,2023Q4,1.140% 12/08/23,,12/08/2023,15492790.0,229220,0.0
VRIAC,2023Q4,HQA2 CLASS B1 144A 9.701% 10/25/48,,05/08/2023,15402813.0,917506,0.0
VRIAC,2023Q4,06/01/33,,06/28/2023,15397350.0,443073,0.0
VRIAC,2023Q4,ROLLS-ROYCE AND PARTNERS 3.990% 10/30/23 D,,10/30/2023,15281900.0,0,0.0
VRIAC,2023Q4,VALERO ENERGY CORP 6.625% 06/15/37,,12/22/2023,15067380.0,638194,0.0
VRIAC,2023Q4,BANK,OF,05/22/2023,15000000.0,-801020,0.0
VRIAC,2023Q4,MEGGITT PLC 3.310% 07/06/23,,06/23/2023,15000000.0,0,0.0
VRIAC,2023Q4,4.300% 05/01/29,,05/19/2023,14989800.0,-698463,0.0
VRIAC,2023Q4,HAFSLUND E-CO,AS,05/10/2023,14900000.0,0,0.0
VRIAC,2023Q4,C02 CLASS 2B1 10.951% 09/25/29,,10/10/2023,14144375.0,778651,0.0
VRIAC,2023Q4,MACQUARIE INFRASTRUCTURE PTNS IV WILMINGTON DE MACQUARIE INFRASTRUCTURE PTNS,IV,05/17/2018,14097546.0,0,0.21
VRIAC,2023Q4,5.004% 08/10/50,,08/01/2023,14005457.0,0,0.0
VRIAC,2023Q4,03/25/23 D,,03/25/2023,13831440.0,0,0.0
VRIAC,2023Q4,FNMA POOL FS3045 5.000% 10/01/52,,12/12/2023,13624599.0,68020,0.0
VRIAC,2023Q4,VERITAS CAPITAL FUND VII LP WILMINGTON DE VERITAS CAPITAL FUND VII,LP,04/15/2020,13193975.0,0,0.14
VRIAC,2023Q4,PAYPAL HOLDINGS INC 5.050% 06/01/52,,12/14/2023,13190470.0,348262,0.0
VRIAC,2023Q4,BALP20-70-9 OCONEE REAL ESTATE IV WILMINGTON DE OCONEE REAL ESTATE,IV,11/17/2023,13073909.0,0,0.0
VRIAC,2023Q4,A2II 144A 4.030% 11/20/47,,05/25/2023,12971546.0,-1014598,0.0
VRIAC,2023Q4,10/01/23 D,,10/01/2023,12900000.0,0,0.0
VRIAC,2023Q4,TAILWIND CAPITAL PARTNERS III LP WILMINGTON DE TAILWIND CAPITAL PARTNERS III,LP,09/27/2018,12896841.0,283568,0.78
VRIAC,2023Q4,CISCO SYSTEMS INC 5.900% 02/15/39,,03/17/2023,12758300.0,-833005,0.0
VRIAC,2023Q4,FORTH PORTS LTD 4.890% 12/05/23 D,,12/05/2023,12700000.0,0,0.0
VRIAC,2023Q4,AMERICAN SECURITIES PARTNERS VII WILMINGTON,DE,01/19/2016,12569157.0,2822000,0.21
VRIAC,2023Q4,RES LIFE,US,10/05/2023,12500000.0,0,0.0
VRIAC,2023Q4,04/17/26 D,,06/12/2023,12497000.0,0,0.0
VRIAC,2023Q4,STONEPEAK INFRASTRUCTURE PTNRS III WILMINGTON,DE,02/22/2018,12469937.0,305799,0.13
VRIAC,2023Q4,HELLMAN & FRIEDMAN INVESTORS VIII GRAND CAYMAN CYM HELLMAN & FRIEDMAN INVESTORS ,,09/01/2016,12461619.0,0,0.13
VRIAC,2023Q4,SAGE GROUP PLC 3.710% 05/20/23 D,,03/20/2023,12381872.0,-1652,0.0
VRIAC,2023Q4,CLEARLAKE CAPITAL PARTNERS VI WILMINGTON DE CLEARLAKE CAPITAL PARTNERS,VI,05/27/2020,12379174.0,179847,0.11
VRIAC,2023Q4,06/30/24,,10/19/2023,12325918.0,0,0.0
VRIAC,2023Q4,4.400% 03/01/28 D,,04/19/2023,12200000.0,11288,0.0
VRIAC,2023Q4,4.350% 04/05/42,,05/31/2023,12064173.0,0,0.0
VRIAC,2023Q4,UBS GROUP,AG,06/12/2023,12059625.0,219601,0.0
VRIAC,2023Q4,CLASS D 4.227% 12/15/48,,10/01/2023,12016511.0,0,0.0
VRIAC,2023Q4,DOWDUPONT INC 5.319% 11/15/38,,01/10/2023,12000000.0,136640,0.0
VRIAC,2023Q4,JPMORGAN CHASE &,CO,05/05/2023,12000000.0,-516960,0.0
VRIAC,2023Q4,INTEL CORP 4.800% 10/01/41,,03/15/2023,11755202.0,-105373,0.0
VRIAC,2023Q4,QUANTUM ENERGY PARTNERS VI LP HOUSTON TX QUANTUM ENERGY PARTNERS VI,LP,02/02/2015,11739503.0,3716788,0.6
VRIAC,2023Q4,INSIGHT VENTURE PARTNERS XI LP GRAND CAYMAN CYM INSIGHT VENTURE PARTNERS XI,LP,03/25/2020,11661992.0,28191,0.08
VRIAC,2023Q4,NQM3 CLASS A1 144A 1.699% 04/25/60,,09/07/2023,11606015.0,-1001765,0.0
VRIAC,2023Q4,GREEN EQUITY INVESTORS VIII LP WILMINGTON DE GREEN EQUITY INVESTORS VIII,LP,10/21/2020,11594254.0,0,0.19
VRIAC,2023Q4,C03 CLASS 1B1 10.301% 10/25/29,,04/25/2023,11423950.0,620286,0.0
VRIAC,2023Q4,DNA3 CLASS B1 9.901% 03/25/30,,05/08/2023,11226266.0,564825,0.0
VRIAC,2023Q4,ECOM ATLANTIC INC 5.360% 09/13/23,,09/13/2023,11189760.0,0,0.0
VRIAC,2023Q4,AMGEN INC 5.600% 03/02/43,,02/15/2023,11143680.0,125689,0.0
VRIAC,2023Q4,AMERICAN SECURITIES PARTNERS VIII WILMINGTON,DE,03/28/2019,11108600.0,405585,0.11
VRIAC,2023Q4,PNG COMPANIES LLC 4.100% 12/19/23,,12/19/2023,11100000.0,0,0.0
VRIAC,2023Q4,4.250% 05/02/28 D,,04/06/2023,11060595.0,92552,0.0
VRIAC,2023Q4,BALP98-91-1 GENSTAR CAPITAL PTNRS VIII WILMINGTON,DE,04/28/2017,11032728.0,1856008,0.43
VRIAC,2023Q4,PROGRESS ENERGY INC 6.000% 12/01/39,,12/04/2023,10990540.0,43171,0.0
VRIAC,2023Q4,CLASS M1B 144A 8.043% 10/25/33,,12/26/2023,10985827.0,0,0.0
VRIAC,2023Q4,". Voya Institutional Plan Services, LLC WINDSOR",CT,12/31/2019,10964242.0,0,100.0
VRIAC,2023Q4,C01 CLASS 1B1 11.334% 07/25/29,,04/25/2023,10952220.0,432148,0.0
VRIAC,2023Q4,AMGEN INC 5.750% 03/02/63,,03/28/2023,10942430.0,133288,0.0
VRIAC,2023Q4,AMGEN INC 6.900% 06/01/38,,12/22/2023,10896563.0,-98579,0.0
VRIAC,2023Q4,11/01/39,,05/22/2023,10859998.0,96032,0.0
VRIAC,2023Q4,C02 CLASS 1M2 9.451% 05/25/25,,04/25/2023,10692583.0,-626372,0.0
VRIAC,2023Q4,12/31/23 D,,10/17/2023,10639302.0,0,0.0
VRIAC,2023Q4,DISCOVERY COMMUNICATIONS 3.950% 03/20/28,,05/24/2023,10629530.0,-550977,0.0
VRIAC,2023Q4,THOMA BRAVO FUND XIII WILMINGTON,DE,02/14/2019,10621513.0,684417,0.12
VRIAC,2023Q4,ORICA LIMITED 4.590% 09/18/23 D,,03/27/2023,10600000.0,0,0.0
VRIAC,2023Q4,1.690% 03/25/30,,07/27/2023,10571472.0,-751164,0.0
VRIAC,2023Q4,NEW MOUNTAIN PARTNERS VI LP WILMINGTON DE NEW MOUNTAIN PARTNERS VI,LP,03/10/2021,10545035.0,0,0.11
VRIAC,2023Q4,05/29/23 D,,05/30/2023,10500000.0,0,0.0
VRIAC,2023Q4,BROADCOM INC SERIES 144A 4.926% 05/15/37,,12/13/2023,10478917.0,537803,0.0
VRIAC,2023Q4,NEW MOUNTAIN PARTNERS V WILMINGTON,DE,11/29/2017,10438812.0,3664877,0.12
VRIAC,2023Q4,". Voya Retirement Advisors, LLC WINDSOR",CT,12/31/2019,10419020.0,26000000,100.0
VRIAC,2023Q4,VC 3 LS 2021 LP 2021,LP,12/15/2023,10324315.0,0,0.0
VRIAC,2023Q4,PFIZER INC 4.300% 06/15/43,,01/24/2023,10300522.0,-577434,0.0
VRIAC,2023Q4,NAMPAK LTD 5.250% 05/28/23 D,,05/23/2023,10288719.0,-49994,0.0
VRIAC,2023Q4,WELLS FARGO & COMPANY 5.375% 02/07/35,,12/14/2023,10201700.0,173832,0.0
VRIAC,2023Q4,GEORGIA PACIFIC GROUP 8.000% 01/15/24,,05/24/2023,10148560.0,-148410,0.0
