entity,period,name,state,date_acquired,book_value,investment_income,ownership_pct
BLC,2023Q3,TRANSPRTN AUTH,NY,08/09/2023,0.0,0,0.0
BLC,2023Q3,CITY,OK,07/03/2023,0.0,0,100.0
BLC,2023Q3,OKLAHOMA CITY,OK,07/03/2023,0.0,0,100.0
BLC,2023Q3,PASADENA,CA,08/29/2023,0.0,0,0.0
BLC,2023Q3,ABFC 2006-OPT1 A3C1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,ACHV 2023-1PL A .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,ACE 2006-ASP3 A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,ACE 2007-HE2 A2C .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,AHMA 2006-6 A1A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,AHOLD LEASE SERIES 2001- .,,09/28/2023,0.0,0,0.0
BLC,2023Q3,01166V-AA-7 ALASKA AIRLINES 2020,TR,08/25/2023,0.0,0,0.0
BLC,2023Q3,CWALT 2007-OA8 2A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,CWALT 2007-OA6 A1A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,023135-BC-9 AMAZON.COM INC .,,08/29/2023,0.0,0,0.0
BLC,2023Q3,AMER AIRLINE 16-1,AA,07/15/2023,0.0,0,0.0
BLC,2023Q3,AMER AIRLN 15-2,AA,09/22/2023,0.0,0,0.0
BLC,2023Q3,AMER AIRLINE 19-1AA PTT .,,08/15/2023,0.0,0,0.0
BLC,2023Q3,AMER AIRLINE 21-1A EETC .,,07/11/2023,0.0,0,0.0
BLC,2023Q3,ACAR 2022-2 B .,,09/13/2023,0.0,0,0.0
BLC,2023Q3,AHM 2005-2 5A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,AHM 2005-4 1A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,AHMA 2007-2 A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,AHMA 2007-3 22A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,AMSI 2005-R3 M4 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,AMSI 2004-R3 M1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,AMSI 2004-R11 M1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,AXIS 2022-2A A2 .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,APPLE INC .,,08/29/2023,0.0,0,0.0
BLC,2023Q3,ARCONIC CORP .,,08/18/2023,0.0,0,103.063
BLC,2023Q3,ARSI 2005-W3 M1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,ARSI 2005-W4 A2D .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,ARSI 2005-W5 A2D .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,ABSHE 2006-HE5 A4 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,ABSHE 2006-HE7 A4 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,AESOP 2018-1A D .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,BCAP 2015-RR6 1A4 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,BNCMT 2007-4 A4 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,BMO 2023-C5 A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,BAFC 2006-3 5A8 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,BAFC 2005-3 1A23 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,BAFC 2005-4 2A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,BAFC 2006-2 2A17 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,BAFC 2006-1 2A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,BAFC 2006-4 A5 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,BAFC 2006-I 6A1 .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,BAFC 2004-2 3A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,BANK 2019-BN24,XA,09/15/2023,0.0,0,0.0
BLC,2023Q3,BARC 2022-NQM1 A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,BAYC 2005-3A A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,BAYC 2006-2A A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,BAYC 2007-3 A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,BVINV 2022-3 A19 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-4 B3A .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-5 B3A .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2004-AC6 A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2019-B12 A2 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2018-B1 C .,,07/27/2023,0.0,0,0.0
BLC,2023Q3,2019-B14,XA,09/15/2023,0.0,0,0.0
BLC,2023Q3,2022-C A .,,09/17/2023,0.0,0,0.0
BLC,2023Q3,"225 VIRGINIA AVENUE, LLC (DC) .",,09/15/2023,0.0,0,0.0
BLC,2023Q3,"225 VIRGINIA AVENUE, LLC (DC) .",,09/15/2023,0.0,0,0.0
BLC,2023Q3,I &,II,09/15/2023,0.0,0,0.0
BLC,2023Q3,2020-1A A2 .,,07/20/2023,0.0,0,0.0
BLC,2023Q3,AIR 21-1 A PPT .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,AIR 21-1 B PTT .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,AIR 18-1,AA,09/20/2023,0.0,0,0.0
BLC,2023Q3,AIR 20-1 A PTT .,,08/15/2023,0.0,0,0.0
BLC,2023Q3,NORTH SANTA,FE,09/26/2023,0.0,0,0.0
BLC,2023Q3,2021-RISE B .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,2021-RISE C .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,"FUNDING-200 SOUTH, LLC .",,09/15/2023,0.0,0,0.0
BLC,2023Q3,2020-1A A6 .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,"SEHQ, LLC (SEMPRA ENERGY) .",,09/10/2023,0.0,0,0.0
BLC,2023Q3,2006-J3 A4 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2006-21 A10 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2007-3 A12 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2006-13 1A19 .,,07/01/2023,0.0,0,0.0
BLC,2023Q3,2006-18 2A7 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2006-19 1A6 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2006-20 1A17 .,,08/01/2023,0.0,0,0.0
BLC,2023Q3,2019-INV2 A11 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2020-3A A .,,09/18/2023,0.0,0,0.0
BLC,2023Q3,2021-1A A .,,09/18/2023,0.0,0,0.0
BLC,2023Q3,2022-1A A .,,09/18/2023,0.0,0,0.0
BLC,2023Q3,CLIF 2023-1A A .,,09/18/2023,0.0,0,0.0
BLC,2023Q3,CMALT 2006-A7 1A12 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CMALT 2007-A2 1A9 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CMALT 2007-A4 1A13 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CMALT 2007-A3 1A7 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CSMC 2017-HL1 A12 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,COMM 2018-COR3 A2 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CNH 2021-A A3 .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,CSMC 2021-INV2 A15 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,COLT 2022-7 A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,COLT 2022-7 A2 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CNH 2022-C A2 .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,CNH 2022-C A4 .,,08/10/2023,0.0,0,0.0
BLC,2023Q3,CWL 2005-11 AF5A .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-13 AF6 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2004-2 3A4 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2004-9 MF1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2004-AB2 M3 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2004-7T1 A4 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2004-22CB 1A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2004-24CB 1A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-24 4A1 .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,2005-17 1A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2005-26CB A6 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-38 A3 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2005-70CB A4 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-59 1A1 .,,09/19/2023,0.0,0,0.0
BLC,2023Q3,2005-49CB A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-62 1A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-10 1A11 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2006-8 1A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-18 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-23 A1 .,,08/01/2023,0.0,0,0.0
BLC,2023Q3,2005-28 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2004-HYB6 A2 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-15 A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-15 A5 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-15 A8 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CAREMARK CORPORATION .,,09/10/2023,0.0,0,0.0
BLC,2023Q3,2021-1 A2 .,,08/20/2023,0.0,0,0.0
BLC,2023Q3,2005-NC5 M2 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-NC1 M1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2020-1A A4 .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,2021-N1 F .,,09/10/2023,0.0,0,0.0
BLC,2023Q3,NEW FAIRFLD (STOP & SHOP) .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2019-1 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CHASE 2005-S1 1A13 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CHASE 2016-SH2 M4 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CMSI 2005-4 1A6 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CMLTI 2006-4 2A1A .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CMALT 2006-A3 1A9 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CMLTI 2006-FX1 A4 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CMSI 2007-6 1A4 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CMLTI 2007-AMC3 A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,CGCMT 2013-GC15,AS,08/11/2023,0.0,0,0.0
BLC,2023Q3,CMALT 2007-A6 1A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,COIN 2017-1A A2 .,,07/25/2023,0.0,0,0.0
BLC,2023Q3,CASL 2023-A A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,CASL 2017-A A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,CASL 2019-A A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2019-A C .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2018-A A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2018-A A2 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2022-4 A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2022-4 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2016-A A2 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2005-6 1A4 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2006-1 4A13 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,MEDICAL FACILITIES (OCHSNER CLINIC) .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,ST. JOE AVE PROP LLC (CVS-EVANSV) .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,CTF - HOLIDAY CVS LLC .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,2006-J4 2A9 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2006-OC8 2A3 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-OA12 A1B .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,2006-OA18 A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2017-1A A2II .,,08/20/2023,0.0,0,0.0
BLC,2023Q3,2019-1A A23 .,,08/20/2023,0.0,0,0.0
BLC,2023Q3,2022-2 A2 .,,09/22/2023,0.0,0,0.0
BLC,2023Q3,LLP SER B .,,08/20/2023,0.0,0,0.0
BLC,2023Q3,2007-RMP1 A2 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-OA1 A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-AR3 2A4 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-OA3 A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-AR3 A2 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-AR3 A6 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-3 1A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2007-3 2A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-OA4 2A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2004-2 A5 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2015-1A A2II .,,07/25/2023,0.0,0,0.0
BLC,2023Q3,2017-1A A23 .,,07/25/2023,0.0,0,0.0
BLC,2023Q3,2018-1A A2II .,,07/25/2023,0.0,0,0.0
BLC,2023Q3,DPABS 2021-1A A2II .,,07/25/2023,0.0,0,0.0
BLC,2023Q3,HONK 2018-1A A2 .,,07/20/2023,0.0,0,0.0
BLC,2023Q3,HONK 2019-1A A2 .,,07/20/2023,0.0,0,0.0
BLC,2023Q3,HONK 2020-2A A2 .,,07/20/2023,0.0,0,0.0
BLC,2023Q3,MORGAN STANLEY DOM HOLD .,,07/28/2023,0.0,0,100.676
BLC,2023Q3,EDVES 2022-A A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,EHGVT 2021-A D .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,EFF 2022-4 A2 .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,EXXON MOBIL CORPORATION .,,08/29/2023,0.0,0,0.0
BLC,2023Q3,FFML 2006-FF13 A2C .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,FREMF 2013-K33 B .,,07/01/2023,0.0,0,0.0
BLC,2023Q3,FLCON 2017-1 A .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,2022-2 A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,EFMT 2022-2 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2022-3 A1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2022-3 A2 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2006-FF2 A5 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2005-FFH3 M3 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-FF1 M1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-FF11 2A3 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2018-2 E .,,07/15/2023,0.0,0,0.0
BLC,2023Q3,2021-10IN B3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-11IN A18 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-3INV B3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-4 B3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-8INV B3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2017-1A A2II .,,07/30/2023,0.0,0,0.0
BLC,2023Q3,2018-1 A2 .,,07/30/2023,0.0,0,0.0
BLC,2023Q3,2021-2A A .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,2022-NQM3 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2022-NQM2 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,CTF-GKN DRIVELINE NORTH AMERICA .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,2013-GC13 A5 .,,07/01/2023,0.0,0,0.0
BLC,2023Q3,2013-GC14 A5 .,,07/01/2023,0.0,0,0.0
BLC,2023Q3,2006-17 A3A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-5 2A2A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-5 2A3A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-NC1 A2C .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-5 2A3 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-6 AF6 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2006-1 A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-HE6 A4 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-6 1A2 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-6 A4 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-FM3 A2D .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,GSAA 2007-7 A4 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,GSMBS 2020-PJ4 B3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,GSMBS 2020-PJ6 A4 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,GSMBS 2020-PJ2 B2 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,GSMBS 2021-GR2 B3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,GSMBS 2021-PJ6 B3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,GSMBS 2021-PJ9 A4 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,GSMS 2022-SHIP A .,,08/15/2023,0.0,0,0.0
BLC,2023Q3,GSMBS 2023-PJ3 A16 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,GFMT 2018-2 A52 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,GFMT 2019-1 A52 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,GDRD 2022-1A A2 .,,07/30/2023,0.0,0,0.0
BLC,2023Q3,GOOD 2023-2GS A .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,GOOD 2022-2CS A .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,2022-3CS A .,,09/22/2023,0.0,0,0.0
BLC,2023Q3,2023-1GS A .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,2007-AR2 2A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-NC1 1A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-5 A1A .,,09/19/2023,0.0,0,0.0
BLC,2023Q3,2007-6 2A1A .,,09/19/2023,0.0,0,0.0
BLC,2023Q3,2018-1A A2II .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,2020-1A A2 .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,2022-1D B .,,09/20/2023,0.0,0,0.0
BLC,2023Q3,2022-2A B .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2020-AA B .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2023-1A A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,"ENTERPRISE WAY, LLC (HOME DEPOT) .",,09/15/2023,0.0,0,0.0
BLC,2023Q3,2022-1 A2 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-5 A1 .,,08/25/2023,0.0,0,0.0
BLC,2023Q3,2005-2 A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-4 A2C .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-3 A1B .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2004-A3 A7 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2006-AR2 2A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-FLX1 A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2021-1A B .,,07/15/2023,0.0,0,0.0
BLC,2023Q3,2019-8 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2020-LTV1 B3A .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2020-2 B2A .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-13 B2 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-13 B3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2023-1 A4B .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2012-1A A .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,2012-3A B .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,2013-1A B .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,2005-S2 2A11 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPMMT 2005-S2 2A15 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPALT 2005-S1 2A10 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPMCC 2022-NLP C .,,08/15/2023,0.0,0,0.0
BLC,2023Q3,JPMMT 2015-6 A7 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPMMT 2017-1 A8 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPMMT 2017-2 A7 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPMMT 2018-4 A7 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPMMT 2018-5 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPMMT 2019-1 A5 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPMMT 2019-1 A10 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPMMT 2018-6 1A7 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPMMT 2018-8 A7 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,JPMMT 2019-7 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,HENDR 2018-1A B .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,2019-9 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2020-4 B3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-14 A15 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-11 A15 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-11 B2 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-11 B3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-INV8 B3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-15 A4 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2021-LTV2 A3 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2022-2 B1 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2022-2 B2 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2023-2 A4B .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2023-4 1A2 .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2023-3 A3A .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,FINANCIAL INC .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2017-1A A2II .,,07/30/2023,0.0,0,0.0
BLC,2023Q3,2022-1A A2I .,,07/30/2023,0.0,0,0.0
BLC,2023Q3,2021-FL2 A .,,09/15/2023,0.0,0,0.0
BLC,2023Q3,PROPERTIES INC SERIES 2012 A .,,07/19/2023,0.0,0,0.0
BLC,2023Q3,2005-8 2A4A .,,09/01/2023,0.0,0,0.0
BLC,2023Q3,2005-7N 1A1A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2005-9N 1A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-12N A31A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-10N 1A3A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-GP1 A3A .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2007-15N 2A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,BEACH JUDICIAL PARTNERS LLC .,,06/30/2023,0.0,0,0.0
BLC,2023Q3,2002-5 M1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,2006-7 2A1 .,,09/25/2023,0.0,0,0.0
BLC,2023Q3,"WHALLY, LLC (WALGREENS) .",,09/10/2023,0.0,0,0.0
BLC,2024Q3,Blue Owl GP Stakes III US Investors LP Dover DE Blue Owl GP Stakes Associates II,LP,10/28/2016,0.0,0,0.397
BLC,2024Q3,"Genstar Capital Partners VII, LP San Francisco CA Genstar Capital VII,",LP,10/01/2015,0.0,0,0.442
BLC,2024Q3,"Goode Partners Consumer Fund III, LP New York",NY,12/30/2015,0.0,0,3.384
BLC,2024Q3,"Horizon Environment & Climate Solutions Partners I, LP New York",NY,06/23/2021,0.0,0,2.277
BLC,2024Q3,KKR Global Infrastructure Investors III LP New York,NY,12/03/2018,0.0,0,0.096
BLC,2024Q3,NB Private Equity Impact Fund LP Dallas TX NB Private Equity Impact Fund,GP,05/24/2021,0.0,0,9.033
BLC,2024Q3,NB Select Opportunities Fund VI LP Dallas TX NB Select Opportunities VI GP,LP,10/03/2023,0.0,0,0.94
BLC,2024Q3,"Platinum Equity Capital Partners IV, LP Beverly Hills CA Platinum Capital Partne",LP,03/21/2017,0.0,0,0.105
BLC,2024Q3,PPC Fund II LP Chicago IL PPC Fund GP II,LP,04/26/2018,0.0,0,0.734
BLC,2024Q3,"Silver Lake Partners V, LP Menlo Park CA Silver Lake Technology Associates V,",LP,06/12/2018,0.0,0,0.061
BLC,2024Q3,"TPG Partners IX, LP Fort Worth TX TPG GenPar IX,",LP,11/06/2023,0.0,0,0.079
BLC,2024Q3,"Vestigo Ventures Fund II, LP Cambridge MA Vestigo Ventures",II,12/09/2021,0.0,0,4.225
BLC,2024Q3,"Warburg Pincus Global Growth 14, LP New York NY Warburg Pincus Global Growth 14 ",LP,10/17/2023,0.0,0,0.058
BLC,2024Q3,"CrossHarbor Strategic Debt Fund, LP Boston MA CrossHarbor SDF",GP,10/01/2021,0.0,0,5.112
BLC,2024Q3,"Hines Rialto Credit Partners, LP Miami FL Rialto Partners HRCP GP,",LP,09/13/2024,0.0,0,4.0
BLC,2024Q3,"Pearlmark Mezzanine Realty Partners V, LP Chicago IL Pearlmark Mezzanine Realty ",GP,02/08/2021,0.0,0,4.529
BLC,2024Q3,"Centre Lane Credit Partners III, LP New York",NY,09/19/2022,0.0,0,5.924
BLC,2024Q3,Global Credit Opportunities II Fund A Master SCSp Luxembourg LUX GCO II Fund A,GP,01/21/2022,0.0,0,0.694
