loan_number,city,state,date_acquired,interest_rate,book_value
7144360,Chicago,IL,05/04/2023,7.367,235338
7144362,Bradenton,FL,05/04/2023,7.365,213541
7144364,Pittsburgh,PA,05/04/2023,7.282,105422
7144365,St. Louis,MO,05/04/2023,6.923,110035
7144366,Hempstead,NY,05/04/2023,6.69,250863
7144367,Houston,TX,05/04/2023,6.983,132019
7144368,Baltimore,MD,05/04/2023,7.627,181575
7144369,Baltimore,MD,05/04/2023,7.627,183155
7144370,Valdosta,GA,05/04/2023,7.49,146569
7144371,Independence,MO,05/04/2023,7.49,159154
7144372,Brunswick,GA,05/04/2023,7.49,105116
7144373,Baltimore,MD,05/04/2023,7.627,177800
7144374,Bridgeport,CT,05/04/2023,7.69,277295
7144376,Elkton,MD,05/04/2023,7.632,164250
7144378,Baton Rouge,LA,05/04/2023,7.657,119997
7144380,Havre De Grace,MD,05/04/2023,7.74,242770
7144381,Middle River,MD,05/04/2023,8.145,179376
7144383,Lehigh Acres,FL,05/04/2023,7.117,201227
7144385,Philadelphia,PA,05/04/2023,7.283,194166
7144386,Jackson,MS,05/04/2023,7.365,130572
7144387,Temple,TX,05/04/2023,7.24,162200
7144388,Baltimore,MD,05/04/2023,8.078,190193
7144389,Baltimore,MD,05/04/2023,8.078,133135
7144390,South Holland,IL,05/04/2023,8.052,207979
7144391,Baltimore,MD,05/04/2023,8.267,152639
7144393,Lorain,OH,05/04/2023,7.89,101617
7144394,Kirksville,MO,05/04/2023,7.35,99892
7144395,Baltimore,MD,05/04/2023,7.21,134854
7144396,Kansas City,MO,05/04/2023,7.34,147200
7144397,Kansas City,MO,05/04/2023,7.34,136686
7144402,Murrells Inlet,SC,05/04/2023,7.311,176584
7144403,Leander,TX,05/04/2023,7.282,164825
7144404,Barrington,IL,05/04/2023,7.465,272965
7144405,Morton Grove,IL,05/04/2023,7.265,271397
7144406,Hazel Crest,IL,05/04/2023,7.482,190081
7144407,Kirksville,MO,05/04/2023,7.55,88621
7144408,Saint Louis,MO,05/04/2023,7.467,108103
7144409,Huntsville,AL,05/04/2023,7.29,101289
7144410,Utica,IL,05/04/2023,7.75,75714
7144412,Cincinnati,OH,05/04/2023,7.61,139442
7144413,Jonesboro,GA,05/04/2023,7.67,215641
7144414,Detroit,MI,05/04/2023,7.79,118638
7144415,Chattanooga,TN,05/04/2023,7.865,163171
7144417,Shreveport,LA,05/04/2023,8.283,86384
7144418,Shreveport,LA,05/04/2023,8.283,86384
7144419,Detroit,MI,05/04/2023,7.79,109310
7144420,Detroit,MI,05/04/2023,7.79,109310
7144421,Baltimore,MD,05/04/2023,7.565,132974
7144424,Trenton,OH,05/04/2023,8.225,89576
7144425,Baltimore,MD,05/04/2023,7.6,116033
7144426,Baltimore,MD,05/04/2023,7.758,105934
7144427,Falling Waters,WV,05/04/2023,7.715,160327
7144428,Cleveland,OH,05/04/2023,7.89,99377
7144430,Greer,SC,05/04/2023,7.34,223899
7144431,San Antonio,TX,05/04/2023,7.66,194175
7144432,Sebring,FL,05/04/2023,7.12,112445
7144433,Stephenville,TX,05/04/2023,6.97,76995
7144434,Lynchburg,VA,05/04/2023,6.953,191622
7144435,For Worth,TX,05/04/2023,7.14,118773
7144436,Gurnee,IL,05/04/2023,6.972,150058
7144439,Dundalk,MD,05/08/2023,7.32,140442
7144440,Baltimore,MD,05/08/2023,7.32,149245
7144442,Baltimore,MD,05/08/2023,7.25,130975
7144443,Chattanooga,TN,05/08/2023,7.5,133598
7144444,Milwaukee,WI,05/08/2023,7.42,85678
7144445,Casa Grande,AZ,05/08/2023,7.375,190853
7144446,Baltimore,MD,05/08/2023,6.91,95492
7144447,Baltimore,MD,05/08/2023,7.375,150828
7144448,Baltimore,MD,05/08/2023,7.0,157697
7144449,Nottingham,MD,05/08/2023,7.0,209365
7144450,Parkville,MD,05/08/2023,7.0,147269
7144451,Parkville,MD,05/08/2023,7.0,168144
7144452,Parkville,MD,05/08/2023,7.0,127783
7144453,Parkville,MD,05/08/2023,7.0,161125
7144454,Baltimore,MD,05/08/2023,7.32,187603
7144455,North Little Rock,AR,05/08/2023,7.25,79848
7144456,Cahokia Heights,IL,05/08/2023,7.375,97261
7144458,Baltimore,MD,05/08/2023,7.375,185197
7144459,Baltimore,MD,05/08/2023,7.375,139124
7144460,Dundalk,MD,05/08/2023,7.125,123935
7144461,Baltimore,MD,05/08/2023,7.375,121850
7144464,Towson,MD,05/08/2023,7.16,168933
7144465,Middletown,OH,05/08/2023,7.26,123846
7144466,Liberty Township,OH,05/08/2023,7.135,200084
7144467,Baltimore,MD,05/08/2023,7.26,128227
7144468,Cincinnati,OH,05/08/2023,7.375,257775
7144469,Randallstown,MD,05/08/2023,7.135,183402
7144478,Stephenville,TX,05/11/2023,7.8,79549
7144480,St. Bernard,OH,05/11/2023,7.857,92759
7144481,Ocala,FL,05/11/2023,6.72,185157
7144482,Ocala,FL,05/11/2023,6.72,185157
7144483,Rochester,NY,05/11/2023,7.558,102493
7144484,Rochester,NY,05/11/2023,7.373,105016
7144485,Rochester,NY,05/11/2023,7.373,116721
7144486,Rochester,NY,05/11/2023,7.373,109962
7144487,Rochester,NY,05/11/2023,7.523,85681
7144489,Rochester,NY,05/11/2023,7.373,110267
7144490,Rochester,NY,05/11/2023,7.523,98863
7144491,Hope Mills,NC,05/11/2023,8.057,187898
7144492,Reading,PA,05/11/2023,7.757,140409
7144494,Baltimore,MD,05/11/2023,7.1,134622
7144495,Montgomery,AL,05/11/2023,7.35,123224
7144496,Philadelphia,PA,05/11/2023,7.683,134029
7144497,Baltimore,MD,05/11/2023,7.625,324547
7144500,Baltimore,MD,05/11/2023,7.375,180429
7144501,Dover,DE,05/11/2023,7.84,200460
7144502,Chicago,IL,05/11/2023,7.898,139163
7144503,Jacksonville,FL,05/11/2023,7.49,118190
7144504,Jacksonville,FL,05/11/2023,7.64,95416
7144505,Kalamazoo,MI,05/11/2023,7.165,123774
7144506,Baltimore,MD,05/11/2023,7.365,143235
7144507,Sumter,SC,05/11/2023,7.308,128840
7144511,Baltimore,MD,05/11/2023,7.473,87792
7144512,Baltimore,MD,05/11/2023,7.633,109968
7144513,Wetumpka,AL,05/11/2023,7.657,131028
7144514,Baltimore,MD,05/11/2023,8.0,118937
7144515,Westland,MI,05/11/2023,6.673,84930
7144516,Terre Haute,IN,05/11/2023,7.632,106683
7144517,Westland,MI,05/11/2023,6.673,77160
7144518,Westland,MI,05/11/2023,6.673,76477
7144519,Westland,MI,05/11/2023,6.673,78526
7144520,Westland,MI,05/11/2023,6.673,75112
7144521,Baltimore,MD,05/11/2023,7.548,152321
7144522,Washington,DC,05/11/2023,7.5,98843
7144523,Markham,IL,05/11/2023,8.048,128140
7144524,Baltimore,MD,05/11/2023,7.298,128173
7144525,Baltimore,MD,05/11/2023,7.298,162101
7144526,Pikesville,MD,05/11/2023,7.298,198553
7144527,Philadelphia,PA,05/11/2023,7.77,124434
7144528,Greenville,SC,05/11/2023,7.448,122052
7144532,Aberdeen,MD,05/11/2023,7.382,185349
7144533,Detroit,MI,05/11/2023,7.865,74923
7144536,Jacksonville,FL,05/11/2023,7.615,130562
7144537,Jacksonville,FL,05/11/2023,7.615,130562
7144539,Schaumburg,IL,05/11/2023,7.34,311152
7144540,Dyersburg,TN,05/11/2023,7.39,90599
7144541,Dyersburg,TN,05/11/2023,7.39,90599
7144542,Norwalk,CT,05/11/2023,6.982,371962
7144543,Baltimore,MD,05/11/2023,7.627,182440
7144544,Millville,NJ,05/11/2023,8.5,214861
7144545,Miamisburg,OH,05/11/2023,7.665,258160
7144546,Knoxville,TN,05/11/2023,7.332,248414
7144547,Knoxville,TN,05/11/2023,7.207,244538
7144548,Philadelphia,PA,05/11/2023,7.557,108198
7144549,Wilmington,DE,05/11/2023,7.49,156340
7144550,Indianapolis,IN,05/11/2023,6.19,137671
7144551,Clifton Park,NY,05/11/2023,7.057,149543
7144552,Baltimore,MD,05/11/2023,7.333,161372
7144553,Baltimore,MD,05/11/2023,7.718,160370
7144554,Houston,TX,05/11/2023,7.273,137866
7144555,Baltimore,MD,05/11/2023,7.343,161380
7144556,Saint Louis,MO,05/11/2023,8.115,78581
7144558,Jacksonville,FL,05/11/2023,7.507,121237
7144559,Baltimore,MD,05/11/2023,7.882,307589
7144560,Dundalk,MD,05/11/2023,7.232,140362
7144561,Dundalk,MD,05/11/2023,7.232,143735
7144564,Portsmouth,VA,05/11/2023,7.232,94053
7144565,North Haven,CT,05/11/2023,7.533,458503
7144566,Columbia,SC,05/11/2023,7.61,123750
7144568,Bristol,CT,05/11/2023,7.792,259876
7144570,Tallahassee,FL,05/11/2023,7.775,110914
7144571,Villa Park,IL,05/11/2023,7.44,263249
7144572,Oak Lawn,IL,05/11/2023,7.44,240522
7144573,Mount Holly,NJ,05/11/2023,7.475,156714
7144574,Petersburg,VA,05/11/2023,7.94,98957
7144575,Covington,KY,05/11/2023,7.257,121002
7144577,Fayetteville,NC,05/11/2023,7.365,157249
7144579,Westfield,MA,05/11/2023,7.873,268046
7144581,Philadelphia,PA,05/11/2023,7.432,103606
7144583,Tampa,FL,05/11/2023,6.223,250051
7144584,Saint Paul,MN,05/11/2023,7.015,155742
7144585,Pasadena,TX,05/11/2023,7.782,215257
7144586,Philadelphia,PA,05/11/2023,7.25,142374
7144587,Fayetteville,NC,05/11/2023,7.215,105558
7144588,Philadelphia,PA,05/11/2023,6.95,255215
7144589,Detroit,MI,05/11/2023,6.494,187959
7144590,Dundalk,MD,05/11/2023,7.468,195127
7144591,Columbus,OH,05/11/2023,7.74,254494
7144592,Columbus,OH,05/11/2023,7.74,123837
7144593,Columbus,OH,05/11/2023,7.89,115740
7144594,Columbus,OH,05/11/2023,7.89,105772
7144595,Philadelphia,PA,05/11/2023,7.682,117226
7144597,Clarksville,TN,05/15/2023,7.56,139664
7144600,Savannah,GA,05/15/2023,7.06,160887
7144601,West Palm Beach,FL,05/15/2023,6.8,168333
7144603,Durham,NC,05/15/2023,7.62,133130
7144605,Greenville,SC,05/15/2023,7.37,132279
7144606,Clearwater,FL,05/15/2023,7.52,212784
7144608,Bryan,TX,05/15/2023,7.93,289234
7144609,Bryan,TX,05/15/2023,7.93,294493
7144610,Indianapolis,IN,05/15/2023,6.37,171658
7144611,Philadelphia,PA,05/15/2023,7.86,117394
7144612,Houston,TX,05/15/2023,7.97,151173
7144616,Baltimore,MD,05/15/2023,7.43,156156
7144617,Greenville,SC,05/15/2023,7.37,210047
7144619,Opa-Locka,FL,05/15/2023,7.99,184851
7144620,Toney,AL,05/15/2023,7.63,146540
7144621,Jacksonville,FL,05/15/2023,7.53,150233
7144622,Memphis,TN,05/15/2023,7.93,103030
7144623,Lehigh Acres,FL,05/15/2023,6.68,161945
7144624,Memphis,TN,05/15/2023,6.26,126111
7144625,Miami,FL,05/15/2023,7.3,478499
7144626,Dallas,TX,05/15/2023,6.96,235570
7144628,Mesquite,TX,05/15/2023,7.13,207582
7144629,Syracuse,NY,05/15/2023,7.21,164723
7144630,Macon,GA,05/15/2023,7.73,96600
7144631,Columbus,OH,05/15/2023,7.15,142231
7144632,Columbus,OH,05/15/2023,6.73,101554
7144634,Montgomery,AL,05/15/2023,7.01,98367
7144635,Detroit,MI,05/15/2023,7.73,100882
7144636,Muskegon,MI,05/15/2023,7.01,124738
7144637,Tieton,WA,05/15/2023,6.93,224380
7144638,Mesquite,TX,05/15/2023,7.18,195812
7144639,Simpsonville,SC,05/15/2023,7.23,136238
7144640,Harvest,AL,05/15/2023,7.08,225282
7144641,Corpus Christi,TX,05/15/2023,7.28,116467
7144642,Denver,CO,05/15/2023,7.24,195190
7144643,Savannah,GA,05/15/2023,7.36,210744
7144644,Charlotte,NC,05/15/2023,7.54,207569
7144645,Memphis,TN,05/15/2023,7.08,86501
7144646,Petersburg,VA,05/15/2023,7.41,111456
7144647,Tucson,AZ,05/15/2023,7.42,177698
7144648,Pasadena,TX,05/15/2023,7.95,162840
7144649,Ypsilanti,MI,05/15/2023,7.8,120744
7144650,Decatur,AL,05/15/2023,7.23,139895
7144652,Overland,MO,05/15/2023,7.5,71918
7144653,Gulfport,MS,05/15/2023,7.21,84105
7144654,Jacksonville,FL,05/15/2023,7.37,299566
7144656,Akron,OH,05/15/2023,7.85,268977
7144658,Knoxville,TN,05/15/2023,7.5,208736
7144659,Overland,MO,05/15/2023,7.27,95969
7144660,Port Richey,FL,05/15/2023,7.96,182016
7144661,Tampa,FL,05/15/2023,7.12,177446
7144662,Freehold,NJ,05/15/2023,7.27,340523
7144664,Sanford,FL,05/15/2023,7.21,131851
7144665,Hanover,PA,05/15/2023,7.35,138152
7144667,Houston,TX,05/15/2023,7.65,146227
7144668,Carrollton,GA,05/15/2023,6.9,133620
7144669,Willingboro,NJ,05/15/2023,7.65,236668
7144670,Winslow Township,NJ,05/15/2023,7.65,209382
7144671,Winston-Salem,NC,05/15/2023,7.21,91820
7144672,Indianapolis,IN,05/15/2023,6.0,163802
7144673,Milwaukee,WI,05/15/2023,7.36,97965
7144674,Franklin,WI,05/15/2023,6.9,242371
7144675,Mesquite,TX,05/15/2023,6.95,237489
7144677,Ellenwood,GA,05/15/2023,6.95,190056
7144679,Mission,TX,05/15/2023,6.86,121495
7144681,Tonawanda,NY,05/15/2023,7.01,151938
7144682,Buffalo,NY,05/15/2023,7.16,162945
7144683,Huntsville,AL,05/15/2023,6.94,134876
7144684,Frederick,MD,05/15/2023,7.11,253138
7144686,Deland,FL,05/15/2023,6.72,72805
7144687,Tonawanda,NY,05/15/2023,7.32,139323
7144688,Charlotte,NC,05/15/2023,5.82,237148
7144690,Eastpointe,MI,05/15/2023,6.91,89944
7144691,Ypsilanti Charter Township,MI,05/15/2023,7.67,118587
7144692,Baltimore,MD,05/15/2023,6.9,84927
7144693,Atlanta,GA,05/15/2023,6.87,352289
7144694,Atlanta,GA,05/15/2023,6.82,134098
7144697,Baltimore,MD,05/18/2023,7.61,177187
7144699,Decatur,GA,05/18/2023,7.073,171661
7144700,Pontiac,MI,05/18/2023,7.257,74381
7144701,Santa Rosa Beach,FL,05/18/2023,7.432,393563
7144702,Capitol Heights,MD,05/18/2023,7.215,129601
7144703,Eustis,FL,05/18/2023,6.843,169580
7144704,Stafford,VA,05/18/2023,6.998,145321
7144705,Lansing,IL,05/18/2023,7.773,129773
7144707,Lees Summit,MO,05/18/2023,6.665,103496
7144708,Lees Summit,MO,05/18/2023,6.8,109114
7144709,Baltimore,MD,05/18/2023,7.548,114709
7144710,Wilmington,DE,05/18/2023,7.515,160867
7144711,Bristol,CT,05/18/2023,7.465,211574
7144712,Dyersburg,TN,05/18/2023,7.39,90571
7144713,Elizabeth,PA,05/18/2023,8.057,87059
7144714,Ware,MA,05/18/2023,8.115,304697
7144715,Dayton,OH,05/18/2023,7.948,84828
7144716,Houston,TX,05/18/2023,7.232,77645
7144718,Reading,PA,05/18/2023,7.957,82533
7144719,Rochester Hills,MI,05/18/2023,8.09,132654
7144720,Kansas City,KS,05/18/2023,7.315,92146
7144721,North Syracuse,NY,05/18/2023,6.823,86859
7144722,Whitehall,PA,05/18/2023,7.827,201728
7144723,Gary,IN,05/18/2023,7.848,119218
7144724,Baltimore,MD,05/18/2023,7.715,190195
7144725,Essex,MD,05/18/2023,7.882,188008
7144728,Philadelphia,PA,05/18/2023,7.432,133351
7144729,Hickory,NC,05/18/2023,6.607,129095
7144731,New Castle,DE,05/18/2023,7.515,122083
7144734,Asheville,NC,05/18/2023,6.877,432169
7144735,Dickinson,TX,05/18/2023,7.26,244204
7144736,Dundalk,MD,05/18/2023,7.448,113201
7144737,Dundalk,MD,05/18/2023,7.65,159277
7144738,Baltimore,MD,05/18/2023,7.61,205920
7144740,Kansas City,MO,05/18/2023,7.49,118965
7144741,Hebron,CT,05/18/2023,6.957,222010
7144742,Cedar City,UT,05/18/2023,6.792,313071
7144744,Baltimore,MD,05/18/2023,7.382,158834
7144745,Hopewell,VA,05/18/2023,7.64,145226
7144746,Denton,MD,05/18/2023,7.79,178059
7144747,Philadelphia,PA,05/18/2023,7.432,131279
7144748,Baltimore,MD,05/18/2023,6.048,109095
7144749,Hagerstown,MD,05/18/2023,7.69,98333
7144753,Akron,OH,05/19/2023,7.25,93636
7144754,Newport News,VA,05/19/2023,7.0,117721
7144756,Seabrook,SC,05/19/2023,7.25,208871
7144757,Columbus,GA,05/19/2023,7.0,85274
7144758,Warner Robins,GA,05/19/2023,7.0,82802
7144759,New Orleans,LA,05/19/2023,7.0,101882
7144760,Conroe,TX,05/19/2023,7.125,138899
7144764,West Chester,OH,05/19/2023,6.875,143259
7144766,Colorado Springs,CO,05/19/2023,7.25,428833
7144767,Rome,GA,05/19/2023,7.125,170415
7144768,Rome,GA,05/19/2023,7.0,176463
7144769,Ocala,FL,05/19/2023,7.125,162167
7144771,Jonesboro,GA,05/19/2023,7.125,177426
7144775,Locust,NC,06/05/2023,6.125,196900
7144776,Harrah,OK,06/05/2023,6.0,145177
7144777,Jasper,GA,06/05/2023,6.75,104330
7144778,Louisburg,NC,06/05/2023,6.0,188228
7144779,Richmond,VA,06/05/2023,7.375,337005
7144782,Racine,WI,06/05/2023,7.25,160106
7144783,Racine,WI,06/05/2023,7.125,189263
7144784,Sturtevant,WI,06/05/2023,7.125,183459
7144785,Racine,WI,06/05/2023,7.0,181116
7144786,Racine,WI,06/05/2023,7.0,101970
7144787,Columbus,OH,06/05/2023,6.375,98472
7144788,Tampa,FL,06/05/2023,6.5,227843
7144789,Montgomery,AL,06/05/2023,6.25,123703
7144790,Humble,TX,06/05/2023,6.125,273878
7144791,Indianapolis,IN,06/05/2023,7.125,182485
7144792,Ladson,SC,06/05/2023,7.0,227981
7144793,Jacksonville,FL,06/05/2023,6.75,237660
7144795,Bethlehem,PA,06/05/2023,6.5,113056
7144796,Cincinnati,OH,06/05/2023,7.5,241060
7144798,Philadelphia,PA,06/05/2023,6.875,145623
7144799,Louisville,KY,06/05/2023,7.25,98136
7144803,Westville,NJ,06/05/2023,6.5,128304
7144804,Austell,GA,06/05/2023,7.125,105410
7144808,Baltimore,MD,06/05/2023,7.5,210333
7144809,Baltimore,MD,06/05/2023,7.5,163946
7144810,Philadelphia,PA,06/05/2023,6.875,99417
7144811,Horn Lake,MS,06/05/2023,6.875,119877
7144812,Austell,GA,06/05/2023,7.5,109213
7144813,Austell,GA,06/05/2023,7.5,109213
7144814,Austell,GA,06/05/2023,7.5,109213
7144815,Melbourne,FL,06/05/2023,6.75,130674
7144820,Dayton,OH,06/05/2023,7.25,124713
7144821,Augusta,GA,06/05/2023,7.25,125388
7144822,Gloversville,NY,06/05/2023,8.125,100873
7144825,Woodlynne,NJ,06/05/2023,6.0,82557
7144826,Baltimore,MD,06/05/2023,6.125,81940
7144827,Franklin,IN,06/05/2023,6.0,188506
7144830,Maryville,MO,06/05/2023,6.75,111925
7144831,Kansas City,MO,06/05/2023,6.5,150633
7144832,Rockford,IL,06/05/2023,7.646,93802
7144833,Baltimore,MD,06/05/2023,6.82,152852
7144835,Las Vegas,NV,06/05/2023,6.5,192842
7144836,Cleveland,OH,06/05/2023,6.393,101564
7144837,Kansas City,MO,06/05/2023,6.375,98334
7144838,Rossville,GA,06/05/2023,6.0,123258
7144839,Providence,RI,06/05/2023,6.875,226438
7144840,Cleveland,OH,06/05/2023,7.75,80282
7144841,Baltimore,MD,06/05/2023,6.486,125482
7144843,Elizabeth,NJ,06/05/2023,6.375,407239
7144844,Liberty,MO,06/05/2023,6.49,93031
7144848,Petersburg,VA,06/05/2023,7.375,183890
7144849,Destin,FL,06/05/2023,7.093,1448777
7144850,Frederick,MD,06/05/2023,6.997,378004
7144851,Baltimore,MD,06/05/2023,6.46,150582
7144853,Baltimore,MD,06/05/2023,6.729,94138
7144854,Philadelphia,PA,06/05/2023,7.505,118098
7144855,Baltimore,MD,06/05/2023,7.125,125451
7144856,Paterson,NJ,06/05/2023,7.125,377678
7144857,San Antonio,TX,06/05/2023,7.6,130159
7144860,Slidell,LA,06/05/2023,7.25,100430
7144861,Atlanta,GA,06/05/2023,7.189,185535
7144862,Baltimore,MD,06/05/2023,7.5,221233
7144863,Baltimore,MD,06/05/2023,7.5,220846
7144864,New Orleans,LA,06/05/2023,6.375,121361
7144865,Richmond,VA,06/05/2023,7.625,225143
7144866,North Charleston,SC,06/05/2023,6.999,172004
7144867,Hobart,IN,06/05/2023,7.6,88745
7144868,Kansas City,MO,06/05/2023,6.75,166969
7144870,Washington,DC,06/05/2023,6.5,781692
7144871,Baltimore,MD,06/05/2023,7.125,111188
7144872,Katy,TX,06/05/2023,6.5,180725
7144873,Grand Prairie,TX,06/05/2023,6.75,209039
7144875,Cleveland,OH,06/05/2023,6.875,122820
7144877,Lithonia,GA,06/05/2023,6.75,157400
7144878,Jacksonville,FL,06/05/2023,6.25,108829
7144879,Charlotte,NC,06/05/2023,6.5,158908
7144880,Thornton,IL,06/05/2023,7.25,147930
7144881,Kansas City,MO,06/05/2023,7.25,169979
7144883,Smyrna,GA,06/05/2023,6.625,235156
7144884,Chicago,IL,06/05/2023,6.25,296811
7144885,Salem,NH,06/05/2023,7.25,128594
7144886,Wilmington,DE,06/05/2023,8.25,123102
7144887,Petersburg,VA,06/05/2023,7.0,104718
7144888,Allentown,PA,06/05/2023,6.625,114642
7144889,Henrico,VA,06/05/2023,6.875,155675
7144890,Chicago,IL,06/05/2023,6.25,107832
7144891,Austell,GA,06/05/2023,6.625,145626
7144892,Hammond,IN,06/05/2023,6.25,124007
7144893,Saint Petersburg,FL,06/05/2023,6.5,135320
7144894,Harvey,IL,06/05/2023,7.125,108618
7144896,Laporte,IN,06/05/2023,6.25,96826
7144897,Calumet City,IL,06/05/2023,6.75,104621
7144901,Louisville,KY,06/05/2023,6.5,93268
7144910,Pittsburgh,PA,05/25/2023,7.5,199286
7144911,Bridgeport,CT,05/25/2023,7.25,126891
7144912,Bronx,NY,05/25/2023,7.5,675892
7144913,Mastic Beach,NY,05/25/2023,7.0,245173
7144914,Pringle,PA,05/25/2023,7.375,123144
7144915,Millville,NJ,05/25/2023,7.375,107634
7144918,Philadelphia,PA,05/25/2023,7.5,81202
7144919,Savannah,GA,05/25/2023,7.25,85649
7144923,Jacksonville,FL,05/31/2023,7.99,104641
7144924,San Angelo,TX,05/31/2023,7.907,98996
7144925,Euclid,OH,05/31/2023,7.365,90949
7144926,Cleveland,OH,05/31/2023,7.79,134255
7144927,Charlotte,NC,05/31/2023,7.515,254627
7144928,Temple,TX,05/31/2023,7.64,201551
7144929,Temple,TX,05/31/2023,7.64,201551
7144931,Troy,NY,05/31/2023,7.515,321179
7144932,Philadelphia,PA,05/31/2023,7.852,234275
7144933,Columbia,SC,05/31/2023,7.323,100997
7144934,North Chicago,IL,05/31/2023,7.59,96005
7144935,Coram,NY,05/31/2023,6.248,215255
7144936,Big Rapids,MI,05/31/2023,7.45,95678
7144938,Milwaukee,WI,05/31/2023,7.307,218054
7144939,Fredericksburg,VA,05/31/2023,7.34,281287
7144940,Clarksville,TN,05/31/2023,7.09,200193
7144942,Knoxville,TN,05/31/2023,7.182,180970
7144943,Browns Mills,NJ,05/31/2023,7.25,113421
7144944,East Cleveland,OH,05/31/2023,7.973,99491
7144945,Kansas City,KS,05/31/2023,7.01,120313
7144946,Newport News,VA,05/31/2023,7.74,202549
7144947,Port Arthur,TX,05/31/2023,7.49,100920
7144949,Baltimore,MD,05/31/2023,7.34,212340
7144950,Sparrows Point,MD,05/31/2023,7.367,184226
7144951,Lincoln,NE,05/31/2023,7.823,252907
7144953,Baltimore,MD,05/31/2023,7.49,148158
7144954,Chesapeake,VA,05/31/2023,8.01,93266
7144955,Bakersfield,CA,05/31/2023,7.065,146729
7144957,Plantation,FL,05/31/2023,6.993,688061
7144958,Camden,NJ,05/31/2023,7.69,100687
7144959,Mckinney,TX,05/31/2023,5.948,161426
7144960,Newport News,VA,05/31/2023,6.273,117395
7144961,Newport News,VA,05/31/2023,6.273,189648
7144962,Newport News,VA,05/31/2023,6.273,197468
7144964,Fayetteville,NC,05/31/2023,7.652,135728
7144966,Montgomery,AL,05/31/2023,7.11,100274
7144967,Casselberry,FL,05/31/2023,6.79,206046
7144968,Tampa,FL,05/31/2023,7.277,195998
7144969,Greenwich,CT,05/31/2023,7.498,1242925
7144970,Baltimore,MD,05/31/2023,7.365,138820
7144971,Columbus,OH,05/31/2023,7.89,153156
7144972,Columbus,OH,05/31/2023,6.148,115000
7144973,East Haven,CT,05/31/2023,7.34,200960
7144974,West Haven,CT,05/31/2023,7.24,166952
7144975,Hamilton,OH,05/31/2023,7.685,91124
7144976,Cincinnati,OH,05/31/2023,7.485,212621
7144977,Baltimore,MD,05/31/2023,6.81,166701
7144979,Frederica,DE,06/01/2023,7.75,146449
7144981,Detroit,MI,06/01/2023,8.375,76188
7144982,Dayton,OH,06/01/2023,7.59,94040
7144986,Orlando,FL,06/01/2023,7.25,148236
7144987,Galloway,NJ,06/01/2023,7.375,185742
7144988,Fort Lauderdale,FL,06/01/2023,7.5,259336
7144989,Newark,NJ,06/01/2023,7.5,468801
7144990,Jacksonville,FL,06/01/2023,8.25,156136
7144991,Glenville,NY,06/01/2023,8.25,162778
7144993,Columbus,OH,06/01/2023,7.375,149913
7144994,Pennsauken,NJ,06/01/2023,7.25,153447
7144995,Newark,NJ,06/01/2023,8.25,388346
7144996,Philadelphia,PA,06/01/2023,8.375,155615
7144997,Jacksonville,NC,06/01/2023,6.91,72619
7144998,Fort Worth,TX,06/01/2023,7.375,192497
7144999,Ozone Park,NY,06/01/2023,8.25,540461
7145000,Alabaster,AL,06/01/2023,7.375,162620
7145001,Ocala,FL,06/01/2023,7.375,156902
7145002,Columbus,OH,06/01/2023,7.375,117272
7145003,Indianapolis,IN,06/01/2023,8.625,162705
7145006,Paterson,NJ,06/01/2023,7.5,427481
7145007,Anderson,SC,06/01/2023,8.0,88269
7145008,Hamilton,NJ,06/01/2023,7.0,146993
7145010,Birmingham,AL,06/01/2023,7.5,70735
7145011,Phoenix,AZ,06/01/2023,7.0,225177
7145012,East Chicago,IN,06/01/2023,7.625,112349
7145014,Trenton,NJ,06/01/2023,7.25,112250
7145016,Trenton,NJ,06/01/2023,7.375,186615
7145017,Conover,NC,06/01/2023,7.75,216145
7145018,Newark,NJ,06/01/2023,7.5,519410
7145019,Indianapolis,IN,06/01/2023,8.25,85353
7145020,Baton Rouge,LA,06/01/2023,7.875,240889
7145021,Trenton,NJ,06/01/2023,7.375,196267
7145022,Old Hickory,TN,06/01/2023,8.125,393740
7145024,Phoenix,AZ,06/01/2023,7.5,256590
7145025,Mansfield,TX,06/01/2023,7.625,182229
7145026,North Versailles,PA,06/01/2023,7.25,109704
7145028,Gary,IN,06/01/2023,7.5,86982
