loan_number,city,state,date_acquired,interest_rate,book_value
7148909,Mobile,AL,11/02/2023,8.638,75221
7148914,Eastpointe,MI,11/02/2023,8.773,84877
7148891,Columbia,SC,11/02/2023,8.226,106930
7148886,Baltimore,MD,11/02/2023,8.287,91738
7148842,Louisville,KY,11/02/2023,8.718,80961
7148887,Sparrows Point,MD,11/02/2023,8.115,294573
7148843,West Carrollton,OH,11/02/2023,8.285,99139
7148866,Dundalk,MD,11/02/2023,7.847,158576
7148889,Detroit,MI,11/02/2023,8.575,101135
7148871,Clay,NY,11/02/2023,8.331,115053
7148850,Detroit,MI,11/02/2023,8.126,258781
7148873,Liverpool,NY,11/02/2023,7.397,98220
7148901,Baltimore,MD,11/02/2023,8.731,163128
7148896,Baltimore,MD,11/02/2023,8.499,157751
7148852,Jackson,MS,11/02/2023,8.083,113107
7148847,Fort Myers,FL,11/02/2023,8.166,130272
7148903,Hampton,VA,11/02/2023,7.962,153286
7148880,Chicago,IL,11/02/2023,8.824,168571
7148849,Cayce,SC,11/02/2023,7.996,117649
7148875,Toledo,OH,11/02/2023,8.897,94162
7148881,Atlanta,GA,11/02/2023,8.249,351476
7148876,Harveys Lake,PA,11/02/2023,9.293,96917
7148899,Brooklyn,NY,11/02/2023,7.989,1415978
7148855,Baltimore,MD,11/02/2023,8.618,150156
7148906,Cincinnati,OH,11/02/2023,8.79,284475
7148878,Gary,IN,11/02/2023,9.519,129403
7148860,Flint,MI,11/02/2023,7.976,110384
7148911,Cincinnati,OH,11/02/2023,8.129,163877
7148883,Oak Park,MI,11/02/2023,8.31,89157
7148862,Pittsfield,MA,11/02/2023,8.936,133624
7148908,Baltimore,MD,11/02/2023,7.984,150941
7148857,Bay City,TX,11/02/2023,7.601,123082
7148913,Georgetown,DE,11/02/2023,8.594,311317
7148885,Baltimore,MD,11/02/2023,8.287,84093
7148859,Lubbock,TX,11/02/2023,8.248,117195
7148890,Bridgeton,NJ,11/02/2023,8.355,183146
7148864,Dundalk,MD,11/02/2023,8.094,214633
7148870,Louisville,KY,11/02/2023,8.358,137245
7148865,Kansas City,KS,11/02/2023,8.676,102483
7148844,Baltimore,MD,11/02/2023,7.664,141946
7148888,Baltimore,MD,11/02/2023,7.5,148793
7148867,North Tonawanda,NY,11/02/2023,8.34,97896
7148893,Chicago,IL,11/02/2023,8.291,209648
7148900,Brooklyn,NY,11/02/2023,8.318,1186823
7148872,Trenton,NJ,11/02/2023,8.267,89802
7148846,Milwaukee,WI,11/02/2023,8.281,131521
7148902,Newport News,VA,11/02/2023,7.444,147256
7148874,Atlanta,GA,11/02/2023,7.875,204998
7148869,Kansas City,MO,11/02/2023,8.127,108914
7148848,Columbus,GA,11/02/2023,7.825,104620
7148897,Norwich,CT,11/02/2023,7.539,175007
7148853,Milwaukee,WI,11/02/2023,9.031,94591
7148904,Philadelphia,PA,11/02/2023,8.723,153891
7148920,Syracuse,NY,11/03/2023,8.123,104365
7148916,Philadelphia,PA,11/03/2023,8.726,227958
7148927,New Roads,LA,11/03/2023,8.796,80459
7148917,Indianapolis,IN,11/03/2023,8.102,193812
7148922,Dolton,IL,11/03/2023,8.304,135422
7148918,Jacksonville,FL,11/03/2023,8.407,149620
7148919,Jacksonville,FL,11/03/2023,8.407,171149
7148924,Baltimore,MD,11/03/2023,8.331,104475
7148925,Chicago,IL,11/03/2023,8.707,238081
7148926,Chicago,IL,11/03/2023,8.659,231477
7148915,Kansas City,MO,11/03/2023,8.228,149853
7148975,Mobile,AL,11/06/2023,8.265,138115
7148931,Bridgeport,CT,11/06/2023,8.172,228118
7148980,Kansas City,MO,11/06/2023,8.141,111144
7148949,Charlotte,NC,11/06/2023,7.673,146175
7148954,Vineland,NJ,11/06/2023,8.122,211811
7148928,Brooklyn,NY,11/06/2023,8.306,1382452
7148933,Binghamton,NY,11/06/2023,8.146,137250
7148977,Columbus,OH,11/06/2023,8.693,230205
7148956,Houston,TX,11/06/2023,7.952,382288
7148961,Wilmington,DE,11/06/2023,8.873,89991
7148935,North Bellmore,NY,11/06/2023,8.875,867018
7148979,Chicago,IL,11/06/2023,8.483,99083
7148940,Copaigue,NY,11/06/2023,8.307,280804
7148963,Charlotte,NC,11/06/2023,8.211,139618
7148937,Chicago,IL,11/06/2023,8.17,334100
7148964,Columbus,OH,11/06/2023,8.407,108955
7148938,Jamaica,NY,11/06/2023,8.692,511787
7148943,Lake Placid,FL,11/06/2023,8.36,153524
7148971,Nashville,TN,11/06/2023,7.847,150548
7148945,Philadelphia,PA,11/06/2023,9.817,244123
7148950,Baltimore,MD,11/06/2023,7.929,100777
7148968,Kansas City,KS,11/06/2023,8.399,83365
7148973,Fayetteville,NC,11/06/2023,7.485,88334
7148947,Covington,KY,11/06/2023,9.048,99718
7148952,Tempe,AZ,11/06/2023,8.189,591877
7148953,Fairview,NJ,11/06/2023,7.728,407472
7148932,Far Rockaway,NY,11/06/2023,8.19,569190
7148976,Columbus,OH,11/06/2023,8.716,80765
7148981,Uvalde,TX,11/06/2023,7.696,155013
7148929,Hartford,CT,11/06/2023,8.431,249859
7148934,Bristol,CT,11/06/2023,9.235,234745
7148978,Columbus,OH,11/06/2023,8.716,95675
7148957,Baltimore,MD,11/06/2023,8.438,127790
7148962,Baltimore,MD,11/06/2023,7.982,152176
7148936,Wellington,FL,11/06/2023,8.218,261275
7148959,Baltimore,MD,11/06/2023,8.78,144106
7148942,Fresno,CA,11/06/2023,8.466,145059
7148965,Binghamton,NY,11/06/2023,7.972,134722
7148939,Saint Louis,MO,11/06/2023,9.473,175989
7148970,Fort Edward,NY,11/06/2023,8.865,153939
7148944,Kansas City,MO,11/06/2023,8.059,198889
7148967,New Haven,CT,11/06/2023,7.935,314966
7148972,Baltimore,MD,11/06/2023,8.037,283095
7148951,Little Rock,AR,11/06/2023,8.438,85491
7148969,Bridgeport,CT,11/06/2023,8.393,135230
7148974,Columbus,OH,11/06/2023,7.833,163864
7148930,New Haven,CT,11/06/2023,8.016,288178
7148948,Akron,OH,11/06/2023,7.876,72042
7148991,Hazel Crest,IL,11/09/2023,8.185,135689
7148987,Elizabethport,NJ,11/09/2023,8.606,352135
7148993,Chicago,IL,11/09/2023,8.342,184220
7148982,Elmont,NY,11/09/2023,8.206,357220
7148989,Catonsville,MD,11/09/2023,8.353,188067
7148994,Hamilton,OH,11/09/2023,8.406,82819
7148983,Sacramento,CA,11/09/2023,7.892,205345
7148984,Newark,NJ,11/09/2023,8.398,570398
7148995,Baltimore,MD,11/09/2023,8.082,266715
7148985,Chicago,IL,11/09/2023,8.473,288827
7149031,Victoria,TX,11/10/2023,5.294,69879
7149026,Baltimore,MD,11/10/2023,4.909,180963
7149052,Fontana,CA,11/10/2023,5.959,386396
7149047,Redford,MI,11/10/2023,6.149,97738
7149003,Oakland,CA,11/10/2023,4.814,474888
7148998,Chandler,AZ,11/10/2023,5.175,341762
7149024,Mount Pleasant,MI,11/10/2023,5.214,125697
7149050,Victorville,CA,11/10/2023,5.849,235606
7149019,Oxnard,CA,11/10/2023,5.073,141884
7149012,Danville,CA,11/10/2023,4.97,911216
7149007,Austin,TX,11/10/2023,4.795,345829
7149033,Mesa,AZ,11/10/2023,5.963,380288
7149028,Walls,MS,11/10/2023,4.827,170220
7149010,Surprise,AZ,11/10/2023,4.889,240064
7149049,Lake Elsinore,CA,11/10/2023,5.849,295601
7149005,Petaluma,CA,11/10/2023,4.809,551411
7149042,Riverside,CA,11/10/2023,5.953,314505
7149037,Cherry Valley,CA,11/10/2023,5.884,245081
7149014,Fort Myers Beach,FL,11/10/2023,5.512,978548
7149009,Harrisburg,NC,11/10/2023,5.102,252682
7149023,Baltimore,MD,11/10/2023,4.841,172158
7149018,Dallas,TX,11/10/2023,5.789,106237
7149000,Sarasota,FL,11/10/2023,5.203,111673
7149044,Wrightwood,CA,11/10/2023,5.96,207336
7149039,Key West,FL,11/10/2023,5.943,655387
7149021,Lake Elsinore,CA,11/10/2023,5.026,220464
7149016,Charlotte,NC,11/10/2023,5.316,287823
7148996,Austin,TX,11/10/2023,4.756,228121
7148997,Cedar Park,TX,11/10/2023,4.918,262232
7149048,Moreno Valley,CA,11/10/2023,5.849,328098
7149004,Oakland,CA,11/10/2023,4.8,538625
7149030,St Cloud,FL,11/10/2023,5.087,239448
7149025,Baltimore,MD,11/10/2023,5.161,109825
7148999,Sarasota,FL,11/10/2023,5.167,181145
7149051,Fontana,CA,11/10/2023,5.849,421841
7149046,Moreno Valley,CA,11/10/2023,5.953,238265
7149034,Belen,NM,11/10/2023,5.957,62310
7149029,Venice,CA,11/10/2023,4.943,1071819
7149011,Oakland,CA,11/10/2023,4.806,385011
7149006,Gaithersburg,MD,11/10/2023,4.697,191546
7149032,Washington,DC,11/10/2023,5.057,415422
7149027,Walls,MS,11/10/2023,4.957,166564
7149041,Panama City Beach,FL,11/10/2023,5.711,230249
7149013,Los Angeles,CA,11/10/2023,4.822,690618
7149008,Cornelius,NC,11/10/2023,5.102,230261
7149045,Moreno Valley,CA,11/10/2023,5.96,251317
7149001,Flagstaff,AZ,11/10/2023,4.89,1019771
7149022,Laguna Niguel,CA,11/10/2023,4.919,250195
7149017,Baltimore,MD,11/10/2023,5.299,112850
7149043,Moreno Valley,CA,11/10/2023,5.953,283055
7149038,Jurupa Valley,CA,11/10/2023,5.884,330590
7149075,Ocala,FL,11/14/2023,7.688,145685
7149074,Forked River,NJ,11/14/2023,7.613,340089
7149073,Cleveland,TX,11/14/2023,7.953,152974
7149119,Wilmington,DE,11/14/2023,8.058,165820
7149118,New Haven,CT,11/14/2023,8.124,159217
7149072,Papillion,NE,11/14/2023,8.937,100629
7149078,Kissimmee,FL,11/14/2023,7.907,294629
7149111,Houston,TX,11/14/2023,8.448,140138
7149110,Stafford,NJ,11/14/2023,8.021,329765
7149077,Waterbury,CT,11/14/2023,9.539,269852
7149081,Bronx,NY,11/14/2023,8.188,502721
7149076,East Orange,NJ,11/14/2023,7.888,407151
7149080,Mobile,AL,11/14/2023,8.389,108261
7149113,Memphis,TN,11/14/2023,7.812,330623
7149109,Cedar Lake,IN,11/14/2023,8.743,173977
7149108,Medford,MA,11/14/2023,8.374,782416
7149079,Jamaica,NY,11/14/2023,8.397,753870
7149112,Gainesville,GA,11/14/2023,7.905,248436
7149117,Aberdeen,MD,11/14/2023,7.992,452056
7149122,Newark,NJ,11/14/2023,8.887,603156
7149121,Newark,NJ,11/14/2023,8.887,603156
7149071,Woodbourne,NY,11/14/2023,8.347,427953
7149115,Indianapolis,IN,11/14/2023,8.503,257555
7149103,Mercersburg,PA,11/15/2023,8.904,228554
7149096,Essex,MD,11/15/2023,8.247,158378
7149124,Baltimore,MD,11/15/2023,7.899,120979
7149068,Wilkes-Barre,PA,11/15/2023,8.161,152064
7149094,Nottingham,MD,11/15/2023,8.247,230025
7149101,Beaumont,TX,11/15/2023,8.922,113195
7149056,St. Petersburg,FL,11/15/2023,8.003,378178
7149128,Essex,MD,11/15/2023,8.088,187346
7149133,Akron,OH,11/15/2023,8.504,98038
7149131,Indianapolis,IN,11/15/2023,8.071,137800
7149098,Gwynn Oak,MD,11/15/2023,8.247,233796
7149105,Douglasville,GA,11/15/2023,8.105,148344
7149126,Clinton,SC,11/15/2023,7.963,118972
7149086,Edgewood,MD,11/15/2023,7.866,123759
7149063,Ocala,FL,11/15/2023,7.929,153078
7149135,Havelock,NC,11/15/2023,7.989,133818
7149058,Huntington Station,NY,11/15/2023,8.274,381195
7149084,Edgewood,MD,11/15/2023,7.866,123759
7149107,Fort Worth,TX,11/15/2023,8.44,247085
7149061,Jacksonville,FL,11/15/2023,7.963,132422
7149067,West Warwick,RI,11/15/2023,8.448,331518
7149100,Brooklyn,MD,11/15/2023,8.247,218176
7149093,Havre De Grace,MD,11/15/2023,7.83,198740
7149088,Lakewood,OH,11/15/2023,8.084,248670
7149065,West Warwick,RI,11/15/2023,8.448,324632
7149091,Cleveland,OH,11/15/2023,7.886,319963
7149125,North Augusta,SC,11/15/2023,8.011,114674
7149053,Milwaukee,WI,11/15/2023,8.196,116279
7149097,Rosedale,MD,11/15/2023,8.037,201715
7149130,Philadelphia,PA,11/15/2023,8.457,136369
7149069,Somers Point,NJ,11/15/2023,8.345,459904
7149095,Glenburnie,MD,11/15/2023,7.645,230581
7149123,Greer,SC,11/15/2023,8.697,449686
7149132,Parkville,MD,11/15/2023,8.045,179942
7149060,West Warwick,RI,11/15/2023,8.448,316762
7149055,Wilkes-Barre,PA,11/15/2023,7.93,112956
7149099,Belcamp,MD,11/15/2023,8.058,197126
7149127,Rockford,IL,11/15/2023,7.993,81680
7149104,Leesburg,FL,11/15/2023,8.575,444705
7149136,Gary,IN,11/15/2023,8.075,96127
7149064,Philadelphia,PA,11/15/2023,7.78,578368
7149059,Wilmington,DE,11/15/2023,8.123,347851
7149085,Edgewood,MD,11/15/2023,7.866,123759
7149062,Columbus,OH,11/15/2023,8.101,180189
7149057,Shirley,NY,11/15/2023,7.704,289248
7149083,Abingdon,MD,11/15/2023,7.658,244885
7149134,Olathe,KS,11/15/2023,8.143,251332
7149089,Cleveland Heights,OH,11/15/2023,8.364,359307
7149066,St. Louis,MO,11/15/2023,8.349,192891
7149092,Abingdon,MD,11/15/2023,7.83,249283
7149087,York,PA,11/15/2023,8.904,55745
7149169,Louisville,KY,11/16/2023,8.402,90638
7149174,Baltimore,MD,11/16/2023,8.05,110955
7149152,Detroit,MI,11/16/2023,8.477,224013
7149146,Chicago,IL,11/16/2023,8.823,217436
7149168,Browns Mills,NJ,11/16/2023,8.576,188737
7149151,Detroit,MI,11/16/2023,8.477,215806
7149173,Decatur,AL,11/16/2023,8.4,138758
7149172,Wilkes Barre,PA,11/16/2023,7.744,74047
7149150,Detroit,MI,11/16/2023,8.719,114805
7149171,Baltimore,MD,11/16/2023,8.146,161988
7149167,Knoxville,TN,11/16/2023,8.678,246419
7149145,Chicago,IL,11/16/2023,8.902,185464
7149176,Baltimore,MD,11/16/2023,8.107,164813
7149175,Delray Beach,FL,11/16/2023,8.026,122083
7149153,Baltimore,MD,11/16/2023,8.351,153815
7149149,Baltimore,MD,11/16/2023,8.098,151940
7149148,Elwood,IN,11/16/2023,7.217,106691
7149158,Trenton,OH,11/16/2023,9.071,116452
7149163,Avondale,MO,11/16/2023,7.748,140474
7149141,Washington,NJ,11/16/2023,8.73,289703
7149157,Brookfield,IL,11/16/2023,8.429,201714
7149162,Riverdale,GA,11/16/2023,8.159,257940
7149161,Hagerstown,MD,11/16/2023,8.385,195165
7149160,Kalamazoo,MI,11/16/2023,9.006,91977
7149139,Memphis,TN,11/16/2023,7.815,90060
7149166,Kansas City,MO,11/16/2023,8.081,141266
7149144,Kalamazoo,MI,11/16/2023,8.598,194231
7149165,New Britain,CT,11/16/2023,8.046,255164
7149143,Winston Salem,NC,11/16/2023,8.929,151205
7149170,Dundalk,MD,11/16/2023,8.663,156827
7149164,Louisville,KY,11/16/2023,8.47,134995
7149142,Chicago,IL,11/16/2023,8.259,185668
7149138,Monroe,NY,11/16/2023,8.016,400050
7149159,Warner Robins,GA,11/16/2023,7.939,204443
7149137,South Pittsburg,TN,11/16/2023,8.384,214924
7149224,Little Rock,AR,11/20/2023,8.461,111864
7149196,Cleveland,TN,11/17/2023,7.452,104920
7149201,Syracuse,NY,11/17/2023,7.7,90759
7149194,Mobile,AL,11/17/2023,7.67,112221
7149217,Knoxville,TN,11/17/2023,7.998,226657
7149189,Philadelphia,PA,11/17/2023,8.709,140830
7149222,Loveland,CO,11/20/2023,8.195,316657
7149205,Denver,CO,11/17/2023,7.971,433784
7149210,Logan Township,NJ,11/17/2023,8.25,279273
7149198,Norristown,PA,11/17/2023,7.989,105118
7149180,Rocky Mount,NC,11/17/2023,7.829,175403
7149226,Monroe,NJ,11/20/2023,8.036,378094
7149235,Cortland,NY,11/20/2023,8.747,128427
7149212,California,MD,11/17/2023,8.166,256571
7149179,Lehigh Acres,FL,11/17/2023,8.081,187584
7149184,Baltimore,MD,11/17/2023,7.904,160546
7149207,Winter Park,FL,11/17/2023,7.57,298457
7149182,Columbus,OH,11/17/2023,7.825,172359
7149228,Amarillo,TX,11/20/2023,7.951,128010
7149233,Fort Pierce,FL,11/20/2023,8.143,103110
7149216,Lawrenceville,GA,11/17/2023,7.871,234898
7149221,Atlanta,GA,11/20/2023,7.815,152509
7149188,Bowie,TX,11/17/2023,7.737,150037
7149186,Pasadena,TX,11/17/2023,7.879,156158
7149191,Wilkes Barre,PA,11/17/2023,7.789,130680
7149209,Saint Petersburg,FL,11/17/2023,8.106,287271
7149214,Concord,NC,11/17/2023,8.001,239736
7149202,Milwaukee,WI,11/17/2023,8.218,92829
7149195,Highland Park,MI,11/17/2023,8.107,113093
7149218,Rocky Mount,NC,11/17/2023,7.905,216714
7149193,Anderson,SC,11/17/2023,7.856,126522
7149227,Miami,FL,11/20/2023,7.994,305525
7149232,Beaumont,CA,11/20/2023,7.903,320546
7149199,Jacksonville,FL,11/17/2023,7.774,100643
7149181,Pittsburgh,PA,11/17/2023,7.822,172209
7149230,Ocala,FL,11/20/2023,7.789,212118
7149197,Cleveland,OH,11/17/2023,8.011,105935
7149204,Hot Springs,AR,11/17/2023,7.622,72566
7149225,Santa Fe,NM,11/20/2023,8.036,290072
7149213,Traverse City,MI,11/17/2023,7.825,251837
7149185,Oklahoma City,OK,11/17/2023,8.055,160042
7149234,Los Angeles,CA,11/20/2023,7.793,497371
7149183,Hazel Crest,IL,11/17/2023,7.716,162896
7149229,Saint Cloud,FL,11/20/2023,7.815,354507
7149206,North Myrtle Beach,SC,11/17/2023,7.684,318043
7149178,Detroit,MI,11/17/2023,8.14,191553
7149211,Cumming,GA,11/17/2023,7.798,268253
7149187,Decatur,AL,11/17/2023,8.666,153523
7149220,Salisbury,NC,11/17/2023,7.768,192064
7149192,Huntsville,AL,11/17/2023,7.689,125703
7149215,Huntsville,AL,11/17/2023,8.094,241095
7149190,Springfield,IL,11/17/2023,8.324,133581
7149236,Youngsville,LA,11/20/2023,8.505,201066
7149268,Glendale,CA,11/21/2023,5.036,247698
7149417,Marathon,FL,11/21/2023,6.37,698567
7149371,Brooklyn,NY,11/21/2023,5.399,672284
7149366,Cypress,CA,11/21/2023,5.988,692971
7149245,Madera,CA,11/21/2023,5.069,235904
7149250,White City,OR,11/21/2023,4.304,67971
7149389,Winnetka,IL,11/21/2023,5.77,557661
7149301,Osage Beach,MO,11/21/2023,5.467,137917
7149422,Garner,NC,11/21/2023,6.223,202674
7149343,Roanoke,VA,11/21/2023,5.49,64251
7149338,Flushing,NY,11/21/2023,5.109,401283
7149292,Fort Collins,CO,11/21/2023,5.237,133959
7149249,Pacifica,CA,11/21/2023,5.187,534567
7149254,Flushing,NY,11/21/2023,4.854,744701
7149352,Salt Lake City,UT,11/21/2023,5.297,547450
7149403,Brooklyn,NY,11/21/2023,5.879,1657436
7149296,Norwalk,CT,11/21/2023,5.653,134544
7149324,Lafayette,CA,11/21/2023,4.809,585920
7149319,Los Angeles,CA,11/21/2023,5.011,369152
7149347,Auburn,ME,11/21/2023,5.618,119172
7149333,Brooklyn,NY,11/21/2023,5.08,372816
7149240,Brooklyn,NY,11/21/2023,4.488,618641
7149361,Imperial,CA,11/21/2023,5.554,155873
7149356,Santa Clara,CA,11/21/2023,5.851,996670
7149310,Los Angeles,CA,11/21/2023,5.152,999517
7149398,Lehigh Acres,FL,11/21/2023,5.795,142347
7149305,Los Angeles,CA,11/21/2023,5.37,494744
7149380,Sevierville,TN,11/21/2023,5.521,938799
7149328,Indio,CA,11/21/2023,5.236,958583
7149277,Monsey,NY,11/21/2023,4.965,555290
7149342,Ontario,CA,11/21/2023,5.204,88364
7149286,Los Angeles,CA,11/21/2023,4.972,377875
7149337,Portland,OR,11/21/2023,5.354,220517
7149291,Sugar Land,TX,11/21/2023,5.234,183385
7149412,Raleigh,NC,11/21/2023,6.408,250029
7149263,El Dorado Hills,CA,11/21/2023,4.633,547820
7149379,Big Bear Lake,CA,11/21/2023,5.666,616761
7149407,Garner,NC,11/21/2023,6.053,288484
7149314,Whitefish,MT,11/21/2023,5.13,1476687
7149258,Los Angeles,CA,11/21/2023,4.378,458104
7149309,Chicago,IL,11/21/2023,5.012,705886
7149384,Pompano Beach,FL,11/21/2023,6.364,689958
7149318,Manalapan,NJ,11/21/2023,4.854,72188
7149393,Fremont,CA,11/21/2023,6.142,1039508
7149421,Raleigh,NC,11/21/2023,6.26,207093
7149388,West University Place,TX,11/21/2023,4.933,555891
7149300,Lancaster,CA,11/21/2023,5.479,183169
7149295,Omaha,NE,11/21/2023,4.875,48225
7149267,Luverne,MN,11/21/2023,4.779,106859
7149323,Vista,CA,11/21/2023,4.802,664466
7149272,San Antonio,TX,11/21/2023,5.315,120736
7149365,Loris,SC,11/21/2023,5.384,94396
7149416,El Dorado Hills,CA,11/21/2023,6.099,693046
7149239,Madera,CA,11/21/2023,4.64,145133
7149370,Renton,WA,11/21/2023,5.206,877992
7149244,Flushing,NY,11/21/2023,4.792,636418
7149276,Seattle,WA,11/21/2023,4.701,220081
7149374,Montgomery,AL,11/21/2023,6.15,50495
7149397,Alamo,CA,11/21/2023,5.649,547983
7149253,Clemson,SC,11/21/2023,4.878,82302
7149304,San Jose,CA,11/21/2023,5.326,786843
7149346,Sausalito,CA,11/21/2023,5.034,822360
7149248,Austin,TX,11/21/2023,5.206,368834
7149369,Raleigh,NC,11/21/2023,5.762,213689
7149402,Montgomery,AL,11/21/2023,5.897,41232
7149351,Isle Of Palms,SC,11/21/2023,5.723,624703
7149360,Emporia,VA,11/21/2023,5.583,34761
7149406,Las Vegas,NV,11/21/2023,5.881,164631
7149257,Spring Valley,NY,11/21/2023,4.995,229782
7149355,Seattle,WA,11/21/2023,5.851,863541
7149262,Antelope,CA,11/21/2023,5.398,257749
7149383,Theodore,AL,11/21/2023,5.398,98190
7149378,San Francisco,CA,11/21/2023,5.958,1603342
7149411,St George Island,FL,11/21/2023,6.153,1704630
7149332,Nutrioso,AZ,11/21/2023,4.945,109853
7149327,Chatham,MA,11/21/2023,5.092,688310
7149281,Bell Gardens,CA,11/21/2023,5.407,402327
7149243,Salt Lake City,UT,11/21/2023,5.118,286440
7149341,Berkeley,CA,11/21/2023,5.331,1154692
7149359,Nashville,TN,11/21/2023,5.001,64530
7149285,San Francisco,CA,11/21/2023,4.97,232918
7149313,Pismo Beach,CA,11/21/2023,5.285,233754
7149290,Whitestone,NY,11/21/2023,4.641,760303
7149336,North Wildwood,NJ,11/21/2023,5.353,285707
7149322,Glen Ellen,CA,11/21/2023,5.108,555212
7149350,Porter Ranch,CA,11/21/2023,5.446,990123
7149289,Oswego,IL,11/21/2023,4.663,110350
7149294,Seattle,WA,11/21/2023,4.864,195905
7149387,Temple,TX,11/21/2023,4.722,64446
7149271,Flushing,NY,11/21/2023,4.867,659265
7149420,Jupiter,FL,11/21/2023,6.287,670174
7149415,Temple,TX,11/21/2023,6.389,254982
7149317,Austell,GA,11/21/2023,4.853,77983
7149392,Raleigh,NC,11/21/2023,5.85,242250
7149266,San Diego,CA,11/21/2023,5.056,350742
7149298,Kansas City,MO,11/21/2023,5.064,184903
7149396,New Orleans,LA,11/21/2023,5.844,207695
7149275,King William,VA,11/21/2023,4.787,116201
7149331,Irvine,CA,11/21/2023,5.657,760957
7149326,Franklin,TN,11/21/2023,5.246,651290
7149280,Madison,AL,11/21/2023,4.68,147843
7149401,Inlet Beach,FL,11/21/2023,6.179,929808
7149252,Suffern,NY,11/21/2023,4.868,241926
7149368,Austell,GA,11/21/2023,5.214,60146
7149303,New Orleans,LA,11/21/2023,5.638,120785
7149424,New Braunfels,TX,11/21/2023,6.184,787474
7149247,Mckinney,TX,11/21/2023,4.909,267211
7149373,Manhattan Beach,CA,11/21/2023,5.346,2087799
7149419,Ocean Isle Beach,NC,11/21/2023,6.17,691206
7149307,Seattle,WA,11/21/2023,4.868,1015216
7149279,Oceanside,NY,11/21/2023,4.964,184313
7149382,Philadelphia,PA,11/21/2023,5.4,72714
7149410,Jersey City,NJ,11/21/2023,5.918,253906
7149377,Miramar Beach,FL,11/21/2023,5.542,493951
7149284,North Canton,OH,11/21/2023,4.955,123421
7149256,Bronx,NY,11/21/2023,4.992,464137
7149261,Philadelphia,PA,11/21/2023,4.812,69828
7149312,New Orleans,LA,11/21/2023,5.596,75891
7149354,Bethesda,MD,11/21/2023,4.997,708569
7149349,Lynn,MA,11/21/2023,5.901,232617
7149405,San Clemente,CA,11/21/2023,5.992,1659186
7149409,Truckee,CA,11/21/2023,6.175,721723
7149265,Long Beach,CA,11/21/2023,4.641,211918
7149363,Portland,OR,11/21/2023,5.152,111940
7149414,Los Angeles,CA,11/21/2023,6.39,1313486
7149335,Sacramento,CA,11/21/2023,5.205,825702
7149237,Pismo Beach,CA,11/21/2023,4.576,197939
7149358,Austell,GA,11/21/2023,5.001,87748
7149246,West Hills,CA,11/21/2023,5.066,464143
7149344,North Myrtle Beach,SC,11/21/2023,5.035,578085
7149372,Raleigh,NC,11/21/2023,5.467,216246
7149367,Rosemary Beach,FL,11/21/2023,6.085,634889
7149400,Columbus,GA,11/21/2023,5.785,50825
7149321,Bradenton Beach,FL,11/21/2023,4.96,1338320
7149293,Waldwick,NJ,11/21/2023,4.798,182170
7149316,Portland,OR,11/21/2023,5.328,138653
7149270,Fairfield,CA,11/21/2023,4.732,513938
7149339,Brawley,CA,11/21/2023,5.637,241446
7149330,West Covina,CA,11/21/2023,5.378,842529
7149353,Burnsville,NC,11/21/2023,5.146,541423
7149297,Orange Beach,AL,11/21/2023,4.656,512852
7149348,Miami,FL,11/21/2023,5.595,513398
7149423,Virginia Beach,VA,11/21/2023,6.224,1005357
7149274,Rosemead,CA,11/21/2023,5.163,398620
7149302,Los Angeles,CA,11/21/2023,4.887,1119849
7149418,Garner,NC,11/21/2023,6.168,275813
7149325,Miami,FL,11/21/2023,5.396,275411
7149269,Dublin,OH,11/21/2023,5.207,158173
7149395,Raleigh,NC,11/21/2023,5.931,236143
