loan_number,city,state,date_acquired,interest_rate,book_value
3133475,Knoxville,TN,12/22/2021,3.127,585498
3133082,Bellevue,WA,12/22/2021,2.579,945125
3133476,Penhook,VA,12/23/2021,2.791,817374
3132115,Ocean City,NJ,12/23/2021,2.731,1241069
3133424,Sachse,TX,12/23/2021,2.926,467597
3133120,South Jordan,US,12/23/2021,2.991,686545
3133338,San Mateo,CA,12/23/2021,2.816,959457
3133435,Monkton,MD,09/01/2023,2.904,771633
3130948,Maplewood,NJ,12/27/2021,2.791,725626
3131980,Glendora,CA,12/27/2021,2.912,871393
3133379,Grand Junction,CO,12/27/2021,3.098,662312
3133543,Rancho Palos Verdes,CA,09/01/2023,2.817,1276811
3133438,Seattle,WA,09/01/2023,2.666,1083450
3132619,Miramar Beach,FL,12/28/2021,2.766,947090
3132722,Santa Fe,NM,12/28/2021,2.704,680912
3131489,Dexter,MI,12/28/2021,2.837,915452
3132718,Johns Island,SC,12/29/2021,2.782,668672
3133416,Glen Allen,VA,12/29/2021,2.681,755224
3133479,Austin,TX,12/29/2021,2.875,902835
3132698,Camas,WA,12/29/2021,2.785,598154
3133587,Frisco,TX,09/01/2023,3.137,687436
3133393,Atlanta,GA,09/01/2023,3.107,695289
3133003,Houston,TX,09/01/2023,2.821,1447340
3133562,Monte Sereno,CA,09/01/2023,2.597,1390464
3133331,Yakima,WA,09/01/2023,2.781,670654
3133425,Estero,FL,01/03/2022,3.006,763789
3133061,Marietta,GA,01/03/2022,3.358,586842
3133228,Inlet Beach,FL,01/03/2022,3.098,733038
3132733,Manhattan Beach,CA,01/03/2022,2.693,1147188
3133127,,SAN,01/03/2022,2.736,1153523
3133226,Franklin,TN,01/03/2022,2.84,674942
3133662,Fremont,CA,01/03/2022,2.718,813088
3132939,Golden,CO,01/03/2022,2.643,844115
3132778,Chicago,IL,01/03/2022,2.694,1241917
3133594,Oakland,CA,01/03/2022,2.616,1829701
3133523,Alexandria,VA,09/01/2023,2.614,1436844
3133512,Charlottesville,VA,09/01/2023,2.716,791733
3133373,Sherman Oaks,CA,09/01/2023,2.836,966640
3133376,Austin,TX,09/01/2023,2.822,719212
3132605,Corpus Christi,TX,01/04/2022,2.667,1270305
3133290,Bakersfield,CA,01/04/2022,2.493,750297
3133109,Nashville,TN,01/04/2022,2.918,555454
3132477,Palm Springs,CA,01/04/2022,3.246,1031518
3133506,San Francisco,CA,01/04/2022,2.589,848358
3133196,Simpsonville,SC,01/05/2022,2.755,571689
3133036,Burr Ridge,IL,01/05/2022,2.757,1332781
3132304,Nashville,TN,01/05/2022,2.958,851979
3132384,Danville,CA,09/01/2023,2.838,862001
3133322,Cypress,TX,09/01/2023,3.146,860973
3133344,Washington,DC,09/01/2023,2.664,1194313
3132520,Murrieta,CA,01/05/2022,2.746,727352
3133632,Rancho Santa Margarit,CA,09/01/2023,3.245,1004406
3131164,New Orleans,LA,12/23/2022,5.444,1081449
3133183,Kennebunk,ME,01/06/2022,2.795,953515
3133467,San Bruno,CA,01/06/2022,2.848,1306236
3133600,Roseville,CA,09/01/2023,3.138,706822
3133544,Naples,FL,09/01/2023,3.005,695579
3132670,Windsor,CO,09/01/2023,3.023,948631
3132441,Boca Raton,FL,09/01/2023,2.831,585790
3131611,Torrance,CA,01/07/2022,2.679,965593
3130560,Estero,FL,01/07/2022,3.13,773295
3133534,Estero,FL,09/01/2023,2.828,801357
3133573,San Francisco,CA,09/01/2023,2.708,1389797
3133689,Castle Rock,CO,09/01/2023,3.241,969376
3133576,Hayward,CA,09/01/2023,2.97,946740
3133658,Hayward,CA,01/10/2022,2.551,1070570
3132688,Chester,MD,09/01/2023,2.772,682975
3133732,New Orleans,LA,01/10/2022,3.088,928202
3133259,College Grove,TN,09/01/2023,2.811,1321420
3133353,Dripping Springs,TX,09/01/2023,2.829,724404
3133279,Newark,CA,09/01/2023,2.866,905549
3133298,North Potomac,MD,01/11/2022,2.772,884532
3133567,Bellingham,WA,01/11/2022,3.022,665760
3132756,Bradenton,FL,01/11/2022,3.195,840596
3132844,Rumson,NJ,09/01/2023,2.724,1074848
3133589,Bellevue,WA,09/01/2023,3.194,750006
3132615,Clarksville,MD,09/01/2023,2.705,805284
3133537,Castle Rock,CO,09/01/2023,2.808,768905
3132381,Truckee,CA,09/01/2023,2.929,563668
3133531,Woodinville,WA,09/01/2023,3.105,1215460
3133552,Livermore,CA,09/01/2023,2.968,1271010
3133343,Mesa,AZ,09/01/2023,2.826,1304472
3132574,Epworth,GA,01/13/2022,3.325,183258
3132934,Benicia,CA,01/13/2022,2.938,615195
3132147,Westminster,CO,01/13/2022,2.811,521004
3133093,Lake Saint Louis,MO,01/13/2022,2.808,673874
3130024,Thousand Oaks,CA,12/23/2022,5.455,778170
3133202,Ridgefield,CT,01/14/2022,2.682,816470
3133112,Nicholasville,KY,09/01/2023,3.038,660109
3133401,La Canada Flintridge,CA,09/01/2023,2.929,1264181
3132845,New Orleans,LA,01/18/2022,3.017,916038
3133466,San Francisco,CA,09/01/2023,2.948,1282832
3131559,Wylie,TX,09/01/2023,3.009,958813
3133673,Issaquah,WA,09/01/2023,2.709,964427
3133527,Las Vegas,NV,01/19/2022,2.806,657990
3133282,Baton Rouge,LA,01/19/2022,2.798,1051170
3133692,Issaquah,WA,01/19/2022,3.12,1222294
3132779,Brevard,NC,01/19/2022,3.888,151777
3133239,Dayton,MN,09/01/2023,3.057,600348
3133432,Houston,TX,09/01/2023,2.883,723343
3132824,Richmond,VA,09/01/2023,2.874,641825
3133758,Twisp,WA,01/19/2022,3.047,713811
3133511,Holladay,UT,09/01/2023,2.695,910336
3133627,Seattle,WA,09/01/2023,2.691,1342465
3133312,Dublin,CA,09/01/2023,2.958,923069
3133510,Jupiter,FL,01/20/2022,2.709,752206
3133486,Miramar Beach,FL,09/01/2023,2.743,1417989
3132782,Cullowhee,NC,01/20/2022,2.955,106120
3133621,Parker,CO,01/20/2022,2.837,634026
3133610,Beverly Hills,CA,01/20/2022,3.205,1200472
3132830,Sammamish,WA,01/20/2022,2.577,1119033
3133316,Los Angeles,CA,01/21/2022,2.844,1042971
3133195,Lakeway,TX,09/01/2023,2.982,884888
3133550,Walnut Creek,CA,01/24/2022,2.597,1128928
3132530,San Antonio,TX,09/01/2023,2.832,882748
3133214,Liberty Hill,TX,09/01/2023,2.897,548762
3133663,Monroe,WA,01/25/2022,3.142,876972
3133274,Claremont,CA,01/25/2022,2.856,960192
3133701,Parker,CO,01/26/2022,3.508,803502
3131255,Manalapan,NJ,01/27/2022,2.823,663642
3132657,Lake Oswego,OR,01/27/2022,2.96,576399
3133603,Phoenix,AZ,09/01/2023,2.775,562164
3133609,Sarasota,FL,09/01/2023,2.84,635662
3133071,Denver,NC,09/01/2023,2.814,701841
3132166,Franklin,TN,12/23/2022,5.329,434409
3133366,New Orleans,LA,01/28/2022,2.848,1566017
3133650,Charleston,SC,01/28/2022,3.109,566956
3132751,Annapolis,MD,09/01/2023,2.861,689490
3133453,Orlando,FL,09/01/2023,3.122,1081008
3133657,Ocean City,NJ,09/01/2023,3.038,933116
3133388,Lathrop,CA,01/31/2022,2.842,540121
3132202,Topsail Beach,NC,01/31/2022,3.388,298875
3133630,Orlando,FL,09/01/2023,3.173,680868
3133330,Seabrook Island,SC,09/01/2023,2.844,635038
3133613,Philadelphia,PA,09/01/2023,3.017,1179148
3133205,Rancho Mirage,CA,09/01/2023,2.724,595624
3132343,Park City,UT,02/04/2022,2.977,1924784
3133601,Truckee,CA,02/04/2022,3.053,605328
3133590,Peachtree Corners,GA,02/04/2022,3.161,1267194
3133409,Redmond,WA,02/07/2022,2.96,939020
3133724,Palm Beach Gardens,FL,09/01/2023,2.848,770601
3133224,Danville,CA,09/01/2023,3.183,1398476
3133700,Highlands Ranch,CO,09/01/2023,3.075,1050110
3132609,Phoenix,AZ,09/01/2023,2.693,748347
3133719,Kensington,MD,09/01/2023,3.229,1218947
3132872,Atlanta,GA,02/11/2022,2.869,662107
3131847,Edgewater,MD,02/11/2022,2.786,784151
3133646,Atlanta,GA,02/11/2022,3.073,661818
3133726,Fresno,CA,09/01/2023,3.222,1436347
3133711,Edina,MN,02/15/2022,2.98,1160728
3132247,Islamorada,FL,02/15/2022,2.679,720137
3133553,Colton Area,CA,02/15/2022,3.1,751666
3133694,Bartonville,TX,02/15/2022,3.221,794470
3133790,Pilot Hill,CA,02/16/2022,3.434,896611
3133452,Gunter,TX,02/16/2022,3.108,664658
3132946,Happy Valley,OR,09/01/2023,2.739,682767
3133560,Scottsdale,AZ,02/16/2022,3.27,1470449
3133144,Ellicott City,MD,02/17/2022,3.063,767290
3130358,Colleyville,TX,02/17/2022,2.847,1155146
3133794,San Ramon,CA,02/17/2022,3.351,1036413
3133744,Danville,CA,09/01/2023,2.744,928468
3133340,Livermore,CA,09/01/2023,3.042,980223
3133626,Mc Lean,VA,02/22/2022,2.838,1881486
3133593,Morrisville,PA,02/22/2022,2.92,664445
3133403,Richmond,TX,09/01/2023,3.137,1152311
3132616,Concord,CA,09/01/2023,2.798,668184
3133735,Cooksville,MD,09/01/2023,3.113,720882
3133777,Bountiful,UT,02/23/2022,2.531,863375
3133271,Alexander City,AL,02/23/2022,3.161,1328869
3133736,Mount Pleasant,SC,02/23/2022,2.928,971736
3133398,Danville,CA,09/01/2023,2.83,1157448
3134061,Mill Spring,NC,09/01/2023,3.123,653954
3133771,Collierville,TN,09/01/2023,2.989,1127431
3133449,Ladera Ranch,CA,02/24/2022,3.091,1422626
3129007,Margate City,NJ,02/24/2022,2.892,899581
3133900,Mountain View,CA,09/01/2023,2.884,978509
3133973,Bernardsville,NJ,09/01/2023,2.901,1053999
3131225,Elk Ridge,UT,02/25/2022,3.108,647141
3133710,Weston,FL,09/01/2023,3.036,777045
3133720,Las Vegas,NV,03/01/2022,2.6,687033
3133462,Thompsons Station,TN,09/01/2023,3.156,692349
3133529,Los Angeles,CA,09/01/2023,3.112,952429
3133916,Seattle,WA,03/02/2022,3.48,1094714
3133849,Golden,CO,09/01/2023,3.514,596667
3133586,Washington,DC,09/01/2023,2.868,1439746
3134047,Coto De Caza,CA,03/03/2022,3.65,1198356
3133956,San Jose,CA,03/03/2022,2.704,1141646
3133901,Sacramento,CA,03/03/2022,3.572,721791
3133969,Snohomish,WA,03/03/2022,3.625,1093061
3133975,Park City,UT,09/01/2023,2.954,1071268
3133679,East Hanover,NJ,03/04/2022,3.075,651480
3133769,South Jordan,UT,09/01/2023,2.841,747510
3133574,Zionsville,IN,09/01/2023,2.888,1148719
3133891,New Orleans,LA,09/01/2023,2.946,1124817
3134020,Arlington,VA,09/01/2023,2.856,1119705
3133795,Las Vegas,NV,03/07/2022,3.363,659762
3133818,Dallas,TX,03/07/2022,2.441,843346
3133774,El Dorado Hills,CA,09/01/2023,2.759,527223
3133866,Chevy Chase,MD,03/09/2022,2.857,1316670
3133778,Palm Beach Gardens,FL,03/09/2022,3.204,662454
3133903,Portland,OR,03/08/2022,2.945,723918
3134066,New Orleans,LA,03/10/2022,3.038,784033
3133934,Falls Church,VA,03/10/2022,3.033,659394
3133760,Ft Myers,FL,03/10/2022,3.134,707491
3133893,San Pedro,CA,03/10/2022,2.869,1204293
3133704,Pacific Palisades,CA,09/01/2023,2.977,1841358
3133828,Malibu,CA,09/01/2023,2.952,902811
3133819,San Francisco,CA,03/14/2022,2.945,1041463
3133824,Houston,TX,03/14/2022,2.831,977456
3133257,San Diego,CA,09/01/2023,2.895,816126
3131823,Dallas,TX,03/15/2022,2.883,1054302
3133846,Heath,TX,03/15/2022,2.945,1214506
3133940,Prosper,TX,09/01/2023,3.59,1051265
3134029,Mission Viejo,CA,03/16/2022,3.48,886448
3133982,Kapaa,HI,03/17/2022,2.79,791928
3134038,San Francisco,CA,03/17/2022,2.757,780013
3133566,Inlet Beach,FL,03/17/2022,2.929,728590
3134030,San Diego,CA,09/01/2023,3.301,672886
3133931,Woodinville,WA,09/01/2023,2.757,856961
3133983,Los Altos,CA,09/01/2023,2.753,1273435
3133813,Wolfforth,TX,09/01/2023,3.446,793812
3134189,Milton,GA,09/01/2023,3.685,1136234
3134017,Novato,CA,09/01/2023,3.415,1375157
3133999,Vestavia,AL,03/22/2022,3.516,656042
3132406,Miami,FL,03/22/2022,2.826,687420
3134037,Mount Pleasant,SC,03/22/2022,3.673,738318
3133235,Provo,UT,03/23/2022,3.199,696622
3133966,San Ramon,CA,03/24/2022,3.137,1232374
3133799,Washington,DC,03/24/2022,2.716,967383
3134065,Vacaville,CA,03/24/2022,3.627,759365
3133902,Santa Barbara,CA,03/24/2022,2.552,1794434
3133654,Forsyth,GA,03/24/2022,2.869,1022055
3132727,Short Hills,NJ,03/24/2022,2.65,1022322
3133914,Dayton,OH,03/24/2022,2.871,1069097
3133929,Washington,DC,09/01/2023,2.733,1176128
3133908,Portland,OR,09/01/2023,2.86,881833
3133840,Playa Del Rey,CA,09/01/2023,2.86,1120100
3133716,Highland,UT,09/01/2023,2.865,803987
3133848,Katy,TX,03/25/2022,2.536,667609
3134114,Seattle,WA,03/25/2022,3.977,1149886
3134000,Arlington,VA,03/29/2022,3.421,685704
3133842,Southbury,CT,03/29/2022,3.202,866221
3133935,Dallas,TX,03/29/2022,2.677,663669
3133729,Santa Barbara,CA,03/29/2022,2.74,1025280
3133961,Austin,TX,09/01/2023,2.937,711137
3133937,Yorba Linda,CA,09/01/2023,3.59,1384195
3134292,San Diego,CA,09/01/2023,4.076,795964
3133365,Murrells Inlet,SC,09/01/2023,3.153,733344
3134060,Boulder,CO,03/29/2022,3.176,1274936
3134103,Casper,WY,03/30/2022,3.236,654732
3134012,Boca Raton,FL,03/30/2022,2.773,836162
3133801,Honolulu,HI,09/01/2023,3.058,1061565
3133791,Cape Coral,FL,09/01/2023,3.199,990949
3134311,Miramar Beach,FL,03/31/2022,3.63,328954
3133989,Charlotte,NC,03/31/2022,2.858,1161731
3133939,South Lake Tahoe,CA,03/31/2022,2.688,629600
3134153,Paradise Valley,AZ,04/01/2022,4.144,1303235
3134034,Stonewall,LA,09/01/2023,3.632,982060
3133917,Fremont,CA,04/04/2022,2.436,613355
3134057,San Francisco,CA,09/01/2023,2.878,1011151
3134296,Watsonville,CA,04/05/2022,3.759,733722
3133688,Santa Clarita,CA,04/05/2022,3.739,1075089
3134048,New Braunfels,TX,09/01/2023,3.53,809124
3134041,Northridge,CA,04/06/2022,2.646,800405
3134243,Clayton,CA,04/06/2022,3.572,702129
3134320,Morgan Hill,CA,04/06/2022,3.103,738927
3133677,Montclair,NJ,09/01/2023,3.002,1312431
3133992,Orinda,CA,09/01/2023,3.515,1168885
3133884,Casper,WY,04/07/2022,2.771,935017
3133979,Poolesville,MD,04/07/2022,2.686,668200
3134236,Santa Barbara,CA,04/07/2022,3.405,754619
3134232,Moraga,CA,09/01/2023,3.202,630611
3134267,Carlsbad,CA,04/11/2022,3.715,1232935
3133954,San Lorenzo,CA,04/11/2022,2.734,737447
3133984,Alexandria,VA,04/11/2022,2.756,1155210
3133911,Los Gatos,CA,09/01/2023,3.062,1382978
3134105,Oakland,CA,09/01/2023,3.667,1055244
3132876,Setauket,NY,09/01/2023,2.697,1145907
3134249,Phoenix,AZ,09/01/2023,3.671,671190
3134162,Palm Beach Gardens,FL,09/01/2023,3.551,691355
3134156,Discovery Bay,CA,09/01/2023,3.781,885318
3133988,Tallahassee,FL,04/12/2022,3.088,933217
3134242,Seattle,WA,04/12/2022,3.803,823180
3134297,Scottsdale,AZ,04/12/2022,4.042,1198479
3134255,Kenmore,WA,04/12/2022,3.758,1203198
3134166,Arcadia,CA,04/12/2022,3.776,802199
3134237,Mandeville,LA,04/13/2022,3.492,964956
3130152,Santa Barbara,CA,04/13/2022,3.002,1213363
3134044,Charlotte,NC,04/13/2022,2.616,643673
3134073,Scottsdale,AZ,04/13/2022,3.367,1301579
3134108,Danville,VA,04/13/2022,4.267,42416
3133965,Carpinteria,CA,04/13/2022,3.598,945246
3133925,New Orleans,LA,04/13/2022,2.759,819579
3133793,Miami,FL,09/01/2023,3.576,562635
3134128,Snohomish,WA,09/01/2023,3.676,662855
3133873,North Bend,WA,09/01/2023,3.392,1433722
3134124,Las Vegas,NV,04/14/2022,4.073,1169144
3134168,Palm City,FL,04/14/2022,4.584,145232
3133938,Irvine,CA,04/14/2022,3.186,929491
3134036,Monte Sereno,CA,09/01/2023,2.881,707130
3134336,Pleasant Hill,CA,04/18/2022,3.694,820041
3134157,Spring Hill,TN,04/18/2022,3.782,651618
3133888,Pelham,AL,04/18/2022,3.181,1335404
3134338,Sunriver,OR,04/18/2022,4.38,889509
3134140,Sammamish,WA,04/19/2022,3.873,916972
3134113,Santa Teresa,NM,04/19/2022,3.867,780622
3134273,Washington,DC,04/19/2022,3.735,806448
3134216,Chesapeake,VA,04/19/2022,3.091,686403
3134023,Gilbert,AZ,04/19/2022,3.207,973702
3134254,Seattle,WA,04/19/2022,3.152,633553
3134187,Fullerton,CA,09/01/2023,3.881,794059
3134088,Flagstaff,AZ,09/01/2023,3.969,694812
3134151,San Francisco,CA,09/01/2023,3.397,1096689
3134374,Lake Havasu,AZ,04/20/2022,4.814,531758
3134008,Seattle,WA,04/20/2022,2.871,1615201
3134202,Buckeye,AZ,04/20/2022,4.614,127864
3134205,Richmond,CA,09/01/2023,3.502,748010
3134161,Cowdrey,CO,09/01/2023,4.73,316274
3134054,Palm Harbor,FL,04/20/2022,4.319,1642980
3134259,Palm Desert,CA,09/01/2023,3.834,985476
3134285,Upland,CA,09/01/2023,3.884,834320
3134361,El Dorado Hills,CA,09/01/2023,3.935,836721
3134262,Dallas,TX,09/01/2023,3.743,822015
3134134,Poolesville,MD,04/21/2022,3.544,635460
3134225,Los Altos,CA,04/21/2022,3.982,693464
3133820,San Francisco,CA,04/22/2022,2.532,1337909
3134150,Minot,ME,04/22/2022,4.359,324775
3134258,Seattle,WA,04/22/2022,3.758,1183147
3134208,Saint Augusta,MN,04/22/2022,3.858,765400
3133978,Berkeley,CA,04/25/2022,2.725,1156059
3134129,Ivins,UT,04/25/2022,4.45,405670
3133859,Bothell,WA,04/25/2022,2.929,1075066
3134260,Colorado Springs,CO,04/25/2022,3.607,1304339
3134171,Incline Village,NV,09/01/2023,4.21,998573
3134349,Naples,FL,04/26/2022,3.99,729409
3134247,Santa Monica,CA,04/26/2022,3.388,1018562
3133826,Lithia,FL,04/27/2022,2.877,736472
3134172,Dallas,TX,04/28/2022,4.093,655408
3134238,Los Angeles,CA,04/28/2022,3.253,1162548
3134347,Anaheim,CA,04/29/2022,3.779,659650
3133751,Destin,FL,09/01/2023,3.101,171753
3133923,Woodland Hills,CA,09/01/2023,2.72,1258140
3134234,Vallejo,CA,09/01/2023,3.016,675815
3134288,Los Angeles,CA,09/01/2023,3.586,1019737
3134284,San Francisco,CA,09/01/2023,3.776,885806
3134283,Danville,CA,09/01/2023,3.584,972771
3134372,Lake Havasu City,AZ,05/04/2022,4.836,569801
3134206,Ponte Vedra,FL,09/01/2023,3.368,648460
3134257,Los Angeles,CA,05/04/2022,3.676,1215994
3134335,Los Angeles,CA,05/05/2022,3.843,1015815
3134280,Spring,TX,05/05/2022,3.953,739564
3133775,Zionsville,IN,09/01/2023,3.201,852684
3134069,Broken Arrow,OK,09/01/2023,3.584,901965
3133832,College Grove,TN,09/01/2023,3.163,714380
3134282,Rockville,MD,05/06/2022,3.879,767562
3134081,Palm Beach Gardens,FL,05/09/2022,3.858,513728
3134221,Nashville,TN,09/01/2023,3.599,723009
3134079,Metairie,LA,09/01/2023,3.617,814916
3134328,Tustin,CA,05/10/2022,3.73,1142896
3134122,Wyomissing,PA,05/10/2022,3.805,1100491
3133882,Seal Beach,CA,05/10/2022,2.978,1456533
3134099,Packwood,WA,05/11/2022,4.892,561792
3134010,Lantana,TX,05/11/2022,3.986,654505
3133457,Livermore,CA,05/11/2022,3.115,605996
3134107,Mantoloking,NJ,09/01/2023,3.794,824494
3133910,Castle Rock,CO,05/11/2022,2.576,741690
3134367,Delta,CO,05/11/2022,4.805,573937
3134127,Charlotte,NC,05/12/2022,3.987,1047267
3134203,Canton,GA,05/12/2022,3.878,730619
3134380,Lake Mary,FL,05/13/2022,4.295,664971
3134366,Cape Coral,FL,09/01/2023,4.781,232405
3134302,Middletown,NJ,05/17/2022,3.679,823408
3132937,Brookhaven,GA,09/01/2023,2.751,1217125
3134117,Portland,OR,09/01/2023,3.801,636550
3134272,Seattle,WA,09/01/2023,3.811,782113
3134178,Yuma,AZ,05/18/2022,4.945,260698
3134090,Orlando,FL,05/18/2022,3.673,754664
3134392,Lake Havasu City,AZ,05/19/2022,4.952,187666
3134100,Marina,CA,05/19/2022,3.784,1014452
3134354,Fresno,CA,09/01/2023,3.783,698516
3134112,Wake Forest,NC,09/01/2023,3.861,956705
3134378,Seaside,OR,09/01/2023,4.599,747486
3133865,Nashville,TN,05/20/2022,3.488,934681
3134390,Atlantic Beach,NC,05/20/2022,5.012,417908
3134138,Irvine,CA,09/01/2023,3.617,1035199
3134305,Township Of Washingto,NJ,09/01/2023,3.815,968667
3133913,Dallas,TX,05/25/2022,2.582,997730
3133897,Berkeley,CA,09/01/2023,2.801,1008528
3134095,Limerick,ME,05/31/2022,4.705,253226
3134052,Denver,CO,09/01/2023,4.125,1036242
3134388,Las Vegas,NV,06/02/2022,4.47,9723
3133927,Las Vegas,NV,06/03/2022,3.378,705013
3134391,Raleigh,NC,06/06/2022,5.01,265150
3134412,Huntington Beach,CA,06/06/2022,4.959,1421973
3134304,Orono,MN,09/01/2023,3.701,516674
3134092,Castle Rock,CO,09/01/2023,3.868,880352
3134300,Manalapan,NJ,06/09/2022,3.872,1207721
3134362,West Linn,OR,09/01/2023,3.786,832889
3134180,Stratton,VT,06/13/2022,5.296,473817
3133987,Pembroke,MA,06/13/2022,3.506,931852
3134404,Parkland,FL,06/13/2022,5.317,829054
3134393,Walla Walla,WA,06/14/2022,5.964,409930
3134395,North Port,FL,06/17/2022,6.007,384241
3134403,Freeport,ME,06/17/2022,5.971,204312
3134401,Montrose,CO,06/17/2022,6.13,262338
3134346,Saint Augustine,FL,06/23/2022,3.911,1066003
3134350,Philadelphia,PA,09/01/2023,4.116,783166
3134319,Brooklyn,NY,09/01/2023,3.53,741944
3134318,Southlake,TX,09/01/2023,3.987,1348748
3134402,Wenatchee,WA,06/27/2022,6.023,578570
3133948,Inlet Beach,FL,07/07/2022,3.099,612580
3134407,Greensboro,NC,07/07/2022,5.677,876873
3134408,Great Barrington,MA,07/11/2022,5.551,349813
3134068,Spring Lake,NJ,07/11/2022,4.185,929520
3133892,Carson,CA,09/01/2023,3.691,671700
3134181,Sarasota,FL,07/19/2022,4.037,1044630
3134344,Encino,CA,09/01/2023,4.088,1252996
3134245,Roanoke,VA,07/22/2022,3.75,762148
3134050,Nashville,TN,09/01/2023,3.286,675736
3134416,Los Angeles,CA,08/18/2022,5.102,1267964
3134420,Richmond,TX,08/19/2022,5.793,771255
3134333,Leesburg,VA,09/01/2023,3.938,923227
3134009,Doral,FL,09/01/2023,3.618,808871
3134414,Henderson,NV,09/13/2022,5.941,717484
7134472,Kansas City,MO,09/13/2022,6.65,115698
7134494,Jacksonville,FL,09/13/2022,7.479,100311
7134471,Dallas,TX,09/13/2022,7.238,203075
7134493,Jacksonville,FL,09/13/2022,7.412,133746
7134489,Hamilton,OH,09/13/2022,7.31,87689
7134467,Gastonia,NC,09/13/2022,7.224,148908
7134500,Baltimore,MD,09/13/2022,7.043,123528
7134469,Philadelphia,PA,09/13/2022,6.927,186176
7134502,Manchester,CT,09/13/2022,7.397,194204
7134496,New Britain,CT,09/13/2022,7.053,158656
7134474,Syracuse,NY,09/13/2022,6.877,105195
7134501,Philadelphia,PA,09/13/2022,7.238,110276
7134468,Syracuse,NY,09/13/2022,7.63,123592
7134495,Fayetteville,NC,09/13/2022,7.169,146410
7134464,Tulsa,OK,09/13/2022,6.829,125119
7134491,Indianapolis,IN,09/13/2022,7.345,127537
7134490,Columbia,SC,09/13/2022,7.288,210704
7134459,Philadelphia,PA,09/13/2022,7.406,76976
7134466,Sumter,SC,09/13/2022,7.457,95519
7134470,Kansas City,MO,09/13/2022,7.397,163261
7134492,Monroe,NJ,09/13/2022,6.827,166662
7134461,Houston,TX,09/13/2022,6.809,177648
7134460,Detroit,MI,09/13/2022,7.345,105990
7134482,Orange,TX,09/13/2022,7.137,102624
7134478,Charlotte,NC,09/13/2022,6.887,191489
7134458,St Louis,MO,09/13/2022,7.428,95509
7134463,West Columbia,SC,09/13/2022,6.661,86686
7134457,Newark,TX,09/13/2022,7.497,141738
7134479,Allentown,PA,09/13/2022,7.365,138833
7134484,Saint Louis,MO,09/13/2022,6.612,98259
7134462,Houston,TX,09/13/2022,6.809,147705
7134497,Woonsocket,RI,09/13/2022,7.571,319347
7134475,Mechanicsburg,PA,09/13/2022,7.289,202176
7134480,Marietta,GA,09/13/2022,6.9,119477
7134477,Kingsford Heights,IN,09/13/2022,6.491,103674
7134499,Philadelphia,PA,09/13/2022,7.536,105521
7134476,Tampa,FL,09/13/2022,7.12,275113
7134498,Dayton,OH,09/13/2022,7.543,161719
7134481,New London,CT,09/13/2022,7.483,181571
3134435,Washington,DC,09/23/2022,5.358,1111042
3134431,Ventura,CA,10/03/2022,5.74,793140
3134430,Helotes,TX,10/06/2022,5.611,934013
7134764,Atlantic City,NJ,10/07/2022,7.303,77000
7134790,Windsor,PA,10/07/2022,7.296,102702
7134738,Pawtucket,RI,10/07/2022,7.712,250175
7134787,Forest Park,GA,10/07/2022,6.539,179923
7134743,Detroit,MI,10/07/2022,7.667,83605
7134771,Chester,PA,10/07/2022,6.997,76543
7134766,Cahokia Heights,IL,10/07/2022,6.969,124989
7134734,Umatilla,FL,10/07/2022,7.792,303384
7134778,Fort Worth,TX,10/07/2022,7.39,200500
7134757,Detroit,MI,10/07/2022,7.287,104990
7134783,Folsom,PA,10/07/2022,7.194,213703
