loan_number,city,state,date_acquired,interest_rate,book_value
100160498,Faribault,MN,09/20/2024,8.375,132509
100154903,Middletown,PA,09/06/2024,8.875,130032
100161576,Chicago,IL,09/27/2024,9.25,130023
3340081679,Brunswick,GA,08/29/2024,7.75,129948
3340083972,Walterboro,SC,07/31/2024,8.5,129898
100156268,Kingman,AZ,07/19/2024,6.75,129801
100169395,United Kingdom,GBR,07/09/2024,3.49,129759
100154701,United Kingdom,GBR,07/29/2024,5.79,129582
100158167,Tyler,TX,07/31/2024,8.26,129054
100161798,Vineland,NJ,09/03/2024,8.879,128304
100154130,Chester,NY,09/03/2024,8.725,128304
100168892,East Chicago,IN,09/18/2024,9.006,128304
100162681,Plymouth,MI,07/19/2024,7.25,128254
100165111,Garfield Heights,OH,07/25/2024,8.25,128252
100167907,Plantation,FL,08/01/2024,7.75,128251
100161858,Orlando,FL,09/27/2024,7.5,128210
100155309,United Kingdom,GBR,07/09/2024,3.64,128034
100167038,Pensacola,FL,07/19/2024,7.75,127813
100161607,Pittsburgh,PA,07/19/2024,8.375,127751
100161567,United Kingdom,GBR,07/09/2024,3.69,127677
100161620,Coral Springs,FL,08/16/2024,7.25,127670
100160369,Trenton,NJ,07/31/2024,8.06,127611
100158570,Phenix City,AL,08/29/2024,6.75,127598
100168923,Midlothian,TX,08/29/2024,8.0,127492
3500108020,United Kingdom,GBR,09/26/2024,5.89,127328
100159017,United Kingdom,GBR,09/26/2024,6.59,127328
100155253,New Carrollton,MD,09/20/2024,8.625,126091
100164135,Bushkill,PA,07/10/2024,7.625,125960
100164944,Bay Shore,NY,09/03/2024,8.428,125898
100162284,United Kingdom,GBR,08/27/2024,5.79,125890
3340081332,Forty Fort,PA,07/19/2024,8.875,125868
100155264,Pearland,TX,07/10/2024,7.5,125829
100161923,Columbus,GA,08/21/2024,6.75,125355
100155244,Allentown,PA,07/10/2024,8.375,125306
3310084481,Pittsburgh,PA,08/28/2024,7.96,125183
3310082818,Calexico,CA,08/06/2024,9.625,125063
100162301,Carencro,LA,09/06/2024,7.875,124960
100160479,Monroe,NY,09/18/2024,8.491,124740
100164670,Franklin Park,IL,09/18/2024,9.006,124740
100165089,Brookhaven,GA,08/19/2024,9.289,124739
100165754,New Haven,CT,07/19/2024,9.375,124678
100154954,Islip,NY,09/10/2024,8.603,124495
100165195,Columbus,GA,07/31/2024,6.75,124432
100155201,Suitland,MD,09/19/2024,6.5,124412
100168956,Wilkes Barre,PA,07/19/2024,8.5,124338
3310076453,Central Islip,NY,09/18/2024,8.771,124295
100168881,West Hempstead,NY,09/26/2024,8.498,124295
100157747,New Orleans,LA,08/29/2024,8.375,124202
100161603,Chicago,IL,07/24/2024,8.5,124149
100155183,Philadelphia,PA,09/06/2024,9.625,124093
100164727,Detroit,MI,09/27/2024,7.25,124088
100161902,Southampton Township,NJ,09/10/2024,9.125,121176
100165819,Detroit,MI,09/26/2024,9.333,121176
100168859,Toledo,OH,08/28/2024,8.45,121167
100165109,Tallahassee,FL,08/16/2024,7.99,121156
100158239,Detroit,MI,07/31/2024,8.999,121008
100165129,United Kingdom,GBR,09/26/2024,5.99,120849
100165722,Arlington,TX,08/29/2024,8.875,120806
3310081887,Akron,OH,07/31/2024,8.125,120791
100165975,United Kingdom,GBR,09/26/2024,5.79,120726
3310081629,United Kingdom,GBR,08/27/2024,5.99,120683
100154937,United Kingdom,GBR,08/27/2024,5.99,120683
100157742,United Kingdom,GBR,07/09/2024,3.64,120611
100158304,United Kingdom,GBR,07/09/2024,3.34,120543
100158300,United Kingdom,GBR,08/27/2024,5.99,120533
100158310,United Kingdom,GBR,08/27/2024,5.74,120533
100158305,United Kingdom,GBR,08/27/2024,5.74,120533
100158303,Morristown,IN,08/29/2024,7.875,120435
100155159,Garden City,MI,07/19/2024,7.5,120383
100161722,Farmingdale,NY,09/10/2024,8.302,120285
100159718,United Kingdom,GBR,08/27/2024,6.54,120278
100169233,Fayetteville,NC,09/06/2024,8.125,120221
100161647,Riviera Beach,FL,09/12/2024,8.545,120169
100168121,Dunmore,PA,08/28/2024,7.77,119881
100154838,Lompoc,CA,07/19/2024,6.875,119845
100159732,Milwaukee,WI,09/20/2024,8.25,119831
100161837,Holiday,FL,09/27/2024,8.875,118065
100158382,Oakland,CA,09/10/2024,8.736,118058
3310082667,Modesto,CA,08/15/2024,9.0,118019
100169242,Forest Park,IL,07/25/2024,8.0,117940
100169251,Kansas City,KS,07/31/2024,7.84,117933
100168930,United Kingdom,GBR,07/29/2024,5.74,117890
100163271,United Kingdom,GBR,07/09/2024,3.59,117830
100158212,Columbus,GA,08/21/2024,6.75,117797
100161589,Miami,FL,09/18/2024,8.771,117731
100165010,Westervoort,NLD,07/29/2024,4.98,117690
100161582,Wilmington,DE,09/27/2024,7.25,117627
100161413,Philadelphia,PA,09/27/2024,7.8,117600
100168850,Harrisburg,PA,09/27/2024,8.55,117600
100156150,Marcus Hook,PA,09/27/2024,7.875,117375
100155259,Utrecht,NLD,09/26/2024,5.45,117359
100154874,Vlissingen,NLD,09/26/2024,5.5,117359
100158549,Henderson,NV,08/13/2024,7.75,117289
100154896,East Hampton,NY,09/18/2024,8.666,117278
100158440,United Kingdom,GBR,07/09/2024,3.44,117227
100158240,Akron,OH,09/19/2024,7.25,117210
100158498,United Kingdom,GBR,07/29/2024,6.39,117206
100158526,United Kingdom,GBR,08/27/2024,5.79,117185
100165009,Cape Canaveral,FL,07/19/2024,7.0,116935
100158383,United Kingdom,GBR,07/29/2024,5.74,116916
100156314,Providence,RI,07/19/2024,7.5,116899
100155263,St. Louis,MO,08/28/2024,8.28,114684
100165287,San Marcos,CA,07/02/2024,8.875,114448
100155172,Lorain,OH,07/10/2024,7.875,114391
3310082906,Indianapolis,IN,07/19/2024,7.375,114222
100169239,Fort Worth,TX,07/19/2024,8.875,114217
100164672,Springfield,MA,08/26/2024,9.473,114207
3340083297,Birmingham,AL,08/29/2024,6.999,114064
100169240,Las Vegas,NV,07/31/2024,6.999,113944
100169389,Allentown,PA,07/19/2024,7.25,113864
100158525,United Kingdom,GBR,08/27/2024,6.99,113693
100158205,Valley Stream,NY,09/26/2024,8.428,113603
100168832,Hurleyville,NY,07/31/2024,7.5,113512
100161602,Scranton,PA,09/27/2024,7.86,113400
100159920,West Palm Beach,FL,07/10/2024,7.5,113323
100167923,Saratoga Springs,UT,08/23/2024,8.75,113182
100169291,Spring Branch,TX,07/10/2024,7.375,113152
100168961,Winter Haven,FL,09/26/2024,8.888,113098
100167095,Lorain,OH,07/10/2024,7.875,112946
100154203,Oak Park,MI,09/27/2024,7.64,112861
100162353,United Kingdom,GBR,07/09/2024,3.59,112839
100164912,Chicago,IL,09/27/2024,9.75,112522
100159886,Rocky Mount,NC,07/19/2024,7.875,112455
100165156,South Beloit,IL,07/19/2024,7.75,112411
100165160,United Kingdom,GBR,07/09/2024,3.49,112276
100162355,Arnhem,NLD,08/28/2024,5.55,112231
100165284,United Kingdom,GBR,08/27/2024,5.79,110489
100169226,Sauk Village,IL,07/31/2024,7.99,110436
100158479,Marion,OH,07/25/2024,8.25,110310
100169320,Carbondale,PA,08/28/2024,7.55,110307
100167958,Akron,OH,08/29/2024,7.125,110289
100161813,Keaau,HI,08/06/2024,9.25,110280
100161843,Macon,GA,09/27/2024,7.5,110250
100161749,Chicago Heights,IL,09/27/2024,7.53,110250
3340073892,Philadelphia,PA,07/10/2024,8.0,110240
100159723,New Orleans,LA,07/11/2024,8.375,110173
100158359,Marcus Hook,PA,09/27/2024,7.875,110138
100164948,West Palm Beach,FL,09/30/2024,6.99,110104
100161847,Pleasanton,TX,09/20/2024,7.75,109968
100159844,Washington,IN,07/31/2024,8.42,109931
100164018,Boone,NC,07/31/2024,6.72,109892
100165292,Detroit,MI,09/06/2024,7.999,109787
100156310,Philadelphia,PA,07/31/2024,7.68,109694
100165964,Dallas,TX,09/25/2024,8.249,109341
100165113,Montgomery,AL,07/30/2024,10.999,109240
100167114,Lorain,OH,07/10/2024,7.875,109100
100168891,Milford,PA,09/18/2024,9.333,108900
3310078491,Seaford,DE,07/19/2024,7.75,108756
3410000531,Wilkes Barre,PA,08/29/2024,9.25,108641
100165973,United Kingdom,GBR,07/09/2024,3.59,108598
100169231,Wilkes Barre,PA,08/21/2024,9.25,108549
100163823,United Kingdom,GBR,07/09/2024,4.99,106541
3310082278,United Kingdom,GBR,08/27/2024,5.79,106471
100165149,United Kingdom,GBR,07/09/2024,3.59,106446
100164894,United Kingdom,GBR,07/09/2024,3.59,106438
100169244,Xenia,OH,09/27/2024,8.25,106378
100159947,United Kingdom,GBR,07/09/2024,3.59,106256
100164076,Bridgeport,CT,08/19/2024,8.771,106178
100169254,Hampton,VA,07/11/2024,8.25,106008
100168862,United Kingdom,GBR,08/27/2024,5.79,105466
100169333,United Kingdom,GBR,09/26/2024,6.69,105286
100168838,Waukegan,IL,08/28/2024,8.35,105272
3310083208,Lancaster,CA,08/29/2024,7.625,105270
100160358,Hazel Park,MI,09/27/2024,7.66,105105
100164690,Temecula,CA,08/23/2024,8.75,105079
100168833,Coconut Creek,FL,08/16/2024,7.49,104994
3310083690,Hialeah,FL,08/16/2024,7.49,104923
100169397,Altamonte Springs,FL,08/21/2024,7.125,104846
100162029,Millsboro,DE,08/21/2024,8.25,104800
100157740,Kansas City,MO,09/27/2024,7.0,104721
100161593,Miami,FL,08/06/2024,10.0,104672
100154854,United Kingdom,GBR,09/26/2024,5.79,104659
100161590,Fairfield,CT,09/26/2024,8.771,104514
100169259,Baltimore,MD,08/21/2024,7.375,104423
100164662,United Kingdom,GBR,09/26/2024,5.89,104409
100168852,Killeen,TX,08/06/2024,9.5,104303
100154840,Macon,GA,09/13/2024,7.875,102105
100155205,Baton Rouge,LA,07/19/2024,9.75,102002
100168908,United Kingdom,GBR,07/09/2024,3.49,101907
100154744,United Kingdom,GBR,09/26/2024,5.89,101863
3310081655,Largo,FL,07/19/2024,7.875,101743
3340083496,Richmond,VA,07/19/2024,7.625,101665
100168870,Dallas,TX,07/19/2024,8.125,101642
100161853,Mesquite,TX,07/19/2024,8.125,101641
100165095,United Kingdom,GBR,09/26/2024,5.99,101611
100158177,United Kingdom,GBR,09/26/2024,5.99,101611
3310080153,Lancaster,NY,07/19/2024,6.875,101565
100167018,Mesquite,TX,07/19/2024,8.125,101540
100167145,West Orange,NJ,09/03/2024,8.771,101129
100161581,Columbus,GA,08/21/2024,6.75,101004
100161818,Port Charlotte,FL,09/10/2024,9.125,100980
100161614,Cape Coral,FL,07/19/2024,6.875,100714
3340079372,United Kingdom,GBR,09/26/2024,5.79,100595
3310082198,United Kingdom,GBR,09/26/2024,5.79,100595
100169249,Indianapolis,IN,07/31/2024,7.41,100519
100169263,Indianapolis,IN,09/27/2024,7.6,100468
100168888,United Kingdom,GBR,08/27/2024,5.79,100444
100164669,Baltimore,MD,07/31/2024,8.15,100436
100164939,Philadelphia,PA,09/24/2024,8.816,100263
100154935,Greenville,SC,08/26/2024,9.135,100015
100167129,S-Gravenhage,NLD,08/28/2024,6.0,100008
100164916,United Kingdom,GBR,07/29/2024,5.79,95482
3500107178,Franklin,OH,09/13/2024,7.75,95291
100164892,Tallahassee,FL,09/18/2024,9.03,95040
100167117,Cleveland,OH,08/28/2024,8.7,95000
3310080214,Wilkes-Barre,PA,08/28/2024,8.75,94657
100164928,United Kingdom,GBR,08/27/2024,5.89,94651
100157756,Rockland,MA,09/12/2024,8.483,94250
3310083467,Cairo,NY,08/26/2024,9.265,94090
100161622,Lebanon,PA,08/28/2024,7.7,94073
100162334,Palmerton,PA,07/19/2024,8.0,93805
100168865,Eastlake,OH,09/13/2024,7.375,93769
100167111,Riverside,CA,08/23/2024,9.875,93648
100168861,Sacramento,CA,08/19/2024,8.316,93555
100164681,Myrtle Beach,SC,07/19/2024,7.75,93382
100167121,Reading,PA,08/28/2024,8.88,93375
100167107,United Kingdom,GBR,07/09/2024,3.79,92912
100168898,Escondido,CA,07/02/2024,8.875,92815
100154708,Atmore,AL,08/19/2024,8.879,92693
100169218,Plainfield,NJ,09/26/2024,9.359,92664
100161636,Tustin,CA,07/02/2024,8.75,92597
100154690,United Kingdom,GBR,07/29/2024,5.74,92559
100155347,Chino Valley,AZ,08/23/2024,9.0,92370
3340079026,Mastic,NY,08/26/2024,8.771,92219
3310081340,United Kingdom,GBR,09/26/2024,6.19,91903
3340082856,Canton,OH,09/27/2024,6.708,91757
100168829,Lyman,SC,08/06/2024,9.25,87999
3340080345,Albert Lea,MN,09/25/2024,9.124,87880
100154808,Bakersfield,CA,08/23/2024,9.375,87783
3500107170,Philadelphia,PA,09/13/2024,8.0,87721
3340081786,United Kingdom,GBR,09/26/2024,6.59,87602
100154921,United Kingdom,GBR,07/09/2024,5.09,87563
100168828,Maple Heights,OH,08/19/2024,9.265,87516
100158365,Lakeland,GA,08/28/2024,8.5,87483
100162335,Parkman,ME,07/19/2024,10.25,87312
100168839,Cleveland,OH,09/13/2024,7.75,87114
100167134,Houston,TX,09/12/2024,8.858,87000
100168916,Orange,CT,08/26/2024,8.771,86873
100164921,Country Club Hills,IL,09/03/2024,9.176,86843
100168896,United Kingdom,GBR,09/26/2024,6.59,86797
3340083304,Battleboro,NC,07/19/2024,7.875,86779
100157757,Hazel Crest,IL,09/27/2024,8.33,86625
3310082490,United Kingdom,GBR,09/26/2024,5.89,86583
3310078062,United Kingdom,GBR,09/26/2024,5.79,86359
100161848,United Kingdom,GBR,07/09/2024,4.84,86163
3310072947,St. Louis,MO,09/13/2024,7.875,86064
3340084448,Sacramento,CA,08/06/2024,8.625,85893
100158364,United Kingdom,GBR,08/27/2024,6.64,85800
100164902,Oxnard,CA,07/02/2024,9.375,85508
3340084608,Wichita,KS,09/13/2024,7.375,85416
3340081399,United Kingdom,GBR,09/26/2024,5.79,85353
3340080919,United Kingdom,GBR,08/27/2024,5.99,80355
3500105387,St. Petersburg,FL,09/18/2024,9.296,80190
100169209,United Kingdom,GBR,07/09/2024,3.34,80183
3310081807,Philadelphia,PA,09/26/2024,9.333,80158
100169257,Albany,GA,08/19/2024,9.764,79834
100162343,Hammond,IN,09/10/2024,9.03,79776
3310081115,Sunny Isles Beach,FL,08/12/2024,8.585,79750
100164659,Powhatan,VA,08/23/2024,9.0,79629
3340083725,Chicago,IL,09/27/2024,8.25,79544
100167025,Opa-Locka,FL,08/26/2024,8.61,79522
100162329,Gainesville,GA,08/19/2024,8.498,79210
100161817,Cleveland,OH,08/28/2024,7.73,78947
100164668,Philadelphia,PA,09/27/2024,8.15,78750
100162342,Yucaipa,CA,07/02/2024,9.25,78738
100164678,Claymont,DE,08/06/2024,9.125,78631
100164658,West Jordan,UT,08/23/2024,9.25,78620
100154929,Trenton,NJ,09/26/2024,8.148,78586
100162349,Elmira,NY,08/28/2024,7.95,78494
100164665,Lugoff,SC,08/23/2024,9.125,78467
100162352,Pensacola,FL,07/02/2024,8.875,78463
100161633,Florissant,MO,09/10/2024,9.125,78408
100164676,Phoenix,AZ,08/23/2024,8.625,78360
3340074577,Locust Grove,GA,08/06/2024,9.0,78098
3310078076,San Bernardino,CA,08/06/2024,8.75,78094
100161595,Jacksonville,FL,08/23/2024,9.25,77976
100161579,Park Forest,IL,09/26/2024,9.333,73379
3410000560,Upper Marlboro,MD,09/03/2024,8.666,73347
3310081745,Detroit,MI,07/19/2024,6.875,73096
100158503,United Kingdom,GBR,07/29/2024,5.74,73073
3340080924,United Kingdom,GBR,07/29/2024,5.74,73073
100154879,Grand Rapids,MI,07/19/2024,7.625,73054
100165154,San Antonio,TX,09/24/2024,8.916,72658
3310078388,Milton,WA,07/29/2024,9.296,72312
3340083121,Irvington,NJ,08/26/2024,8.771,72171
3340076621,S-Gravenhage,NLD,07/29/2024,5.55,71967
100168844,Griffin,GA,07/10/2024,8.5,71523
100154635,Mchenry,IL,07/29/2024,9.445,71280
3310082569,Pittsburgh,PA,08/26/2024,9.396,71280
3310081359,Baltimore,MD,09/18/2024,8.858,71280
3310082130,Waterford,MI,07/19/2024,7.25,70507
3310078525,United Kingdom,GBR,07/09/2024,10.0,70293
3310079214,United Kingdom,GBR,08/27/2024,6.59,69986
3340083111,Cherryville,NC,09/03/2024,9.265,69973
3310078680,Palm Bay,FL,09/10/2024,8.498,69231
3310079792,Cincinnati,OH,07/19/2024,7.625,68943
3340084284,Trenton,NJ,09/18/2024,9.392,68904
100155194,Park Forest,IL,09/26/2024,9.018,68429
3310082271,United Kingdom,GBR,09/26/2024,5.89,67908
100154983,United Kingdom,GBR,09/26/2024,5.89,67908
100154789,Holtsville,NY,08/26/2024,8.603,66825
3310081565,Springfield,IL,07/19/2024,7.375,55902
3340082683,Baltimore,MD,09/18/2024,8.463,55539
3310081785,Chicago,IL,09/18/2024,8.323,55431
3310082441,Jacksonville,FL,09/10/2024,8.666,55042
3310082157,Overland Park,KS,08/26/2024,9.366,54054
3310081036,Philadelphia,PA,09/18/2024,9.125,53856
100161671,Ewing,NJ,09/18/2024,8.983,53460
3310081918,Cleveland,OH,07/19/2024,7.5,53095
3310078299,San Antonio,TX,09/10/2024,9.016,52272
3340080147,Kingston,NY,09/26/2024,8.925,52124
3310079231,Billings,MT,09/26/2024,9.016,51975
3310079983,New London,CT,08/26/2024,8.323,50787
3310081358,Grand Rapids,MI,08/26/2024,8.771,50787
3310082487,Columbia,SC,09/18/2024,9.303,50688
3310078481,North Port,FL,09/10/2024,8.498,50655
100154877,Indianapolis,IN,09/03/2024,9.17,50490
3310081182,Schiedam,NLD,07/29/2024,5.85,50323
3310079906,Orlando,FL,08/26/2024,8.771,49896
3340079651,Stockholm,NJ,09/18/2024,8.771,49451
3340080027,Harrisburg,PA,09/18/2024,9.333,49365
3340083458,Detroit,MI,09/26/2024,8.323,48772
3310080143,Brown Mills,NJ,09/18/2024,8.141,48114
3310084322,Detroit,MI,08/26/2024,9.272,47931
100154753,Lehigh Acres,FL,08/26/2024,9.296,47723
3340082980,Chicago,IL,07/29/2024,9.208,38016
3310074351,The Bronx,NY,07/29/2024,9.016,37666
3340079576,Philadelphia,PA,09/03/2024,9.016,36754
3310082245,Hempstead,NY,09/18/2024,8.673,35640
3340080740,Detroit,MI,09/03/2024,9.265,35355
3310081851,Anderson,IN,09/18/2024,9.363,35244
3310080249,Commercial,NJ,07/19/2024,8.323,34972
3310078617,Chicago,IL,09/18/2024,8.981,34833
100168942,Big Bear Lake,CA,08/19/2024,9.414,34332
3310081619,Santa Rosa,CA,08/19/2024,9.156,34218
3310079783,Weiser,ID,08/19/2024,8.771,33264
100161678,Rochester,NY,08/26/2024,9.473,33264
3310083957,Cape Coral,FL,08/19/2024,9.176,32996
3310082356,Orlando,FL,09/26/2024,9.289,31185
3340078518,Johnson City,NY,08/26/2024,8.925,30977
100161692,Trenton,NJ,08/19/2024,9.086,30740
100161684,Overland Park,KS,08/26/2024,9.366,30294
3310063470,Rocky Mount,NC,07/29/2024,9.445,29700
3310080594,Wellford,SC,09/10/2024,8.666,29169
100161663,Spotswood,NJ,09/18/2024,8.652,29135
3310083523,Lelystad,NLD,09/26/2024,5.85,29004
3340079625,Memphis,TN,09/03/2024,8.771,28824
100165200,Philadelphia,PA,09/03/2024,9.265,28037
3310080230,Utica,NY,09/26/2024,9.016,27770
3310078140,Meppel,NLD,07/29/2024,5.9,27055
3340082547,Sebring,FL,08/19/2024,9.17,20116
100166237,Cape Coral,FL,07/29/2024,9.356,19958
3310084245,Cape Coral,FL,07/29/2024,9.356,19958
3310069240,Naples,FL,09/30/2024,8.618,19938
3310080663,Philadelphia,PA,09/18/2024,9.333,19612
3310082469,Capron,VA,08/26/2024,9.016,19602
3310082637,Acworth,GA,09/09/2024,6.25,19485
3340078435,Texas City,TX,08/19/2024,9.17,19008
3310077700,West Columbia,SC,09/18/2024,8.981,18941
3310082231,Driggs,ID,09/18/2024,9.296,18191
3310082795,Driggs,ID,09/18/2024,9.296,18191
3310083631,S-Gravenhage,NLD,07/29/2024,4.61,17972
3340077692,Greensboro,GA,08/26/2024,9.135,17820
3500105117,New Paltz,NY,09/26/2024,8.981,17820
3310076519,Gary,IN,09/26/2024,9.016,17820
3310083037,Cape Coral,FL,08/19/2024,9.17,17820
3310076805,Knoxville,TN,09/26/2024,9.289,17038
3310078721,Smiths Station,AL,08/26/2024,8.925,16632
3340082184,Calabash,NC,07/29/2024,9.891,16632
3340069330,Indianapolis,IN,09/26/2024,9.135,16327
3310080517,Gun Barrel City,TX,09/26/2024,9.016,16218
100155297,Schiedam,NLD,08/28/2024,6.05,15835
3310081499,Lelystad,NLD,08/28/2024,5.95,15446
100161661,Terre Haute,IN,09/26/2024,8.323,15444
3310068609,Philadelphia,PA,09/10/2024,8.778,15321
3310071904,Ridgefield,CT,09/03/2024,8.617,11199
3310082038,Chicago,IL,08/26/2024,8.617,10985
3310075783,St. Louis,MO,07/29/2024,8.666,10739
3340082525,Turtle Creek,PA,09/03/2024,9.265,10692
3310081711,Granville,NY,08/26/2024,9.016,10484
3310077048,Durham,NC,09/03/2024,9.702,10395
100161659,Leeuwarden,NLD,07/29/2024,5.85,10010
100165198,Utrecht,NLD,08/28/2024,4.56,9794
3310078532,Flint,MI,07/29/2024,8.771,9207
3310076335,Lagrange,OH,07/29/2024,8.771,9064
3310080186,Milwaukee,WI,08/26/2024,8.771,8910
3310080718,Middletown,OH,09/18/2024,8.925,8910
3310080996,Milwaukee,WI,08/26/2024,9.016,8910
3340082421,Calabash,NC,08/26/2024,9.711,8712
3340082422,Calabash,NC,08/26/2024,9.711,8712
3500105254,Lehigh Acres,FL,08/12/2024,8.96,8700
3310081869,Spartanburg,SC,08/19/2024,8.673,8687
3310083788,Park Forest,IL,09/18/2024,9.086,8054
3310077590,Cape Coral,FL,09/03/2024,9.289,8019
3310078649,Cape Coral,FL,07/29/2024,8.666,8019
3310078655,Cape Coral,FL,07/29/2024,8.673,8019
3310079623,Loris,SC,08/19/2024,9.289,8019
3340078586,Englewood,FL,08/26/2024,9.705,7920
3340079873,Baltimore,MD,08/26/2024,9.473,7920
3340081135,Cleveland,OH,08/26/2024,9.473,7920
100161691,Westervoort,NLD,07/29/2024,4.98,7846
100161654,Gorredijk,NLD,07/29/2024,5.9,7575
3310079955,Cape Coral,FL,08/19/2024,8.673,7128
3310076343,Vandalia,OH,07/29/2024,9.191,6683
100165181,S-Gravenhage,NLD,08/28/2024,6.0,6667
100168934,Amsterdam,NLD,09/26/2024,4.5,6233
3310077935,Paragould,AR,07/29/2024,8.771,5940
3310074030,Middletown,NY,07/29/2024,8.666,5376
3310078711,Cincinnati,OH,09/03/2024,8.141,3713
3310075682,Winston-Salem,NC,08/26/2024,9.289,3297
3310074317,Ocala,FL,07/29/2024,9.016,2965
3310078706,Michigan City,IN,09/03/2024,8.666,2970
3310079140,Lehigh Acres,FL,09/03/2024,9.135,2673
3310073302,Corsicana,TX,07/29/2024,9.016,2630
3340080052,Trenton,NJ,09/03/2024,9.532,2376
3310074405,Cleveland Heights,OH,09/03/2024,8.666,416
7200570,Various,ESP,07/11/2022,7.445,59156328
7200689,New Jersey,NJ,07/01/2024,9.587,32178935
7200693,Forestville,MD,07/26/2024,6.4,42800000
7200696,Herndon,VA,08/22/2024,9.712,42010787
7200698,Hamilton,NJ,08/07/2024,8.1,277200000
7200704,New Bedford,MA,07/26/2024,8.35,82225293
7200705,New York,NY,07/11/2024,9.576,13510749
7200706,City Of Industry,CA,07/16/2024,8.53,70606980
7200707,Austin,TX,07/09/2024,6.663,160000000
7200708,St. Simons Island,GA,08/01/2024,9.442,56007252
7200709,Bedford,MA,08/15/2024,8.59,97768207
7200710,Gainesville,FL,08/15/2024,6.2,88000000
7200716,Miami,FL,09/13/2024,9.097,1981928
7200718,Brooklyn,NY,08/29/2024,6.1,158500000
7410015,Annapolis,MD,08/20/2024,9.83,55336225
7410017,Charlotte,NC,08/22/2024,5.95,80800000
7410019,Naples,FL,08/23/2024,9.56,65298579
321050101,Hialeah,FL,09/25/2024,5.85,58000000
324030964,Braselton,GA,09/24/2024,5.9,97000000
324040275,Seven Beach,GBR,08/29/2024,8.4,103977826
324040611,Jonkoping,SWE,05/31/2024,7.9,6326437
324050275,Hendensted,DNK,05/31/2024,7.9,10850408
610008102,Dobrzykowice,POL,06/26/2024,7.2,27330058
3410000485,London,GBR,07/04/2024,3.75,40441600
3500103892,Various,GBR,07/04/2024,5.247,176508455
3500106866,Paris,FRA,09/27/2024,8.118,47336627
362415014101,Tacoma,WA,08/22/2024,6.72,27723200
362415414102,King City,OR,07/01/2024,9.995,467000
500004486001,Hogansville,GA,07/01/2024,9.87,473755
500004847002,Johns Island,SC,07/25/2024,10.045,717365
500004906001,Portland,OR,07/25/2024,9.97,326275
500004925001,Johns Island,SC,07/01/2024,10.07,311935
500005052001,Vancouver,WA,07/25/2024,9.545,485335
2390901,Vancouver,WA,07/25/2024,9.545,127494
7200445,Melbourne,AUS,09/19/2024,3.75,64008873
