loan_number,city,state,date_acquired,interest_rate,book_value
O2RNE8IBXP4R0TD8PU41,,,06/25/2021,268.39,27321
O2RNE8IBXP4R0TD8PU41,,,12/13/2022,216.19,11037
O2RNE8IBXP4R0TD8PU41,,,03/06/2023,213.05,5443
O2RNE8IBXP4R0TD8PU41,,,08/06/2021,274.05,20359
O2RNE8IBXP4R0TD8PU41,,,02/02/2022,251.65,44790
O2RNE8IBXP4R0TD8PU41,,,09/29/2021,269.6,8415
O2RNE8IBXP4R0TD8PU41,,,08/27/2021,280.64,34268
O2RNE8IBXP4R0TD8PU41,,,03/23/2022,233.05,29990
O2RNE8IBXP4R0TD8PU41,,,03/28/2022,237.75,30066
O2RNE8IBXP4R0TD8PU41,,,10/01/2021,259.21,50905
O2RNE8IBXP4R0TD8PU41,,,03/30/2022,248.55,7708
O2RNE8IBXP4R0TD8PU41,,,04/26/2022,248.5,3252
O2RNE8IBXP4R0TD8PU41,,,03/08/2022,226.1,30457
O2RNE8IBXP4R0TD8PU41,,,03/10/2022,239.98,18209
O2RNE8IBXP4R0TD8PU41,,,04/20/2022,247.25,41104
O2RNE8IBXP4R0TD8PU41,,,05/03/2022,233.8,30058
O2RNE8IBXP4R0TD8PU41,,,05/06/2022,245.13,1052
O2RNE8IBXP4R0TD8PU41,,,11/01/2022,210.51,10599
O2RNE8IBXP4R0TD8PU41,,,02/27/2023,211.89,11921
O2RNE8IBXP4R0TD8PU41,,,04/01/2022,248.55,4218
O2RNE8IBXP4R0TD8PU41,,,06/01/2022,232.07,50396
O2RNE8IBXP4R0TD8PU41,,,04/22/2022,251.17,3870
O2RNE8IBXP4R0TD8PU41,,,03/18/2022,248.2,4568
O2RNE8IBXP4R0TD8PU41,,,10/01/2021,265.06,6298
O2RNE8IBXP4R0TD8PU41,,,10/08/2021,261.24,14745
O2RNE8IBXP4R0TD8PU41,,,10/11/2021,266.06,9646
O2RNE8IBXP4R0TD8PU41,,,05/13/2022,243.46,7260
O2RNE8IBXP4R0TD8PU41,,,10/01/2021,265.06,6221
O2RNE8IBXP4R0TD8PU41,,,06/29/2022,216.92,18131
O2RNE8IBXP4R0TD8PU41,,,11/16/2021,282.04,9608
O2RNE8IBXP4R0TD8PU41,,,10/29/2021,272.15,4071
O2RNE8IBXP4R0TD8PU41,,,12/17/2021,255.59,19883
O2RNE8IBXP4R0TD8PU41,,,12/03/2021,251.28,6139
O2RNE8IBXP4R0TD8PU41,,,09/15/2021,271.54,13469
O2RNE8IBXP4R0TD8PU41,,,04/08/2022,240.73,89018
O2RNE8IBXP4R0TD8PU41,,,05/17/2022,234.1,91922
O2RNE8IBXP4R0TD8PU41,,,06/03/2022,232.51,77583
O2RNE8IBXP4R0TD8PU41,,,12/16/2022,208.77,14865
O2RNE8IBXP4R0TD8PU41,,,06/08/2022,231.22,62657
O2RNE8IBXP4R0TD8PU41,,,11/04/2022,208.69,99035
O2RNE8IBXP4R0TD8PU41,,,06/15/2022,215.65,16967
O2RNE8IBXP4R0TD8PU41,,,06/17/2022,213.65,20519
O2RNE8IBXP4R0TD8PU41,,,07/08/2022,219.36,121875
O2RNE8IBXP4R0TD8PU41,,,09/20/2021,264.93,28426
O2RNE8IBXP4R0TD8PU41,,,11/10/2021,277.85,13734
O2RNE8IBXP4R0TD8PU41,,,05/10/2022,240.73,5587
O2RNE8IBXP4R0TD8PU41,,,10/15/2021,272.15,5272
O2RNE8IBXP4R0TD8PU41,,,03/31/2023,200.96,32517
O2RNE8IBXP4R0TD8PU41,,,03/14/2023,198.06,4648
O2RNE8IBXP4R0TD8PU41,,,11/22/2021,268.65,16904
O2RNE8IBXP4R0TD8PU41,,,10/08/2021,267.15,20344
O2RNE8IBXP4R0TD8PU41,,,08/03/2022,224.4,87740
O2RNE8IBXP4R0TD8PU41,,,12/14/2021,253.08,11895
O2RNE8IBXP4R0TD8PU41,,,03/15/2023,192.68,17469
O2RNE8IBXP4R0TD8PU41,,,11/05/2021,277.85,15574
O2RNE8IBXP4R0TD8PU41,,,11/17/2021,276.32,10778
O2RNE8IBXP4R0TD8PU41,,,06/24/2022,218.91,137075
O2RNE8IBXP4R0TD8PU41,,,08/05/2022,233.92,2572
O2RNE8IBXP4R0TD8PU41,,,05/14/2021,269.57,39952
O2RNE8IBXP4R0TD8PU41,,,10/22/2021,272.15,4063
O2RNE8IBXP4R0TD8PU41,,,04/05/2022,237.8,43802
O2RNE8IBXP4R0TD8PU41,,,04/01/2022,239.5,19655
O2RNE8IBXP4R0TD8PU41,,,06/21/2021,263.35,67691
O2RNE8IBXP4R0TD8PU41,,,09/30/2022,199.69,3430
O2RNE8IBXP4R0TD8PU41,,,07/30/2021,277.34,15400
O2RNE8IBXP4R0TD8PU41,,,06/21/2021,266.43,60950
O2RNE8IBXP4R0TD8PU41,,,09/30/2022,202.36,23912
O2RNE8IBXP4R0TD8PU41,,,07/09/2021,271.46,58439
O2RNE8IBXP4R0TD8PU41,,,03/25/2022,237.32,91634
O2RNE8IBXP4R0TD8PU41,,,05/28/2021,272.18,30742
O2RNE8IBXP4R0TD8PU41,,,09/30/2022,202.36,31706
O2RNE8IBXP4R0TD8PU41,,,10/21/2021,272.15,2369
O2RNE8IBXP4R0TD8PU41,,,08/05/2022,274.68,50615
O2RNE8IBXP4R0TD8PU41,,,08/23/2022,225.16,42861
O2RNE8IBXP4R0TD8PU41,,,08/24/2022,225.56,26686
O2RNE8IBXP4R0TD8PU41,,,07/15/2022,218.81,59647
O2RNE8IBXP4R0TD8PU41,,,12/13/2021,253.08,12144
O2RNE8IBXP4R0TD8PU41,,,12/30/2021,264.73,25597
O2RNE8IBXP4R0TD8PU41,,,03/03/2023,208.71,30032
O2RNE8IBXP4R0TD8PU41,,,05/18/2021,270.49,12812
O2RNE8IBXP4R0TD8PU41,,,12/29/2021,253.08,23953
O2RNE8IBXP4R0TD8PU41,,,09/09/2022,220.26,2642
O2RNE8IBXP4R0TD8PU41,,,09/09/2022,223.17,31218
O2RNE8IBXP4R0TD8PU41,,,07/15/2022,230.44,5147
O2RNE8IBXP4R0TD8PU41,,,08/19/2022,230.77,21204
O2RNE8IBXP4R0TD8PU41,,,10/06/2022,207.31,3631
O2RNE8IBXP4R0TD8PU41,,,11/18/2022,213.71,7457
O2RNE8IBXP4R0TD8PU41,,,10/17/2022,210.3,26702
O2RNE8IBXP4R0TD8PU41,,,12/16/2022,208.77,8487
O2RNE8IBXP4R0TD8PU41,,,12/16/2022,206.79,119719
O2RNE8IBXP4R0TD8PU41,,,09/19/2022,211.54,7597
O2RNE8IBXP4R0TD8PU41,,,09/29/2022,201.93,3663
O2RNE8IBXP4R0TD8PU41,,,11/30/2022,218.88,51371
O2RNE8IBXP4R0TD8PU41,,,11/08/2022,210.72,15290
O2RNE8IBXP4R0TD8PU41,,,12/16/2022,208.77,25547
O2RNE8IBXP4R0TD8PU41,,,08/09/2022,233.92,6793
O2RNE8IBXP4R0TD8PU41,,,09/28/2021,265.27,10462
O2RNE8IBXP4R0TD8PU41,,,10/15/2021,268.32,28231
O2RNE8IBXP4R0TD8PU41,,,12/12/2022,217.58,9476
O2RNE8IBXP4R0TD8PU41,,,12/21/2022,209.61,2675
O2RNE8IBXP4R0TD8PU41,,,08/23/2022,242.09,23983
O2RNE8IBXP4R0TD8PU41,,,10/05/2021,268.75,89673
O2RNE8IBXP4R0TD8PU41,,,05/04/2021,275.17,6222
O2RNE8IBXP4R0TD8PU41,,,10/29/2021,277.37,30695
O2RNE8IBXP4R0TD8PU41,,,11/05/2021,278.14,33618
O2RNE8IBXP4R0TD8PU41,,,01/25/2023,215.89,28180
O2RNE8IBXP4R0TD8PU41,,,11/11/2021,277.85,51587
O2RNE8IBXP4R0TD8PU41,,,11/12/2021,277.85,19451
O2RNE8IBXP4R0TD8PU41,,,11/30/2021,260.59,1985
O2RNE8IBXP4R0TD8PU41,,,02/17/2023,215.94,39223
O2RNE8IBXP4R0TD8PU41,,,12/10/2021,253.08,20219
O2RNE8IBXP4R0TD8PU41,,,01/27/2023,217.76,4007
O2RNE8IBXP4R0TD8PU41,,,02/08/2023,217.97,47141
O2RNE8IBXP4R0TD8PU41,,,02/17/2023,220.22,53169
O2RNE8IBXP4R0TD8PU41,,,02/17/2023,215.94,30115
O2RNE8IBXP4R0TD8PU41,,,08/27/2021,288.44,7610
O2RNE8IBXP4R0TD8PU41,,,05/25/2021,271.88,7304
O2RNE8IBXP4R0TD8PU41,,,05/28/2021,269.4,39828
O2RNE8IBXP4R0TD8PU41,,,01/07/2022,263.35,38225
O2RNE8IBXP4R0TD8PU41,,,02/24/2022,277.09,1979
O2RNE8IBXP4R0TD8PU41,,,02/15/2023,219.96,23484
O2RNE8IBXP4R0TD8PU41,,,07/16/2021,275.93,22085
O2RNE8IBXP4R0TD8PU41,,,12/27/2021,264.73,34345
O2RNE8IBXP4R0TD8PU41,,,01/21/2022,231.89,14865
O2RNE8IBXP4R0TD8PU41,,,12/27/2021,253.08,147170
O2RNE8IBXP4R0TD8PU41,,,12/31/2021,264.73,30250
O2RNE8IBXP4R0TD8PU41,,,03/16/2023,197.98,4770
O2RNE8IBXP4R0TD8PU41,,,08/05/2021,275.23,58868
O2RNE8IBXP4R0TD8PU41,,,06/04/2021,275.7,34025
O2RNE8IBXP4R0TD8PU41,,,01/07/2022,248.88,32770
O2RNE8IBXP4R0TD8PU41,,,03/02/2022,231.22,31354
O2RNE8IBXP4R0TD8PU41,,,10/15/2021,268.32,66163
O2RNE8IBXP4R0TD8PU41,,,02/27/2023,207.62,15710
O2RNE8IBXP4R0TD8PU41,,,03/04/2022,244.7,17935
O2RNE8IBXP4R0TD8PU41,,,04/08/2022,240.73,88690
O2RNE8IBXP4R0TD8PU41,,,04/25/2022,238.7,13975
O2RNE8IBXP4R0TD8PU41,,,03/31/2023,205.41,36343
O2RNE8IBXP4R0TD8PU41,,,03/08/2023,204.14,39756
O2RNE8IBXP4R0TD8PU41,,,05/13/2022,231.15,92002
O2RNE8IBXP4R0TD8PU41,,,11/11/2022,218.04,32254
O2RNE8IBXP4R0TD8PU41,,,04/06/2022,248.55,4830
O2RNE8IBXP4R0TD8PU41,,,04/06/2022,248.55,12423
O2RNE8IBXP4R0TD8PU41,,,08/12/2022,220.76,108763
O2RNE8IBXP4R0TD8PU41,,,05/13/2022,231.15,88549
O2RNE8IBXP4R0TD8PU41,,,04/22/2022,251.17,14313
O2RNE8IBXP4R0TD8PU41,,,03/11/2022,238.89,19878
O2RNE8IBXP4R0TD8PU41,,,07/13/2022,215.35,84810
O2RNE8IBXP4R0TD8PU41,,,08/19/2022,233.82,143130
O2RNE8IBXP4R0TD8PU41,,,04/26/2022,235.99,28232
O2RNE8IBXP4R0TD8PU41,,,02/22/2023,213.45,9901
O2RNE8IBXP4R0TD8PU41,,,04/08/2022,240.73,32810
O2RNE8IBXP4R0TD8PU41,,,10/07/2022,205.49,32161
O2RNE8IBXP4R0TD8PU41,,,11/25/2022,215.64,7944
O2RNE8IBXP4R0TD8PU41,,,09/23/2022,205.92,4751
O2RNE8IBXP4R0TD8PU41,,,05/31/2022,245.81,9520
O2RNE8IBXP4R0TD8PU41,,,07/05/2022,229.73,2519
O2RNE8IBXP4R0TD8PU41,,,08/26/2022,221.04,20335
O2RNE8IBXP4R0TD8PU41,,,07/19/2022,233.8,6327
O2RNE8IBXP4R0TD8PU41,,,03/08/2023,204.14,25408
O2RNE8IBXP4R0TD8PU41,,,04/01/2022,248.55,8982
O2RNE8IBXP4R0TD8PU41,,,04/14/2022,235.29,35940
O2RNE8IBXP4R0TD8PU41,,,10/13/2022,209.48,2723
O2RNE8IBXP4R0TD8PU41,,,05/17/2022,246.57,14125
O2RNE8IBXP4R0TD8PU41,,,04/11/2022,237.31,16026
O2RNE8IBXP4R0TD8PU41,,,08/03/2022,224.4,22373
O2RNE8IBXP4R0TD8PU41,,,05/27/2022,247.04,2235
O2RNE8IBXP4R0TD8PU41,,,07/20/2022,222.21,12487
O2RNE8IBXP4R0TD8PU41,,,08/01/2022,233.92,9033
O2RNE8IBXP4R0TD8PU41,,,04/01/2022,239.5,80203
O2RNE8IBXP4R0TD8PU41,,,04/08/2022,248.55,5108
O2RNE8IBXP4R0TD8PU41,,,04/25/2022,238.7,27810
O2RNE8IBXP4R0TD8PU41,,,05/27/2022,247.04,3661
O2RNE8IBXP4R0TD8PU41,,,04/04/2022,239.08,11629
O2RNE8IBXP4R0TD8PU41,,,05/31/2022,233.41,25090
O2RNE8IBXP4R0TD8PU41,,,02/25/2022,229.46,64563
O2RNE8IBXP4R0TD8PU41,,,06/29/2022,228.45,2793
O2RNE8IBXP4R0TD8PU41,,,07/26/2022,223.73,38210
O2RNE8IBXP4R0TD8PU41,,,09/12/2022,222.1,12589
O2RNE8IBXP4R0TD8PU41,,,09/06/2022,216.76,48986
O2RNE8IBXP4R0TD8PU41,,,08/12/2022,233.94,28319
O2RNE8IBXP4R0TD8PU41,,,10/25/2022,210.46,27492
O2RNE8IBXP4R0TD8PU41,,,09/19/2022,214.32,22189
O2RNE8IBXP4R0TD8PU41,,,04/14/2022,235.29,21223
O2RNE8IBXP4R0TD8PU41,,,03/28/2023,198.78,9686
O2RNE8IBXP4R0TD8PU41,,,05/23/2022,240.71,15639
O2RNE8IBXP4R0TD8PU41,,,08/05/2022,233.92,22239
O2RNE8IBXP4R0TD8PU41,,,07/12/2022,228.71,2388
O2RNE8IBXP4R0TD8PU41,,,07/25/2022,224.24,25189
O2RNE8IBXP4R0TD8PU41,,,03/18/2022,248.2,8812
O2RNE8IBXP4R0TD8PU41,,,04/04/2022,248.55,9652
O2RNE8IBXP4R0TD8PU41,,,04/09/2021,259.2,15250
O2RNE8IBXP4R0TD8PU41,,,04/16/2021,272.38,17163
O2RNE8IBXP4R0TD8PU41,,,05/21/2021,271.95,48790
O2RNE8IBXP4R0TD8PU41,,,08/04/2022,233.92,3982
O2RNE8IBXP4R0TD8PU41,,,09/30/2022,199.69,25876
O2RNE8IBXP4R0TD8PU41,,,05/21/2021,271.95,71852
O2RNE8IBXP4R0TD8PU41,,,06/03/2021,272.86,100025
O2RNE8IBXP4R0TD8PU41,,,08/19/2022,233.82,70663
O2RNE8IBXP4R0TD8PU41,,,05/27/2022,234.58,4082
O2RNE8IBXP4R0TD8PU41,,,05/27/2022,234.58,33519
O2RNE8IBXP4R0TD8PU41,,,09/30/2022,202.36,78699
O2RNE8IBXP4R0TD8PU41,,,01/04/2023,211.16,8682
O2RNE8IBXP4R0TD8PU41,,,04/29/2021,272.38,125798
O2RNE8IBXP4R0TD8PU41,,,12/05/2022,215.44,11880
O2RNE8IBXP4R0TD8PU41,,,09/09/2022,223.17,20975
O2RNE8IBXP4R0TD8PU41,,,05/27/2022,247.04,11935
O2RNE8IBXP4R0TD8PU41,,,01/30/2023,215.44,11322
O2RNE8IBXP4R0TD8PU41,,,02/10/2023,218.66,30442
O2RNE8IBXP4R0TD8PU41,,,12/16/2022,206.79,37416
O2RNE8IBXP4R0TD8PU41,,,03/10/2023,197.22,18089
O2RNE8IBXP4R0TD8PU41,,,03/08/2023,208.55,4412
O2RNE8IBXP4R0TD8PU41,,,03/29/2023,201.76,8121
O2RNE8IBXP4R0TD8PU41,,,09/14/2022,216.32,21852
O2RNE8IBXP4R0TD8PU41,,,02/24/2023,208.26,29458
O2RNE8IBXP4R0TD8PU41,,,07/22/2022,3169.3,123008
O2RNE8IBXP4R0TD8PU41,,,11/22/2022,3603.22,753273
O2RNE8IBXP4R0TD8PU41,,,02/22/2022,3874.28,106024
O2RNE8IBXP4R0TD8PU41,,,05/06/2022,3711.01,273498
O2RNE8IBXP4R0TD8PU41,,,11/20/2020,2846.03,724757
O2RNE8IBXP4R0TD8PU41,,,02/07/2020,2662.17,125672
O2RNE8IBXP4R0TD8PU41,,,10/15/2021,0.808472795,107901
O2RNE8IBXP4R0TD8PU41,,,07/22/2021,0.819537781,209913
O2RNE8IBXP4R0TD8PU41,,,02/15/2022,0.811655371,783731
O2RNE8IBXP4R0TD8PU41,,,07/22/2021,0.816393175,1392625
O2RNE8IBXP4R0TD8PU41,,,07/26/2021,0.828088771,306046
O2RNE8IBXP4R0TD8PU41,,,09/22/2021,0.825491187,15765
969500TJ5KRTCJQWXH05,,,03/29/2022,0.73887986,56525
O2RNE8IBXP4R0TD8PU41,,,06/23/2022,0.796908028,2812
O2RNE8IBXP4R0TD8PU41,,,10/27/2021,0.726163677,9099149
O2RNE8IBXP4R0TD8PU41,,,10/25/2021,0.8,2503322
O2RNE8IBXP4R0TD8PU41,,,09/17/2021,0.799360512,389273
O2RNE8IBXP4R0TD8PU41,,,07/08/2021,0.830151087,567434
O2RNE8IBXP4R0TD8PU41,,,02/16/2022,0.805444807,1566503
O2RNE8IBXP4R0TD8PU41,,,11/17/2021,0.744672052,36756
O2RNE8IBXP4R0TD8PU41,,,03/21/2022,0.830151087,52195
969500TJ5KRTCJQWXH05,,,03/29/2022,0.738879857,79553
O2RNE8IBXP4R0TD8PU41,,,05/20/2022,0.776819672,5208
O2RNE8IBXP4R0TD8PU41,,,07/22/2021,0.819537781,629739
O2RNE8IBXP4R0TD8PU41,,,07/26/2021,0.826309701,989378
O2RNE8IBXP4R0TD8PU41,,,02/02/2023,0.891795744,8096
O2RNE8IBXP4R0TD8PU41,,,07/22/2021,0.813074234,295877
O2RNE8IBXP4R0TD8PU41,,,07/26/2021,0.828088771,437208
O2RNE8IBXP4R0TD8PU41,,,02/16/2022,0.805444807,1894963
O2RNE8IBXP4R0TD8PU41,,,11/15/2021,0.80684202,3762633
O2RNE8IBXP4R0TD8PU41,,,07/26/2021,0.816926744,6204
