loan_number,city,state,date_acquired,interest_rate,book_value
100117617,Boca Raton,FL,07/20/2023,8.365,113679
100117620,Conroe,TX,07/20/2023,8.5,325087
100117624,Boca Raton,FL,07/20/2023,8.5,239576
100117631,Spring,TX,07/20/2023,8.5,370768
100117633,San Antonio,TX,07/20/2023,8.375,219487
100117635,Charlotte,NC,07/20/2023,8.334,277849
100117637,Conroe,TX,07/20/2023,7.709,109439
100117640,Gainesville,GA,07/20/2023,6.99,152918
100117643,Myrtle Beach,SC,07/20/2023,8.25,193694
100117647,Orlando,FL,07/20/2023,7.99,151733
100117650,Woodbridge,VA,07/20/2023,8.25,130357
100117652,Richmond,CA,07/20/2023,10.875,621711
100117654,Tucson,AZ,07/20/2023,10.625,303593
100117656,Los Angeles,CA,07/20/2023,10.25,674721
100117658,Fresh Meadows,NY,07/20/2023,10.375,420799
100117660,Portage,IN,07/20/2023,9.875,260157
100117662,Waterbury,CT,07/20/2023,8.875,134150
100117664,Doral,FL,07/20/2023,9.25,297161
100117666,Mastic,NY,07/20/2023,10.875,266966
100117668,Panama City Beach,FL,07/20/2023,9.625,813683
100117671,Doral,FL,07/20/2023,10.0,299903
100117675,Kissimmee,FL,07/20/2023,10.0,201704
100117677,Colonie,NY,07/20/2023,9.625,265384
100117679,Oxnard,CA,07/20/2023,9.125,536882
100117684,Hanford,CA,07/20/2023,7.975,221726
100117686,Durango,CO,07/20/2023,7.275,351275
100117688,Wichita,KS,07/20/2023,8.725,128040
100117690,Tampa,FL,07/20/2023,7.475,338985
100117692,Riverhead,NY,07/20/2023,7.85,211606
100117694,Naperville,IL,07/20/2023,5.75,241428
100117698,Davenport,FL,07/20/2023,6.125,330768
100117700,Woodland Park,NJ,07/20/2023,6.875,335745
100117702,Clermont,FL,07/20/2023,5.75,302653
100117704,Cypress,TX,07/20/2023,6.25,350595
100117706,Allen,TX,07/20/2023,5.75,206303
100117708,Davenport,FL,07/20/2023,6.25,369589
100117711,Columbia,SC,07/20/2023,5.75,142325
100117713,Santa Clarita,CA,07/20/2023,6.5,285078
100117715,West Hartford,CT,07/20/2023,5.75,232059
100117717,Clermont,FL,07/20/2023,6.25,313714
100117719,Marathon,FL,07/20/2023,6.75,2387072
100117721,Long Beach,CA,07/20/2023,5.75,331304
100117724,Calimesa,CA,07/20/2023,5.75,404353
100117726,Cibolo,TX,07/20/2023,6.25,243021
100117728,Renton,WA,07/20/2023,5.875,429698
100117730,Elk Grove,CA,07/20/2023,5.75,319123
100117735,Pasadena,CA,07/20/2023,5.875,386880
100117737,Riverton,UT,07/20/2023,6.5,240567
100117739,Rosemead,CA,07/20/2023,5.875,273728
100117746,Suwanee,GA,07/20/2023,6.865,576076
100117748,Yorkville,IL,07/20/2023,7.125,177562
100117752,Tampa,FL,07/20/2023,7.875,545478
100117756,Orange,CA,07/20/2023,7.125,389071
100117758,Elk Grove,CA,07/20/2023,7.25,340279
100117760,Katy,TX,07/20/2023,8.25,248640
100117762,Miami,FL,07/20/2023,7.125,114263
100117766,Miami,FL,07/20/2023,7.375,1043448
100117769,Saint Cloud,FL,07/20/2023,7.5,380356
100117771,Los Angeles,CA,07/20/2023,9.25,535494
100117773,Buford,GA,07/20/2023,7.875,430701
100117776,Baton Rouge,LA,07/20/2023,7.125,610969
100117778,Meridian,ID,07/20/2023,6.875,398389
100117781,Buford,GA,07/20/2023,7.75,326933
100117783,Lakeland,FL,07/20/2023,7.25,316156
100117786,Laguna Niguel,CA,07/20/2023,7.25,1962278
100117790,Northridge,CA,07/20/2023,7.75,2397917
100117792,Fridley,MN,07/20/2023,7.875,288857
100117794,Arlington,TX,07/20/2023,8.125,233217
100117797,Seattle,WA,07/20/2023,8.25,639907
100117799,Fulshear,TX,07/20/2023,8.0,351290
100117804,Renton,WA,07/20/2023,8.75,442852
100117808,North Brunswick,NJ,07/20/2023,8.5,258250
100117812,Rosemead,CA,07/20/2023,8.5,650508
100117816,(West Hillls Area) Los Angeles,CA,07/20/2023,8.625,910085
100117826,Jamaica,NY,07/20/2023,9.125,483730
100117828,Moran,WY,07/20/2023,8.5,1027516
100117832,Central Islip,NY,07/20/2023,9.625,289758
100117834,Kissimmee,FL,07/20/2023,8.834,237171
100117836,San Diego,CA,07/20/2023,9.25,369793
100117839,Davenport,FL,07/20/2023,9.084,278456
100117841,East Brunswick,NJ,07/20/2023,10.0,401730
100117843,Pembroke Park,FL,07/20/2023,11.99,93172
100117846,Orlando,FL,07/20/2023,10.375,340045
100117848,Houston,TX,07/20/2023,9.917,135864
100117850,Clearwater,FL,07/20/2023,10.75,285030
100117852,Paramus,NJ,07/20/2023,11.25,578120
100117854,Miami,FL,07/20/2023,10.125,1576831
100117856,Port Saint Lucie,FL,07/20/2023,9.25,302250
100117859,Houston,TX,07/20/2023,10.5,138333
100117861,Los Angeles,CA,07/20/2023,10.25,1013023
100117863,Sugar Land,TX,07/20/2023,10.6,276758
100117865,Katy,TX,07/20/2023,8.875,413927
100117868,Davenport,FL,07/20/2023,9.25,421432
100117870,Rohnert Park,CA,07/20/2023,7.49,602301
100117873,Mount Kisco,NY,07/20/2023,10.25,444465
100117875,Katy,TX,07/20/2023,9.75,283031
100117886,Fulshear,TX,07/20/2023,9.625,401032
100117888,Orlando,FL,07/20/2023,8.0,224182
100117890,Folsom,CA,07/20/2023,9.625,1358824
100117895,Bakersfield,CA,07/20/2023,7.875,287392
100117898,Miami Beach,FL,07/20/2023,8.875,202006
100117900,Atlanta,GA,07/20/2023,8.125,1392729
100117902,Sylmar,CA,07/20/2023,9.99,1012141
100117910,Rockport,MA,07/20/2023,7.375,301030
100117912,Ocala,FL,07/20/2023,7.5,453392
100117914,Boca Raton,FL,07/20/2023,8.615,128638
100117917,Manassas,VA,07/20/2023,6.709,221463
100117920,Boca Raton,FL,07/20/2023,8.615,130957
100117922,Victorville,CA,07/20/2023,8.625,395755
100117924,Hyattsville,MD,07/20/2023,8.584,511550
100117927,La Verne,CA,07/20/2023,7.917,678238
100117930,San Jose,CA,07/20/2023,9.625,415263
100117933,Glendale,AZ,07/20/2023,10.25,298259
100117936,Davenport,FL,07/20/2023,9.75,307639
100117938,Union City,CA,07/20/2023,9.625,370894
100117942,West Palm Beach,FL,07/20/2023,10.25,292383
100117945,Lake Alfred,FL,07/20/2023,11.75,293532
100117947,Austin,TX,07/20/2023,10.0,428706
100117949,Bothell,WA,07/20/2023,10.625,301477
100117951,Raleigh,NC,07/20/2023,10.0,558119
100117954,Panama City Beach,FL,07/20/2023,10.0,337358
100117961,Philadelphia,PA,07/20/2023,11.125,312334
100117964,Edinburg,TX,07/20/2023,10.75,161470
100117966,Anaheim,CA,07/20/2023,7.875,629052
100117976,Olivehurst,CA,07/20/2023,8.0,132001
100117979,Las Vegas,NV,07/20/2023,8.0,141434
100117983,Sanford,FL,07/20/2023,7.75,106291
100117988,South Gate,CA,07/20/2023,7.75,405360
100117991,Marietta,GA,07/20/2023,9.25,135137
100117993,Junction City,CA,07/20/2023,10.25,174695
100117995,North Miami Beach,FL,07/20/2023,9.5,2998362
100117998,Stratford,CT,07/20/2023,10.0,326015
100118000,Miami Shores,FL,07/20/2023,8.99,653749
100118004,League City,TX,07/20/2023,10.5,175955
100118006,Frisco,TX,07/20/2023,10.25,405209
100118008,Boca Raton,FL,07/20/2023,9.25,192890
100118010,Sylmar,CA,07/20/2023,10.25,816894
100118012,Lake Wylie,SC,07/20/2023,8.25,172093
100118014,Kissimmee,FL,07/20/2023,8.125,296433
100118016,Zephyrhills,FL,07/20/2023,10.5,325458
100118018,Wellington,FL,07/20/2023,7.375,1918663
100118020,Long Beach,CA,07/20/2023,8.0,2695142
100118022,Meriden,CT,07/20/2023,7.25,226700
100118024,Eagle Mountain,UT,07/20/2023,7.865,420542
100118026,Monroeville,PA,07/20/2023,8.75,211417
100118028,North Fort Myers,FL,07/20/2023,7.125,839678
100118032,San Jose,CA,07/20/2023,6.25,1063376
100118034,Stuarts Draft,VA,07/20/2023,6.25,284993
100118036,Los Angeles,CA,07/20/2023,6.25,438086
100118042,Houston,TX,07/20/2023,4.625,184675
100118044,Falls Church,VA,07/20/2023,3.875,304477
100118046,Irvington,NJ,07/20/2023,5.125,322322
100118048,Englewood,OH,07/20/2023,5.0,242951
100118050,Hamilton,NJ,07/20/2023,5.125,137706
100118052,Baltimore,MD,07/20/2023,4.75,130846
100118054,Newark,NJ,07/20/2023,3.75,309116
100118056,Parma,OH,07/20/2023,5.25,82372
100118058,Miami,FL,07/20/2023,5.125,907091
100118062,Scranton,PA,07/20/2023,4.125,101153
100118064,Quakertown,PA,07/20/2023,4.5,129394
100118066,Baltimore,MD,07/20/2023,4.875,59995
100118068,Sparrows Point,MD,07/20/2023,5.25,294125
100118070,Maple Heights,OH,07/20/2023,4.125,61265
100118072,Beloit,WI,07/20/2023,4.625,45842
100118074,Baltimore,MD,07/20/2023,4.625,75423
100118076,Hampton Bays,NY,07/20/2023,5.625,627961
100118079,Dundalk,MD,07/20/2023,8.5,144715
100118081,Independence,MO,07/20/2023,5.0,46248
100118083,Marion,IN,07/20/2023,5.125,63250
100118086,Hauppauge,NY,07/20/2023,4.375,454921
100118089,Saint Bernard,OH,07/20/2023,6.0,144577
100118094,Chattanooga,TN,07/20/2023,4.875,126255
100118097,Miami Beach,FL,07/20/2023,7.49,552084
100118099,Kings Park,NY,07/20/2023,8.125,262764
100118106,Santa Barbara,CA,07/20/2023,8.75,1319987
100118108,Boca Raton,FL,07/20/2023,7.0,100289
100118110,Wall Township,NJ,07/20/2023,11.25,306931
100118112,Bakersfield,CA,07/20/2023,10.75,393674
100118114,Davenport,FL,07/20/2023,11.25,174934
100118116,Freeport,TX,07/20/2023,11.75,113513
100118118,Odenton,MD,07/20/2023,6.25,490529
100118120,Rancho Cucamonga,CA,07/20/2023,6.25,547965
100118122,Westminster,MD,07/20/2023,8.375,597628
100118124,Rancho Cucamonga,CA,07/20/2023,6.125,774555
100118126,Littlerock,CA,07/20/2023,6.25,324460
100118129,Sacramento,CA,07/20/2023,6.125,362444
100118132,Newport Beach,CA,07/20/2023,6.125,1927210
100118137,Glendora,CA,07/20/2023,6.125,569315
100118140,Santa Ana,CA,07/20/2023,6.75,385219
100118142,Stanton,CA,07/20/2023,7.88,511893
100118144,Sacramento,CA,07/20/2023,6.25,413907
100118146,Anaheim,CA,07/20/2023,6.88,293610
100118148,Punta Gorda,FL,07/20/2023,10.75,367491
100118151,Joelton,TN,07/20/2023,7.292,197155
100118154,Dallas,TX,07/20/2023,8.75,112281
100118156,Winter Garden,FL,07/20/2023,7.75,224622
100118161,Miami,FL,07/20/2023,8.125,186293
100118163,Davenport,FL,07/20/2023,9.24,279946
100118165,Port Saint Lucie,FL,07/20/2023,8.5,318734
100118170,Mount Pleasant,SC,07/20/2023,12.375,542590
100118172,Knoxville,TN,07/20/2023,6.875,99727
100118176,Naples,FL,07/20/2023,12.5,1099059
100118179,Holiday,FL,07/20/2023,9.875,328786
100118183,Powell,TN,07/20/2023,6.875,98951
100118185,Seattle,WA,07/20/2023,10.75,379592
100118187,Stamford,CT,07/20/2023,7.75,920365
100118190,Destin,FL,07/20/2023,11.0,521415
100118192,Saint Cloud,FL,07/20/2023,11.209,413907
100109149,Kissimmee,FL,07/20/2023,10.865,239020
100109151,San Antonio,TX,07/20/2023,12.5,160895
100109154,West Chester,PA,07/20/2023,10.75,405931
100109156,Kissimmee,FL,07/20/2023,10.5,204836
100109158,Myrtle Beach,SC,07/20/2023,8.5,163298
100109160,Woodstock,GA,07/20/2023,8.115,518185
100109163,Deltona,FL,07/20/2023,9.875,338163
100109165,Lake Forest,CA,07/20/2023,8.125,955287
100109167,Houston,TX,07/20/2023,10.25,240961
100109169,Lake Forest,CA,07/20/2023,8.25,1229392
100109172,Gainesville,GA,07/20/2023,10.75,289726
100109174,Shawnee,KS,07/20/2023,7.38,339777
100109176,Rowland Heights,CA,07/20/2023,7.25,509655
100109180,Ponte Vedra,FL,07/21/2023,8.375,1356155
100109182,Fredericksburg,TX,07/21/2023,7.375,488657
100109184,Dallas,TX,07/21/2023,7.75,968356
100109190,Scottsdale,AZ,07/21/2023,7.375,471501
100109192,Santa Clarita,CA,07/21/2023,7.25,913991
100109194,Charlotte,NC,07/21/2023,8.625,312689
100109196,San Diego,CA,07/21/2023,7.75,682073
100109199,Whittier,CA,07/21/2023,7.375,615788
100109201,Moreno Valley,CA,07/21/2023,8.5,472981
100109204,Houston,TX,07/21/2023,8.625,316241
100109206,San Rafael,CA,07/21/2023,6.625,389097
100109210,Fairburn,GA,07/21/2023,8.5,288304
100109212,Santa Monica,CA,07/21/2023,7.25,1162740
100109215,Fort Lauderdale,FL,07/21/2023,8.625,456766
100109217,Palm Desert,CA,07/21/2023,7.125,624986
100109220,West Palm Beach,FL,07/21/2023,9.25,271998
100109222,Stockton,CA,07/21/2023,6.5,484962
100109224,Riviera Beach,FL,07/21/2023,8.875,342290
100109226,Denton,TX,07/21/2023,9.25,209243
100109228,Los Angeles,CA,07/21/2023,7.0,1999986
100109231,Studio City,CA,07/21/2023,7.5,874219
100109233,Aubrey,TX,07/21/2023,8.375,1041745
100109235,Phoenix,AZ,07/21/2023,7.875,257150
100109237,Mesa,AZ,07/21/2023,6.875,385857
100109239,Mount Prospect,IL,07/21/2023,9.375,276087
100109244,Everett,WA,07/21/2023,7.125,542850
100109246,Apopka,FL,07/21/2023,9.25,611032
100109248,Mesa,AZ,07/21/2023,9.25,864045
100109253,Lanesborough,MA,07/21/2023,8.125,555447
100109255,Cincinnati,OH,07/21/2023,8.75,183177
100109257,Jacksonville,FL,07/21/2023,8.25,120798
100109259,Fort Worth,TX,07/21/2023,7.375,285103
100109263,Phoenix,AZ,07/21/2023,7.75,277601
100109265,Racine,WI,07/21/2023,8.875,197293
100109267,Palm Bay,FL,07/21/2023,7.625,343972
100109269,Granbury,TX,07/21/2023,7.75,144262
100109271,Tucson,AZ,07/21/2023,7.625,322774
100109275,Roscommon,MI,07/21/2023,7.75,104985
100109277,Terre Haute,IN,07/21/2023,9.0,106711
100109279,Holmes Beach,FL,07/21/2023,7.375,742635
100109281,Saint Simons Island,GA,07/21/2023,6.875,536243
100109283,Soap Lake,WA,07/21/2023,8.875,129320
100109285,Van Nuys,CA,07/21/2023,7.25,445360
100118196,Fresno,CA,07/21/2023,7.75,145872
100118198,Rockwall,TX,07/21/2023,6.75,354568
100118200,Greenville,SC,07/21/2023,9.75,208296
100118202,Greenville,SC,07/21/2023,9.75,154213
100118204,Ocala,FL,07/21/2023,8.75,135142
100118628,La Quinta,CA,07/21/2023,8.625,1007149
100118630,Oakland,CA,07/21/2023,7.875,588665
100118634,Salt Lake City,UT,07/21/2023,8.0,465845
100118636,Davenport,FL,07/21/2023,7.875,575197
100118638,Magna,UT,07/21/2023,8.0,397921
100118643,Bronx,NY,07/25/2023,7.375,623058
100118645,Boca Raton,FL,07/25/2023,7.375,432892
100118647,Miami,FL,07/25/2023,8.625,267881
100118649,Chico,CA,07/25/2023,8.625,1106784
100118652,Brooklyn,NY,07/25/2023,8.5,337178
100118655,Scottsdale,AZ,07/25/2023,8.0,467124
100118657,Doral,FL,07/25/2023,7.5,1140457
100118659,Davie,FL,07/25/2023,9.125,609262
100118661,Clovis,CA,07/25/2023,9.0,298152
100118663,Plantation,FL,07/25/2023,8.0,324687
100118665,Carrollton,TX,07/25/2023,7.625,1236680
100118667,Lawndale,CA,07/25/2023,8.5,620100
100118669,Porter Ranch,CA,07/25/2023,8.25,2324277
100118671,Chester,MD,07/25/2023,7.5,287971
100118673,Cape Coral,FL,07/25/2023,8.75,285012
100118675,Jersey City,NJ,07/25/2023,8.375,1268728
100118677,Ocala,FL,07/25/2023,7.625,181350
100118679,Charlotte,NC,07/25/2023,8.75,202661
100118681,Miami,FL,07/25/2023,8.0,672801
100118683,Clarkdale,AZ,07/25/2023,8.375,378575
100118685,East Aurora,NY,07/25/2023,7.875,511773
100118687,Roslyn,NY,07/25/2023,7.75,810413
100118691,Norridge,IL,07/25/2023,8.25,319603
100118693,Lake City,FL,07/25/2023,8.375,141487
100118695,Austin,TX,07/25/2023,8.5,909574
100118700,Houston,TX,07/25/2023,8.875,545395
100118702,West Jordan,UT,07/25/2023,7.375,386897
100118704,Walnut Creek,CA,07/25/2023,7.5,335216
100118706,Pasadena,CA,07/25/2023,7.875,2036789
100118708,Kingston,NY,07/25/2023,9.5,353408
100118710,Mckinleyville,CA,07/25/2023,8.125,233305
100118712,Houston,TX,07/25/2023,7.75,122862
100118714,Mckinleyville,CA,07/25/2023,8.0,354597
100118716,Miami,FL,07/25/2023,8.0,317881
100118718,Logandale,NV,07/25/2023,7.5,335835
100118720,Duncan,SC,07/25/2023,9.125,181322
100118722,New London,CT,07/25/2023,8.875,248257
100118724,Wellington,FL,07/25/2023,6.75,859884
100118726,Chester,CT,07/25/2023,7.99,574237
100118728,Spartanburg,SC,07/25/2023,8.75,308453
100118730,Farmingdale,NY,07/25/2023,6.875,340633
100118732,Hialeah,FL,07/25/2023,7.875,429882
100118734,Honolulu,HI,07/25/2023,6.75,712706
100118736,Bellflower,CA,07/25/2023,7.5,690365
100118738,Shirley,NY,07/25/2023,8.375,438641
100118742,West Covina,CA,07/25/2023,7.375,409500
100118744,Lakewood,CA,07/25/2023,7.75,661820
100118748,Avondale Estates,GA,07/25/2023,8.875,688454
100118750,Naples,FL,07/25/2023,7.875,817599
100118752,Bakersfield,CA,07/25/2023,9.125,348916
100118757,Panama City Beach,FL,07/25/2023,8.875,351847
100118759,North Myrtle Beach,SC,07/25/2023,8.875,566621
100118761,San Jose,CA,07/25/2023,8.25,1542183
100118763,Pompano Beach,FL,07/25/2023,8.375,1787389
100118765,Cape Canaveral,FL,07/25/2023,8.25,248616
100118767,Naples,FL,07/25/2023,6.25,1872163
100118769,Naples,FL,07/25/2023,8.875,778334
100118771,Newport Beach,CA,07/25/2023,7.75,2382980
100118773,Mulberry,FL,07/25/2023,7.125,268537
100118775,Cumming,GA,07/25/2023,9.25,765886
100118777,Newport Beach,CA,07/25/2023,7.375,698471
100118779,La Mesa,CA,07/25/2023,7.625,370262
100118781,Roseville,CA,07/25/2023,8.25,437995
100118783,Fairfax,VT,07/25/2023,7.0,357582
100118785,Largo,FL,07/25/2023,8.0,167049
100118787,Hickory,NC,07/25/2023,8.125,277780
100118789,Laguna Beach,CA,07/25/2023,7.5,2101247
100118791,Plant City,FL,07/25/2023,8.625,782848
100118793,Oak Lawn,IL,07/25/2023,7.375,215086
100118795,Fullerton,CA,07/25/2023,7.5,717395
100118797,Pacific Palisades,CA,07/25/2023,7.5,836875
323060037,Los Angeles,CA,07/25/2023,6.875,704904
3310052756,Long Beach,CA,07/25/2023,7.875,324249
3310052853,Miami,FL,07/25/2023,7.875,179252
3310053156,Gilroy,CA,07/25/2023,7.375,872050
3310053763,Wyandanch,NY,07/27/2023,7.95,64954
3310053842,Paterson,NJ,07/27/2023,8.603,103163
3310054008,Vineland,NJ,07/27/2023,8.596,39501
3310054201,Ozone Park,NY,07/27/2023,8.75,104544
3310054278,Woodlynne,NJ,07/27/2023,7.94,46852
3310054385,Boston,MA,07/27/2023,8.596,327443
3310054522,Freeport,NY,07/27/2023,8.596,108145
3310054629,North Brunswick,NJ,07/27/2023,8.596,149421
3310054857,Santa Fe,NM,07/27/2023,8.806,106893
3310054867,Livingston,NJ,07/27/2023,8.596,104915
3310054896,Marblehead,MA,07/27/2023,8.806,327623
3310055107,Detroit,MI,07/27/2023,8.323,32299
3310055157,Cape Coral,FL,07/27/2023,8.596,100787
3310055328,Manorville,NY,07/27/2023,8.295,80190
3310055366,Manahawkin,NJ,07/27/2023,7.95,87526
3310055401,Brooklyn,NY,07/27/2023,8.596,248663
3310055408,Boston,MA,07/27/2023,8.666,173745
3310055576,Boston,MA,07/27/2023,8.666,173745
3310055624,St. Petersburg,FL,07/27/2023,8.876,49494
3310055722,Copiague,NY,07/27/2023,8.61,109073
3310055992,Shelton,CT,07/27/2023,8.596,73968
3310056101,Miami,FL,07/27/2023,8.596,194501
3310057158,Boston,MA,07/27/2023,8.666,327443
4010045800,Newark,NJ,07/27/2023,8.596,80992
4010051548,Brentwood,NY,07/27/2023,7.95,130918
4010053994,Inkster,MI,07/27/2023,7.958,1159928
4010054105,Detroit,MI,07/27/2023,8.603,482933
4010054500,Baltimore,MD,07/27/2023,8.183,1040342
4010054741,Chicago,IL,07/27/2023,8.281,1855157
4010054947,Beachwood,NJ,07/27/2023,7.35,1341045
4010056172,Louisville,KY,07/27/2023,9.477,615000
100118910,Trenton,NJ,07/27/2023,7.87,519889
100118912,Shirley,NY,07/27/2023,8.127,2077746
100118914,Sparta,MI,07/27/2023,8.341,390257
100118916,Mastic Beach,NY,07/27/2023,8.131,2040360
100118918,Mastic Beach,NY,07/27/2023,8.131,2078981
100118920,Philadelphia,PA,07/27/2023,8.297,263114
100118922,Trenton,NJ,07/27/2023,7.647,1425736
100118924,Fulton,NY,07/27/2023,8.881,672585
100118926,Mastic Beach,NY,07/27/2023,8.4,2066115
100118928,Cherry Hill,NJ,07/27/2023,7.806,514621
100118930,Torrance,CA,07/27/2023,8.499,748873
100118932,Missouri City,TX,07/27/2023,8.999,217469
100118934,Vallejo,CA,07/27/2023,8.999,660204
100118936,Tehachapi,CA,07/27/2023,7.125,202278
100118938,Missouri City,TX,07/27/2023,9.125,977804
100118940,Ontario,CA,07/27/2023,10.125,718076
100118944,Madera,CA,07/27/2023,6.999,267610
100118946,Palmdale,CA,07/27/2023,7.875,349271
100118948,Mesa,AZ,07/27/2023,7.625,479842
100118953,Aurora,CO,07/27/2023,8.875,376078
100118955,Alvin,TX,07/27/2023,7.25,780395
100118957,Oak Hills,CA,07/27/2023,7.875,584183
100118959,Tuttle,OK,07/27/2023,9.25,311064
100118961,Heath,TX,07/27/2023,7.499,1130337
100118963,Spokane,WA,07/27/2023,7.75,351053
100118965,Thousand Oaks,CA,07/27/2023,8.875,921916
100118967,San Tan Valley,AZ,07/27/2023,8.375,305495
100118969,Port Saint Lucie,FL,07/27/2023,8.499,713836
100118971,Lompoc,CA,07/27/2023,8.625,460510
100118973,El Paso,TX,07/27/2023,8.999,263835
100118975,Holden,MA,07/27/2023,8.625,525823
100118977,Ontario,CA,07/27/2023,6.999,490095
100118979,Panama City Beach,FL,07/27/2023,7.625,267927
100118981,Bend,OR,07/27/2023,7.875,555489
100118983,Burien,WA,07/27/2023,8.125,825991
100118985,Los Angeles,CA,07/27/2023,6.875,1133115
100118987,El Cajon,CA,07/27/2023,6.999,1514736
100118989,Annapolis,MD,07/27/2023,9.25,285814
100118991,Dearborn,MI,07/27/2023,9.125,220701
100118993,Venice,FL,07/27/2023,8.625,461503
100118995,Easton,PA,07/27/2023,8.875,509043
100118999,Colorado Springs,CO,07/27/2023,7.999,195322
100119001,Los Angeles,CA,07/27/2023,7.499,1096348
100119003,Norfolk,VA,07/27/2023,8.499,235968
100119008,Valrico,FL,07/27/2023,8.75,322124
100119010,Boston,MA,07/27/2023,8.999,641301
100119012,Jamaica Plain,MA,07/27/2023,8.75,383824
100119014,Twentynine Palms,CA,07/27/2023,6.875,899744
100119016,Long Beach,CA,07/27/2023,7.75,525647
100119018,Lowell,MA,07/27/2023,7.125,266195
100119020,Portland,OR,07/27/2023,7.999,857353
100119022,North Adams,MA,07/27/2023,7.499,150554
100119024,Dekalb,IL,07/27/2023,9.499,152665
100119026,Miami,FL,07/27/2023,8.999,364266
100119028,Covington,WA,07/27/2023,8.625,569579
100119030,Baltimore,MD,07/27/2023,8.25,294715
100119032,Washington,DC,07/27/2023,7.499,131262
100119034,Rosedale,MD,07/27/2023,8.125,184857
100119036,Temecula,CA,07/27/2023,7.999,560127
100119038,Selma,TX,07/27/2023,6.999,170284
100119040,Milwaukee,WI,07/27/2023,8.875,219300
100119042,Gretna,LA,07/27/2023,7.999,212082
100119044,Gretna,LA,07/27/2023,7.999,200279
100119046,Davenport,FL,07/27/2023,8.499,911153
100119048,Pueblo,CO,07/27/2023,6.999,132081
100119050,Atlanta,GA,07/27/2023,9.375,200146
100119054,Aurora,CO,07/27/2023,8.75,165465
100119056,Ocala,FL,07/27/2023,8.375,185079
100119058,Spokane,WA,07/27/2023,6.999,560120
