loan_number,city,state,date_acquired,interest_rate,book_value
100102160,Fontana,CA,04/14/2023,9.499,495375
100102162,Terrell,TX,04/14/2023,8.999,418368
100102164,Fort Worth,TX,04/14/2023,8.875,157535
100102166,Compton,CA,04/14/2023,7.999,523408
100102168,San Antonio,TX,04/14/2023,6.99,218407
100102170,Long Beach,CA,04/14/2023,7.875,333820
100102172,Sarasota,FL,04/14/2023,8.375,660271
100102174,Fredericksburg,VA,04/14/2023,8.625,379369
100102176,Rockland,MA,04/14/2023,7.499,317823
100102178,Houston,TX,04/14/2023,9.375,217132
100102180,Houston,TX,04/14/2023,9.999,292537
100102184,Los Angeles,CA,04/14/2023,8.75,570172
100102186,Davenport,FL,04/14/2023,8.125,267207
100102188,Sarasota,FL,04/14/2023,8.75,276527
100102193,Cabazon,CA,04/14/2023,8.999,268238
100102195,Rio Vista,CA,04/14/2023,9.25,383774
100102197,Orange,MA,04/14/2023,8.375,130468
100102199,Lancaster,CA,04/14/2023,7.625,159416
100102201,Houston,TX,04/14/2023,8.375,406937
100102203,Jacksonville,FL,04/14/2023,7.875,188038
100102205,Pueblo,CO,04/14/2023,7.125,179831
100102207,Los Angeles Area Of Toluca La,CA,04/14/2023,9.25,1721930
100102209,Carolina Beach,NC,04/14/2023,7.625,742815
100102348,Oak Bluffs,MA,04/14/2023,8.999,940067
100102350,Mission Viejo,CA,04/14/2023,8.875,1059830
100102352,Santa Cruz,CA,04/14/2023,7.999,787394
100102355,Kissimmee,FL,04/14/2023,8.25,270838
100102357,San Antonio,TX,04/14/2023,8.25,747460
100102359,Show Low,AZ,04/14/2023,8.999,641762
100102361,Colorado Springs,CO,04/14/2023,7.999,1049431
100102364,Gloucester City,NJ,04/14/2023,9.375,167754
100102366,Keller,TX,04/14/2023,10.125,425870
100102369,Monroe,GA,04/14/2023,8.125,132565
100102373,Cabo,SAN,04/17/2023,9.02,1000000
100102375,Bahia,DE,04/17/2023,9.55,422400
100102379,Cabo,SAN,04/17/2023,10.42,174100
100102385,Minneapolis,MN,06/07/2023,7.875,97881
100102387,Kissimmee,FL,06/07/2023,6.999,457397
100102389,Port Republic,MD,06/07/2023,7.25,971824
100102397,Bloomingdale,IL,06/07/2023,7.0,365955
100102399,Millbury,MA,06/07/2023,7.75,310735
100102402,Santa Paula,CA,06/07/2023,7.75,417556
100102407,Little Torch Key,FL,06/07/2023,7.875,376063
100102411,Ramona,CA,06/07/2023,6.5,381954
100102414,Enterprise,OR,06/07/2023,6.999,148561
100102416,Sacramento,CA,06/07/2023,7.625,366211
100102419,Murrieta,CA,06/07/2023,6.625,491094
100102423,Tallahassee,FL,06/07/2023,7.875,179728
100102426,Mccall,ID,06/07/2023,8.375,668864
100102428,Half Moon Bay,CA,06/07/2023,7.25,756713
100102431,Spokane,WA,06/07/2023,6.999,395993
100102433,Seminole,FL,06/07/2023,7.25,432256
100102435,Myrtle Creek,OR,06/07/2023,8.75,248697
100102441,Provo,UT,06/07/2023,10.125,738283
100102445,La Quinta,CA,06/07/2023,6.625,460536
100102447,Tucson,AZ,06/07/2023,7.625,287693
100102450,Oak Creek,CO,06/07/2023,8.25,719199
100102452,Miami Lakes,FL,06/07/2023,8.375,453323
100102455,Richmond,TX,06/07/2023,7.999,305740
100102457,Santa Rosa,CA,06/07/2023,7.625,790959
100102459,Long Beach,CA,06/07/2023,7.375,1268001
100102464,North Bay Village,FL,06/07/2023,7.625,350180
100102468,Houston,TX,06/07/2023,7.75,161730
100102470,Garland,TX,06/07/2023,8.0,120808
100102476,Richmond,TX,06/07/2023,6.5,236657
100102479,San Tan Valley,AZ,06/07/2023,6.75,266036
100102482,Jacksonville,FL,06/07/2023,9.25,151843
100102484,Miramar Beach,FL,06/07/2023,6.999,265881
100102486,Coopersburg,PA,06/07/2023,7.25,1049197
100102488,Moorpark,CA,06/07/2023,6.875,731160
100102490,Dewey,AZ,06/07/2023,8.125,504915
100102492,Odessa,TX,06/07/2023,7.875,864125
100102494,Templeton,MA,06/07/2023,7.625,522138
100102497,Deer Park,IL,06/07/2023,6.999,328343
100102499,San Antonio,TX,06/07/2023,6.625,266203
100102501,Acampo,CA,06/07/2023,7.625,723911
100102503,Highland,CA,06/07/2023,6.875,480536
100102505,Longmont,CO,06/07/2023,7.375,394792
100102508,Humble,TX,06/07/2023,6.99,291918
100102512,Montverde,FL,06/07/2023,8.5,282966
100102514,Fall River,MA,06/07/2023,7.625,382183
100102516,Chapel Hill,NC,06/07/2023,6.25,367319
100102518,Pembroke Pines,FL,06/07/2023,7.375,185195
100102520,Eaton,CO,06/07/2023,7.0,493323
100102522,Austin,TX,06/07/2023,8.125,560217
100102524,Chula Vista,CA,06/07/2023,7.25,388140
100102529,Nampa,ID,06/07/2023,7.875,560041
100102532,Panama City Beach,FL,06/07/2023,10.999,480752
100102534,Bradenton,FL,06/07/2023,8.875,316306
100102541,Spring,TX,06/07/2023,6.75,230628
100102543,Saint Albans,NY,06/07/2023,6.625,245951
100102545,Washington,DC,06/07/2023,7.25,464261
100102547,Kissimmee,FL,06/07/2023,7.875,316437
100102551,Front Royal,VA,06/07/2023,8.75,144672
100102554,Coalville,UT,06/07/2023,7.75,340871
100102556,Lakeside,AZ,06/07/2023,7.75,787898
100102558,Jupiter,FL,06/07/2023,7.875,439881
100102560,Chicago,IL,06/07/2023,7.875,330843
100102562,Richardson,TX,06/07/2023,8.5,358544
100102564,Sarasota,FL,06/07/2023,6.5,177816
100102566,Silver Spring,MD,06/07/2023,8.5,114395
100102569,Las Cruces,NM,06/07/2023,6.625,196965
100102571,Philadelphia,PA,06/07/2023,10.0,133053
100102573,O Fallon,MO,06/07/2023,7.875,173603
100102575,Dover,DE,06/07/2023,7.625,224102
100102577,Clifton,NJ,06/07/2023,6.999,161758
100102579,New Buffalo,MI,06/07/2023,7.25,274647
100102581,Dallas,TX,06/07/2023,6.875,126404
100102584,Dallas,TX,06/07/2023,6.875,119446
100102586,Tool,TX,06/07/2023,7.5,544668
100102590,Saint Cloud,FL,06/07/2023,7.875,221541
100102594,San Mateo,CA,06/07/2023,9.625,767708
100102596,Davenport,FL,06/07/2023,7.5,179559
100102598,Pittsburgh,PA,06/07/2023,9.375,160327
100102603,Detroit,MI,06/07/2023,7.0,360392
100102605,Herndon,VA,06/07/2023,8.25,488779
100102607,Las Vegas,NV,06/07/2023,8.25,346008
100102609,New Britain,CT,06/07/2023,8.75,158569
100102611,Commerce,TX,06/07/2023,7.25,96059
100102613,Ellsworth,ME,06/22/2023,8.25,575534
100102615,Honolulu,HI,06/22/2023,9.25,951631
100102617,Honolulu,HI,06/22/2023,9.25,481326
100102619,Fairburn,GA,06/22/2023,6.875,202478
100102622,Woodstock,GA,06/22/2023,6.625,246969
100102624,Saint Louis,MO,06/22/2023,9.625,259118
100102626,Kaneohe,HI,06/22/2023,8.875,1087069
100102628,Jackson Township,NJ,06/22/2023,7.25,382491
100102630,Las Vegas,NV,06/22/2023,8.75,770844
100102632,Lorton,VA,06/22/2023,7.375,1205598
100102634,Lawrenceville,GA,06/22/2023,7.25,459169
100102636,Naples,FL,06/22/2023,9.375,968731
100102638,Inverness,IL,06/22/2023,8.75,1372890
100102640,Dublin,CA,06/22/2023,8.5,1152077
100102642,Torrance,CA,06/22/2023,8.5,1226134
100102644,Spokane Valley,WA,06/22/2023,7.875,418892
100102646,Camarillo,CA,06/22/2023,8.875,693613
100102650,Murrieta,CA,06/22/2023,8.99,654760
100102652,Miami Shores,FL,06/22/2023,8.375,707372
100102654,Middleburg Heights,OH,06/22/2023,8.75,231062
100102659,Palmdale,CA,06/22/2023,8.375,255696
100102661,Hallandale Beach,FL,06/22/2023,8.875,237476
100102663,San Antonio,TX,06/22/2023,8.25,650822
100102666,Santa Ana,CA,06/22/2023,8.25,793065
100102668,Richmond,TX,06/22/2023,8.625,565083
100102670,Watkins,CO,06/22/2023,8.5,531289
100102672,Riverside,CA,06/22/2023,7.875,1543736
100102674,Suffolk,VA,06/22/2023,8.0,512342
100102676,Portland,OR,06/22/2023,8.99,683913
100102678,Buena Park,CA,06/22/2023,7.75,706462
100102681,Mission Viejo,CA,06/22/2023,8.125,795729
100102683,Beaver,UT,06/22/2023,8.5,263670
100102685,Desert Hot Springs,CA,06/22/2023,8.625,341357
100102687,Torrance,CA,06/22/2023,8.75,1177350
100102690,Wimauma,FL,06/22/2023,8.5,538699
100102692,Princeville,HI,06/22/2023,8.875,1535812
100102694,Fontana,CA,06/22/2023,9.375,513660
100102696,Millburn,NJ,06/22/2023,7.99,1247049
100102699,Miami,FL,06/22/2023,7.75,262314
100102701,Brooklyn,NY,06/22/2023,9.125,710975
100102703,Lockhart,TX,06/22/2023,8.625,745749
100102706,Fulshear,TX,06/22/2023,8.125,431592
100102710,Big Bear Lake,CA,06/22/2023,8.125,555997
100102712,Aventura,FL,06/22/2023,7.875,316165
100102714,Irving,TX,06/22/2023,9.0,323769
100102719,Carver,MA,06/22/2023,8.125,332783
100102721,Los Angeles,CA,06/22/2023,7.374,396275
100102723,Miramar,FL,06/22/2023,7.625,745593
100102725,La Puente,CA,06/22/2023,7.375,520075
100102727,Chino,CA,06/22/2023,7.375,490746
100102730,El Monte,CA,06/22/2023,8.125,763053
100102732,Buena Park,CA,06/22/2023,7.25,577796
100102734,Corona,CA,06/22/2023,6.999,431922
100102736,Stanton,CA,06/22/2023,8.5,422057
100102738,Lancaster,CA,06/22/2023,6.999,302736
100102740,Rossville,GA,06/22/2023,7.25,223518
100102742,Palatine,IL,06/22/2023,9.625,218288
100102744,Edmond,OK,06/22/2023,7.875,191706
100102746,Houston,TX,06/22/2023,7.375,476868
100102748,Spring,TX,06/22/2023,8.125,208603
100102750,Lake Zurich,IL,06/22/2023,8.5,409027
100102752,Kissimmee,FL,06/22/2023,8.5,352170
100102754,Fairburn,GA,06/22/2023,8.375,365607
100102756,Jurupa Valley,CA,06/22/2023,9.875,615152
100102758,Studio City,CA,06/22/2023,8.25,1614311
100102760,Hollister,CA,06/22/2023,8.625,624746
100102762,Mechanicsville,VA,06/22/2023,8.125,265764
100102766,Marathon,FL,06/22/2023,9.25,829296
100102768,Riverside,CA,06/22/2023,8.25,388937
100102770,Compton,CA,06/22/2023,8.625,483172
100102776,Spicewood,TX,06/22/2023,7.5,214318
100102778,South El Monte,CA,06/22/2023,7.75,680906
100102780,Rancho Palos Verdes,CA,06/22/2023,8.625,3139112
100102783,Richmond,TX,06/22/2023,7.625,332620
100102785,Apple Valley,CA,06/22/2023,8.25,936827
100102787,Westlake,FL,06/22/2023,8.49,683715
100102789,(Tarzana Area) Los Angeles,CA,06/22/2023,8.49,191124
100102791,Henderson,NV,06/22/2023,9.875,1349816
100102793,Winchester,CA,06/22/2023,8.0,920240
100102795,Palm Desert,CA,06/22/2023,7.5,1141318
100102800,La Verne,CA,06/22/2023,10.999,802447
100102802,La Mesa,CA,06/22/2023,9.875,773761
100102804,Staten Island,NY,06/22/2023,7.75,664084
100102807,Imperial,CA,06/22/2023,8.875,559135
100102810,El Dorado Hills,CA,06/22/2023,9.75,912546
100102812,Honolulu,HI,06/22/2023,7.875,2088010
100102814,Palo Alto,CA,06/22/2023,7.875,1908347
100102816,Pendleton,IN,06/22/2023,7.99,337774
100102818,Nashville,TN,06/22/2023,8.125,520100
100102820,Williamstown,NJ,06/22/2023,9.25,163353
100102822,Carlsbad,CA,06/22/2023,8.25,1159291
100102824,Odessa,TX,06/22/2023,8.5,271573
100102828,Houston,TX,06/22/2023,7.75,474914
100102830,Old Tappan,NJ,06/22/2023,8.875,1299095
100102832,Garden Grove,CA,06/22/2023,6.75,438830
100102837,(Woodland Hills Area) Los Ange,CA,06/22/2023,7.375,1136960
100102839,Wesley Chapel,FL,06/22/2023,9.0,309408
100102841,Plantation,FL,06/22/2023,7.75,1152649
100102843,(Woodland Hills Area) Los Ange,CA,06/22/2023,7.875,1402415
100102845,Yorba Linda,CA,06/22/2023,7.375,949510
100102847,Newport Beach,CA,06/22/2023,8.375,823263
100102849,Rochester,MI,06/22/2023,7.256,154329
100102851,Carrollton,TX,06/22/2023,7.6,311009
100102853,Waxhaw,NC,06/22/2023,7.475,1066479
100102855,Mather,CA,06/22/2023,7.75,387659
100102858,(Reseda Area) Los Angeles,CA,06/22/2023,7.75,960999
100102860,Parker,CO,06/22/2023,8.0,1227756
100102862,Paso Robles,CA,06/22/2023,7.75,769746
100102864,Marietta,GA,06/22/2023,8.0,227710
100102868,West End,NC,06/22/2023,8.625,1203313
100102871,Oakland,CA,06/22/2023,7.99,1007802
100102873,Fuquay Varina,NC,06/22/2023,7.813,312141
100102876,Lathrop,CA,06/22/2023,7.375,320791
100102879,Santa Cruz,CA,06/22/2023,7.45,524669
100102881,Sherman Oaks Area City Of Los,CA,06/22/2023,8.75,1249606
100102883,Tarzana Area City Of Los Ange,CA,06/22/2023,10.125,1194593
100102889,Santa Cruz,CA,06/22/2023,7.875,885695
100102897,Tampa,FL,06/22/2023,7.49,176357
100102901,Port Saint Joe,FL,06/22/2023,6.5,531996
100102907,Fremont,CA,06/22/2023,7.0,888989
100102917,Kansas City,MO,06/22/2023,9.25,126198
100102921,Long Beach,WA,06/22/2023,8.625,458347
100102923,Smyrna,GA,06/22/2023,8.875,382352
100102925,Mcdonough,GA,06/22/2023,8.6,183965
100102928,Kissimmee,FL,06/22/2023,8.875,296489
100102930,Waterbury,CT,06/22/2023,8.375,225243
100102934,Houston,TX,06/22/2023,9.75,313679
100102936,Atlanta,GA,06/22/2023,9.875,252306
100102939,Atlanta,GA,06/22/2023,8.75,314061
100102943,Wausau,WI,06/22/2023,8.875,286271
100102945,Hagerstown,MD,06/22/2023,9.875,140255
100102948,Fort Myers,FL,06/22/2023,9.375,293940
100102950,Miami,FL,06/22/2023,8.75,205864
100102952,Keaau,HI,06/22/2023,8.625,296362
100102954,Stuart,FL,06/22/2023,9.5,376307
100102956,Lodi,NJ,06/22/2023,8.625,171244
100102959,Sussex,NJ,06/22/2023,9.375,222758
100102961,Lake Elsinore,CA,06/22/2023,8.875,317453
100102963,Doral,FL,06/22/2023,9.25,227377
100102965,Bronx,NY,06/22/2023,8.75,429591
100102967,Austin,TX,06/22/2023,9.125,418957
100102969,Fontana,CA,06/22/2023,8.125,540789
100102973,Tampa,FL,06/22/2023,8.375,183640
100102975,Guttenberg,NJ,06/22/2023,9.125,456278
100102978,Pigeon Forge,TN,06/22/2023,8.99,885394
100102984,Elizabeth,NJ,06/22/2023,8.99,467415
100102986,Elizabeth,NJ,06/22/2023,8.99,560818
100102988,Elizabeth,NJ,06/22/2023,8.99,481222
100102990,Elizabeth,NJ,06/22/2023,8.99,470823
100102992,Brooklyn,NY,06/22/2023,8.5,885096
100102994,Bronx,NY,06/22/2023,7.875,512619
100102996,Bronx,NY,06/22/2023,7.875,512077
100102998,Brooklyn,NY,06/22/2023,8.5,905609
100103000,Orem,UT,06/22/2023,7.875,331137
100103002,Richmond,KY,06/22/2023,8.625,183953
100103008,Brooklyn,NY,06/22/2023,7.99,982752
100103010,Orlando,FL,06/22/2023,8.5,235912
100103013,Washington,DC,06/22/2023,7.75,590633
100103015,Atlanta,GA,06/22/2023,7.925,190134
100103017,Long Beach Township,NJ,06/22/2023,8.875,408890
100103019,Big Bear City,CA,06/22/2023,8.0,168174
100103021,Arlington,TX,06/22/2023,8.875,283949
100103023,Rio Rico,AZ,06/22/2023,9.375,216395
100103025,San Antonio,TX,06/22/2023,7.875,222753
100103027,Galveston,TX,06/22/2023,9.375,325657
100103029,Philadelphia,PA,06/22/2023,8.5,295595
100103031,New Orleans,LA,06/22/2023,8.75,182937
100103035,Albany,NY,06/22/2023,8.5,163545
100103037,Seatac,WA,06/22/2023,8.0,447990
100103039,Sevierville,TN,06/22/2023,7.875,282547
100103044,Robbins,IL,06/22/2023,8.875,173728
100103046,Mojave,CA,06/22/2023,8.999,178576
100103049,Los Angeles,CA,06/22/2023,8.75,393602
100103051,Shaker Heights,OH,06/22/2023,8.625,172642
100103053,Fort Lauderdale,FL,06/22/2023,8.375,376308
100103057,Phoenix,AZ,06/22/2023,8.0,297050
100103059,Jacksonville Beach,FL,06/22/2023,7.5,323215
100103061,Clarksville,TN,06/22/2023,7.875,174315
100103064,Indianapolis,IN,06/22/2023,9.25,185120
100103069,Stone Mountain,GA,06/22/2023,9.125,210052
100103071,Gloucester City,NJ,06/22/2023,8.275,242929
100103073,Gulf Shores,AL,06/22/2023,6.75,587729
100103075,Rochester Hills,MI,06/22/2023,9.0,160909
100103077,Hamden,CT,06/22/2023,6.5,310746
100103079,Hollywood,FL,06/22/2023,6.75,297399
100103082,Clinton,CT,06/22/2023,7.75,234060
100103084,Miami,FL,06/22/2023,6.5,567878
100103086,Cos Cob,CT,06/22/2023,8.875,154707
100103088,Irving,TX,06/22/2023,8.875,293283
100103090,Gastonia,NC,06/22/2023,10.0,148346
100103092,Seminole,FL,06/22/2023,6.875,561955
100103094,Miami Gardens,FL,06/22/2023,7.75,279753
100103098,Fort Worth,TX,06/22/2023,8.5,166058
100103100,Charlotte,NC,06/22/2023,7.75,276627
100103102,Charlotte,NC,06/22/2023,7.775,197744
100103107,Memphis,TN,04/21/2023,8.738,90781
100103109,Bronx,NY,04/21/2023,8.669,574000
100103111,Centereach,NY,04/21/2023,7.99,310624
100103113,Medford,NY,04/21/2023,7.85,232514
100103115,Memphis,TN,04/21/2023,8.412,90449
100103117,Philadelphia,PA,04/21/2023,7.78,283654
100103119,Racine,WI,04/21/2023,8.067,183779
100103121,Mastic Beach,NY,04/21/2023,8.65,513360
100103123,Cleveland,OH,04/21/2023,8.503,101695
100103125,Markham,IL,04/21/2023,7.717,108308
100103127,Troy,NY,04/21/2023,7.966,107678
100103129,Hazel Crest,IL,04/21/2023,7.717,136932
100103131,Cleveland,OH,04/21/2023,7.853,118485
100103133,Cleveland,OH,04/21/2023,8.212,89928
100103135,Cleveland,OH,04/21/2023,7.974,86213
100103137,Grand Rapids,MI,04/21/2023,8.128,156092
100103139,Kansas City,MO,04/21/2023,7.969,297439
100103141,Cedartown,GA,04/21/2023,7.712,178941
100103143,Bellport,NY,04/21/2023,7.968,394009
100103145,Kansas City,MO,04/21/2023,8.019,173813
100103147,Westville,NJ,04/21/2023,8.17,150749
100103149,Aurora,IL,04/21/2023,8.213,213733
100103153,West Hartford,CT,04/21/2023,7.89,403315
100103155,Aurora,IL,04/21/2023,8.063,173210
100103157,Aurora,IL,04/21/2023,7.963,164410
100103162,Atlanta,GA,04/21/2023,8.648,202252
100103164,Lowell,MA,04/21/2023,8.362,443440
100103166,Monroe,CT,04/21/2023,8.798,431233
100103168,Greenwood Lake,NY,04/21/2023,8.449,365156
100103170,Milwaukee,WI,04/21/2023,8.328,107678
100103172,Shavertown,PA,04/21/2023,7.85,201048
100103174,Carlisle,PA,04/21/2023,8.5,154036
100103176,Scranton,PA,04/21/2023,7.99,145364
100103178,Schenectady,NY,04/21/2023,8.025,171313
100103180,Covington,KY,04/21/2023,8.498,152213
100103182,Brooklyn,NY,04/21/2023,8.625,657358
100103184,Burlington,NJ,04/21/2023,7.962,137622
100103186,Grand Rapids,MI,04/21/2023,8.46,77588
100103188,Jackson,TN,04/21/2023,7.737,159042
100103190,Waterbury,CT,04/21/2023,8.062,165951
100103192,Brooklyn,NY,04/21/2023,8.238,962548
100103194,Cincinnati,OH,04/21/2023,7.899,130207
100103196,Texarkana,TX,04/21/2023,8.175,108448
100103198,Hoffman Estates,IL,04/21/2023,8.12,154400
100103200,Calumet City,IL,04/21/2023,8.351,129213
100103202,Calumet City,IL,04/21/2023,8.459,135797
100103204,Albany,NY,04/21/2023,8.167,180250
100103208,Cincinnati,OH,04/21/2023,8.462,187335
100103210,Euclid,OH,04/21/2023,8.726,92430
100103212,Euclid,OH,04/21/2023,8.726,92430
100103217,Salisbury,MD,04/21/2023,8.078,212472
100103219,Chicago,IL,04/21/2023,7.9,178751
100103221,New London,CT,04/21/2023,9.276,218219
100103223,Brentwood,NY,04/21/2023,8.2,385036
100103225,Palm Springs,CA,04/26/2023,8.375,1527717
100103227,Federal Way,WA,04/26/2023,9.0,550695
100103229,Los Angeles,CA,04/26/2023,7.625,1706880
100103231,Cherry Valley,CA,04/26/2023,9.0,621534
100103233,Beverly Hills,CA,04/26/2023,8.375,3363525
100103235,Portland,OR,04/26/2023,8.5,366705
100103237,Panama City,FL,04/26/2023,10.5,188274
100103239,Spokane,WA,04/26/2023,8.5,302483
100103241,Louisville,CO,04/26/2023,8.375,357875
100103243,Fayetteville,GA,04/26/2023,8.999,573955
100103245,Las Vegas,NV,04/26/2023,8.125,218970
100103247,Boynton Beach,FL,04/26/2023,8.125,517268
100103249,Jacksonville,FL,04/26/2023,8.75,169449
100103251,Monroe,GA,04/26/2023,9.875,551983
100103253,El Dorado,CA,04/27/2023,7.75,455699
100103255,Fleming Island,FL,04/27/2023,8.5,544178
100103257,Macon,GA,04/27/2023,8.875,125929
100103259,Tafton,PA,04/27/2023,8.75,229874
100103263,Atlantic City,NJ,04/27/2023,8.75,201257
100103265,Dallas,TX,04/27/2023,7.875,162392
100103267,Frazier Park,CA,04/27/2023,7.875,270058
100103272,Godley,TX,04/27/2023,8.625,574296
100103274,North Myrtle Beach,SC,04/27/2023,8.25,642921
100103276,Fort Lauderdale,FL,04/27/2023,9.375,369656
100103278,Erie,PA,04/27/2023,8.875,164184
100103280,Wilmington,DE,04/27/2023,8.875,215102
100103282,Menifee,CA,04/27/2023,8.25,345700
100103284,Killeen,TX,04/27/2023,8.5,329965
100103286,Santa Ana,CA,04/27/2023,8.0,649601
100103288,Fort Lauderdale,FL,04/27/2023,7.5,560309
100103290,Savannah,GA,04/27/2023,8.75,240227
100103292,Indio,CA,04/27/2023,8.25,471337
100103294,Los Angeles,CA,04/27/2023,8.75,490920
100103296,Cathedral City,CA,04/27/2023,9.875,511294
100103298,Azusa,CA,04/27/2023,8.75,477920
100103300,Richmond,CA,04/27/2023,9.25,539550
100103302,Whitesboro,TX,04/27/2023,9.125,380230
100103304,Hickory Creek,TX,04/27/2023,8.125,257402
100103306,Frederick,MD,04/27/2023,8.625,292680
100103308,Burlington,NJ,04/27/2023,8.875,200410
100103310,West Hartford,CT,04/27/2023,9.875,253968
100103312,Los Angeles,CA,04/27/2023,8.25,514710
100103314,Palmdale,CA,04/27/2023,9.125,356040
100103318,West Columbia,SC,04/27/2023,8.0,270253
100103320,Northridge,CA,04/27/2023,8.5,2054003
100103322,Los Angeles,CA,04/27/2023,8.75,543824
100103327,Hollywood,FL,04/28/2023,7.625,695115
100103329,Saint Petersburg,FL,04/28/2023,8.25,243300
100103331,Stockbridge,GA,04/28/2023,8.625,194798
100103333,Ponte Vedra,FL,04/28/2023,7.625,359290
100103335,Chatsworth,CA,04/28/2023,8.5,2030273
100103337,Van Nuys Area Los Angeles,CA,04/28/2023,8.999,584243
100103339,Manvel,TX,04/28/2023,7.25,301920
100103341,Colorado Springs,CO,04/28/2023,8.0,233467
100103343,Amsterdam,NLD,04/28/2023,4.44,762442
100103345,Amsterdam,NLD,04/28/2023,5.8,273245
100103347,Amsterdam,NLD,04/28/2023,4.88,47598
100103349,Amsterdam,NLD,04/28/2023,6.15,88144
100103351,Amsterdam,NLD,04/28/2023,4.89,243276
100103353,Amsterdam,NLD,04/28/2023,5.005,167473
100103355,Amsterdam,NLD,04/28/2023,6.1,77566
100103357,Amsterdam,NLD,04/28/2023,6.2,89906
100103359,Amsterdam,NLD,04/28/2023,5.85,2644308
100103361,Amsterdam,NLD,04/28/2023,5.31,105772
100103363,Amsterdam,NLD,04/28/2023,6.2,33495
100103365,Amsterdam,NLD,04/28/2023,6.2,15866
100103367,Amsterdam,NLD,04/28/2023,6.6,198676
100103369,Amsterdam,NLD,04/28/2023,5.49,144555
100103373,Amsterdam,NLD,04/28/2023,6.05,101365
100103376,Amsterdam,NLD,04/28/2023,5.36,136182
100103378,Amsterdam,NLD,04/28/2023,5.37,26443
100103383,San Antonio,TX,06/16/2023,7.625,215862
100103385,Cypress,TX,06/16/2023,8.5,891565
100103387,Eugene,OR,06/16/2023,8.625,390083
100103391,Pasadena,CA,06/16/2023,7.125,1544232
100103394,Waller,TX,06/16/2023,7.25,727790
100103398,Washington,MI,06/16/2023,8.25,880784
100103400,West Bountiful,UT,06/16/2023,8.0,1401916
