loan_number,city,state,date_acquired,interest_rate,book_value
100087960,Cf Palmetto Bay,FL,10/25/2022,7.25,1041765
100087963,Cf Walnut Creek,CA,10/25/2022,8.625,2502046
100087964,Cf Phoenix,AZ,10/25/2022,7.375,340176
100087965,Lawndale,CA,10/25/2022,8.625,302394
100087966,Cf Taylors,SC,10/25/2022,7.375,168975
100087967,Cf Roseville,CA,10/25/2022,7.75,577932
100087968,Cf Bridgeville,DE,10/25/2022,8.625,264310
100087970,Cf Stafford,VA,10/25/2022,7.999,328055
100087971,Cf Las Vegas,NV,10/25/2022,7.999,407159
100087972,Temecula,CA,10/25/2022,7.625,611752
100087974,Arlington,TX,10/25/2022,7.75,332780
100087975,Cf Roanoke,VA,10/25/2022,7.875,223594
100087976,Cf Tucson,AZ,10/25/2022,7.5,395641
100087977,Cf Monroe,CT,10/25/2022,7.75,252305
100087979,Cf Cape Coral,FL,10/25/2022,6.625,293176
100087981,Cf Acton,CA,10/25/2022,8.875,491477
100087982,Cf Redmond,OR,10/25/2022,8.125,412398
100087984,Olivehurst,CA,10/25/2022,8.999,345823
100087985,Cf Fort Smith,AR,10/25/2022,8.125,176697
100087986,Cf Monrovia,MD,10/25/2022,8.5,671833
100087988,Cf North Bay Village,FL,10/25/2022,8.0,325874
100087989,Cf Davie,FL,10/25/2022,7.375,570776
100087990,Weston,FL,10/25/2022,7.875,376939
100087991,Cf Luling,TX,10/25/2022,8.875,270652
100087993,Cf Marina,CA,10/25/2022,7.999,675499
100087994,Cf Mcdonough,GA,10/25/2022,7.375,425886
100087995,Cf Los Angeles,CA,10/25/2022,7.875,613825
100087996,Cf Syracuse,IN,10/25/2022,7.625,100579
100087997,Cf Chester,NH,10/25/2022,7.375,198089
100087998,Madisonville,LA,10/25/2022,8.5,172811
100087999,Cf Snohomish,WA,10/25/2022,8.5,503283
100088000,Cf Renton,WA,10/25/2022,7.5,1142487
100088001,Cf Portland,OR,10/25/2022,7.625,324669
100088002,Cf Snellville,GA,10/25/2022,7.124,708077
100088003,Cf Richland,WA,10/25/2022,7.5,211833
100088004,Cf Manassas,VA,10/25/2022,8.125,659172
100088005,Cf Palmetto Bay,FL,10/25/2022,7.75,807057
100088006,Cf Rosedale,MD,10/25/2022,8.25,465434
100088007,Cf Cypress,CA,10/25/2022,6.625,751176
100088008,Cf Ridgefield,CT,10/25/2022,7.5,1285304
100088010,Cf Canyon Lake,TX,10/25/2022,8.125,154094
100088011,Cf Fairfield,CA,10/25/2022,8.125,323268
100088012,Cf Othello,WA,10/25/2022,7.5,325054
100088013,Cf Colts Neck,NJ,10/25/2022,7.5,1547878
100088014,Cf Othello,WA,10/25/2022,8.624,260387
100088015,Cf Rowlett,TX,10/25/2022,9.0,423631
100088016,Miami,FL,10/25/2022,8.125,203611
100088017,Doral,FL,10/25/2022,7.75,327437
100088018,Washington,DC,10/25/2022,8.375,219721
100088019,Trinity,FL,10/25/2022,8.5,362235
100088020,Hollywood,FL,10/25/2022,8.5,640500
100088021,Katy,TX,10/25/2022,8.375,252354
100088022,Sarasota,FL,10/25/2022,8.375,511692
100088023,Oceanside,CA,10/25/2022,8.374,691201
100088024,Reunion,FL,10/25/2022,8.875,415140
100088025,Chicago,IL,10/25/2022,8.625,250354
100088026,Tomball,TX,10/25/2022,7.125,177561
100088027,Tucson,AZ,10/25/2022,7.875,158601
100088028,Scottsdale,AZ,10/25/2022,8.0,208773
100088029,Cape Coral,FL,10/25/2022,9.5,265293
100088030,Union City,GA,10/25/2022,8.75,125095
100088031,Atlanta,GA,10/25/2022,8.125,171348
100088032,North Hollywood Area City Of,CA,10/25/2022,8.125,365387
100088033,Rosharon,TX,10/25/2022,7.75,171711
100088034,Orlando,FL,10/25/2022,8.875,184518
100088036,Miami Beach,FL,10/25/2022,8.5,155357
100088037,Blackwood,NJ,10/25/2022,8.125,283885
100088038,Doral,FL,10/25/2022,7.875,535816
100088039,Washington,DC,10/25/2022,9.125,431593
100088040,Katy,TX,10/25/2022,7.75,464788
100088041,Champions Gate,FL,10/25/2022,8.375,523925
100088043,Haines City,FL,10/25/2022,7.875,205614
100088044,Baltimore,MD,10/25/2022,9.374,157459
100088045,Doral,FL,10/25/2022,7.375,186242
100088046,Cf Yucca Valley,CA,10/25/2022,8.375,274639
100088047,Hollywood,FL,10/25/2022,9.5,115811
100088048,Visalia,CA,10/25/2022,7.125,160437
100088049,Las Vegas,NV,10/25/2022,6.75,264496
100088050,East Boston,MA,10/25/2022,8.0,1154290
100088051,San Marcos,TX,10/25/2022,6.625,190077
100088052,Kissimmee,FL,10/25/2022,8.0,275531
100088054,Cf Carson City,NV,10/25/2022,7.75,162355
100088055,Pulaski,NY,10/25/2022,9.0,232324
100088056,Bronx,NY,10/25/2022,8.0,739511
100088057,Las Vegas,NV,10/25/2022,7.125,400498
100088058,San Diego,CA,10/25/2022,7.125,1425019
100088059,Napa,CA,10/25/2022,8.5,2945879
100088060,Stamford,CT,10/25/2022,7.375,567142
100088061,Syracuse,NY,10/25/2022,8.875,142307
100088062,Snohomish,WA,10/25/2022,5.0,805261
100088063,Kamuela,HI,10/25/2022,7.125,479334
100088064,Justin,TX,10/25/2022,6.624,190202
100088065,Philadelphia,PA,10/25/2022,8.5,333047
100088066,Cf Temecula,CA,10/25/2022,7.124,436468
100088067,Cf Virginia Beach,VA,10/25/2022,8.75,284795
100088068,Riverdale,GA,10/25/2022,8.25,167031
100088069,Cf Killeen,TX,10/25/2022,8.125,255873
100088070,San Juan Capistrano,CA,10/25/2022,7.0,1301446
100088071,Ridgecrest,CA,10/25/2022,8.0,221675
100088072,Cf Oakland,CA,10/25/2022,8.625,995880
100088073,Cf Georgetown,TX,10/25/2022,8.625,1402688
100088074,Fort Lauderdale,FL,10/25/2022,6.99,1688668
100088075,Kissimmee,FL,10/25/2022,7.625,153656
100088076,Chicago,IL,10/25/2022,8.25,310130
100088077,Huntington Beach,CA,10/25/2022,6.5,330721
100088078,Cutler Bay,FL,10/25/2022,8.0,313725
100088079,Coral Springs,FL,10/25/2022,5.25,1628524
100088080,Winter Haven,FL,10/25/2022,7.25,231265
100088081,Cf Oakland,CA,10/25/2022,7.875,1198744
100088082,Lutz,FL,10/25/2022,10.25,155245
100088083,Centennial,CO,10/25/2022,7.75,410526
100088085,Cf Boise,ID,10/25/2022,9.5,682674
100088086,Las Vegas,NV,10/25/2022,8.5,230727
100088087,Sultan,WA,10/25/2022,7.375,486250
100088088,Kissimmee,FL,10/25/2022,8.5,347309
100088089,Baltimore,MD,10/25/2022,8.375,174249
100088092,Denver,CO,10/25/2022,8.375,331104
100088093,Phoenix,AZ,10/25/2022,8.0,119044
100088094,Dania Beach,FL,10/25/2022,7.75,166171
100088095,Opa Locka,FL,10/25/2022,9.25,249058
100088096,Crystal Beach,TX,10/25/2022,8.25,384201
100088097,Boynton Beach,FL,10/25/2022,8.0,246614
100088098,Greenville,SC,10/25/2022,7.375,230573
100088099,Orlando,FL,10/25/2022,6.75,137705
100088100,Portland,OR,10/25/2022,8.0,494213
100088101,North Richland Hills,TX,10/25/2022,7.375,225519
100088102,Temecula,CA,10/25/2022,7.875,1422266
100088103,Cf Los Angeles,CA,10/25/2022,8.875,606809
100088104,Lowell,MA,10/25/2022,7.125,221090
100088105,Conyers,GA,10/25/2022,8.375,132376
100088106,Jackson,CA,10/25/2022,7.875,270503
100088107,Temecula,CA,10/25/2022,7.75,1063027
100088108,Capitol Heights,MD,10/25/2022,7.125,234564
100088110,Ormond Beach,FL,10/25/2022,7.875,433494
100088111,Pompano Beach,FL,10/25/2022,8.0,240427
100088112,Phoenix,AZ,10/25/2022,9.0,623870
100088113,Phoenix,AZ,10/25/2022,8.75,604306
100088114,Ridgefield,WA,10/25/2022,8.5,249610
100088115,New Port Richey,FL,10/25/2022,9.0,310339
100088116,Cocoa,FL,10/25/2022,8.75,139334
100088118,Chicago,IL,10/25/2022,8.5,140294
100088119,Kelseyville,CA,10/25/2022,8.375,210188
100088120,Cranston,RI,10/25/2022,8.875,223173
100088121,Baltimore,MD,10/25/2022,8.125,118904
100088122,Phoenix,AZ,10/25/2022,6.999,195804
100088123,Cf Sunny Isles Beach,FL,10/25/2022,8.625,424608
100088124,Lauderdale By The Sea,FL,10/25/2022,8.125,132639
100088125,Las Vegas,NV,10/25/2022,7.625,182640
100088126,Oro Valley,AZ,10/25/2022,6.999,147000
100088128,Payson,UT,10/25/2022,7.875,288019
100088129,Sweet Home,OR,10/25/2022,8.75,221645
100088130,Sweet Home,OR,10/25/2022,8.875,140632
100088131,Cf West Palm Beach,FL,10/25/2022,6.749,195783
100088132,Port Wentworth,GA,10/25/2022,7.375,182763
100088133,Port Wentworth,GA,10/25/2022,7.375,169963
100088134,Salem,OR,10/25/2022,9.25,278145
100088135,Barefoot Bay,FL,10/25/2022,8.25,116817
100088136,Cf Staten Island,NY,10/25/2022,7.875,486224
100088137,San Bernardino,CA,10/25/2022,8.25,296584
100088138,Elko,NV,10/25/2022,8.625,197563
100088139,Santa Ana,CA,10/25/2022,9.0,488217
100088140,Joshua Tree,CA,10/25/2022,7.875,907253
100088142,Milton,FL,10/25/2022,7.875,179959
100088143,Myrtle Beach,SC,10/25/2022,8.5,157250
100088146,Rockport,TX,10/25/2022,8.875,336857
100088148,Big Bear City,CA,10/25/2022,7.374,182618
100088149,Cf Pflugerville,TX,10/25/2022,7.875,340180
100088151,Cypress,TX,10/25/2022,7.75,535619
100088152,Corona Del Mar,CA,10/25/2022,7.375,1642018
100088153,Deltona,FL,10/25/2022,8.375,194450
100088154,Cf Fort Worth,TX,10/25/2022,8.625,105648
100088155,Menifee,CA,10/25/2022,7.625,351409
100088156,Lincoln,AL,10/25/2022,7.625,153220
100088157,New Cuyama,CA,10/25/2022,9.125,180574
100088158,Lincoln,AL,10/25/2022,7.625,153319
100088159,Oak Point,TX,10/25/2022,7.625,1704867
100088160,Hoffman Estates,IL,10/25/2022,7.125,95571
100088161,Phoenix,AZ,10/25/2022,7.249,378339
100088162,Phoenix,AZ,10/25/2022,7.249,367707
100088163,Thonotosassa,FL,10/25/2022,5.365,865617
100088164,Glendale,AZ,10/25/2022,7.625,379692
100088165,Chandler,AZ,10/25/2022,7.625,396663
100088166,Covington,KY,10/25/2022,8.625,114479
100088167,San Diego,CA,10/25/2022,7.875,861930
100088168,Port Saint Lucie,FL,10/25/2022,8.0,192392
100088169,Panama City Beach,FL,10/25/2022,8.5,162416
100088170,Galt,CA,10/25/2022,8.125,367634
100088171,Park City,UT,10/25/2022,7.75,298934
100088172,Fort Pierce,FL,10/25/2022,7.625,251303
100088173,Tucson,AZ,10/25/2022,7.625,513033
100088174,Miami,FL,10/25/2022,8.375,265760
100088175,Cf Santa Maria,CA,10/25/2022,7.375,409706
100088176,Chicago,IL,10/25/2022,7.75,151315
100088177,Moore,OK,10/25/2022,7.875,167203
100088178,Cf Denver,CO,10/25/2022,6.625,287351
100088179,Oklahoma City,OK,10/25/2022,9.125,160947
100088180,Cf Long Beach,CA,10/25/2022,6.999,674349
100088181,St. Joseph,MO,10/25/2022,7.625,102941
100088182,Houston,TX,10/25/2022,7.5,146460
100088183,Chicago,IL,10/25/2022,9.25,143786
100088185,Cf Phoenix,AZ,10/25/2022,7.0,387891
100088186,Houston,TX,10/25/2022,7.125,142468
100088187,Houston,TX,10/25/2022,7.625,147260
100088188,Cf Pickerington,OH,10/13/2022,7.625,304599
100088189,Cf Temple City,CA,10/13/2022,6.875,556850
100088190,Cf Los Angeles,CA,10/13/2022,7.25,3159591
100088191,Cf Mission Viejo,CA,10/13/2022,6.875,760233
100088193,Cf Allen,TX,10/13/2022,7.25,327465
100088195,Cf Scottsdale,AZ,10/13/2022,7.375,1099693
100088196,Cf Simi Valley,CA,10/13/2022,8.0,675694
100088197,Cf Simi Valley,CA,10/13/2022,8.0,762453
100088199,Cf Simi Valley,CA,10/13/2022,8.0,649684
100088200,Cf Spring,TX,10/13/2022,7.5,652945
100088203,Cf Huntington Beach,CA,10/13/2022,7.125,1899784
100088204,Cf Plano,TX,10/13/2022,7.75,470708
100088205,Cf Colton,CA,10/13/2022,8.625,241506
100088206,Cf Lake Elsinore,CA,10/13/2022,8.625,368255
100088210,Cf Lahaina,HI,10/19/2022,8.25,222909
100088216,Cf Redlands,CA,10/19/2022,6.875,429680
100088217,Cf Lawrenceville,NJ,10/19/2022,7.75,392639
100088219,Garfield Heights,OH,10/17/2022,7.743,91409
100088220,Voorhees,NJ,10/17/2022,7.399,126139
100088221,Newark,NJ,10/17/2022,8.067,496663
100088222,Stuart,FL,10/17/2022,8.0,262353
100088223,Kenvil,NJ,10/17/2022,7.154,293613
100088224,Hollywood,FL,10/17/2022,7.75,293547
100088226,Belleville,NJ,10/17/2022,7.53,392487
100088227,Poughkeepsie,NY,10/17/2022,7.66,218204
100088228,Houston,TX,10/17/2022,7.329,234513
100088229,New Brunswick,NJ,10/17/2022,7.388,314649
100088230,Albany,NY,10/17/2022,7.54,181256
100088232,Mount Vernon,NY,10/17/2022,7.45,676552
100088233,Bristol,CT,10/17/2022,7.765,149530
100088234,Columbus,GA,10/17/2022,7.322,85481
100088235,Yonkers,NY,10/17/2022,7.5,710343
100088236,Yonkers,NY,10/17/2022,7.45,636974
100088237,New Haven,CT,10/17/2022,7.68,243737
100088238,Newark,NJ,10/17/2022,6.99,115636
100088239,Newark,NJ,10/17/2022,8.031,457137
100088240,Jersey City,NJ,10/17/2022,7.443,735317
100088241,Amenia,NY,10/17/2022,7.978,139261
100088242,Central Islip,NY,10/17/2022,7.3,426077
100088243,Baltimore,MD,10/17/2022,7.028,165582
100088244,New Haven,CT,10/17/2022,7.018,207803
100088245,Troy,NY,10/17/2022,7.65,133114
100088246,Nashville,NC,10/17/2022,7.432,127902
100088247,Galloway,NJ,10/17/2022,7.081,207148
100088248,Southampton,NY,10/17/2022,7.0,586897
100088249,Newark,NJ,10/17/2022,7.9,439530
100088250,South Euclid,OH,10/17/2022,7.58,127461
100088251,Trenton,NJ,10/17/2022,7.829,104408
100088252,Philadelphia,PA,10/17/2022,7.298,199589
100088253,Newark,NJ,10/17/2022,7.9,447632
100088254,Pensacola,FL,10/17/2022,6.916,301100
100088255,Saratoga Springs,NY,10/17/2022,7.137,396940
100088256,Vineland,NJ,10/17/2022,7.45,235904
100088257,Queens,NY,10/17/2022,7.75,846917
100088258,Baltimore,MD,10/17/2022,6.868,215084
100088259,Waterbury,CT,10/17/2022,8.104,178735
100088260,Baltimore,MD,10/17/2022,7.488,222367
100088261,Wilmington,DE,10/17/2022,8.286,98950
100088262,Baltimore,MD,10/17/2022,7.208,197789
100088263,Schenectady,NY,10/17/2022,8.4,232521
100088264,Hicksville,NY,10/17/2022,7.99,408401
100088265,Clifton,NJ,10/17/2022,6.979,332562
100088267,Gastonia,NC,10/17/2022,6.631,115017
100088268,Trenton,NJ,10/17/2022,7.624,123602
100088269,Newark,NJ,10/17/2022,8.5,505773
100088270,Stanhope,NJ,10/17/2022,7.279,228615
100088272,Orlando,FL,10/17/2022,7.231,222664
100088273,Worcester,MA,10/17/2022,7.407,665572
100088274,Charlotte,NC,10/17/2022,7.398,87792
100088275,Port Washington,NY,10/17/2022,7.99,494065
100088276,Canton,OH,10/17/2022,7.956,76202
100088277,Merrillville,IN,10/17/2022,7.297,188178
100088278,Winder,GA,10/17/2022,7.578,212389
100088279,Irvington,NJ,10/17/2022,7.84,378288
100088280,Dyer,IN,10/17/2022,7.097,243472
100088281,Chicago,IL,10/17/2022,7.692,488927
100088282,Baltimore,MD,10/17/2022,7.664,89038
100088283,Jersey City,NJ,10/17/2022,7.41,558138
100088284,Port Norris,NJ,10/17/2022,7.653,172873
100088285,Houston,TX,10/17/2022,7.75,231619
100088290,Cf Bozeman,MT,10/24/2022,7.25,585629
100088291,Cf San Mateo,CA,10/24/2022,6.999,304490
100088292,Cf Myrtle Beach,SC,10/24/2022,7.125,162957
100088293,Cf Palm Coast,FL,10/24/2022,7.5,507821
100088294,Cf Corona Del Mar,CA,10/24/2022,7.5,2409054
100088296,Cf Dedham,MA,10/24/2022,7.375,326783
100088297,Cf Chino Hills,CA,11/10/2022,8.249,811637
100088298,Cf Lake Hopatcong,NJ,11/10/2022,7.999,403146
100088299,Cf Bayville,NJ,11/10/2022,7.624,371440
100088302,Cf Bernardsville,NJ,11/10/2022,8.249,819171
100088303,Huntington Beach,CA,11/10/2022,6.999,217897
100088304,Stamford,CT,11/10/2022,8.0,551832
100088306,Buda,TX,11/10/2022,8.75,585039
100088307,Cf Birmingham,AL,11/10/2022,8.499,491200
100088309,Cf Millsboro,DE,11/10/2022,9.374,565465
100088310,Cf Lansing,MI,11/10/2022,8.749,213234
100088311,Cf Doral,FL,11/10/2022,8.374,435382
100088313,Cf Houston,TX,11/10/2022,8.999,219238
100088315,Cf Mcalester,OK,11/10/2022,8.374,120542
100088316,Cf Doral,FL,11/10/2022,8.374,1048652
100088317,Cf West Palm Beach,FL,11/10/2022,7.999,304285
100088318,Cf Philadelphia,PA,11/10/2022,7.45,363470
100088319,Cf Prospect Park,PA,11/10/2022,7.99,244679
100088320,Cf Social Circle,GA,11/10/2022,7.249,811320
100088324,Cf Framingham,MA,11/10/2022,9.374,431769
100088327,Cf Staten Island,NY,11/10/2022,7.249,586620
100088328,Cf Vero Beach,FL,01/06/2023,7.875,599496
100088329,Cf La Habra Heights,CA,01/06/2023,7.375,968226
100088330,Cf Perkasie,PA,01/06/2023,7.875,310286
100088331,Cf Chandler,AZ,01/06/2023,9.5,562550
100088332,Cf Salisbury,MD,01/06/2023,9.0,196254
100088333,Cf Moore,TX,01/06/2023,10.0,206125
100088334,Cf Orange,CA,01/06/2023,8.125,2406443
100088335,Cf Delray Beach,FL,01/06/2023,8.5,422120
100088336,Cf Riverside,CA,01/06/2023,8.625,241550
100088337,Cf Taylors,SC,01/06/2023,9.625,198626
100088338,Cf Haleiwa,HI,01/06/2023,8.25,1708853
100088340,Cf Wildomar,CA,01/06/2023,8.25,475577
100088341,Cf Beaumont,CA,01/06/2023,8.25,460224
100088342,Cf Los Angeles,CA,01/06/2023,8.125,1325958
100088343,Mansfield,TX,01/06/2023,9.75,368247
100088344,Cf Mesa,AZ,01/06/2023,8.5,391991
100088346,Cf Pasadena,CA,01/06/2023,8.875,442554
100088347,Cf Ocoee,FL,01/06/2023,10.125,522682
100088351,Cf Prosper,TX,01/06/2023,8.625,731351
100088353,Cf Pleasant Grove,UT,01/06/2023,8.25,484593
100088355,Maryville,TN,01/06/2023,9.875,293314
100088356,Cf Powder Springs,GA,01/06/2023,8.25,604872
100088358,Cf Conway,SC,01/06/2023,9.875,201865
100088359,Georgetown,TX,01/06/2023,8.625,347401
100088360,Cf Cedar Hill,TX,01/06/2023,9.5,603336
100088361,Reynoldsburg,OH,01/06/2023,9.375,267828
100088363,Roseville,CA,01/06/2023,8.375,573078
100088365,Palm Springs,CA,01/06/2023,8.875,859380
100088367,Palm Springs,CA,01/06/2023,7.875,148444
100088369,Douglasville,GA,01/06/2023,8.875,273756
100088372,Gwynn Oak,MD,01/06/2023,8.625,191213
100088374,Sevierville,TN,01/06/2023,8.25,1140990
100088376,Miami,FL,01/06/2023,7.375,268613
100088378,Annapolis,MD,01/06/2023,7.75,283213
100088381,Makawao,HI,01/06/2023,7.875,883236
100088383,Sedona,AZ,01/06/2023,7.75,710188
100088384,Reading,PA,01/06/2023,9.25,227138
100088385,Miami,FL,01/06/2023,8.75,152586
100088390,Fort Mitchell,AL,01/06/2023,8.375,214290
100088391,Rock Hill,SC,01/06/2023,10.25,208941
100088392,Collinsville,IL,01/06/2023,9.375,151553
100088393,Inglewood,CA,01/06/2023,8.25,900410
100088394,Isle Of Palms,SC,01/06/2023,8.125,1546950
100088395,Rock Hill,SC,01/06/2023,10.25,328694
100088489,Rotterdam,NLD,10/27/2022,5.0,114795
100088490,Heerlen,NLD,10/27/2022,5.2,105428
100088491,Zaltbommel,NLD,10/27/2022,5.15,264912
100088492,Groningen,NLD,10/27/2022,3.4,216345
100088493,Amsterdam,NLD,10/27/2022,4.5,423860
100088494,Amsterdam,NLD,10/27/2022,4.5,22202
100088495,Tilburg,NLD,10/27/2022,5.35,16888
100088496,Tilburg,NLD,10/27/2022,5.35,54638
100088497,Almelo,NLD,10/27/2022,4.5,1398075
100088498,Veldhoven,NLD,10/27/2022,4.85,275067
100088499,Tilburg,NLD,10/27/2022,4.55,177403
100088500,Emmen,NLD,10/27/2022,4.9,83889
100088501,Emmen,NLD,10/27/2022,4.9,24973
100088502,Amsterdam,NLD,10/27/2022,4.05,1324562
100088503,Heerlen,NLD,10/27/2022,1.0,612610
100088504,Hilversum,NLD,10/27/2022,5.0,143053
100088505,Castricum,NLD,10/27/2022,4.95,171310
100088507,Tilburg,NLD,10/27/2022,4.5,1018809
100088509,Culemborg,NLD,10/27/2022,5.0,141287
100088510,Schiedam/Vlaardingen,NLD,10/27/2022,1.0,696278
100088511,Den Haag,NLD,10/27/2022,4.45,249459
100088512,Utrecht,NLD,10/27/2022,1.0,339971
100088513,Zaltbommel,NLD,10/27/2022,4.6,198684
100088514,Breda,NLD,10/27/2022,4.45,185439
100088515,Tilburg,NLD,10/27/2022,4.7,184335
100088517,Groningen,NLD,10/27/2022,4.75,490750
100088518,Groningen,NLD,10/27/2022,1.0,163804
100088519,Groningen,NLD,10/27/2022,1.0,171310
100088520,Groningen,NLD,10/27/2022,1.0,172193
100088521,Franeker,NLD,10/27/2022,5.0,132898
100088522,Dordrecht/Drechtsteden,NLD,10/27/2022,4.65,148351
100088523,Almelo,NLD,10/27/2022,4.95,114795
100088524,Almelo,NLD,10/27/2022,4.95,8229
100088525,Enkhuizen/Hoorn,NLD,10/27/2022,1.0,75765
100088526,Enkhuizen/Hoorn,NLD,10/27/2022,1.0,95368
100088527,Hoogeveen,NLD,10/27/2022,4.85,142956
100088529,Rotterdam,NLD,10/27/2022,4.8,291404
100088530,Bergen Op Zoom,NLD,10/27/2022,1.0,298026
100088531,Zierikzee,NLD,10/27/2022,1.0,279924
100088532,Enschede,NLD,10/27/2022,4.75,83889
100088533,Enschede,NLD,10/27/2022,4.75,47754
100088534,Dordrecht/Drechtsteden,NLD,10/27/2022,4.6,256082
100088535,Zierikzee,NLD,10/27/2022,1.0,221864
100088536,Gorredijk,NLD,10/27/2022,5.0,123626
100088537,Rotterdam,NLD,10/27/2022,4.95,231798
100088538,Rotterdam,NLD,10/27/2022,4.95,14058
100088539,S-Hertogenbosch,NLD,10/27/2022,5.1,215241
100088540,S-Hertogenbosch,NLD,10/27/2022,5.1,13307
100088542,Den Haag,NLD,10/27/2022,1.0,433794
100088543,Den Haag,NLD,10/27/2022,1.0,26309
100088544,Amsterdam/Amstelveen,NLD,10/27/2022,4.7,167778
100088545,Bergen Op Zoom,NLD,10/27/2022,5.1,155650
100088547,Rotterdam,NLD,10/27/2022,4.75,152378
100088548,Rotterdam,NLD,10/27/2022,6.15,316129
100088549,Den Haag,NLD,10/27/2022,4.55,41104
100088550,Den Haag,NLD,10/27/2022,4.55,88304
100088551,Groningen,NLD,10/27/2022,4.6,117681
100088552,Amsterdam,NLD,10/27/2022,1.0,327829
100088553,Amsterdam/Amstelveen,NLD,10/27/2022,1.0,711952
100088554,Heerlen,NLD,10/27/2022,5.15,109276
100088555,Heerlen,NLD,10/27/2022,5.15,6796
100088556,Schiedam/Vlaardingen,NLD,10/27/2022,1.0,390746
100088557,Utrecht,NLD,10/27/2022,4.95,12050
100088558,Utrecht,NLD,10/27/2022,4.95,198684
100088559,Utrecht,NLD,10/27/2022,4.95,11648
100088560,Utrecht,NLD,10/27/2022,4.95,192061
100088561,Schiedam/Vlaardingen,NLD,10/27/2022,4.8,447040
100088562,Schiedam/Vlaardingen,NLD,10/27/2022,4.8,27759
100088563,Leiden,NLD,10/27/2022,4.8,12266
100088565,Katwijk,NLD,10/27/2022,5.2,129366
100088567,Breda,NLD,10/27/2022,4.85,197360
100088568,Breda,NLD,10/27/2022,4.85,12258
100088569,Groningen,NLD,10/27/2022,4.4,185439
100088570,Rotterdam,NLD,10/27/2022,1.0,883041
100088571,Hoogeveen,NLD,10/27/2022,4.7,98901
100088572,Hoogeveen,NLD,10/27/2022,5.0,109276
100088573,Zierikzee,NLD,10/27/2022,5.05,129145
100088574,Spijkenisse,NLD,10/27/2022,1.0,188750
100088575,Den Haag,NLD,10/27/2022,5.2,271535
100088576,Den Haag,NLD,10/27/2022,5.2,12853
100088577,Utrecht,NLD,10/27/2022,5.0,234006
100088578,Zierikzee,NLD,10/27/2022,4.85,234889
100088579,Heerhugowaard,NLD,10/27/2022,5.3,143494
100088580,Heerhugowaard,NLD,10/27/2022,5.3,9479
100088789,Cf Morristown,TN,11/15/2022,7.625,547351
100088790,Cf Mishawaka,IN,11/15/2022,8.625,115691
100088791,Cf Glenwood Springs,CO,11/15/2022,7.875,692765
100088792,Cf Blue Ridge,GA,11/15/2022,6.875,261996
100088794,Spokane,WA,11/15/2022,8.25,154069
100088795,Cf Muncie,IN,11/15/2022,7.625,200271
100088796,Cf Mansfield,TX,11/15/2022,8.75,421618
100088800,Sinking Spring,PA,11/15/2022,10.375,400883
100088801,Cf Lake Elsinore,CA,11/15/2022,8.999,471658
100088802,Florida City,FL,11/15/2022,9.625,189451
100088803,Decatur,GA,11/15/2022,10.0,137647
100088804,Cf Riverside,CA,11/15/2022,8.375,1072775
100088805,Cf Hood River,OR,11/15/2022,8.75,134364
100088807,Homestead,FL,11/15/2022,9.75,254994
100088809,Cf Powder Springs,GA,11/15/2022,8.999,155823
100088810,Cf Pompano Beach,FL,11/15/2022,8.625,186484
100088812,Cf Hemet,CA,11/15/2022,8.625,298206
100088814,Cf Inglewood,CA,11/15/2022,8.125,746127
100088815,Cf San Francisco,CA,11/15/2022,8.0,880369
100088816,Calhan,CO,11/15/2022,8.125,300634
100088817,Cf Crawford,GA,11/15/2022,7.875,160419
100088819,Cf Brooklyn,NY,11/15/2022,6.874,1397850
100088821,Cf Morristown,VT,11/15/2022,8.875,276720
100088822,Cf Glendale,AZ,11/15/2022,8.375,103759
100088824,Monroe,NC,11/15/2022,8.5,288193
100088825,Scottsdale,AZ,11/15/2022,7.625,1059633
100088826,Scottsdale,AZ,11/15/2022,7.625,1033448
