loan_number,city,state,date_acquired,interest_rate,book_value
3410000600,Miami,OK,10/03/2024,9.016,1868
3310079251,Fort Myers,FL,10/03/2024,9.289,16672
3310090000,Cleveland,OH,09/26/2024,9.016,4379
3310076335,Yoakum,TX,12/05/2024,9.016,5628
3310085996,Monroe,NC,12/12/2024,8.946,63632
3340083316,Lehigh Acres,FL,08/26/2024,9.711,143186
3310089709,Lehigh Acres,FL,08/26/2024,9.711,145419
3310090943,Palm Bay,FL,12/19/2024,8.148,17146
3310085017,Camden,NJ,05/17/2024,8.771,10447
3310077590,Detroit,MI,11/14/2024,9.086,7503
3310089939,Mansfield,TX,12/19/2024,10.22,50026
3340070429,Pittsburgh,PA,12/30/2024,8.428,11098
3310085646,Cottonwood Shores,TX,12/19/2024,8.841,11761
3310089938,Sicklerville,NJ,11/21/2024,9.15,83393
3310088686,Aiken,SC,12/20/2024,8.923,39432
3310090001,Cape Coral,FL,12/19/2024,8.673,60386
3310085210,Midway,GA,12/19/2024,9.289,30015
3310087195,Toledo,OH,12/05/2024,8.323,6831
3340071378,Vandalia,OH,07/29/2024,9.191,30829
324110149,Winston-Salem,NC,12/19/2024,8.666,2937
3340088535,Chattanooga,TN,12/19/2024,9.296,12088
3340088775,Newark,NJ,12/05/2024,8.771,36508
3410000727,Ocala,FL,07/29/2024,9.016,742
3340091553,Baltimore,MD,12/05/2024,7.7,10956
3500114078,Salisbury,MD,12/05/2024,9.016,7128
3500116859,Trenton,NJ,03/21/2024,9.585,62987
3500118277,Charlestown,MA,01/27/2025,8.835,149343
3500112389,La Quinta,CA,01/22/2025,8.63,146526
3410000622,Arcadia,CA,02/10/2025,8.84,298000
3500113962,Brooklyn,NY,01/08/2025,8.348,141966
3310091418,La Quinta,CA,01/22/2025,8.63,129897
3500118883,Washington,DC,01/08/2025,8.74,62370
3310094648,Los Angeles,CA,01/08/2025,7.95,406002
3340095854,East Flat Rock,NC,03/07/2025,9.136,503629
3340095863,Raleigh,NC,01/08/2025,7.95,90446
3340093729,Quincy,MA,01/16/2025,9.215,195268
3500117215,Nashville,TN,03/03/2025,9.166,184231
324100501,Cambridge,MA,03/21/2025,8.238,75251
3340086115,Winchester,MA,01/27/2025,7.773,67103
3340093553,Brooklyn,NY,02/06/2025,8.26,36166
3340096968,Freeport,NY,02/13/2025,8.774,98604
324125987,Santa Monica,CA,03/07/2025,8.148,2921
3340092885,White Plains,NY,01/08/2025,7.95,93195
3310094297,Scottsdale,AZ,01/27/2025,8.085,295278
3340090173,Wynnewood,PA,03/27/2025,8.316,45540
3310093771,Newark,NJ,02/18/2025,8.26,73531
3410000732,Tacoma,WA,01/22/2025,9.305,859725
3300005698,East Hampton,NY,03/05/2025,8.525,9310
3410000731,Atlanta,GA,01/08/2025,8.651,43105
3300005575,Melrose,MA,03/10/2025,7.56,37957
3300005738,Wildwood,NJ,02/20/2025,8.498,1366
3410000737,King City,OR,01/22/2025,8.855,621139
3500113963,Pelham,NY,01/16/2025,8.817,21004
3500113646,Jersey City,NJ,01/16/2025,8.666,60501
3500115555,Gatlinburg,TN,02/20/2025,8.582,51233
3340096748,San Francisco,CA,02/06/2025,7.94,25260
3410000698,Brentwood,TN,03/03/2025,9.166,4749
3500114056,Morganville,NJ,01/27/2025,8.273,323913
3500117133,Jamaica,NY,03/05/2025,8.525,34587
3700005800,Miami,FL,03/10/2025,8.83,174818
3310092505,Brentwood,TN,03/03/2025,9.166,16151
3300005585,Jupiter,FL,02/18/2025,8.885,11248
3340095699,Newark,NJ,03/05/2025,8.525,53533
3500116883,Wilton Manors,FL,03/27/2025,8.708,83272
3340096598,Newark,NJ,01/03/2025,8.615,11870
3340091506,Greenville,SC,01/16/2025,9.013,21919
3410000654,Irvington,NJ,02/13/2025,8.958,54087
3300005535,Livingston,NJ,01/10/2025,8.784,83301
3340098253,Newark,NJ,03/27/2025,8.471,100584
3340097989,New Rochelle,NY,02/13/2025,8.645,79393
3340091445,Washington,CT,01/16/2025,9.097,28116
3500117665,Toms River,NJ,02/07/2025,8.39,151715
3410000686,Union,NJ,01/17/2025,8.684,65780
3500119129,Evanston,IL,02/13/2025,8.477,20663
3310094624,Paramus,NJ,01/03/2025,8.615,219483
3340092309,Dallas,TX,03/10/2025,8.078,287892
3340091980,Palatine,IL,03/27/2025,8.981,48478
3340092901,Norwalk,CT,03/27/2025,8.375,16746
3340098102,Tacoma,WA,03/27/2025,8.839,22688
3340093994,Kissimmee,FL,01/16/2025,8.776,16291
3310090733,Central Falls,RI,01/16/2025,9.097,22485
3310093728,Boca Raton,FL,03/10/2025,8.015,18125
3310088271,Union,NJ,03/28/2025,8.636,113492
3340091592,Gatlinburg,TN,01/17/2025,8.784,18708
3310091427,Delray Beach,FL,01/27/2025,7.835,53859
3500113642,Manahawkin,NJ,02/24/2025,8.39,47662
3410000701,Jamaica,NY,02/20/2025,8.582,23612
3500115008,Ellensburg,WA,01/22/2025,8.705,153669
3500118792,Dumont,NJ,03/19/2025,8.375,22376
3500115229,Queens,NY,01/08/2025,9.303,207286
3310093677,Mount Vernon,NY,02/20/2025,8.638,46158
3500119123,North Miami,FL,02/13/2025,8.736,25530
3310088275,Pembroke Pines,FL,03/21/2025,7.925,31487
3340097841,Kissimmee,FL,01/16/2025,8.47,14102
3310089405,Miami,FL,01/27/2025,8.148,321430
3500118261,Jersey City,NJ,03/07/2025,7.7,15444
3410000658,Bronx,NY,02/13/2025,8.666,9653
3310094975,Burien,WA,03/21/2025,8.363,67726
3500119240,Burien,WA,03/21/2025,8.363,38114
3500114093,Scranton,PA,03/27/2025,8.708,4950
3300005712,Lakewood,NJ,01/08/2025,8.323,99510
3410000750,Brockton,MA,01/16/2025,7.92,27027
3500115380,Jackson,MS,03/27/2025,8.981,34998
3310094781,Boiling Springs,SC,02/06/2025,7.7,45316
3310087752,Charlotte,NC,01/16/2025,8.316,49297
3340096139,Beachwood,OH,03/21/2025,7.925,58000
3310092029,Pompano Beach,FL,03/10/2025,7.765,50396
3340096449,Paradise,CA,02/06/2025,8.649,50474
3500114434,Newark,NJ,01/27/2025,8.984,192019
3340096973,Dania Beach,FL,01/08/2025,8.388,113680
3310085554,Central Islip,NY,02/20/2025,8.407,26730
3500118170,Fort Lauderdale,FL,03/21/2025,7.8,10358
3310090414,Miami,FL,03/21/2025,8.175,3740
3310094165,Chicago,IL,03/10/2025,8.203,17364
3310094413,Gypsum,CO,02/07/2025,9.19,57438
3410000665,Hamilton Township,NJ,02/06/2025,7.7,1267
3410000666,St. Petersburg,FL,02/06/2025,8.946,37667
3410000681,Pembroke Pines,FL,02/13/2025,9.289,27324
3340092446,Gypsum,CO,01/10/2025,9.184,109408
3310091919,Highland Mills,NY,02/13/2025,7.7,5940
3310092125,Gypsum,CO,01/10/2025,9.184,32631
3310093624,Greensboro,GA,03/07/2025,8.732,169425
3310089857,Gypsum,CO,01/10/2025,9.184,60358
3340092956,Ashley,PA,01/08/2025,8.74,32108
3340096950,Gypsum,CO,02/07/2025,9.19,30214
3410000710,Clifford Township,PA,01/16/2025,8.776,45203
3500117676,Gypsum,CO,02/07/2025,9.19,64247
3340096053,Philadelphia,PA,02/13/2025,8.428,11316
3340097830,Charlotte,NC,02/14/2025,8.79,80354
3340088429,Spokane,WA,01/17/2025,8.835,474423
3340089824,Cape Coral,FL,02/06/2025,8.946,86716
3340095251,Poughkeepsie,NY,02/13/2025,7.7,7722
3310093094,Philadelphia,PA,02/06/2025,8.988,29898
3310092747,Pensacola,FL,02/06/2025,8.804,26894
3410000683,Auburn,CA,01/08/2025,8.785,22492
3310094429,North Port,FL,01/08/2025,8.513,16213
3310096162,Ocala,FL,02/06/2025,9.344,38312
3310095501,Rock Hill,SC,01/08/2025,8.954,10233
3340094812,Rock Hill,SC,01/08/2025,8.954,10266
3310090533,Spokane,WA,01/17/2025,8.835,313850
3310093716,St. Louis,MO,03/07/2025,8.421,15070
3340093607,Lancaster,SC,03/07/2025,8.839,33537
3310092050,Peralta,NM,02/13/2025,8.47,16166
3340092933,Travelers Rest,SC,03/21/2025,8.363,306883
3410000763,Anchorage,AK,03/27/2025,9.362,160236
3340095395,Newark,NJ,02/06/2025,9.487,228801
3310094041,Niagara Falls,NY,03/07/2025,8.722,43650
3340096061,Greensboro,NC,02/06/2025,8.743,14926
3310094222,Sebastian,FL,02/06/2025,8.498,13588
3310092859,Aberdeen,NC,01/16/2025,8.206,43560
3500116374,Philadelphia,PA,01/16/2025,8.651,37740
3310096500,Chicago,IL,01/16/2025,8.743,18711
3310094592,Metairie,LA,03/27/2025,8.91,151193
3310089679,Chillicothe,OH,03/14/2025,8.532,7447
3310090497,Raleigh,NC,03/14/2025,8.736,270330
3410000753,Houston,TX,02/13/2025,8.743,2643
3500118546,Salem,NJ,03/07/2025,8.736,15157
3310088987,Spokane,WA,01/17/2025,8.835,448358
3310096294,Philadelphia,PA,02/13/2025,8.498,15762
3310093459,Canyon Lake,TX,03/10/2025,8.015,21665
3310092321,Birmingham,AL,03/27/2025,8.708,47108
3340095037,Pemberton,NJ,03/07/2025,8.936,26563
3340096326,Chester,SC,02/13/2025,8.729,11221
3340097374,New Orleans,LA,02/13/2025,8.582,13116
3340092071,Spokane,WA,01/17/2025,8.835,92450
3310094602,Pensacola,FL,02/20/2025,9.289,22119
3310094208,Philadelphia,PA,02/13/2025,8.323,13900
3340087789,Kansas City,MO,03/07/2025,8.698,12316
3340087787,Shreveport,LA,02/06/2025,8.666,6928
3310096664,Baltimore,MD,03/19/2025,9.207,12737
3340097440,Rochester,PA,03/27/2025,8.174,38286
3340079730,Detroit,MI,03/27/2025,8.892,26035
3340092133,Houston,TX,01/27/2025,8.71,156724
3310094633,Westwego,LA,01/08/2025,8.871,50336
3340093520,Cape Coral,FL,02/13/2025,8.666,40826
3500115828,Wilmington,DE,02/20/2025,8.743,1473
3310092924,Cleveland,OH,03/27/2025,8.708,15840
3310093235,Hazel Crest,IL,02/06/2025,8.666,7425
3340097156,Salem,NJ,03/27/2025,8.708,11583
3340098282,Palm Coast,FL,02/06/2025,8.507,68822
3310094607,Bethany,OK,01/16/2025,8.582,2762
3310096627,Gouldsboro,PA,03/07/2025,8.708,24473
3310094830,Birmingham,AL,03/07/2025,8.428,19171
3340092358,Grand Rapids,MI,02/20/2025,8.582,2896
3310093527,Anderson,IN,03/27/2025,8.916,19800
3500117575,Sevierville,TN,01/17/2025,8.784,34854
3500110612,Texas City,TX,03/21/2025,8.175,77671
3310085717,Port Charlotte,FL,03/21/2025,8.365,84005
3310092423,Columbia,SC,02/13/2025,8.673,5748
3340093926,Eastland,TX,01/16/2025,8.848,7477
3310095956,North Port,FL,03/21/2025,8.99,106802
3500117223,Philadelphia,PA,03/14/2025,8.536,95071
3310094597,Chattanooga,TN,02/18/2025,8.948,130310
3310090403,Rosharon,TX,03/21/2025,8.175,95151
3310089449,Alexander City,AL,03/07/2025,9.289,14862
3310093375,Cleveland,OH,01/16/2025,8.428,15083
3310095257,Willis,TX,03/07/2025,8.974,44160
3310093644,Toledo,OH,01/16/2025,8.323,10573
3310092426,Birmingham,AL,03/27/2025,8.922,15191
3310095686,Oak Hill,WV,02/06/2025,8.666,8316
3310096805,Philadelphia,PA,03/07/2025,8.673,7222
3500118539,Cadiz,KY,03/24/2025,8.736,47545
3410000755,North Port,FL,03/10/2025,8.955,98561
3310097035,Augusta,GA,03/27/2025,8.708,12700
3310095059,Cottonwood Shores,TX,02/20/2025,8.841,33449
3310092640,Cottonwood Shores,TX,02/20/2025,8.841,33450
3310094577,Duncan,OK,03/27/2025,8.892,26176
3310095040,Baltimore,MD,01/08/2025,8.743,10212
3310089757,Birmingham,AL,03/07/2025,8.428,7354
3410000704,Detroit,MI,03/07/2025,8.666,14966
3410000775,Atlanta,GA,02/13/2025,8.953,32473
3500109038,North Port,FL,03/21/2025,8.99,34752
403055911,Sanford,FL,02/20/2025,9.289,12973
403056487,Sevierville,TN,03/14/2025,8.736,13760
403056317,Newberg,OR,01/13/2025,8.84,1
100210498,Sevierville,TN,03/28/2025,8.736,51765
100218436,Lehigh Acres,FL,10/16/2024,8.783,58989
403056689,Lehigh Acres,FL,10/16/2024,8.783,41892
100212241,Jacksonville,FL,05/22/2025,6.21,35129573
100211468,Charleston,SC,05/22/2025,6.75,25689894
403054716,Balcones Heights,TX,05/22/2025,6.58,15326828
100209499,Edgewater,MD,05/30/2025,6.41,12381317
100214479,Fort Smith,AR,06/10/2025,6.91,8104254
403055223,Gilbert,AZ,05/30/2025,6.41,6819805
100210497,Watauga,TX,06/30/2025,4.81,6784250
100208986,Encino,CA,05/12/2025,8.125,6045765
100214239,Clarksville,TN,05/30/2025,6.32,5890176
100206379,Rotterdam,NLD,06/26/2025,4.75,7114264
100210460,Calabasas,CA,06/16/2025,7.75,5563761
100205129,Fayetteville,NC,05/22/2025,6.38,5274409
100212069,Malibu,CA,06/25/2025,8.5,5215875
100209021,Anaheim,CA,04/09/2025,7.999,5050763
100216092,Miami Beach,FL,05/16/2025,7.5,5043750
100210445,Beverly Hills,CA,06/06/2025,8.875,5033634
100218465,San Francisco,CA,06/11/2025,7.625,3126736
100214697,Newport Beach (Corona Del Mar,CA,06/11/2025,7.375,3120669
100214679,Hilversum,NLD,05/28/2025,5.0,3720566
100204696,Irvine,CA,06/11/2025,7.25,3079000
100199216,Manhattan Beach,CA,06/27/2025,7.5,3073779
100219082,Spring Valley,NY,05/22/2025,6.63,3070092
100206234,Brooklyn,NY,06/11/2025,7.25,3066399
100204747,Edwards,CO,05/12/2025,7.499,3055613
403053108,Los Angeles,CA,06/11/2025,7.25,3049533
403054780,Rotterdam,NLD,04/29/2025,4.85,3670069
100204695,,SAN,04/07/2025,8.58,3000000
100215901,Hermosa Beach,CA,06/27/2025,7.75,2985019
100216189,Newport Beach,CA,04/09/2025,7.375,2979000
325050526,San Antonio,TX,05/22/2025,7.26,2955380
100207433,Los Angeles,CA,06/27/2025,7.875,2939925
100211504,Almere,NLD,05/28/2025,4.9,3521842
100206986,Shelter Island Heights,NY,04/17/2025,6.75,2917653
100212277,Redwood City,CA,04/28/2025,7.0,2910019
100206123,Los Angeles,CA,04/10/2025,6.75,2894199
100213727,Great Bend,KS,05/22/2025,7.54,2889686
100211441,Longs,SC,05/22/2025,6.94,2888765
403052783,Woodinville,WA,06/13/2025,8.555,4974000
100218233,Saratoga,CA,06/11/2025,7.375,2873222
100219053,,SAN,04/07/2025,9.87,2846500
403054795,Brooklyn,NY,06/11/2025,7.75,2843407
403056180,Kirkland,WA,04/25/2025,7.125,2584248
100219230,Anaheim,CA,06/06/2025,6.75,2557493
100213812,Newark,NJ,05/22/2025,7.06,2559748
100212226,Los Gatos,CA,05/09/2025,7.5,2538540
100209743,Akron,OH,05/22/2025,7.3,2538919
403055983,Orinda,CA,05/29/2025,6.75,2532019
403052870,Dallas,TX,06/27/2025,7.875,2523052
100212349,Coral Gables,FL,05/09/2025,7.75,2516063
100216193,Danville,CA,05/29/2025,8.375,2496000
100207306,Manhattan Beach,CA,05/09/2025,8.375,2495109
403054247,Parker,CO,05/23/2025,6.99,2493912
100212221,Novato,CA,04/28/2025,7.125,2463456
100206550,Draper,UT,05/05/2025,7.875,2452794
100219062,Kailua Kona,HI,04/11/2025,7.875,2434324
100216129,New Haven,CT,05/22/2025,6.99,2427096
100212275,Almere,NLD,05/28/2025,4.9,2903827
403055618,Neptune Beach,FL,05/22/2025,7.3,2418167
100214599,Amsterdam,NLD,04/29/2025,4.95,2914718
100210467,Agoura Hills,CA,05/28/2025,7.0,2413097
100204974,Los Angeles,CA,06/17/2025,6.875,2403088
100212796,Whittier,CA,06/20/2025,6.875,2396924
100209053,Laguna Hills,CA,04/28/2025,6.875,2395040
100209038,Marana,AZ,04/09/2025,7.5,2382128
100218234,Cleveland,OH,05/22/2025,7.58,2373113
403050753,Laguna Beach,CA,04/22/2025,7.375,2374042
100209473,La Habra Heights,CA,06/09/2025,9.375,2074956
100219107,Philadelphia,PA,06/23/2025,7.875,2073325
100215003,Laguna Beach,CA,04/17/2025,6.875,2074042
100204744,Santa Monica,CA,04/04/2025,7.125,2067422
100212539,New Boston,NH,05/01/2025,8.25,2066687
100216055,San Jose,CA,06/11/2025,7.5,2063615
100213828,Los Angeles,CA,06/27/2025,7.0,2056338
100209758,Boca Raton,FL,05/09/2025,7.5,2056522
100207336,Coronado,CA,06/11/2025,6.75,2050082
100218278,Los Angeles,CA,04/10/2025,6.99,2047377
100209480,Edwards,CO,04/10/2025,6.999,2050469
100214619,Woodinville,WA,06/13/2025,8.43,3525000
100214693,Lincoln,CA,05/29/2025,8.375,2044561
100209717,Pleasnton,CA,05/16/2025,6.875,2039544
100212773,Jupiter,FL,06/17/2025,7.5,2041609
100205148,Old Tappan,NJ,05/12/2025,7.749,2033899
100212772,Weston,FL,05/29/2025,6.999,2029978
100214087,Coral Gables,FL,05/29/2025,7.375,2027105
325051893,Whitefish,MT,05/05/2025,7.5,2027994
100207322,Irvine,CA,05/22/2025,7.5,2024557
100209064,Malibu,CA,04/29/2025,6.99,2021404
100199223,Los Angeles,CA,05/27/2025,6.99,2018341
3700005953,Englewood,CO,04/10/2025,7.625,2016605
100212526,Brooklyn,NY,05/01/2025,8.125,2013682
100207165,Palm Desert,CA,06/27/2025,7.25,2012127
100206914,Warrenton,VA,06/26/2025,8.75,1863441
100209036,San Anselmo,CA,05/05/2025,8.25,1869750
100218463,Snohomish,WA,06/11/2025,8.125,1847797
100211544,Oakland,CA,04/25/2025,8.375,1846467
100199161,Millbrae,CA,04/24/2025,6.75,1844948
3410000787,San Diego,CA,04/28/2025,7.125,1844967
100207437,S-Gravenhage,NLD,04/29/2025,4.95,2216267
3500122960,Scottsdale,AZ,04/28/2025,7.749,1833333
3340098501,Frisco,CO,06/27/2025,7.625,1831391
100207417,San Francisco,CA,06/27/2025,7.99,1828777
100216445,Costa Mesa,CA,06/05/2025,8.0,1825056
100214143,Hoogeveen,NLD,05/28/2025,4.9,2184219
100206115,View Park Area Los Angeles,CA,04/04/2025,8.0,1823439
100207372,Orange,CA,04/08/2025,7.875,1825092
100218496,Long Branch,NJ,04/11/2025,8.706,3640847
100214160,S-Gravenhage,NLD,05/28/2025,4.65,2178575
100218235,Austin,TX,04/29/2025,6.99,1817668
100209270,Villa Park,CA,05/08/2025,7.375,1817311
100216217,Newport Beach,CA,06/09/2025,7.765,3625000
100206963,San Jose,CA,05/16/2025,6.625,1813383
100214762,Monroe,NY,06/05/2025,8.962,2263225
100214646,Utrecht,NLD,05/28/2025,4.0,2169042
100207143,Woodinville,WA,06/30/2025,8.555,3101348
100214872,Big Bear Lake,CA,06/20/2025,6.75,1794171
100212480,Oxnard,CA,06/27/2025,8.125,1790609
100214607,Orangevale,CA,04/25/2025,7.375,1665387
3410000853,Carlsbad,CA,05/28/2025,7.0,1663560
100216133,Amsterdam,NLD,04/29/2025,4.85,2002891
100205618,Palm Springs,CA,05/09/2025,7.625,1656678
100206046,Glendora,CA,06/09/2025,7.375,1647755
100212719,Woodland Hills,CA,06/17/2025,7.25,1647048
100212068,Nashville,TN,05/09/2025,8.298,3290833
100210243,Amsterdam,NLD,04/29/2025,4.95,1984398
100218363,Seattle,WA,06/17/2025,6.125,1640624
100205131,Oceanside,CA,06/27/2025,7.999,1634063
100210231,Boise,ID,05/09/2025,7.125,1633893
100204936,Rancho Palos Verdes,CA,06/11/2025,7.25,1629110
100205077,Irvine,CA,05/16/2025,7.125,1627263
100214288,Denver,CO,04/24/2025,7.25,1626522
100219220,S-Gravenhage,NLD,05/28/2025,4.7,1943222
100212057,Redondo Beach,CA,05/09/2025,7.0,1619776
100211997,Redwood City,CA,05/22/2025,7.25,1619130
3500120593,Franklin,TN,05/15/2025,7.125,1617481
100212655,Los Angeles,CA,05/09/2025,7.625,1617000
100212587,San Jose,CA,05/27/2025,6.75,1609971
100213787,Rotterdam,NLD,06/26/2025,4.8,1992766
100216732,Danville,CA,06/17/2025,6.99,1603896
100207448,Mountain View,CA,05/09/2025,8.25,1596000
100214765,Phoenix,AZ,05/30/2025,6.625,1594212
100219114,Santa Fe,NM,06/27/2025,7.625,1526918
100207393,Huntington Beach,CA,06/09/2025,6.25,1526610
100219038,Chandler,AZ,05/09/2025,6.875,1525344
100219222,Santa Barbara,CA,06/27/2025,7.625,1521993
100219256,Burien,WA,06/27/2025,7.375,1521605
100212472,Piedmont,CA,05/29/2025,6.875,1520813
100214081,Los Angeles,CA,04/29/2025,7.375,1523017
100205076,Miami Beach,FL,05/12/2025,6.499,1517436
100212456,Las Vegas,NV,06/27/2025,7.375,1517049
100212046,Houston,TX,06/26/2025,7.125,1516422
100206518,San Diego,CA,06/27/2025,6.875,1514501
100216198,Davie,FL,05/05/2025,6.625,1517236
100211993,Santa Cruz,CA,06/30/2025,7.575,1513079
100214472,Downey,CA,04/11/2025,7.25,1515454
100214066,Culver City,CA,05/27/2025,6.875,1512428
100214235,Los Angeles,CA,05/30/2025,7.499,1512000
100214464,Panama City Beach,FL,05/30/2025,7.99,1509234
100210425,Los Angeles,CA,06/27/2025,7.5,1505675
100209694,Los Angeles,CA,04/11/2025,7.25,1505271
100214999,Dublin,CA,06/23/2025,6.875,1504068
100218393,Santa Rosa Beach,FL,05/27/2025,6.75,1503378
100212795,Fayetteville,AR,06/26/2025,6.75,1502642
100214455,Woodland Hills,CA,05/05/2025,6.625,1496347
403056314,Valencia,CA,04/22/2025,6.625,1491893
100213833,Laguna Hills,CA,04/09/2025,7.75,1491226
100206228,Los Angeles,CA,05/09/2025,6.875,1444772
100219228,Sunnyvale,CA,06/27/2025,7.125,1444124
100204985,Simi Valley,CA,05/29/2025,7.625,1444170
100207487,Irvine,CA,06/27/2025,6.5,1441796
100216437,Thousand Oaks,CA,04/17/2025,7.125,1444179
100203034,Arlington,VA,05/28/2025,6.875,1440634
100207156,Prosper,TX,06/27/2025,6.875,1439964
100214603,Ramona,CA,06/06/2025,6.999,1439600
100210562,Westerville,OH,04/10/2025,7.875,1441796
100209750,Frisco,TX,06/11/2025,7.25,1434159
100210423,Brooklyn,NY,04/29/2025,7.0,1434288
100212360,Castaic,CA,05/30/2025,7.125,1430553
100204844,Bass Lake,CA,06/20/2025,7.75,1429806
100209497,San Jose,CA,05/28/2025,6.875,1429510
100206085,Napa,CA,04/25/2025,6.875,1430354
100211964,Palm Coast,FL,05/16/2025,6.875,1429780
100203057,Rowland Heights Area,CA,04/28/2025,7.125,1426064
100205622,Sunnyvale,CA,05/12/2025,6.375,1414437
100219106,Boulder City,NV,06/09/2025,7.125,1413667
100219022,Loosdrecht,NLD,04/29/2025,5.3,1707009
100211621,Irvine,CA,05/15/2025,6.99,1413249
100209420,Escondido,CA,05/12/2025,6.625,1410744
100214910,Fort Collins,CO,05/30/2025,7.625,1405233
100211476,Government Camp,OR,05/12/2025,6.375,1403546
100212457,Dallas,TX,06/25/2025,6.875,1403136
100215816,Gilroy,CA,05/30/2025,8.875,1366429
100212236,San Clemente,CA,04/04/2025,6.875,1368614
100205604,Stanwood,WA,05/29/2025,7.25,1364657
100214743,Haarlem,NLD,06/26/2025,4.95,1693939
100212477,Garden Grove,CA,06/12/2025,7.125,1360936
100212620,Northridge,CA,04/28/2025,7.374,1361420
100209037,Los Angeles,CA,05/23/2025,7.375,1359870
100205576,Mandeville,LA,04/10/2025,7.5,1360474
100208982,Austin,TX,05/09/2025,7.375,1352888
100210351,Houston,TX,05/09/2025,7.125,1352610
100215902,San Jose,CA,06/11/2025,7.5,1350411
100214267,Palm Springs,CA,05/12/2025,6.75,1348127
100211600,Pasadena,CA,05/27/2025,6.625,1346378
100205584,Los Angeles,CA,06/06/2025,6.99,1344826
100207426,La Quinta,CA,05/29/2025,8.125,1340096
100212466,San Francisco,CA,06/05/2025,7.5,1339138
100215000,S-Gravenhage,NLD,04/29/2025,4.95,1615969
100214596,Marina,CA,06/20/2025,7.75,1337910
100206971,Westlake Village,CA,05/09/2025,6.875,1338978
100215650,Fairview,TX,05/16/2025,7.125,1336471
100214458,Costa Mesa,CA,04/29/2025,6.499,1335508
100216447,Austin,TX,04/04/2025,7.5,1337338
100206936,Burbank,CA,05/23/2025,7.625,1335841
100214785,Sherman Oaks,CA,06/16/2025,7.49,1333725
100204959,Atlantic Beach,NC,05/27/2025,7.25,1333200
100214544,Mission Viejo,CA,04/10/2025,7.5,1286458
100216036,Thousand Oaks,CA,04/28/2025,7.375,1283567
100216619,Los Angeles,CA,06/11/2025,7.875,1281460
100211463,Arcadia,CA,06/12/2025,7.0,1280889
100214840,Vienna,VA,06/06/2025,6.375,1280640
100218283,Discovery Bay,CA,04/28/2025,7.375,1281092
100214218,Bellaire,TX,06/17/2025,7.625,1279411
100214928,Austin,TX,05/05/2025,7.75,1282038
100210226,Ventura,CA,06/23/2025,6.99,1276516
100214561,Fountain Valley,CA,04/22/2025,8.25,1276800
100210735,Las Vegas,NV,05/16/2025,8.375,1274170
100207425,Orange,CA,06/20/2025,9.25,1271262
100211510,Chino Hills,CA,06/11/2025,7.25,1271250
100209056,Hilversum,NLD,04/29/2025,4.85,1534942
100214801,Golden,CO,06/26/2025,7.625,1268846
100202995,Rehoboth Beach,DE,04/30/2025,6.75,1267343
100219069,Glendale,CA,05/30/2025,7.25,1267185
100210441,Los Angeles,CA,04/22/2025,7.125,1267562
100212485,"Tujunga Area, Los Angeles",CA,06/11/2025,7.375,1264924
100214800,San Diego,CA,06/23/2025,7.625,1263646
